Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
16.876317978,0.993014,0.01629963,0.01466503,-0.01630572,0.9931219,0.0002937102,-0.01465826,-0.000533572,0.9931473
16.878795147,0.993014,0.01630068,0.01466366,-0.01630665,0.9931218,0.0002858921,-0.01465702,-0.0005257471,0.9931474
16.881272316,0.993014,0.01629901,0.01466573,-0.01630497,0.9931219,0.0002850693,-0.0146591,-0.0005249337,0.9931473
16.883749485,0.993014,0.01629994,0.01467048,-0.01630594,0.9931219,0.0002874466,-0.01466381,-0.0005274024,0.9931473
16.886227608,0.9930138,0.01630099,0.01467553,-0.01630684,0.9931217,0.0002771147,-0.01466903,-0.0005171688,0.9931471
16.888704777,0.9930138,0.01630719,0.01467358,-0.016313,0.9931217,0.0002742428,-0.01466713,-0.0005143564,0.9931472
16.891182423,0.9930138,0.01630553,0.01467312,-0.0163113,0.9931217,0.0002723061,-0.0146667,-0.0005123877,0.9931472
16.893659592,0.9930138,0.01630917,0.01467011,-0.01631482,0.9931217,0.0002635636,-0.01466383,-0.0005036498,0.9931473
16.896136761,0.9930138,0.01631003,0.01466543,-0.01631576,0.9931216,0.0002696326,-0.01465905,-0.0005096545,0.9931473
16.898614884,0.9930138,0.01630572,0.01467291,-0.01631143,0.9931217,0.0002675896,-0.01466657,-0.0005076708,0.9931472
16.901092053,0.9930138,0.01630398,0.01467828,-0.01630983,0.9931218,0.0002773729,-0.01467177,-0.0005175159,0.9931471
16.903569699,0.9930138,0.01630491,0.01467914,-0.0163107,0.9931218,0.0002732475,-0.0146727,-0.0005134185,0.9931472
16.906048775,0.9930138,0.01630588,0.01467458,-0.01631161,0.9931217,0.0002689797,-0.01466821,-0.0005090904,0.9931472
16.908524990,0.9930138,0.01630681,0.01467564,-0.0163125,0.9931217,0.0002660463,-0.01466932,-0.0005061883,0.9931472
16.911002159,0.9930136,0.01631038,0.01468656,-0.01631603,0.9931217,0.000263592,-0.01468028,-0.0005039652,0.993147
16.913479328,0.9930133,0.01631126,0.01469828,-0.01631693,0.9931216,0.0002637545,-0.01469199,-0.0005043327,0.9931468
16.915956497,0.9930136,0.01631479,0.01470279,-0.01632047,0.9931219,0.0002646375,-0.01469649,-0.0005053417,0.9931471
16.918434620,0.9930128,0.01632102,0.01471274,-0.01632668,0.9931213,0.0002631401,-0.01470645,-0.0005040992,0.9931465
16.920911789,0.9930133,0.01632459,0.01470593,-0.01633024,0.9931217,0.000262721,-0.01469965,-0.0005036211,0.993147
16.923389435,0.9930131,0.01632555,0.01469846,-0.01633119,0.9931214,0.0002621018,-0.01469219,-0.0005028936,0.9931468
16.925866604,0.9930133,0.01631865,0.0146935,-0.01632423,0.9931216,0.0002582037,-0.0146873,-0.0004988128,0.9931469
16.928343773,0.9930136,0.01631702,0.01468341,-0.01632252,0.9931216,0.0002531716,-0.0146773,-0.0004935915,0.9931471
16.930821896,0.9930136,0.01631004,0.01468164,-0.01631553,0.9931216,0.0002527467,-0.01467554,-0.0004930348,0.993147
16.933299065,0.993014,0.01631085,0.01467558,-0.01631657,0.993122,0.0002680744,-0.01466922,-0.0005082748,0.9931475
16.935776711,0.993014,0.01631702,0.01466935,-0.01632284,0.9931219,0.0002756834,-0.01466286,-0.0005158721,0.9931476
16.938253880,0.993014,0.01631786,0.01466326,-0.01632378,0.9931218,0.0002823677,-0.01465667,-0.0005224691,0.9931476
16.940732002,0.9930138,0.01631871,0.01466106,-0.01632464,0.9931216,0.0002829607,-0.01465446,-0.0005230385,0.9931474
16.943209172,0.9930138,0.01632223,0.01465997,-0.01632822,0.9931215,0.000286864,-0.0146533,-0.0005269755,0.9931475
16.945686341,0.9930136,0.01632315,0.01466384,-0.01632911,0.9931213,0.0002844828,-0.01465721,-0.0005246714,0.9931473
16.948163510,0.9930136,0.01632408,0.01466775,-0.01633004,0.9931214,0.0002850932,-0.01466111,-0.0005253596,0.9931473
16.950641632,0.9930138,0.01633291,0.01466592,-0.01633894,0.9931216,0.0002893922,-0.01465921,-0.0005297583,0.9931476
16.953118801,0.9930138,0.0163391,0.01466027,-0.0163451,0.9931215,0.0002877603,-0.01465358,-0.000528125,0.9931477
16.955601216,0.9930133,0.01634534,0.01465882,-0.01635131,0.993121,0.0002857906,-0.01465216,-0.0005262232,0.9931474
16.958073616,0.9930138,0.0163463,0.01465388,-0.01635229,0.9931214,0.000287441,-0.01464719,-0.0005278065,0.9931479
16.960550785,0.9930138,0.01634458,0.01465228,-0.01635062,0.9931214,0.0002905286,-0.01464554,-0.0005308425,0.9931479
16.963028908,0.9930138,0.01633755,0.01465782,-0.01634366,0.9931215,0.0002949598,-0.01465101,-0.0005352612,0.9931477
16.965506077,0.9930136,0.01634107,0.01465418,-0.01634719,0.9931212,0.0002959205,-0.01464736,-0.0005362139,0.9931476
16.967983723,0.9930136,0.01634203,0.01465578,-0.01634805,0.9931212,0.000289747,-0.01464905,-0.0005300808,0.9931476
16.970460892,0.9930136,0.01634035,0.01465449,-0.01634643,0.9931212,0.0002937655,-0.0146477,-0.0005340534,0.9931476
16.972939015,0.9930133,0.01634386,0.0146547,-0.01635,0.993121,0.0002976671,-0.01464785,-0.0005380101,0.9931473
16.975416184,0.9930136,0.01635269,0.01466,-0.01635879,0.9931213,0.0002946464,-0.01465319,-0.0005352061,0.9931477
16.977893353,0.9930131,0.01635887,0.01466264,-0.01636498,0.9931208,0.0002952447,-0.01465582,-0.0005359388,0.9931474
16.980370998,0.9930131,0.01635979,0.01466423,-0.01636587,0.9931208,0.0002934854,-0.01465744,-0.0005342191,0.9931474
16.982848644,0.9930129,0.01636321,0.01467436,-0.01636944,0.9931208,0.0003025484,-0.01466741,-0.0005434987,0.9931472
16.985326290,0.9930131,0.01635882,0.01467017,-0.01636514,0.993121,0.0003088941,-0.01466313,-0.0005497108,0.9931474
16.987803459,0.9930134,0.01635698,0.01465087,-0.01636338,0.9931209,0.0003147494,-0.01464373,-0.0005552219,0.9931476
16.990280628,0.9930134,0.0163605,0.01465259,-0.01636687,0.9931209,0.0003131865,-0.01464547,-0.0005537388,0.9931476
16.992757797,0.9930131,0.01635885,0.01465671,-0.01636516,0.9931207,0.0003090045,-0.01464966,-0.0005496006,0.9931474
16.995235920,0.9930131,0.01635724,0.01466486,-0.01636343,0.9931209,0.0002998068,-0.01465796,-0.0005405132,0.9931473
16.997713089,0.9930131,0.01635552,0.01466808,-0.0163616,0.9931209,0.0002926339,-0.0146613,-0.0005333681,0.9931473
17.000190735,0.9930136,0.01635644,0.01466108,-0.01636248,0.9931213,0.0002904026,-0.01465434,-0.0005310355,0.9931478
17.002667904,0.9930133,0.01635208,0.01465416,-0.01635811,0.993121,0.0002899691,-0.01464743,-0.0005304243,0.9931475
17.005146027,0.9930133,0.01635044,0.01465786,-0.01635637,0.993121,0.0002829263,-0.01465124,-0.0005234182,0.9931474
17.007625103,0.9930133,0.01634876,0.01465494,-0.0163546,0.993121,0.0002768005,-0.01464842,-0.0005172199,0.9931474
17.010100365,0.9930138,0.01635235,0.01464632,-0.01635814,0.9931213,0.0002731891,-0.01463986,-0.0005135199,0.993148
17.012578011,0.9930136,0.01634788,0.01464602,-0.01635371,0.9931211,0.0002770086,-0.01463951,-0.0005172687,0.9931477
17.015055656,0.9930136,0.01634345,0.01465354,-0.01634935,0.9931212,0.0002816622,-0.01464695,-0.0005219805,0.9931476
17.017533302,0.9930133,0.01634696,0.01465524,-0.01635292,0.993121,0.0002849625,-0.01464859,-0.0005253602,0.9931474
17.022487640,0.9930133,0.01634875,0.01465941,-0.01635467,0.993121,0.0002816727,-0.01465281,-0.0005221653,0.9931474
17.024964809,0.9930133,0.01635231,0.01466119,-0.01635819,0.9931211,0.0002799517,-0.01465462,-0.0005205257,0.9931475
17.027442932,0.9930133,0.01635326,0.01466044,-0.01635907,0.993121,0.0002750172,-0.01465395,-0.0005155932,0.9931475
17.029920101,0.9930133,0.01635421,0.0146585,-0.01636001,0.993121,0.0002736876,-0.01465203,-0.0005142458,0.9931475
17.032397747,0.9930131,0.01636028,0.01466607,-0.01636625,0.9931209,0.0002857446,-0.01465941,-0.0005265161,0.9931474
17.034874916,0.9930131,0.01635325,0.01466606,-0.01635925,0.9931209,0.0002878719,-0.01465936,-0.0005285395,0.9931473
17.037353039,0.9930133,0.01634893,0.01466178,-0.01635487,0.9931211,0.0002835695,-0.01465515,-0.0005241036,0.9931474
17.039830208,0.9930133,0.01635248,0.01465147,-0.01635838,0.9931209,0.0002808188,-0.01464489,-0.000521236,0.9931475
17.042307377,0.9930133,0.01635057,0.01464922,-0.01635659,0.9931209,0.0002899367,-0.01464249,-0.0005302885,0.9931474
17.044785023,0.9930138,0.01634874,0.01465407,-0.01635489,0.9931214,0.0002984184,-0.0146472,-0.0005388226,0.9931479
17.047262669,0.9930136,0.01635233,0.01465645,-0.01635849,0.9931212,0.0002987756,-0.01464957,-0.0005392716,0.9931477
17.049740314,0.9930131,0.01635847,0.01465797,-0.0163647,0.9931208,0.0003032697,-0.01465102,-0.000543881,0.9931474
17.052217484,0.9930134,0.01635671,0.01465004,-0.01636297,0.9931209,0.0003054834,-0.01464305,-0.0005459386,0.9931476
17.054694653,0.9930134,0.01636022,0.0146465,-0.0163665,0.9931208,0.0003070255,-0.01463948,-0.000547474,0.9931476
17.057171822,0.9930133,0.01636385,0.01464985,-0.01637003,0.9931209,0.0003005446,-0.01464294,-0.0005411017,0.9931477
17.059649944,0.9930131,0.01636731,0.01465446,-0.0163736,0.9931207,0.0003069894,-0.01464744,-0.0005476729,0.9931475
17.062127113,0.9930131,0.01636555,0.01464722,-0.01637192,0.9931206,0.0003127255,-0.01464011,-0.000553264,0.9931474
17.064604759,0.9930136,0.01636914,0.01464542,-0.01637547,0.9931211,0.0003101127,-0.01463835,-0.0005506745,0.993148
17.067081928,0.9930136,0.01637009,0.01464339,-0.01637637,0.993121,0.0003069248,-0.01463637,-0.0005474672,0.993148
17.069560051,0.9930133,0.01637894,0.01464397,-0.01638513,0.9931208,0.0003007233,-0.01463704,-0.0005414054,0.9931479
17.072037220,0.9930128,0.01637985,0.01465033,-0.01638603,0.9931204,0.000300045,-0.01464342,-0.0005408451,0.9931474
17.074514389,0.9930128,0.01637816,0.01465666,-0.01638435,0.9931205,0.000300954,-0.01464973,-0.0005418332,0.9931474
17.076992035,0.9930129,0.01637902,0.01465521,-0.01638526,0.9931205,0.0003036807,-0.01464824,-0.0005445487,0.9931474
17.079469681,0.9930129,0.01637986,0.01465112,-0.0163862,0.9931204,0.0003114709,-0.01464402,-0.0005522838,0.9931474
17.081947327,0.9930129,0.01637813,0.01464477,-0.01638458,0.9931204,0.0003187553,-0.01463755,-0.0005594381,0.9931474
17.084424496,0.9930134,0.01637908,0.01463986,-0.0163855,0.9931207,0.000316798,-0.01463268,-0.0005574141,0.9931479
17.086901665,0.9930134,0.01637991,0.01464187,-0.01638641,0.9931208,0.0003220715,-0.01463459,-0.0005627327,0.9931479
17.089379311,0.9930131,0.01637814,0.01464152,-0.01638474,0.9931206,0.0003289239,-0.01463414,-0.0005695532,0.9931477
17.091856957,0.9930131,0.01638165,0.01464453,-0.01638828,0.9931206,0.0003315046,-0.0146371,-0.0005722348,0.9931477
17.094334126,0.9930129,0.01638519,0.01465054,-0.01639181,0.9931204,0.0003301821,-0.01464313,-0.0005710633,0.9931476
17.096811771,0.9930129,0.01638354,0.01464713,-0.01639007,0.9931204,0.0003243168,-0.01463982,-0.0005651179,0.9931475
17.099288940,0.9930129,0.01638185,0.01464786,-0.01638831,0.9931204,0.0003192909,-0.01464063,-0.0005600792,0.9931475
17.101767063,0.9930134,0.0163854,0.01463927,-0.01639187,0.9931207,0.0003206459,-0.01463202,-0.000561345,0.993148
17.104244232,0.9930134,0.0163863,0.0146337,-0.01639277,0.9931207,0.0003201748,-0.01462646,-0.0005607955,0.993148
17.106721401,0.9930131,0.01638708,0.01462411,-0.01639369,0.9931203,0.00033005,-0.01461671,-0.0005705242,0.9931478
17.109199047,0.9930136,0.01638272,0.01462433,-0.01638932,0.9931207,0.0003294591,-0.01461694,-0.0005698729,0.9931482
17.111676693,0.9930134,0.0163837,0.01461557,-0.0163902,0.9931204,0.0003231098,-0.01460828,-0.0005633942,0.993148
17.114154339,0.9930134,0.01638732,0.01461427,-0.01639366,0.9931204,0.0003118823,-0.01460716,-0.0005521985,0.993148
17.116631508,0.9930134,0.01638551,0.01461469,-0.01639182,0.9931204,0.0003099869,-0.01460762,-0.0005502838,0.993148
17.119108677,0.9930134,0.01638898,0.01460916,-0.01639533,0.9931203,0.0003129639,-0.01460204,-0.0005532205,0.9931481
17.121586323,0.9930134,0.01638981,0.0146088,-0.01639627,0.9931203,0.0003206426,-0.01460154,-0.000560905,0.9931481
17.124063969,0.9930139,0.01638548,0.01461415,-0.01639197,0.9931208,0.0003220984,-0.01460688,-0.0005623855,0.9931485
17.126541615,0.9930134,0.01638375,0.01461484,-0.01639019,0.9931204,0.0003191092,-0.01460762,-0.0005593823,0.993148
17.129018784,0.9930136,0.01638989,0.01461693,-0.01639633,0.9931207,0.0003187516,-0.01460971,-0.000559149,0.9931483
17.131495953,0.9930136,0.01639607,0.01461178,-0.01640252,0.9931206,0.0003200331,-0.01460454,-0.0005604363,0.9931484
17.133974075,0.9930131,0.01639704,0.0146149,-0.01640339,0.9931201,0.0003129427,-0.01460777,-0.0005534118,0.993148
17.136451244,0.9930134,0.01639,0.0146131,-0.0163964,0.9931204,0.0003168311,-0.01460591,-0.0005571673,0.9931481
17.138928413,0.9930134,0.01638823,0.01460966,-0.01639473,0.9931203,0.0003237633,-0.01460236,-0.0005640168,0.9931481
17.141406059,0.9930134,0.01638642,0.01460677,-0.016393,0.9931203,0.0003291033,-0.01459938,-0.0005692826,0.993148
17.143883705,0.9930139,0.01638729,0.01460583,-0.01639386,0.9931207,0.0003281641,-0.01459846,-0.0005683405,0.9931486
17.146361351,0.9930136,0.01638544,0.01461967,-0.01639209,0.9931207,0.0003328842,-0.01461222,-0.0005732611,0.9931483
17.148838520,0.9930131,0.01638623,0.01462509,-0.01639303,0.9931203,0.0003437365,-0.01461746,-0.0005842139,0.9931478
17.151315689,0.9930136,0.01638706,0.01462136,-0.01639393,0.9931207,0.0003484187,-0.01461365,-0.0005888467,0.9931483
17.153793335,0.9930139,0.01638278,0.01461221,-0.01638957,0.9931208,0.0003432146,-0.01460459,-0.0005834294,0.9931484
17.156270981,0.9930134,0.01638899,0.01461119,-0.01639574,0.9931203,0.0003405736,-0.01460361,-0.0005808629,0.9931481
17.158748627,0.9930134,0.01639512,0.0146112,-0.01640187,0.9931203,0.0003402173,-0.01460362,-0.0005805967,0.9931482
17.161225796,0.9930134,0.01639347,0.01460591,-0.01640007,0.9931203,0.0003301903,-0.0145985,-0.0005704587,0.9931481
17.163702965,0.9930134,0.01639709,0.01460744,-0.01640353,0.9931203,0.0003194855,-0.01460021,-0.0005598323,0.9931482
17.166182995,0.9930134,0.01640315,0.0145975,-0.01640971,0.9931201,0.0003275651,-0.01459013,-0.0005678367,0.9931483
17.168658257,0.9930134,0.01640145,0.01459681,-0.01640798,0.9931201,0.0003255391,-0.01458947,-0.0005657747,0.9931483
17.171135426,0.9930134,0.01640243,0.01459479,-0.01640892,0.9931201,0.0003232668,-0.01458749,-0.0005634835,0.9931483
17.173613071,0.9930134,0.01640062,0.01459936,-0.01640715,0.9931201,0.0003260874,-0.01459201,-0.0005663527,0.9931483
17.176090717,0.9930134,0.01640148,0.01459695,-0.01640804,0.9931201,0.000328165,-0.01458957,-0.0005684032,0.9931483
17.178568363,0.9930139,0.01640506,0.0145854,-0.01641157,0.9931204,0.0003244985,-0.01457808,-0.0005645989,0.9931488
17.181045532,0.9930136,0.01640596,0.01457763,-0.01641246,0.9931201,0.0003246041,-0.01457031,-0.0005645898,0.9931486
17.183522701,0.9930136,0.01640945,0.01457563,-0.01641594,0.9931201,0.0003237057,-0.01456832,-0.0005637095,0.9931487
17.186000347,0.9930134,0.01641295,0.01458201,-0.01641949,0.9931199,0.0003274482,-0.01457464,-0.0005676082,0.9931485
17.188477993,0.9930134,0.01641385,0.01458567,-0.01642045,0.99312,0.0003309603,-0.01457824,-0.0005711936,0.9931485
17.190955639,0.9930134,0.01641203,0.01458298,-0.01641866,0.9931199,0.0003332713,-0.01457551,-0.0005734336,0.9931484
17.193436146,0.9930134,0.01641549,0.01458594,-0.01642223,0.99312,0.0003403034,-0.01457835,-0.000580565,0.9931485
17.195909977,0.9930131,0.01642428,0.01458715,-0.01643102,0.9931197,0.0003402358,-0.01457956,-0.000580646,0.9931484
17.198388100,0.9930131,0.0164277,0.01458974,-0.01643457,0.9931198,0.0003492738,-0.014582,-0.0005897763,0.9931485
17.200865269,0.9930131,0.01642859,0.01459611,-0.01643551,0.9931198,0.000352725,-0.01458831,-0.0005933454,0.9931485
17.203342438,0.9930131,0.01642689,0.01459258,-0.01643372,0.9931198,0.000346496,-0.01458488,-0.0005870335,0.9931484
17.205822468,0.9930129,0.01643041,0.01459373,-0.01643717,0.9931196,0.0003410739,-0.01458612,-0.0005816823,0.9931483
17.208297730,0.9930129,0.01643653,0.01459251,-0.01644336,0.9931196,0.0003466787,-0.01458481,-0.0005873564,0.9931484
17.210775375,0.9930129,0.01643734,0.01458571,-0.01644419,0.9931195,0.0003478409,-0.01457799,-0.0005884182,0.9931484
17.213252544,0.9930131,0.01643563,0.01457743,-0.01644242,0.9931196,0.000344103,-0.01456978,-0.0005845188,0.9931486
17.215735436,0.9930131,0.01643124,0.01457637,-0.01643805,0.9931196,0.0003453238,-0.01456869,-0.0005856577,0.9931486
17.218207359,0.9930131,0.01643221,0.01457789,-0.01643891,0.9931196,0.0003382032,-0.01457033,-0.0005785766,0.9931486
17.220685005,0.9930129,0.01643836,0.01458753,-0.01644505,0.9931195,0.000336255,-0.01458,-0.0005768777,0.9931484
17.223162651,0.9930131,0.01643394,0.01458205,-0.01644062,0.9931197,0.0003359765,-0.01457452,-0.000576444,0.9931486
17.225639820,0.9930131,0.01644007,0.01458057,-0.01644673,0.9931197,0.0003356472,-0.01457304,-0.0005761797,0.9931487
17.228116989,0.9930129,0.01644103,0.01458683,-0.0164476,0.9931195,0.0003290653,-0.01457942,-0.0005697156,0.9931484
17.230595112,0.9930134,0.01644188,0.01458164,-0.01644848,0.9931199,0.0003311941,-0.01457419,-0.0005717709,0.993149
17.233072281,0.9930129,0.0164454,0.01457787,-0.01645206,0.9931194,0.0003354388,-0.01457035,-0.0005760049,0.9931486
17.235549450,0.9930131,0.01645152,0.01458062,-0.01645823,0.9931197,0.0003385869,-0.01457304,-0.0005792876,0.9931489
17.238027096,0.9930131,0.0164471,0.01458411,-0.01645386,0.9931197,0.0003417541,-0.01457649,-0.0005824479,0.9931488
17.240504742,0.9930129,0.01644255,0.01458952,-0.01644957,0.9931195,0.0003594688,-0.0145816,-0.0006001848,0.9931485
17.242982388,0.9930129,0.01643809,0.01458849,-0.01644528,0.9931195,0.0003707169,-0.01458039,-0.0006113503,0.9931484
17.245459557,0.9930131,0.01644685,0.01458915,-0.01645412,0.9931198,0.0003768795,-0.01458094,-0.0006176517,0.9931488
17.247936726,0.9930127,0.01645292,0.01458739,-0.01646024,0.9931192,0.0003797202,-0.01457913,-0.0006205522,0.9931484
17.250414372,0.9930131,0.01645369,0.01458173,-0.01646111,0.9931197,0.000387066,-0.01457335,-0.0006278154,0.9931489
17.252892017,0.9930131,0.01644656,0.01458298,-0.01645412,0.9931197,0.0003966781,-0.01457445,-0.0006373437,0.9931488
17.255369663,0.9930127,0.01644476,0.01459392,-0.01645238,0.9931194,0.0004002136,-0.01458532,-0.0006410333,0.9931483
17.257846832,0.9930127,0.01644557,0.01459421,-0.0164533,0.9931194,0.0004071676,-0.0145855,-0.0006480038,0.9931483
17.260324001,0.9930129,0.01645173,0.0145967,-0.01645949,0.9931196,0.0004093945,-0.01458795,-0.0006503619,0.9931486
17.262802124,0.9930124,0.01646048,0.01459529,-0.01646824,0.9931191,0.0004089171,-0.01458655,-0.0006499895,0.9931483
17.265279293,0.9930127,0.01645606,0.01458732,-0.01646379,0.9931192,0.0004079573,-0.01457859,-0.0006488333,0.9931485
17.267756939,0.9930127,0.01645958,0.01458889,-0.01646733,0.9931193,0.0004089829,-0.01458014,-0.0006499362,0.9931486
17.270234108,0.9930127,0.01646054,0.01458672,-0.01646827,0.9931192,0.0004078176,-0.01457799,-0.0006487492,0.9931486
17.272712231,0.9930124,0.01646661,0.01458906,-0.01647438,0.9931191,0.0004105424,-0.01458029,-0.0006516015,0.9931484
17.275189400,0.9930127,0.01647009,0.01459708,-0.01647791,0.9931194,0.0004129121,-0.01458826,-0.0006541546,0.9931487
17.277666569,0.9930127,0.01646826,0.01459223,-0.01647612,0.9931193,0.0004163208,-0.01458336,-0.0006574562,0.9931487
17.280143738,0.9930122,0.01647169,0.01459082,-0.01647967,0.9931188,0.0004244719,-0.01458181,-0.0006656341,0.9931483
17.282621384,0.9930122,0.01647249,0.01459376,-0.01648054,0.9931189,0.0004289617,-0.01458467,-0.0006701839,0.9931483
17.285099030,0.9930127,0.01647341,0.01458968,-0.01648145,0.9931193,0.0004286627,-0.0145806,-0.0006698309,0.9931488
17.287576675,0.9930122,0.01647689,0.01459293,-0.01648495,0.9931189,0.0004298698,-0.01458383,-0.0006711427,0.9931484
17.290053845,0.9930122,0.01647776,0.01459296,-0.0164858,0.9931189,0.0004279357,-0.01458389,-0.000669222,0.9931484
17.292534351,0.9930122,0.016476,0.01459233,-0.01648402,0.9931188,0.0004272008,-0.01458327,-0.0006684508,0.9931483
17.295009136,0.9930122,0.01647688,0.01459188,-0.01648491,0.9931188,0.0004282341,-0.01458281,-0.0006694896,0.9931484
17.299963951,0.9930122,0.01648394,0.01459046,-0.01649192,0.9931188,0.0004246998,-0.01458144,-0.0006660352,0.9931484
17.302441120,0.9930122,0.01648218,0.01458388,-0.01649024,0.9931187,0.0004300001,-0.01457477,-0.0006712006,0.9931484
17.304919243,0.9930125,0.01648306,0.014571,-0.01649123,0.9931188,0.0004384241,-0.01456175,-0.000679424,0.9931487
17.307396889,0.993013,0.01648394,0.01456501,-0.01649213,0.9931192,0.0004401229,-0.01455574,-0.0006810365,0.9931492
17.309873581,0.993013,0.01648218,0.01456137,-0.01649042,0.9931191,0.0004435586,-0.01455204,-0.0006843861,0.9931492
17.312351704,0.9930125,0.01648301,0.01456888,-0.01649136,0.9931188,0.0004506471,-0.01455943,-0.0006916109,0.9931487
17.314828396,0.9930125,0.01648125,0.01456661,-0.01648954,0.9931187,0.0004468993,-0.01455723,-0.0006878,0.9931487
