Time (s),W,X,Y,Z
26.990019798,0.2679403,-0.00987789,0.003494149,0.9616266
27.012315273,0.2660318,-0.01095212,0.001847231,0.9621494
27.032134056,0.2637249,-0.01260915,0.0006848223,0.9627656
27.051952362,0.2609297,-0.01200415,0.0005245768,0.9635346
27.071770668,0.2598057,-0.009901893,0.003342853,0.9638565
27.091589451,0.2600378,-0.009136858,0.007815201,0.9637757
27.111408234,0.2589664,-0.01042027,0.008246058,0.9640474
27.131227016,0.256278,-0.01310032,0.00566826,0.9647515
27.151045322,0.2534764,-0.01557145,0.003370368,0.9654654
27.170863628,0.2514668,-0.01669053,0.003607199,0.9659713
27.190682411,0.2508055,-0.01710466,0.005574354,0.9661266
27.210500717,0.2502533,-0.01771981,0.006397749,0.9662537
27.230319500,0.2487539,-0.01787209,0.005665759,0.9666425
27.250137806,0.2475744,-0.01779357,0.00631674,0.9669426
27.272433758,0.2472156,-0.01824259,0.007800605,0.9670153
27.292252541,0.2469169,-0.01928599,0.00865913,0.967064
27.312071323,0.2466555,-0.020014,0.009129517,0.9671116
27.331889629,0.2467232,-0.02015373,0.009667978,0.9670862
27.351707935,0.2474234,-0.01960616,0.01041576,0.9669108
27.371526718,0.2485758,-0.01892779,0.01085426,0.9666238
27.391345024,0.2498679,-0.01785544,0.0114172,0.9663047
27.411163330,0.2513404,-0.01696895,0.01233085,0.9659274
27.430982113,0.2518737,-0.01641218,0.01175433,0.9658052
27.450800419,0.2518359,-0.01609946,0.01091572,0.9658302
27.470619679,0.2521136,-0.0159386,0.01067999,0.965763
27.490437985,0.2524545,-0.01501933,0.01035437,0.9656923
27.510256767,0.2528504,-0.01330369,0.01069464,0.9656101
27.530075073,0.2530587,-0.01086659,0.01220204,0.9655683
27.552371025,0.2540128,-0.009047815,0.01365371,0.965317
27.572189331,0.2551044,-0.008856134,0.01314908,0.9650379
27.592007637,0.2561628,-0.009627349,0.01112679,0.9647755
27.611826420,0.2568932,-0.01106569,0.0082661,0.9645947
27.631644726,0.2572099,-0.01110886,0.005679906,0.9645284
27.651463986,0.2578549,-0.01029633,0.004898909,0.9643695
27.671282292,0.2591491,-0.009582623,0.005133716,0.9640286
27.691101074,0.2603382,-0.009596337,0.004698473,0.9637102
27.710919380,0.261272,-0.01072138,0.004052675,0.9634486
27.730737686,0.2620753,-0.01271602,0.003238973,0.9632092
27.750556469,0.2626291,-0.01472087,0.002360826,0.9630324
27.770374775,0.2640025,-0.01602267,0.002839492,0.9626347
27.790193081,0.2658787,-0.01670966,0.003709643,0.9621035
27.812489987,0.2678862,-0.01726909,0.004178591,0.9615347
27.832308293,0.2688104,-0.01820964,0.00425724,0.961259
27.852126599,0.2692491,-0.01935973,0.003877283,0.9611154
27.871945381,0.2697325,-0.02005757,0.003570264,0.9609666
27.891763687,0.2703907,-0.02018398,0.003358194,0.9607798
27.911581993,0.2711621,-0.02013811,0.003300593,0.9605637
27.931400776,0.2714585,-0.02029592,0.003023443,0.9604774
27.951219082,0.2714585,-0.02106333,0.00252145,0.9604624
27.971038342,0.2714108,-0.02115973,0.002523935,0.9604737
27.990856647,0.2717063,-0.02043982,0.003198979,0.9604037
28.010675430,0.2724181,-0.01927658,0.00391517,0.9602235
28.030493736,0.273023,-0.01825644,0.004205489,0.9600704
28.050312042,0.2736765,-0.01756654,0.004084212,0.9598978
28.070130825,0.27444,-0.01643411,0.004136093,0.9596995
28.092426300,0.2754563,-0.0148037,0.005316115,0.959429
28.112245083,0.2765971,-0.01339225,0.006080341,0.9591171
28.132063866,0.2774509,-0.01177391,0.006198667,0.9588909
28.151882649,0.2779191,-0.01063337,0.006834135,0.9587642
28.171700954,0.2778173,-0.009551849,0.006540056,0.9588072
28.191519260,0.277292,-0.008645289,0.005905925,0.958972
28.211338043,0.2762187,-0.009494497,0.005921119,0.9592735
28.231156349,0.2746392,-0.01051538,0.005413273,0.9597192
28.250975132,0.2727449,-0.01070313,0.006051153,0.9602535
28.270793438,0.2716811,-0.01227771,0.007870523,0.9605229
28.290612698,0.2704472,-0.01554184,0.007404773,0.9608276
28.310431004,0.2691254,-0.01926866,0.00452189,0.961149
28.330249310,0.2678649,-0.02091565,0.002919221,0.9614729
28.350068092,0.2680472,-0.02218499,0.004664091,0.9613867
28.372363567,0.268977,-0.02509659,0.007728766,0.9610357
28.392182350,0.2688518,-0.02597149,0.009112494,0.9610354
28.412000656,0.2676339,-0.02647368,0.008874086,0.9613638
28.431819916,0.2675829,-0.02753886,0.01021966,0.9613346
28.451638222,0.2670846,-0.02683508,0.01098243,0.9614846
28.471457005,0.2662273,-0.02557992,0.01117747,0.9617544
28.491275311,0.2657054,-0.02442094,0.01141648,0.961926
28.511093617,0.2655194,-0.02381567,0.01209718,0.9619842
28.530912399,0.2658088,-0.02310048,0.01167568,0.9619269
28.550730705,0.266448,-0.02228786,0.01132832,0.9617734
28.570549965,0.2669523,-0.02101003,0.01117604,0.961664
28.590368271,0.2668628,-0.01995356,0.01078269,0.961716
28.610187054,0.2662149,-0.01896763,0.009849624,0.9619254
28.632482529,0.2651408,-0.01781724,0.00939371,0.9622486
28.652301312,0.2641394,-0.01610053,0.01020705,0.962546
28.672119618,0.2634068,-0.01398792,0.009977475,0.9627821
28.691938877,0.2626852,-0.01306303,0.008860571,0.9630032
28.711757183,0.2616568,-0.01171363,0.009243389,0.9632969
28.731575489,0.2612488,-0.009865404,0.0113567,0.9634056
28.751394272,0.261257,-0.009120335,0.01269567,0.963394
28.771212578,0.2609074,-0.01073333,0.01118346,0.963491
28.791031361,0.2588807,-0.01359698,0.006039984,0.9640473
28.810849667,0.2565848,-0.01562409,0.0007690357,0.9646488
28.830668926,0.2556454,-0.01465103,-0.000867849,0.9649133
28.850487232,0.2563736,-0.01221334,0.0009950686,0.9647539
28.870305538,0.2574627,-0.0109701,0.00278753,0.9644753
28.890124321,0.2563005,-0.01036979,0.002044412,0.9647933
28.912419796,0.2554928,-0.01311909,-0.001613697,0.9649749
28.932238579,0.2549554,-0.01667783,-0.00308289,0.9650584
28.952057362,0.2553229,-0.01919002,-0.002740706,0.9649156
28.971876145,0.2557037,-0.02040436,-0.002501383,0.9647905
28.991694450,0.2553929,-0.02110227,-0.002991043,0.9648564
29.011513233,0.2539654,-0.02206778,-0.004283514,0.9652067
29.031331539,0.2524531,-0.02307526,-0.00492277,0.9655767
29.051149845,0.2518055,-0.02383668,-0.004111407,0.9657311
29.070968628,0.2513639,-0.02394047,-0.002657684,0.9658487
29.090787411,0.2505455,-0.02401315,-0.002513044,0.9660599
29.110606194,0.2491542,-0.02432856,-0.002219609,0.9664125
29.130424500,0.2477125,-0.02487199,-0.002156127,0.9667693
29.150243282,0.2466631,-0.02489465,-0.002657296,0.9670358
29.170061588,0.2456046,-0.02441933,-0.002942189,0.9673164
29.192357540,0.2446184,-0.02287323,-0.002232145,0.9676059
29.212176323,0.2434922,-0.02144311,-0.001932817,0.9679235
29.231995106,0.2427057,-0.01980291,-0.002721547,0.968154
29.251813412,0.2523141,-0.01343981,0.003986144,0.9657995
29.271631718,0.2598898,-0.01084334,0.01148366,0.9637611
29.291450501,0.2622007,-0.009171846,0.01482936,0.9631066
29.311268807,0.2652405,-0.007296497,0.01813003,0.9622335
29.331088066,0.2641028,-0.008751482,0.02155799,0.9624636
29.350906372,0.2568748,-0.01303348,0.02320928,0.9643311
29.370725155,0.2505035,-0.01626428,0.02505138,0.9659107
29.390543461,0.2470224,-0.01775836,0.02689089,0.9667311
29.410361767,0.2435496,-0.01828838,0.02985241,0.9675152
29.430180550,0.2417109,-0.01700958,0.03199323,0.9679311
29.452476978,0.2390809,-0.0176175,0.03127714,0.9685966
29.472295284,0.2342052,-0.02005394,0.03107724,0.9697462
29.492113590,0.2236256,-0.0227981,0.03058284,0.9721956
29.511932373,0.2123469,-0.02392711,0.03005556,0.9747105
29.531750679,0.2059218,-0.02372594,0.03136344,0.9760519
29.551569462,0.2048857,-0.02462063,0.03257853,0.976208
29.571388245,0.2054924,-0.0264464,0.03263756,0.9760307
29.591207028,0.2073109,-0.02820515,0.03272849,0.9755938
29.611025334,0.2089124,-0.02968444,0.03412238,0.9751604
29.630843640,0.2108401,-0.02983273,0.03590741,0.9746767
29.650662422,0.2126954,-0.02926575,0.03733641,0.9742371
29.670480728,0.2145207,-0.02849624,0.03901465,0.9737939
29.690299988,0.2159135,-0.02771213,0.04077383,0.9734365
29.710118294,0.2161536,-0.0265236,0.0414612,0.9733872
29.732414246,0.2135327,-0.02533188,0.04107516,0.9740136
29.752232552,0.209739,-0.02418662,0.03990051,0.9749154
29.772051335,0.2104889,-0.02354997,0.0399633,0.9747669
29.791870117,0.2126205,-0.02385869,0.03777643,0.9743838
29.811688900,0.2169089,-0.02378114,0.03523536,0.9735354
29.831507206,0.2190574,-0.02437491,0.03193751,0.9731534
29.851325512,0.2181178,-0.02276444,0.03177153,0.9734088
29.871144295,0.2187867,-0.01985798,0.03129938,0.9733376
29.890962601,0.2200448,-0.01780801,0.03025145,0.9731268
29.910781861,0.2224495,-0.0164482,0.03061586,0.9725925
29.930600167,0.2248421,-0.01689811,0.0285634,0.9720969
29.950418949,0.2258602,-0.01954663,0.02250692,0.9719703
29.970237255,0.2254818,-0.02192152,0.01418217,0.9721646
29.990055561,0.2253923,-0.02071259,0.009510781,0.9722688
30.012351990,0.2278884,-0.01644471,0.01210358,0.9717395
30.032170773,0.2315288,-0.01312572,0.01663866,0.970862
30.051989079,0.2341034,-0.01260534,0.01723757,0.9702408
30.071807861,0.2355378,-0.0141978,0.01543743,0.969902
30.091626167,0.2374852,-0.01562913,0.01416988,0.9694243
30.111445427,0.2401864,-0.01644827,0.01398829,0.9687477
30.131263733,0.2434846,-0.01714559,0.01477416,0.9679001
30.151082039,0.2458712,-0.01732733,0.01410474,0.9673034
30.170900822,0.2473835,-0.0176323,0.01308917,0.9669266
30.190719128,0.2484617,-0.01807343,0.01264283,0.9666478
30.210537434,0.2491158,-0.01817724,0.01232506,0.9664816
30.230356693,0.2494801,-0.01831641,0.01218002,0.9663868
30.250175476,0.2490468,-0.01898649,0.01151666,0.9664938
30.269993782,0.2483959,-0.01922121,0.01067744,0.9666662
30.292289734,0.2482538,-0.01956319,0.01061806,0.9666966
30.312108040,0.2483196,-0.01932553,0.01077167,0.9666827
30.331927300,0.2484369,-0.01888356,0.01105682,0.9666581
30.351745606,0.2485179,-0.01817258,0.01211515,0.9666383
30.371563912,0.2484772,-0.01712369,0.01306525,0.9666556
30.391382694,0.2483372,-0.01629872,0.01347826,0.9667
30.411201000,0.2482747,-0.01537845,0.01417052,0.9667214
30.431020260,0.2482317,-0.01455636,0.01416673,0.9667451
30.450838566,0.2477482,-0.01393571,0.01383421,0.9668831
30.470657349,0.2470047,-0.01307787,0.01252946,0.9671031
30.490475655,0.2458127,-0.01220899,0.01155972,0.9674302
30.510293961,0.2448662,-0.01114293,0.01110771,0.9676883
30.530113220,0.2435525,-0.01067368,0.01060862,0.9680306
30.552409172,0.2415842,-0.01033525,0.00874875,0.968546
30.572227478,0.2394473,-0.01062208,0.00663128,0.9690903
30.592045784,0.2372888,-0.01089473,0.005675866,0.969624
30.611864567,0.2353855,-0.01160378,0.006697287,0.9700732
30.631683827,0.2332097,-0.01402042,0.00738452,0.9705616
30.651502133,0.2299744,-0.01798982,0.004918791,0.9712834
30.671320439,0.2263179,-0.0215586,0.002821349,0.9720777
30.691139221,0.2231819,-0.02407326,0.002980551,0.9727432
30.710958004,0.2208554,-0.02590753,0.004850244,0.9732193
30.730776787,0.2184726,-0.02761103,0.006701082,0.9736993
30.750595093,0.2160601,-0.02926668,0.007610667,0.9741823
30.770413876,0.2141753,-0.03059724,0.008814703,0.9745475
30.790232182,0.2129899,-0.03141512,0.01131137,0.9747555
30.810051441,0.2123652,-0.03135037,0.01423015,0.9748555
30.832346916,0.2124462,-0.03042384,0.01744531,0.974815
30.852165699,0.2128272,-0.02973858,0.01860278,0.9747316
30.871984005,0.2133054,-0.02960871,0.01887437,0.9746258
30.891802311,0.2140672,-0.02878962,0.01922346,0.9744765
30.911621571,0.2152849,-0.02734149,0.01982501,0.974238
30.931440354,0.2168979,-0.02589692,0.02040756,0.9739075
30.951258660,0.2185325,-0.02527184,0.01952084,0.9735766
30.971076966,0.2197504,-0.02550044,0.01704325,0.973343
30.990895748,0.2203787,-0.02559613,0.01424224,0.9732435
31.010714531,0.2210037,-0.02491989,0.01263693,0.9731414
31.030533314,0.2215446,-0.02405179,0.01191387,0.9730495
31.050351620,0.2220429,-0.02361566,0.01142389,0.9729524
31.070169926,0.2226336,-0.02416243,0.01038344,0.9728156
31.092466831,0.2225916,-0.02642298,0.007028462,0.9727966
31.112285137,0.221852,-0.0282371,0.002247015,0.9729373
31.132103443,0.2212532,-0.02812685,-0.0004014877,0.9730793
31.151922226,0.2225325,-0.02638938,0.001528987,0.9728351
31.171740532,0.2247557,-0.02466562,0.004781308,0.9723587
31.191559792,0.2265839,-0.02410138,0.004450227,0.9719499
31.211378098,0.227731,-0.02611405,0.0009604896,0.9716395
31.231196404,0.2283214,-0.02879827,-0.004464335,0.9714153
31.251015186,0.2284954,-0.03025099,-0.008397734,0.9713043
31.270834446,0.2298549,-0.03028252,-0.006912103,0.9709941
31.290652752,0.2317251,-0.02919117,-0.002886064,0.9706032
31.310471058,0.2341918,-0.02810254,5.199162E-05,0.9700475
31.330289841,0.2357575,-0.02779161,0.0007494409,0.9696768
31.350108147,0.236973,-0.0277146,0.0006332417,0.9693828
31.372404575,0.2388609,-0.02734925,0.001469014,0.9689288
31.392222881,0.2401885,-0.02734127,0.001114223,0.9686012
31.412041664,0.2408576,-0.02758034,1.754363E-05,0.968429
31.431859970,0.2410449,-0.02832084,-0.001372724,0.96836
31.451679230,0.2406989,-0.02902062,-0.003175841,0.9684211
31.471497536,0.2400577,-0.02903735,-0.003426608,0.9685789
31.491316319,0.2391135,-0.02862024,-0.002632276,0.9688273
31.511134625,0.2378402,-0.02837682,-0.001675335,0.9691499
31.530952931,0.2365597,-0.0281243,-0.0003029917,0.9694721
31.550772190,0.2359925,-0.02706378,0.00199847,0.9696385
31.570590496,0.2354602,-0.02629851,0.003276634,0.9697855
31.590409279,0.2350341,-0.02541146,0.003854928,0.9699104
31.610227585,0.2350641,-0.02477016,0.004524163,0.9699168
31.630046845,0.2349952,-0.0247513,0.00452107,0.9699339
31.652342796,0.2341057,-0.02563597,0.002293998,0.9701338
31.672161102,0.2328961,-0.02741485,0.001145311,0.9703785
31.691979408,0.2317245,-0.02740362,0.001300189,0.970659
31.711798668,0.2311541,-0.02712725,0.003456713,0.9707974
31.731616974,0.2304993,-0.0287977,0.004641716,0.9709
31.751435757,0.2281365,-0.03115476,0.0004801802,0.9713961
31.771254063,0.2259639,-0.03358578,-0.001867549,0.9718212
31.791073322,0.2248933,-0.03435549,-0.001062712,0.9720439
31.810891628,0.224599,-0.03488307,0.0005967998,0.9720935
31.830710411,0.2234125,-0.03541711,-0.0002891954,0.9723477
31.850528717,0.2218469,-0.03557457,-0.0007242402,0.9727001
31.870347977,0.22099,-0.03573501,0.001487822,0.9728885
31.890166283,0.2205356,-0.03594395,0.004028459,0.9729767
31.912462235,0.2202331,-0.03681074,0.006148066,0.9730017
31.932280541,0.2207437,-0.03701117,0.008772025,0.9728582
31.952099800,0.2220118,-0.03663576,0.01152361,0.9725552
31.971918106,0.2235899,-0.03588203,0.01328424,0.9721993
31.991736889,0.2256726,-0.03462978,0.01471423,0.9717426
32.011555195,0.2283563,-0.03355562,0.01539468,0.9711426
32.031373501,0.2308816,-0.032929,0.01495188,0.9705738
32.051192760,0.2326317,-0.0330135,0.01308963,0.9701799
32.071011066,0.2338196,-0.03307847,0.01130459,0.9699144
32.090829849,0.2347432,-0.03276559,0.009425132,0.9697222
32.110648155,0.2362932,-0.03238317,0.007975024,0.9693714
32.130467415,0.2383172,-0.03158612,0.007140446,0.9689087
32.150285721,0.2404633,-0.03095943,0.006244799,0.9684047
32.170104504,0.2420564,-0.03077647,0.004341915,0.968024
32.192399979,0.2437047,-0.02918281,0.001466601,0.9676684
32.212219238,0.2465985,-0.02717427,0.001148988,0.9669938
32.232037544,0.2515276,-0.0253209,0.00366128,0.9657676
32.251856327,0.2573799,-0.02394466,0.004925918,0.964254
32.271674633,0.2626826,-0.02396228,0.001988616,0.962833
32.291493893,0.2672983,-0.02317861,-0.003506099,0.9615766
32.311312199,0.2723348,-0.02170578,-0.006855409,0.9601788
32.331130982,0.2780301,-0.02092957,-0.007226933,0.9585597
32.350949287,0.2828162,-0.02134499,-0.008171089,0.9571417
32.370768547,0.2863682,-0.02275382,-0.01014982,0.9560335
32.390586853,0.2897148,-0.02422223,-0.01036104,0.9549865
32.410405636,0.293476,-0.02522596,-0.009088165,0.9538242
32.430224419,0.2972241,-0.02587032,-0.007877037,0.9526564
32.450043202,0.3009369,-0.02626735,-0.007620546,0.9514812
32.472338677,0.3051775,-0.02653909,-0.00758498,0.9501224
32.492157459,0.3092268,-0.02622545,-0.00847361,0.9488134
32.511976242,0.3138814,-0.02598047,-0.009251199,0.9472833
32.531795025,0.3195339,-0.02569763,-0.009374801,0.945398
32.551613331,0.3252127,-0.02460897,-0.009867481,0.9434837
32.571432114,0.3304554,-0.02312295,-0.01165566,0.9416774
32.591250897,0.3359666,-0.02260643,-0.01188596,0.9397349
32.611069679,0.3420225,-0.02220459,-0.01160938,0.9375609
32.630887985,0.3478721,-0.02078371,-0.01020246,0.9354553
32.650706291,0.3531531,-0.01876442,-0.009546408,0.9335241
32.670525551,0.3583658,-0.01610976,-0.009031287,0.9315903
32.690343857,0.3639316,-0.0142228,-0.007952424,0.9294708
32.710162640,0.3701636,-0.01328572,-0.005467779,0.9270384
32.729980946,0.3764099,-0.01318357,-0.005207764,0.9245228
32.752277374,0.3831822,-0.01284348,-0.005305547,0.9217407
32.772096157,0.3898765,-0.01182702,-0.005615788,0.918941
32.791914463,0.3975618,-0.01158279,-0.004206066,0.915653
32.811733723,0.4054686,-0.01248144,-0.003554976,0.9121701
32.831552029,0.4122336,-0.01294517,-0.005870091,0.9091144
32.851370335,0.4196329,-0.01207901,-0.006022485,0.9057338
32.871189118,0.4289141,-0.01178414,-0.001342499,0.9013988
32.891008377,0.4380892,-0.01184964,0.002391401,0.8969724
32.910826683,0.4459545,-0.01302754,0.0007899645,0.8930745
32.930644989,0.4535367,-0.0147965,-0.001671648,0.889219
32.950463772,0.4615507,-0.01534967,-0.00173567,0.8850763
32.970282555,0.4703465,-0.0156928,-6.417348E-05,0.8804293
32.990101337,0.4796914,-0.01637452,0.002713099,0.8753561
33.012396812,0.4899824,-0.01706684,0.003803105,0.8696201
33.032216072,0.4987661,-0.01823086,0.002837167,0.8645923
33.052034855,0.5077878,-0.01944299,0.002532673,0.8592989
33.071853161,0.5176369,-0.02015124,0.003349097,0.8533829
33.091671467,0.5278127,-0.02055724,0.003769994,0.8471155
33.111490726,0.5379807,-0.02041761,0.003527196,0.8406992
33.131309032,0.5480384,-0.02041964,0.003636736,0.8341771
33.151127815,0.5581057,-0.02030726,0.003371711,0.8274792
33.170946121,0.568273,-0.01966197,0.001603773,0.8205513
33.190765381,0.578082,-0.01872181,0.001449617,0.813693
33.210583687,0.587553,-0.01818187,0.002325767,0.806891
33.230402470,0.5963812,-0.01730142,0.002399749,0.8004074
33.250221252,0.6045067,-0.01530795,0.001311588,0.794332
33.270040035,0.6136235,-0.01249019,0.002925959,0.787356
33.292335510,0.6252751,-0.01097721,0.006959836,0.7781323
33.312154293,0.6350879,-0.01357983,0.006422281,0.7701074
33.331973553,0.6426373,-0.01648604,-0.005326197,0.76377
33.351791859,0.6490684,-0.01682724,-0.01737525,0.7581246
33.371610165,0.6578766,-0.01784482,-0.01862791,0.7504403
33.391429424,0.6683826,-0.01991422,-0.01134742,0.741193
33.411247730,0.6784471,-0.02097052,-0.005837085,0.7320269
33.431066513,0.6875162,-0.02183664,-0.006653837,0.7234834
33.450884819,0.695993,-0.02436938,-0.01007836,0.7152105
33.470704079,0.7043793,-0.02648655,-0.01472976,0.7067949
33.490522385,0.713024,-0.02739051,-0.01769027,0.6979694
33.510341168,0.7222372,-0.02756141,-0.01796955,0.6884175
33.530159950,0.7315078,-0.02722898,-0.01838149,0.6785608
33.549978733,0.740153,-0.02639113,-0.01985051,0.669112
33.572274208,0.7492563,-0.02527301,-0.02058134,0.6589236
33.592092991,0.7565674,-0.02468585,-0.01973258,0.650565
33.611911774,0.7631493,-0.0242741,-0.01934845,0.6428586
33.631730557,0.7692176,-0.02435072,-0.01892834,0.6355949
33.651548863,0.7748049,-0.02432694,-0.01882561,0.6287757
33.671368122,0.7799417,-0.02465826,-0.01922226,0.6223672
33.691186428,0.7843823,-0.02550218,-0.02065048,0.6166807
33.711005211,0.7882419,-0.02600222,-0.02223057,0.6116634
