Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
0.554834843,0.9930419,0.01100069,-0.01743594,-0.01126237,0.9930797,-0.01493068,0.01726807,0.01512452,0.9929908
0.557311535,0.9930422,0.01100734,-0.017442,-0.01126913,0.99308,-0.01493151,0.01727402,0.01512553,0.9929911
0.559788704,0.9930421,0.01101406,-0.01744077,-0.01127603,0.9930798,-0.01494287,0.01727255,0.015137,0.992991
0.562265396,0.9930415,0.01102335,-0.01744918,-0.01128557,0.9930792,-0.01494988,0.01728074,0.01514427,0.9929903
0.564742565,0.9930414,0.01102968,-0.01747669,-0.01129244,0.9930795,-0.01495708,0.01730807,0.01515189,0.9929902
0.567219257,0.9930408,0.01103106,-0.01748739,-0.01129389,0.9930792,-0.0149511,0.01731881,0.01514605,0.9929897
0.569696427,0.9930409,0.01103794,-0.01747826,-0.01130072,0.993079,-0.01495636,0.01730952,0.01515133,0.9929898
0.572173119,0.9930409,0.01104731,-0.01747535,-0.01130996,0.9930789,-0.01495135,0.01730652,0.01514645,0.9929899
0.574650765,0.9930407,0.01105927,-0.0174686,-0.01132201,0.9930786,-0.014963,0.01729946,0.01515823,0.9929898
0.577126980,0.9930407,0.01107396,-0.01746292,-0.01133685,0.9930782,-0.01497617,0.01729341,0.01517159,0.9929897
0.579603672,0.9930415,0.01108101,-0.01744038,-0.01134328,0.9930788,-0.01496002,0.01727095,0.01515531,0.9929907
0.582081318,0.9930418,0.01108813,-0.01741631,-0.01134985,0.9930789,-0.01495012,0.01724689,0.01514525,0.9929913
0.584557533,0.9930416,0.01109769,-0.0173955,-0.0113592,0.9930783,-0.01495531,0.01722588,0.01515037,0.9929911
0.587035179,0.993042,0.01111005,-0.01737067,-0.01137107,0.9930783,-0.0149491,0.01720094,0.0151441,0.9929918
0.589511871,0.9930421,0.01111698,-0.01736151,-0.01137797,0.9930782,-0.01495511,0.01719161,0.01515012,0.9929919
0.591989041,0.9930419,0.01112366,-0.01736816,-0.01138455,0.9930783,-0.014944,0.01719828,0.0151392,0.9929919
0.594465733,0.9930416,0.01113808,-0.01738027,-0.01139932,0.993078,-0.0149539,0.01721005,0.01514949,0.9929916
0.596942902,0.9930418,0.01114781,-0.01736541,-0.01140875,0.993078,-0.01494894,0.01719511,0.01514452,0.992992
0.599419594,0.9930418,0.01114935,-0.01735247,-0.01141006,0.9930778,-0.0149474,0.01718216,0.01514286,0.992992
0.601896286,0.9930417,0.01115061,-0.01735505,-0.01141161,0.9930776,-0.01496183,0.01718456,0.01515735,0.9929917
0.604373455,0.9930419,0.0111547,-0.01736418,-0.01141606,0.9930777,-0.01497438,0.01719348,0.01517007,0.9929918
0.606850147,0.9930421,0.01116177,-0.01734854,-0.01142282,0.9930777,-0.01497094,0.01717777,0.01516657,0.9929921
0.609327316,0.9930415,0.01117355,-0.01735497,-0.01143457,0.9930773,-0.01496288,0.01718412,0.01515879,0.9929918
0.611804009,0.9930416,0.01118811,-0.01736057,-0.01144937,0.9930774,-0.0149719,0.0171894,0.01516812,0.992992
0.614281655,0.9930415,0.01119505,-0.01734521,-0.01145612,0.9930769,-0.01497448,0.0171739,0.01517064,0.9929918
0.616758347,0.9930414,0.01120185,-0.01733592,-0.01146273,0.9930767,-0.01497195,0.01716453,0.01516813,0.9929919
0.619235516,0.9930412,0.01121129,-0.01733744,-0.01147223,0.9930765,-0.01497361,0.0171659,0.01516997,0.9929917
0.621712208,0.9930416,0.01121797,-0.01733594,-0.01147885,0.993077,-0.01497113,0.01716432,0.01516759,0.9929923
0.624189377,0.9930412,0.01122458,-0.01733888,-0.01148553,0.9930766,-0.01497315,0.01716714,0.01516975,0.9929919
0.626666069,0.9930413,0.01123417,-0.01732832,-0.01149463,0.9930769,-0.01495401,0.01715665,0.01515066,0.9929925
0.629142761,0.9930413,0.01123815,-0.01732485,-0.01149878,0.9930766,-0.01496646,0.01715298,0.01516313,0.9929923
0.631619930,0.993041,0.01124205,-0.01734158,-0.01150313,0.9930764,-0.01497828,0.01716951,0.01517522,0.9929919
0.634096623,0.993041,0.01124373,-0.01733371,-0.01150466,0.9930762,-0.01497633,0.01716164,0.01517321,0.9929919
0.636573792,0.993041,0.01124786,-0.01733446,-0.01150883,0.9930763,-0.01497796,0.0171623,0.01517491,0.9929919
0.639050484,0.9930412,0.01125997,-0.01731982,-0.01152099,0.993076,-0.01499348,0.01714731,0.01519048,0.992992
0.641528130,0.9930413,0.01126947,-0.01730608,-0.01153032,0.9930757,-0.01499597,0.01713339,0.01519297,0.9929922
0.644004345,0.9930416,0.01128409,-0.01730771,-0.01154502,0.993076,-0.01499918,0.01713476,0.01519646,0.9929926
0.646481991,0.9930411,0.01129052,-0.01731954,-0.01155193,0.9930755,-0.01501671,0.01714629,0.01521423,0.9929919
0.648958683,0.9930412,0.0112946,-0.01730695,-0.01155617,0.993075,-0.01503716,0.0171334,0.01523461,0.9929917
0.651435852,0.9930406,0.0113009,-0.01733578,-0.01156302,0.9930748,-0.0150437,0.01716205,0.01524159,0.9929911
0.653912544,0.9930403,0.01130479,-0.01734484,-0.01156704,0.9930747,-0.01504326,0.01717106,0.01524132,0.9929909
0.656389237,0.99304,0.01130888,-0.017349,-0.01157113,0.9930746,-0.01503932,0.0171752,0.0152375,0.9929907
0.658866406,0.9930404,0.01131828,-0.01734666,-0.01158085,0.9930745,-0.0150602,0.01717248,0.01525851,0.9929909
0.661343098,0.9930394,0.01132728,-0.01736769,-0.01159049,0.9930737,-0.01507826,0.01719315,0.01527698,0.9929897
0.663820267,0.99304,0.01133145,-0.01736097,-0.01159458,0.9930741,-0.01507955,0.01718635,0.01527826,0.9929903
0.666296959,0.9930395,0.01133815,-0.01735254,-0.01160125,0.9930734,-0.01508522,0.01717776,0.01528395,0.9929898
0.668774128,0.9930397,0.01134248,-0.01733544,-0.01160552,0.9930731,-0.01509715,0.01716046,0.01529576,0.9929899
0.671250820,0.9930404,0.01134675,-0.01732519,-0.01160928,0.9930739,-0.01507659,0.01715038,0.01527515,0.9929909
0.673728466,0.9930398,0.01136122,-0.01732565,-0.01162397,0.9930732,-0.01508928,0.01715048,0.01528809,0.9929904
0.676204682,0.99304,0.0113679,-0.01731853,-0.01163069,0.993073,-0.01509785,0.01714315,0.0152967,0.9929904
0.678681374,0.9930403,0.01137472,-0.01729672,-0.01163719,0.9930729,-0.0150988,0.01712123,0.01529751,0.9929907
0.681159020,0.9930409,0.01138678,-0.01727467,-0.01164889,0.9930733,-0.01509696,0.01709902,0.01529562,0.9929916
0.683635712,0.9930409,0.01139365,-0.01726734,-0.01165563,0.9930732,-0.01509647,0.01709159,0.01529516,0.9929917
0.686112881,0.9930401,0.01140001,-0.01728842,-0.01166252,0.9930726,-0.01510814,0.01711243,0.01530718,0.9929908
0.688589573,0.99304,0.01141204,-0.01729573,-0.01167473,0.9930725,-0.01511264,0.01711951,0.01531198,0.9929907
0.691066742,0.9930398,0.01142407,-0.01729438,-0.01168681,0.9930722,-0.01511643,0.01711792,0.01531596,0.9929906
0.693543434,0.9930395,0.01142542,-0.01729985,-0.01168853,0.9930718,-0.01513288,0.01712319,0.0153325,0.9929901
0.696020603,0.99304,0.01143481,-0.01729295,-0.01169802,0.9930719,-0.01514461,0.017116,0.0153443,0.9929905
0.698497296,0.9930398,0.01144954,-0.01728415,-0.01171274,0.9930715,-0.01515174,0.01710689,0.01535159,0.9929904
0.700974465,0.9930398,0.01145133,-0.01726761,-0.01171428,0.9930712,-0.01515243,0.01709032,0.01535212,0.9929904
0.703451157,0.9930399,0.01146335,-0.01725616,-0.01172616,0.993071,-0.01515492,0.01707866,0.01535468,0.9929906
0.705927849,0.99304,0.01147795,-0.01724787,-0.01174068,0.9930709,-0.01515733,0.01707012,0.01535724,0.9929908
0.708405495,0.9930399,0.01149277,-0.01723419,-0.01175527,0.9930707,-0.01515615,0.01705622,0.01535615,0.9929909
0.710881710,0.9930399,0.01150225,-0.01722987,-0.01176465,0.9930705,-0.01515423,0.01705178,0.01535434,0.992991
0.713359356,0.9930401,0.01151171,-0.01721634,-0.01177416,0.9930703,-0.01516937,0.01703793,0.01536949,0.9929911
0.715836048,0.99304,0.01152366,-0.01721287,-0.01178618,0.99307,-0.01517707,0.01703418,0.01537736,0.9929911
0.718313217,0.9930398,0.01153828,-0.01721431,-0.01180094,0.9930698,-0.01518333,0.01703533,0.01538388,0.992991
0.720789910,0.9930397,0.01154773,-0.01721402,-0.01181051,0.9930696,-0.01519043,0.0170348,0.01539114,0.9929909
0.723267079,0.9930397,0.0115572,-0.01721322,-0.01181995,0.9930695,-0.01518926,0.01703387,0.01539012,0.992991
0.725743771,0.9930393,0.01156385,-0.01721968,-0.0118265,0.9930694,-0.01517764,0.01704037,0.01537869,0.9929908
0.728220940,0.9930397,0.01157327,-0.01721464,-0.01183573,0.9930698,-0.01517103,0.01703526,0.01537218,0.9929914
0.730697632,0.9930393,0.01158002,-0.01721179,-0.01184256,0.9930693,-0.01517881,0.01703222,0.01538005,0.992991
0.733174324,0.9930392,0.01158926,-0.01721987,-0.01185228,0.9930689,-0.01519929,0.01703991,0.01540077,0.9929906
0.735651493,0.9930393,0.01159348,-0.01720912,-0.01185644,0.9930688,-0.01520519,0.01702902,0.01540662,0.9929907
0.740605831,0.9930395,0.01160439,-0.01718961,-0.01186727,0.9930684,-0.01521881,0.01700918,0.0154202,0.9929908
0.740605831,0.9930395,0.01160439,-0.01718961,-0.01186727,0.9930684,-0.01521881,0.01700918,0.0154202,0.9929908
0.743082047,0.9930396,0.01160849,-0.01718414,-0.0118712,0.9930686,-0.01521316,0.01700372,0.01541455,0.9929911
0.745559693,0.9930397,0.01162051,-0.01717839,-0.01188315,0.9930685,-0.01521462,0.01699777,0.01541615,0.9929913
0.748036385,0.9930393,0.01164024,-0.0171872,-0.01190317,0.9930682,-0.01522356,0.01700617,0.01542553,0.992991
0.750513554,0.9930389,0.01164949,-0.01718976,-0.01191253,0.9930677,-0.01522764,0.01700854,0.01542981,0.9929906
0.752990246,0.993039,0.01165638,-0.01718117,-0.01191918,0.9930678,-0.01522126,0.01699992,0.01542344,0.992991
0.757944107,0.9930392,0.01168045,-0.01717175,-0.01194301,0.9930679,-0.01521574,0.01699018,0.01541821,0.9929915
0.760420799,0.9930389,0.01168988,-0.01716318,-0.01195224,0.9930675,-0.01521187,0.01698152,0.0154144,0.9929913
0.762897968,0.993039,0.01169666,-0.01714979,-0.01195871,0.9930675,-0.01520558,0.0169681,0.01540807,0.9929917
0.765374661,0.9930391,0.01171129,-0.01714049,-0.01197327,0.9930673,-0.0152104,0.01695852,0.01541302,0.9929919
0.767851830,0.9930391,0.01172326,-0.01713517,-0.01198518,0.9930673,-0.01521107,0.01695301,0.01541383,0.992992
0.770328522,0.9930391,0.01172735,-0.01712583,-0.01198939,0.9930668,-0.01522678,0.01694342,0.0154295,0.9929918
0.772806168,0.9930393,0.0117368,-0.0171112,-0.01199872,0.9930666,-0.0152331,0.01692857,0.0154358,0.9929919
0.775282860,0.9930392,0.01174637,-0.01709913,-0.01200808,0.9930664,-0.01523144,0.01691638,0.01543416,0.992992
0.777760029,0.9930397,0.01175846,-0.01708597,-0.01202028,0.9930664,-0.01524996,0.0169028,0.01545273,0.9929924
0.780236721,0.9930395,0.01176776,-0.01709366,-0.01202974,0.9930663,-0.01525311,0.01691031,0.01545613,0.9929923
0.782713890,0.9930393,0.01177704,-0.01709334,-0.0120393,0.9930658,-0.01526944,0.01690965,0.01547262,0.9929919
0.785190582,0.9930391,0.01178652,-0.01708379,-0.01204867,0.9930654,-0.01527138,0.01689993,0.0154746,0.9929918
0.787667275,0.9930391,0.01179344,-0.01707288,-0.0120552,0.9930654,-0.01525893,0.01688907,0.01546214,0.9929921
0.790144444,0.9930397,0.01179754,-0.01706591,-0.01205922,0.9930658,-0.01526087,0.01688201,0.01546406,0.9929926
0.792621136,0.9930396,0.01180167,-0.0170644,-0.01206356,0.9930655,-0.01527449,0.01688027,0.01547773,0.9929925
0.795098305,0.9930395,0.01180835,-0.01707072,-0.01207044,0.9930654,-0.01528039,0.01688641,0.01548383,0.9929923
0.797574997,0.993039,0.01181514,-0.01707038,-0.01207722,0.9930649,-0.01527978,0.01688598,0.01548333,0.9929919
0.800052166,0.9930389,0.01182198,-0.01706383,-0.01208412,0.9930646,-0.0152895,0.0168792,0.01549308,0.9929917
0.802528858,0.9930391,0.0118341,-0.01705198,-0.01209622,0.9930643,-0.01529909,0.01686705,0.01550274,0.9929919
0.805006504,0.993039,0.01184343,-0.01705167,-0.01210567,0.9930641,-0.01530624,0.01686651,0.01551004,0.9929917
0.807483196,0.9930389,0.01185547,-0.0170475,-0.01211757,0.993064,-0.0153022,0.0168622,0.01550615,0.9929919
0.809959412,0.9930392,0.01186738,-0.0170508,-0.0121296,0.9930643,-0.01530565,0.01686527,0.01550985,0.9929923
0.812437058,0.9930385,0.01187665,-0.01705781,-0.01213905,0.9930637,-0.01531021,0.01687208,0.01551465,0.9929917
0.814913750,0.9930385,0.01188606,-0.01705591,-0.0121484,0.9930637,-0.01530849,0.01687006,0.01551306,0.9929918
0.817390919,0.9930386,0.01189566,-0.01703902,-0.01215759,0.9930637,-0.0152994,0.01685313,0.01550393,0.9929922
0.819867611,0.9930387,0.01190251,-0.01703546,-0.01216422,0.9930638,-0.01528997,0.01684958,0.01549457,0.9929925
0.822344780,0.9930385,0.01191186,-0.01703726,-0.01217364,0.9930636,-0.01529205,0.01685121,0.01549683,0.9929923
0.824821472,0.9930389,0.0119214,-0.01702719,-0.01218296,0.9930639,-0.0152883,0.01684104,0.01549312,0.9929929
0.827298641,0.9930383,0.01193054,-0.01703102,-0.01219229,0.9930633,-0.0152961,0.01684463,0.01550112,0.9929923
0.829775334,0.9930384,0.01193717,-0.01702488,-0.01219885,0.9930632,-0.01529792,0.01683836,0.01550297,0.9929924
0.832252979,0.9930385,0.01194134,-0.01702076,-0.01220309,0.9930631,-0.01530573,0.01683408,0.0155108,0.9929925
0.834729195,0.9930382,0.01194797,-0.01703008,-0.01221006,0.9930628,-0.01531741,0.01684316,0.01552271,0.992992
0.837205887,0.9930378,0.01195177,-0.01703837,-0.01221415,0.9930624,-0.01532658,0.01685128,0.01553205,0.9929916
0.839683533,0.9930379,0.01196373,-0.01702861,-0.01222602,0.9930623,-0.01533065,0.01684128,0.0155362,0.9929917
0.842160225,0.9930378,0.01197565,-0.01702829,-0.01223815,0.993062,-0.01534285,0.01684063,0.0155486,0.9929917
0.844637394,0.9930377,0.01198776,-0.01702492,-0.01225028,0.9930617,-0.01534747,0.01683701,0.01555339,0.9929916
0.847114086,0.9930376,0.01199717,-0.01701713,-0.01225972,0.9930614,-0.01535658,0.01682896,0.01556256,0.9929914
0.849591255,0.9930383,0.0120012,-0.01700308,-0.01226377,0.9930616,-0.01537034,0.01681468,0.01557622,0.992992
0.852067948,0.9930377,0.01201051,-0.01700426,-0.01227323,0.9930609,-0.01537811,0.01681562,0.01558416,0.9929914
0.854545117,0.9930376,0.01201993,-0.01699894,-0.01228251,0.9930608,-0.01537532,0.01681019,0.01558146,0.9929915
0.857021809,0.9930374,0.01202659,-0.01700404,-0.01228925,0.9930606,-0.01537509,0.01681519,0.0155814,0.9929913
0.859498978,0.9930379,0.01204142,-0.01699827,-0.01230398,0.993061,-0.0153745,0.0168092,0.015581,0.992992
0.861975670,0.9930373,0.01205334,-0.01700389,-0.01231586,0.9930606,-0.01536675,0.01681472,0.01557351,0.9929917
0.864452362,0.9930374,0.01206801,-0.01701336,-0.01233056,0.9930611,-0.01535981,0.01682405,0.01556694,0.9929921
0.866929531,0.9930373,0.01208017,-0.01700948,-0.01234251,0.993061,-0.01535107,0.01682008,0.01555836,0.9929922
0.869406223,0.9930372,0.01207904,-0.01700469,-0.01234128,0.9930609,-0.01534937,0.01681534,0.01555658,0.9929922
0.871883869,0.9930369,0.01208326,-0.01700059,-0.01234538,0.9930606,-0.01534613,0.01681121,0.01555335,0.992992
0.874360562,0.9930373,0.01209253,-0.01700218,-0.01235477,0.9930608,-0.01535148,0.01681259,0.01555888,0.9929924
0.876837731,0.9930367,0.01210169,-0.01700803,-0.01236414,0.9930602,-0.01535885,0.01681821,0.01556648,0.9929918
0.879314423,0.9930367,0.01211368,-0.01700386,-0.01237606,0.9930602,-0.01535871,0.01681385,0.0155665,0.9929919
0.881791592,0.9930367,0.01212597,-0.01698897,-0.01238816,0.9930599,-0.01536105,0.01679874,0.01556886,0.9929921
0.884268284,0.9930372,0.01213273,-0.0169802,-0.01239499,0.99306,-0.01537316,0.01678971,0.01558097,0.9929924
0.886745453,0.9930369,0.01213943,-0.01697987,-0.01240173,0.9930598,-0.0153753,0.01678926,0.01558322,0.9929923
0.889222145,0.9930367,0.01214626,-0.01697217,-0.01240852,0.9930594,-0.01538036,0.01678139,0.0155883,0.9929921
0.891698837,0.9930365,0.01215836,-0.01696963,-0.01242056,0.9930591,-0.01537979,0.01677866,0.0155879,0.992992
0.894176007,0.9930367,0.0121755,-0.01696744,-0.01243791,0.993059,-0.01539354,0.01677604,0.01560191,0.9929922
0.896652699,0.9930364,0.01218212,-0.01696396,-0.01244462,0.9930585,-0.01540249,0.01677234,0.01561093,0.9929918
0.899130345,0.9930368,0.01219157,-0.01695697,-0.01245388,0.9930589,-0.01539752,0.01676527,0.01560603,0.9929924
0.901606560,0.9930368,0.01220114,-0.01695087,-0.01246334,0.9930588,-0.01539706,0.01675903,0.01560566,0.9929925
0.904084206,0.9930362,0.01220786,-0.01695438,-0.01247025,0.9930581,-0.01540519,0.01676233,0.01561395,0.9929919
0.906560898,0.9930362,0.01221715,-0.01695699,-0.01247978,0.9930579,-0.01541681,0.01676465,0.01562575,0.9929918
0.909038067,0.9930366,0.01222131,-0.01694656,-0.01248378,0.9930582,-0.01541737,0.01675414,0.01562625,0.9929923
0.911514759,0.9930364,0.01223073,-0.01694322,-0.01249324,0.9930579,-0.01542218,0.0167506,0.01563118,0.9929922
0.913991451,0.9930363,0.01223736,-0.01694224,-0.01249995,0.9930577,-0.01542799,0.01674945,0.01563709,0.992992
0.916468621,0.993036,0.01224131,-0.01694701,-0.01250412,0.9930573,-0.015437,0.01675403,0.01564622,0.9929916
0.918945313,0.9930358,0.0122427,-0.0169544,-0.01250569,0.9930571,-0.01544006,0.01676136,0.0156494,0.9929914
0.921422482,0.9930362,0.01224679,-0.01695324,-0.01250962,0.9930576,-0.01543197,0.01676024,0.01564137,0.9929919
0.923899174,0.9930361,0.01225618,-0.01694965,-0.01251886,0.9930575,-0.01542647,0.01675657,0.01563598,0.992992
0.926376343,0.993036,0.01227354,-0.01694705,-0.01253606,0.9930575,-0.01541923,0.01675379,0.015629,0.9929922
0.928853035,0.9930354,0.01228306,-0.01694366,-0.01254544,0.993057,-0.01541416,0.01675032,0.01562405,0.9929919
0.931330681,0.9930354,0.0122924,-0.01694041,-0.01255471,0.9930569,-0.01541289,0.01674694,0.01562289,0.992992
0.933806896,0.9930357,0.01230167,-0.01693957,-0.01256405,0.9930571,-0.01541818,0.01674588,0.01562833,0.9929923
0.936284542,0.9930353,0.01230841,-0.01693977,-0.01257088,0.9930567,-0.01542352,0.01674591,0.01563379,0.992992
0.938761235,0.9930357,0.01231522,-0.01693521,-0.01257754,0.9930571,-0.01541836,0.01674131,0.01562868,0.9929925
0.941237927,0.9930355,0.01232464,-0.01691955,-0.01258672,0.9930565,-0.015419,0.0167255,0.01562928,0.9929924
0.943715096,0.9930356,0.01234463,-0.01690446,-0.01260661,0.9930563,-0.01542693,0.01671,0.01563735,0.9929926
0.946191788,0.9930354,0.01235412,-0.01689687,-0.01261607,0.9930559,-0.01543244,0.01670219,0.01564292,0.9929925
0.948668957,0.9930356,0.01236355,-0.01688047,-0.01262534,0.9930556,-0.01543804,0.01668557,0.01564848,0.9929926
0.951145649,0.9930353,0.01237794,-0.01688591,-0.01264004,0.9930553,-0.01545154,0.01669062,0.01566229,0.9929923
0.953622818,0.9930352,0.01239246,-0.01688308,-0.01265467,0.993055,-0.01546108,0.01668744,0.01567204,0.9929923
0.956099510,0.9930349,0.01240716,-0.01688464,-0.01266936,0.9930547,-0.01545804,0.01668881,0.01566926,0.9929922
0.958576679,0.9930347,0.01241396,-0.01688408,-0.01267619,0.9930545,-0.01546093,0.0166881,0.01567226,0.9929921
0.961053372,0.9930346,0.01242334,-0.01688036,-0.01268565,0.9930542,-0.01546855,0.01668414,0.01567999,0.992992
0.963531018,0.9930347,0.01243022,-0.01687214,-0.01269247,0.9930541,-0.01547362,0.01667575,0.01568507,0.992992
0.966007710,0.993035,0.01244223,-0.01686959,-0.01270452,0.9930543,-0.01547793,0.01667295,0.01568955,0.9929925
0.968483925,0.9930348,0.01245421,-0.01686627,-0.01271652,0.993054,-0.01548224,0.01666939,0.01569402,0.9929923
0.970961571,0.9930345,0.01246342,-0.01686873,-0.01272591,0.9930536,-0.01549064,0.0166716,0.0157026,0.992992
0.973438263,0.9930348,0.01247534,-0.01687175,-0.01273794,0.9930538,-0.01549454,0.01667438,0.01570675,0.9929924
0.975915432,0.9930347,0.01248727,-0.01686849,-0.01274994,0.9930535,-0.01550179,0.01667083,0.01571416,0.9929923
0.978392124,0.9998598,-0.0002639264,-0.01672561,2.284651E-09,0.9998752,-0.01577767,0.01672769,0.01577546,0.9997354
0.980869293,0.993095,-0.0002537136,-0.01667001,-9.3782E-06,0.9931104,-0.01572698,0.01667194,0.01572494,0.9929709
0.983345985,0.9931159,-0.0002444442,-0.01666861,-1.878672E-05,0.9931311,-0.01573678,0.01667039,0.01573489,0.9929917
0.985823154,0.993116,-0.0002377299,-0.01666511,-2.550985E-05,0.993131,-0.0157406,0.01666679,0.01573883,0.9929917
0.988299847,0.993116,-0.0002283784,-0.01666147,-3.482628E-05,0.993131,-0.01574194,0.01666299,0.01574032,0.9929917
0.990777016,0.9931163,-0.0002189055,-0.01665016,-4.411252E-05,0.993131,-0.01574145,0.01665154,0.01573999,0.9929919
0.993253708,0.9931163,-0.0002068185,-0.01664017,-5.60955E-05,0.9931309,-0.01574466,0.01664136,0.0157434,0.9929919
0.995730400,0.9931164,-0.0002001177,-0.01663738,-6.291755E-05,0.9931308,-0.01575456,0.01663847,0.01575341,0.9929919
0.998208046,0.9931165,-0.0001933648,-0.01662886,-6.960781E-05,0.9931307,-0.01575887,0.01662984,0.01575784,0.9929919
1.000684261,0.993117,-0.0001891468,-0.01662464,-7.377719E-05,0.9931311,-0.01575996,0.01662555,0.015759,0.9929924
1.003161907,0.9931171,-0.0001796967,-0.01661496,-8.312229E-05,0.9931309,-0.01576283,0.01661572,0.01576203,0.9929924
1.005638599,0.9931167,-0.0001677367,-0.01661563,-9.527168E-05,0.9931304,-0.01577354,0.0166162,0.01577294,0.9929919
1.008115768,0.9931168,-0.0001582955,-0.01661695,-0.0001047912,0.9931304,-0.01577697,0.01661738,0.01577652,0.9929919
1.010592937,0.9931166,-0.0001514431,-0.01662084,-0.0001117674,0.9931303,-0.0157807,0.01662116,0.01578037,0.9929917
1.013069630,0.9931167,-0.0001368079,-0.01661876,-0.0001264219,0.9931303,-0.01578381,0.01661885,0.01578373,0.9929917
