Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
25.907570839,-0.03923009,0.9959789,0.002646425,-0.9959822,-0.03923151,0.0004881674,0.0005830693,-0.002627148,0.9932518
25.910048008,-0.03923473,0.9959788,0.002645392,-0.9959821,-0.03923616,0.000494913,0.0005897856,-0.002625869,0.9932518
25.912524700,-0.03923918,0.9959786,0.002649401,-0.9959819,-0.03924063,0.0004997533,0.0005947788,-0.002629699,0.9932517
25.915001869,-0.03923584,0.9959787,0.002651455,-0.995982,-0.03923729,0.0005010118,0.0005961017,-0.002631708,0.9932516
25.917478562,-0.03923769,0.9959787,0.002647657,-0.9959821,-0.03923915,0.0005036709,0.0005986274,-0.002627817,0.9932518
25.919955731,-0.03924246,0.9959784,0.002641818,-0.9959817,-0.03924393,0.0005064028,0.0006011596,-0.00262188,0.9932516
25.922433377,-0.03924163,0.9959785,0.002638238,-0.9959819,-0.0392431,0.0005078434,0.0006024686,-0.002618251,0.9932518
25.924910546,-0.0392436,0.9959784,0.002635579,-0.9959818,-0.03924507,0.0005072549,0.0006017899,-0.002615613,0.9932517
25.927387238,-0.03924828,0.9959782,0.00263858,-0.9959816,-0.03924969,0.0004900569,0.0005847233,-0.002619228,0.9932517
25.929864407,-0.03924762,0.9959782,0.002640711,-0.9959816,-0.03924903,0.0004866916,0.000581435,-0.002621479,0.9932517
25.932341576,-0.03924697,0.9959783,0.002631831,-0.9959816,-0.03924839,0.0004941733,0.0005885904,-0.002612337,0.9932517
25.934818268,-0.03925145,0.9959782,0.002627162,-0.9959815,-0.03925287,0.0004950922,0.0005893527,-0.002607635,0.9932518
25.937295914,-0.0392534,0.9959781,0.002636635,-0.9959814,-0.03925483,0.0004949195,0.000589526,-0.002617107,0.9932517
25.939773083,-0.03925804,0.9959779,0.002637271,-0.9959812,-0.03925947,0.0004960335,0.0005906745,-0.0026177,0.9932517
25.942249775,-0.0392653,0.9959776,0.002638209,-0.9959809,-0.03926676,0.0005071263,0.0006018128,-0.002618233,0.9932516
25.944726944,-0.03926708,0.9959776,0.002637152,-0.995981,-0.03926855,0.0005126591,0.000607309,-0.002616976,0.993252
25.947204113,-0.03926381,0.9959777,0.00263071,-0.995981,-0.03926528,0.000514205,0.0006086131,-0.002610485,0.9932518
25.949681759,-0.03926316,0.9959777,0.002632379,-0.995981,-0.03926462,0.0005104699,0.0006049387,-0.002612288,0.9932517
25.952158451,-0.03927042,0.9959774,0.002635729,-0.9959807,-0.03927189,0.0005144562,0.000609062,-0.002615488,0.9932516
25.954635620,-0.03926969,0.9959775,0.00263465,-0.9959808,-0.03927119,0.0005187945,0.0006133571,-0.002614254,0.9932517
25.957112789,-0.03927156,0.9959775,0.002626613,-0.9959807,-0.03927304,0.0005150066,0.0006092869,-0.002606357,0.9932517
25.959589482,-0.03927353,0.9959773,0.002626712,-0.9959806,-0.03927501,0.0005167396,0.0006110274,-0.002606392,0.9932516
25.962066651,-0.0392806,0.9959772,0.002622472,-0.9959804,-0.03928212,0.0005296288,0.0006237742,-0.002601686,0.9932518
25.964544296,-0.03927714,0.9959773,0.002620248,-0.9959806,-0.03927867,0.0005347995,0.0006288526,-0.00259928,0.9932519
25.967020989,-0.03928198,0.995977,0.00261938,-0.9959803,-0.0392835,0.0005323167,0.0006263523,-0.002598498,0.9932516
25.969498158,-0.03928378,0.9959771,0.002618825,-0.9959803,-0.03928527,0.0005242679,0.0006182939,-0.002598233,0.9932519
25.971975327,-0.03928312,0.9959771,0.002619438,-0.9959803,-0.03928462,0.0005247419,0.0006187878,-0.002598829,0.9932518
25.974452496,-0.03928509,0.995977,0.002623125,-0.9959802,-0.03928658,0.0005191084,0.0006132958,-0.002602715,0.9932517
25.976929188,-0.03928711,0.9959768,0.002628532,-0.9959801,-0.0392886,0.0005182461,0.000612634,-0.002608149,0.9932516
25.979406834,-0.03928359,0.995977,0.00263354,-0.9959804,-0.03928507,0.0005166114,0.0006111721,-0.002613215,0.9932519
25.981884003,-0.03928821,0.9959769,0.002647136,-0.9959802,-0.03928971,0.0005190272,0.0006140884,-0.002626712,0.9932518
25.984360695,-0.03929564,0.9959764,0.002651189,-0.9959797,-0.03929716,0.0005269863,0.0006222074,-0.002630471,0.9932514
25.986837864,-0.03929761,0.9959763,0.002650917,-0.9959796,-0.03929913,0.0005286821,0.0006238975,-0.002630136,0.9932513
25.989315033,-0.03929938,0.9959763,0.00265714,-0.9959797,-0.03930092,0.0005297788,0.0006252228,-0.002636314,0.9932516
25.991791725,-0.03930666,0.995976,0.002658386,-0.9959794,-0.03930818,0.0005258084,0.0006213192,-0.002637699,0.9932516
25.994269371,-0.03931382,0.9959759,0.002658981,-0.9959792,-0.03931533,0.0005194615,0.0006150168,-0.002638517,0.9932517
25.996746540,-0.03932111,0.9959756,0.00266062,-0.995979,-0.03932259,0.0005090731,0.0006047138,-0.002640526,0.9932517
25.999223709,-0.03932046,0.9959756,0.002660088,-0.995979,-0.03932193,0.0005016172,0.0005972416,-0.002640263,0.9932516
26.001700401,-0.03932244,0.9959755,0.002665886,-0.9959788,-0.03932387,0.0004905295,0.0005863754,-0.002646456,0.9932516
26.004177570,-0.03932423,0.9959755,0.0026701,-0.995979,-0.03932565,0.0004853163,0.0005813227,-0.002650854,0.9932518
26.006655216,-0.03931845,0.9959755,0.002668033,-0.995979,-0.03931987,0.0004860038,0.0005819192,-0.002648767,0.9932514
26.009131908,-0.03931518,0.9959756,0.002666962,-0.995979,-0.03931659,0.0004809884,0.0005768597,-0.00264788,0.9932513
26.011609077,-0.03931694,0.9959756,0.002678366,-0.9959791,-0.03931837,0.0004855687,0.0005818533,-0.002659111,0.9932516
26.014086246,-0.03931348,0.9959759,0.002679284,-0.9959793,-0.03931492,0.0004900845,0.0005863903,-0.002659867,0.9932518
26.016562939,-0.03931298,0.9959757,0.002685361,-0.9959791,-0.03931444,0.0004972467,0.0005937653,-0.002665682,0.9932513
26.019040108,-0.03931478,0.9959757,0.002679554,-0.9959792,-0.03931623,0.0004914241,0.0005877422,-0.002660088,0.9932517
26.021517754,-0.03931662,0.9959758,0.002680259,-0.9959792,-0.03931808,0.0004971464,0.0005934914,-0.002660585,0.9932519
26.023994446,-0.03932121,0.9959756,0.002679896,-0.9959791,-0.03932267,0.000495689,0.0005920341,-0.002660271,0.9932519
26.026471615,-0.03931795,0.9959757,0.002673474,-0.9959792,-0.0393194,0.000492243,0.00058835,-0.00265398,0.9932519
26.028948784,-0.0393173,0.9959758,0.002672811,-0.9959792,-0.03931874,0.0004920419,0.0005881235,-0.002653325,0.9932519
26.031425953,-0.03931926,0.9959757,0.002672964,-0.9959791,-0.03932071,0.0004972122,0.0005933009,-0.002653291,0.9932517
26.033902645,-0.03931598,0.9959757,0.002671419,-0.9959792,-0.03931744,0.0004954014,0.0005914266,-0.002651814,0.9932517
26.036380291,-0.03932325,0.9959754,0.002673652,-0.9959789,-0.0393247,0.0004954472,0.0005915723,-0.00265404,0.9932516
26.038857460,-0.03933036,0.9959752,0.00267018,-0.9959787,-0.0393318,0.0004933251,0.0005893452,-0.002650642,0.9932516
26.041334152,-0.03932969,0.9959752,0.002669655,-0.9959787,-0.03933115,0.0004978904,0.0005938869,-0.002649953,0.9932517
26.043811321,-0.03932636,0.9959753,0.00266182,-0.9959787,-0.03932782,0.0005015193,0.0005972218,-0.002641994,0.9932516
26.046288490,-0.03932552,0.9959754,0.002673331,-0.9959789,-0.03932697,0.0004956528,0.0005917726,-0.00265371,0.9932519
26.048766136,-0.03931961,0.9959756,0.002673421,-0.9959791,-0.03932108,0.0005001964,0.0005963006,-0.002653639,0.9932517
26.051242828,-0.03932438,0.9959753,0.002675159,-0.9959788,-0.03932584,0.000499903,0.0005960823,-0.002655384,0.9932515
26.053719997,-0.03933148,0.9959751,0.002675209,-0.9959785,-0.03933293,0.0004929062,0.000589111,-0.002655682,0.9932516
26.056197166,-0.03933064,0.9959753,0.002673815,-0.9959787,-0.0393321,0.0004957177,0.0005918687,-0.002654187,0.9932519
26.058673859,-0.03932736,0.9959753,0.002676098,-0.9959788,-0.03932881,0.0004952046,0.0005914292,-0.00265649,0.9932517
26.061151028,-0.03932932,0.9959752,0.002677629,-0.9959787,-0.03933078,0.0004961318,0.0005924164,-0.002657986,0.9932517
26.063628674,-0.03933129,0.9959751,0.002668705,-0.9959785,-0.03933277,0.0005041979,0.0006001603,-0.002648775,0.9932516
26.066105366,-0.03933063,0.9959751,0.002671408,-0.9959785,-0.03933211,0.0005084139,0.0006044692,-0.002651324,0.9932516
26.068582535,-0.03933527,0.995975,0.002676468,-0.9959784,-0.03933676,0.0005095657,0.0006058152,-0.002656337,0.9932516
26.071059704,-0.03934503,0.9959746,0.002677719,-0.9959781,-0.03934654,0.000516039,0.0006123554,-0.002657347,0.9932516
26.073536873,-0.03934679,0.9959747,0.002686355,-0.9959781,-0.03934832,0.0005214479,0.0006180777,-0.002665781,0.9932518
26.076013565,-0.03934875,0.9959745,0.002692524,-0.995978,-0.03935028,0.0005213539,0.0006182117,-0.002671949,0.9932517
26.078491211,-0.03935077,0.9959744,0.002694692,-0.9959779,-0.03935231,0.0005248496,0.0006217886,-0.002673988,0.9932515
26.080968380,-0.03935011,0.9959744,0.002689516,-0.9959779,-0.03935167,0.000530965,0.0006277113,-0.002668595,0.9932516
26.083445072,-0.03935191,0.9959745,0.002684302,-0.9959779,-0.03935346,0.0005290061,0.0006255707,-0.002663454,0.9932518
26.085923195,-0.03935407,0.9959742,0.00268556,-0.9959776,-0.03935559,0.0005158103,0.0006124341,-0.002665187,0.9932513
26.088399410,-0.03936369,0.995974,0.002685727,-0.9959775,-0.03936518,0.0005069239,0.0006035856,-0.002665668,0.9932517
26.090876102,-0.03936828,0.9959738,0.002688658,-0.9959773,-0.03936975,0.0005005405,0.0005973245,-0.002668825,0.9932517
26.093353748,-0.03937027,0.9959737,0.002697297,-0.9959772,-0.03937179,0.0005138053,0.0006108979,-0.002676978,0.9932516
26.095830917,-0.03937222,0.9959736,0.002703391,-0.995977,-0.03937376,0.0005201541,0.0006174679,-0.002682837,0.9932515
26.098308086,-0.03937929,0.9959735,0.00271076,-0.9959769,-0.03938084,0.0005226448,0.0006202428,-0.002690107,0.9932518
26.100784779,-0.0393864,0.9959732,0.002711318,-0.9959767,-0.03938793,0.0005183491,0.0006159894,-0.002690816,0.9932519
26.103261948,-0.03939104,0.9959731,0.00271426,-0.9959766,-0.03939257,0.0005149362,0.0006126974,-0.002693875,0.9932519
26.105739594,-0.03939038,0.9959731,0.002711635,-0.9959766,-0.03939193,0.0005205029,0.0006181637,-0.002691052,0.9932518
26.108216286,-0.03939236,0.9959729,0.002703668,-0.9959763,-0.0393939,0.0005217138,0.0006190911,-0.002683045,0.9932516
26.110693455,-0.03939965,0.9959725,0.002701658,-0.995976,-0.03940117,0.000514517,0.0006118455,-0.002681293,0.9932514
26.113170624,-0.03939882,0.9959727,0.002700611,-0.9959762,-0.03940033,0.0005108729,0.0006081642,-0.002680379,0.9932516
26.115647316,-0.03940332,0.9959726,0.002692386,-0.9959761,-0.03940481,0.0005048813,0.0006018912,-0.002672372,0.9932518
26.118124485,-0.03940797,0.9959725,0.002692967,-0.9959759,-0.03940945,0.0004999962,0.0005970428,-0.002673127,0.9932518
26.120602131,-0.03940743,0.9959723,0.002692032,-0.9959757,-0.03940891,0.0005031383,0.0006001472,-0.002672079,0.9932515
26.123079300,-0.03940666,0.9959725,0.00268765,-0.9959759,-0.03940815,0.0005072261,0.0006040722,-0.002667552,0.9932517
26.125555992,-0.03940334,0.9959726,0.002685174,-0.9959761,-0.0394048,0.0004966232,0.0005933779,-0.002665463,0.9932518
26.128033161,-0.03940818,0.9959723,0.002685319,-0.9959757,-0.03940962,0.000486929,0.0005837076,-0.002665957,0.9932514
26.130510330,-0.03941259,0.9959723,0.002692694,-0.9959757,-0.03941402,0.0004807961,0.0005778577,-0.002673546,0.9932519
26.132987976,-0.03941723,0.9959721,0.002695297,-0.9959756,-0.03941866,0.0004820585,0.0005792261,-0.002676098,0.9932517
26.135464668,-0.03941394,0.9959722,0.002698059,-0.9959756,-0.03941539,0.0004879328,0.0005851872,-0.002678649,0.9932517
26.137941837,-0.03941591,0.995972,0.002697959,-0.9959755,-0.03941736,0.0004884662,0.000585722,-0.002678527,0.9932516
26.140418530,-0.03941526,0.995972,0.002699767,-0.9959755,-0.0394167,0.0004857193,0.0005830403,-0.002680435,0.9932516
26.142895699,-0.0394146,0.9959721,0.002704715,-0.9959756,-0.03941603,0.0004769415,0.0005744455,-0.002685697,0.9932515
26.145372868,-0.03941395,0.995972,0.002710361,-0.9959756,-0.03941536,0.0004705257,0.0005682361,-0.002691572,0.9932514
26.147850513,-0.03942366,0.9959717,0.002709187,-0.9959753,-0.03942508,0.0004741671,0.0005718591,-0.002690261,0.9932515
26.150327206,-0.03942831,0.9959715,0.002703418,-0.995975,-0.03942974,0.000480143,0.0005776345,-0.002684277,0.9932514
26.152804375,-0.03943262,0.9959716,0.002694798,-0.995975,-0.03943404,0.0004794083,0.0005766008,-0.002675687,0.9932519
26.155281544,-0.03943459,0.9959714,0.002693954,-0.9959749,-0.039436,0.0004745946,0.000571765,-0.002675016,0.9932518
26.157758236,-0.03943907,0.9959714,0.002689331,-0.9959748,-0.03944048,0.000471335,0.0005683524,-0.002670512,0.9932519
26.160235405,-0.03944373,0.9959712,0.002692274,-0.9959747,-0.03944511,0.0004652173,0.0005623576,-0.002673672,0.9932519
26.162713051,-0.03944301,0.9959712,0.002703674,-0.9959747,-0.03944438,0.00045541,0.0005529675,-0.00268542,0.9932519
26.167666912,-0.0394419,0.995971,0.00269458,-0.9959744,-0.03944325,0.0004533131,0.000550539,-0.002676408,0.9932513
26.170144081,-0.03944386,0.9959708,0.002689472,-0.9959743,-0.03944523,0.0004613012,0.0005583421,-0.002671014,0.9932513
26.172621250,-0.03945363,0.9959705,0.002685198,-0.995974,-0.03945502,0.0004690156,0.0005659229,-0.002666457,0.9932513
26.175097942,-0.03945018,0.9959708,0.002681841,-0.9959742,-0.03945157,0.0004678962,0.0005646736,-0.002663145,0.9932515
26.177575588,-0.03944935,0.995971,0.002682816,-0.9959744,-0.03945073,0.0004646203,0.0005614335,-0.002664238,0.9932517
26.180052757,-0.03945393,0.9959708,0.002691495,-0.9959742,-0.0394553,0.000462501,0.0005596421,-0.002672986,0.9932518
26.182529450,-0.03945597,0.9959707,0.00268713,-0.9959741,-0.03945733,0.0004572658,0.0005542575,-0.002668812,0.9932517
26.185006619,-0.03945261,0.9959707,0.002694266,-0.9959742,-0.03945399,0.0004616105,0.0005588487,-0.002675788,0.9932516
26.187483788,-0.03945444,0.9959707,0.002710228,-0.9959743,-0.03945582,0.0004586317,0.000556455,-0.002691846,0.9932517
26.189961433,-0.03945902,0.9959705,0.002711199,-0.9959741,-0.03946041,0.0004667382,0.0005646038,-0.00269252,0.9932518
26.192438126,-0.03945572,0.9959706,0.002714387,-0.9959742,-0.03945714,0.0004758412,0.0005738072,-0.002695379,0.9932516
26.194915295,-0.03945523,0.9959704,0.002718868,-0.995974,-0.03945667,0.0004796583,0.0005777822,-0.002699719,0.9932513
26.197392464,-0.03946232,0.9959702,0.002715006,-0.9959738,-0.03946377,0.0004828084,0.0005808099,-0.002695741,0.9932514
26.199869156,-0.03946411,0.9959702,0.002719461,-0.9959738,-0.03946554,0.0004778517,0.000576023,-0.002700372,0.9932517
26.202346325,-0.03946346,0.9959703,0.002722334,-0.9959739,-0.03946488,0.0004706825,0.0005689607,-0.002703503,0.9932516
26.204823971,-0.03947326,0.99597,0.002718832,-0.9959735,-0.03947464,0.0004595545,0.0005577396,-0.002700401,0.9932516
26.207300663,-0.03947783,0.9959697,0.00272668,-0.9959733,-0.03947923,0.0004670817,0.0005655583,-0.002707968,0.9932514
26.209777832,-0.03947967,0.9959697,0.002730035,-0.9959733,-0.03948108,0.0004673041,0.0005659076,-0.002711312,0.9932517
26.212255001,-0.03948713,0.9959693,0.002726596,-0.9959729,-0.03948852,0.0004589452,0.0005574492,-0.002708174,0.9932512
26.214732647,-0.03949155,0.9959693,0.002722329,-0.9959729,-0.03949294,0.0004604583,0.0005588192,-0.002703852,0.9932517
26.217208862,-0.03949637,0.9959689,0.002722426,-0.9959725,-0.03949777,0.0004668379,0.0005652107,-0.002703716,0.9932513
26.219686508,-0.03949833,0.9959688,0.002726108,-0.9959724,-0.03949974,0.0004674946,0.0005660057,-0.00270737,0.9932512
26.222163677,-0.03949488,0.9959691,0.002727573,-0.9959726,-0.03949627,0.0004616731,0.000560232,-0.002709047,0.9932514
26.224640369,-0.03949424,0.9959691,0.002727317,-0.9959726,-0.03949561,0.0004548829,0.0005534351,-0.002709038,0.9932514
26.227117539,-0.03950134,0.9959688,0.002720171,-0.9959724,-0.03950271,0.0004565186,0.0005548301,-0.002701833,0.9932514
26.229594708,-0.03950845,0.9959686,0.002712042,-0.9959722,-0.03950981,0.0004540241,0.0005520619,-0.002693796,0.9932516
26.232071400,-0.03951043,0.9959685,0.002711271,-0.9959721,-0.03951177,0.0004461812,0.0005442013,-0.002693309,0.9932514
26.234549046,-0.03951509,0.9959683,0.002708481,-0.9959719,-0.03951641,0.0004386507,0.0005365872,-0.002690791,0.9932514
26.237026215,-0.03951692,0.9959684,0.002720217,-0.995972,-0.03951825,0.0004388528,0.0005372199,-0.002702511,0.9932516
26.239503384,-0.0395189,0.9959683,0.002715437,-0.9959719,-0.03952022,0.0004325948,0.0005307981,-0.00269796,0.9932516
26.241980076,-0.0395235,0.9959681,0.002713528,-0.9959717,-0.0395248,0.0004322689,0.0005304158,-0.002696062,0.9932516
26.244457245,-0.03952552,0.995968,0.002720723,-0.9959716,-0.03952682,0.0004290491,0.0005274643,-0.002703368,0.9932515
26.246934891,-0.03952484,0.995968,0.002731382,-0.9959716,-0.03952615,0.0004309185,0.0005297172,-0.002713952,0.9932514
26.249411583,-0.03953193,0.9959678,0.002729035,-0.9959714,-0.03953326,0.0004362121,0.0005349416,-0.002711412,0.9932515
26.251888752,-0.03952858,0.9959679,0.002729692,-0.9959714,-0.03952992,0.0004420034,0.0005407438,-0.00271186,0.9932515
26.254365921,-0.03952513,0.9959681,0.00272955,-0.9959717,-0.03952647,0.0004412389,0.0005399655,-0.002711747,0.9932516
26.256842613,-0.03953223,0.9959679,0.002723644,-0.9959714,-0.03953357,0.0004438926,0.0005424226,-0.002705745,0.9932518
26.259319782,-0.03953437,0.9959676,0.002723389,-0.9959711,-0.03953572,0.0004471117,0.0005456356,-0.002705372,0.9932513
26.261797428,-0.03953358,0.9959677,0.00272924,-0.9959713,-0.03953494,0.0004483317,0.0005470652,-0.002711176,0.9932516
26.264274597,-0.03953025,0.9959679,0.002722317,-0.9959715,-0.03953161,0.0004499592,0.0005484316,-0.0027042,0.9932517
26.266751289,-0.03953223,0.9959678,0.002716376,-0.9959714,-0.03953358,0.0004455145,0.0005437796,-0.002698423,0.9932516
26.269228458,-0.03953689,0.9959676,0.002714718,-0.9959712,-0.03953823,0.0004429583,0.0005411775,-0.002696856,0.9932516
26.271706104,-0.03953093,0.9959678,0.002708594,-0.9959714,-0.03953228,0.0004491835,0.00054716,-0.002690514,0.9932516
26.274182320,-0.03952497,0.995968,0.002706283,-0.9959716,-0.03952632,0.0004520969,0.0005499717,-0.002688101,0.9932516
26.276659966,-0.03953212,0.9959679,0.002705952,-0.9959714,-0.03953348,0.0004538863,0.0005517674,-0.002687702,0.9932517
26.279137135,-0.03954447,0.9959675,0.002702432,-0.995971,-0.03954582,0.0004493668,0.0005471567,-0.002684342,0.9932519
26.281613827,-0.03954669,0.9959673,0.002699507,-0.9959707,-0.03954802,0.0004452113,0.0005429029,-0.002681568,0.9932514
26.284090996,-0.03954336,0.9959673,0.002698274,-0.9959708,-0.03954468,0.0004372755,0.0005349185,-0.002680626,0.9932513
26.286568165,-0.0395427,0.9959673,0.002695129,-0.9959708,-0.03954403,0.0004428233,0.0005403468,-0.002677282,0.9932513
26.289045811,-0.03954186,0.9959675,0.002692595,-0.995971,-0.0395432,0.0004491007,0.0005465264,-0.002674522,0.9932516
26.291522503,-0.03954896,0.9959674,0.002692315,-0.9959708,-0.03955029,0.0004440965,0.0005415347,-0.00267442,0.9932519
26.293999672,-0.0395538,0.995967,0.002695192,-0.9959705,-0.03955511,0.0004368449,0.0005344047,-0.002677555,0.9932515
26.296476841,-0.03955559,0.9959671,0.002694271,-0.9959705,-0.0395569,0.0004380785,0.0005356092,-0.00267659,0.9932517
26.298953533,-0.03955755,0.995967,0.002690581,-0.9959704,-0.03955888,0.0004452128,0.0005426101,-0.002672642,0.9932517
26.301430702,-0.039562,0.9959669,0.002694355,-0.9959703,-0.03956335,0.0004529102,0.0005504517,-0.002676131,0.9932519
26.303908348,-0.03955872,0.9959669,0.002689204,-0.9959704,-0.03956009,0.0004591094,0.0005564507,-0.00267076,0.9932517
26.306385517,-0.0395607,0.9959668,0.002687247,-0.9959702,-0.03956205,0.0004535693,0.0005508483,-0.002669005,0.9932516
26.308862209,-0.03956267,0.9959667,0.002685399,-0.9959701,-0.03956402,0.0004550194,0.0005522356,-0.002667104,0.9932516
26.311339378,-0.03956201,0.9959667,0.002685614,-0.9959702,-0.03956337,0.000456257,0.0005534784,-0.002667275,0.9932515
26.313817024,-0.03956117,0.9959669,0.002690816,-0.9959704,-0.03956252,0.0004548787,0.000552288,-0.002672524,0.9932519
26.316293240,-0.0395632,0.9959668,0.002687531,-0.9959702,-0.03956456,0.0004567595,0.0005540533,-0.002669172,0.9932516
26.318770886,-0.03957029,0.9959666,0.002686361,-0.99597,-0.03957165,0.0004595937,0.0005568626,-0.002667896,0.9932518
26.321248055,-0.03957243,0.9959663,0.002682968,-0.9959697,-0.03957381,0.0004652907,0.0005624377,-0.002664297,0.9932513
26.323724747,-0.03956898,0.9959665,0.002677403,-0.99597,-0.03957037,0.0004694622,0.0005663953,-0.002658586,0.9932516
26.326201916,-0.03956552,0.9959667,0.002679891,-0.9959702,-0.0395669,0.0004671669,0.0005641829,-0.002661157,0.9932518
