Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
60.920385361,0.9906623,0.07125145,0.00921718,-0.07123105,0.9907033,-0.002516446,-0.009373486,0.001851128,0.9932095
60.922862530,0.9906621,0.07125532,0.009214751,-0.07123496,0.9907031,-0.002512161,-0.009370765,0.001846991,0.9932095
60.925339699,0.9906616,0.07126178,0.009217412,-0.07124148,0.9907026,-0.00250621,-0.009373005,0.001840804,0.9932095
60.927817345,0.9906618,0.07125767,0.009219841,-0.0712375,0.9907029,-0.002491714,-0.009374383,0.001826209,0.9932095
60.930294514,0.9906623,0.071251,0.009225013,-0.07123087,0.9907034,-0.002487168,-0.009379204,0.001821368,0.9932095
60.932771683,0.990662,0.07125226,0.00922455,-0.07123208,0.9907032,-0.00249172,-0.009379071,0.00182593,0.9932094
60.935249329,0.9906628,0.0712482,0.009230443,-0.07122803,0.9907039,-0.002489387,-0.009384775,0.00182322,0.9932098
60.937726498,0.990663,0.07124403,0.009241524,-0.07122402,0.9907043,-0.002471442,-0.009394537,0.001804567,0.9932097
60.940203667,0.9906625,0.07124528,0.009244959,-0.07122523,0.9907038,-0.002473001,-0.009398078,0.001805865,0.9932093
60.942680836,0.9906625,0.07124651,0.009241036,-0.07122647,0.9907038,-0.002474657,-0.009394285,0.001807786,0.9932094
60.945158482,0.9906625,0.07124776,0.009238838,-0.07122774,0.9907038,-0.002472236,-0.009391922,0.001805515,0.9932095
60.947635651,0.990663,0.07124642,0.009236031,-0.07122637,0.9907042,-0.002474814,-0.009389305,0.001808301,0.9932099
60.950112820,0.9906628,0.0712477,0.009239775,-0.07122763,0.9907041,-0.002478121,-0.009393278,0.00181132,0.9932097
60.952590466,0.9906625,0.07125163,0.00924602,-0.07123156,0.9907039,-0.002477365,-0.009399459,0.001810082,0.9932098
60.955067635,0.9906627,0.07124756,0.009240459,-0.07122757,0.9907041,-0.002468218,-0.009393252,0.001801394,0.9932097
60.957544804,0.9906629,0.07124349,0.00924432,-0.0712236,0.9907043,-0.002458551,-0.009396403,0.001791513,0.9932097
60.960021973,0.9906629,0.07123947,0.009237463,-0.07121959,0.9907042,-0.002457009,-0.009389447,0.001790504,0.9932094
60.962499619,0.9906627,0.07124327,0.009230452,-0.07122344,0.9907039,-0.002455004,-0.009382317,0.001788969,0.9932094
60.964976788,0.9906624,0.07124704,0.009226171,-0.07122736,0.9907036,-0.002438922,-0.009376906,0.001773198,0.9932095
60.967453957,0.9906622,0.07125086,0.009227509,-0.07123127,0.9907034,-0.002429087,-0.009377543,0.001763256,0.9932095
60.969931602,0.9906626,0.07125207,0.009223512,-0.07123258,0.9907039,-0.002418886,-0.009372829,0.001753355,0.9932101
60.972408772,0.9906629,0.07124803,0.009221038,-0.07122856,0.9907041,-0.002418063,-0.009370295,0.001752749,0.99321
60.974885941,0.9906626,0.07124661,0.009217869,-0.07122724,0.9907038,-0.00240823,-0.00936643,0.00174318,0.9932097
60.977363586,0.9906633,0.07124262,0.009220605,-0.07122324,0.9907045,-0.002406839,-0.009369052,0.001741635,0.9932101
60.979840755,0.9906635,0.0712386,0.00922112,-0.07121926,0.9907048,-0.002404078,-0.009369362,0.001738882,0.9932101
60.982317924,0.9906633,0.07123717,0.009224812,-0.07121781,0.9907046,-0.002404944,-0.009373102,0.001739495,0.9932097
60.984795094,0.9906633,0.07123841,0.009221883,-0.07121905,0.9907045,-0.002404962,-0.009370185,0.001739711,0.9932098
60.987272739,0.9906631,0.07123964,0.009223186,-0.07122026,0.9907044,-0.002407679,-0.009371682,0.001742316,0.9932097
60.989749908,0.9906631,0.07124086,0.009223861,-0.0712215,0.9907044,-0.002405315,-0.009372187,0.001739899,0.9932097
60.992227077,0.9906633,0.07123679,0.009216351,-0.07121752,0.9907045,-0.002396101,-0.009364031,0.001731283,0.9932097
60.994704723,0.9906638,0.0712354,0.00921532,-0.07121614,0.990705,-0.002396872,-0.009363055,0.001732138,0.9932101
60.997181892,0.9906635,0.07123398,0.009215283,-0.07121479,0.9907047,-0.002389057,-0.009362458,0.001724359,0.9932097
60.999659061,0.9906637,0.07122991,0.009215891,-0.07121076,0.990705,-0.002384655,-0.009362742,0.001719963,0.9932097
61.002136707,0.9906635,0.07123373,0.009216714,-0.07121465,0.9907047,-0.002377264,-0.009363041,0.001712496,0.9932097
61.004613876,0.9906637,0.07123238,0.009210007,-0.07121329,0.9907049,-0.002378473,-0.009356437,0.001714194,0.9932098
61.007091045,0.9906639,0.07123099,0.009202893,-0.0712119,0.9907051,-0.002380617,-0.009349491,0.001716854,0.99321
61.009568214,0.9906639,0.07123222,0.009194901,-0.07121313,0.990705,-0.00238212,-0.009341629,0.001718913,0.9932101
61.012045860,0.9906639,0.0712308,0.009191225,-0.07121171,0.990705,-0.002381861,-0.009337942,0.00171893,0.99321
61.014523029,0.9906649,0.07122417,0.009186622,-0.07120511,0.9907059,-0.00238,-0.009333206,0.001717465,0.9932105
61.017000198,0.9906647,0.07122281,0.009179322,-0.07120368,0.9907056,-0.002388638,-0.00932654,0.001726616,0.9932101
61.019477844,0.9906647,0.071224,0.00917747,-0.07120492,0.9907055,-0.002382853,-0.009324281,0.001720966,0.9932102
61.021955013,0.9906647,0.07122527,0.009172913,-0.0712062,0.9907055,-0.002384196,-0.009319834,0.00172262,0.9932103
61.024432182,0.9906645,0.07122658,0.009171144,-0.07120743,0.9907053,-0.002392228,-0.009318645,0.001730746,0.9932101
61.026909351,0.9906642,0.07122785,0.009174385,-0.07120869,0.9907051,-0.002393524,-0.009321974,0.001731795,0.99321
61.029386997,0.9906647,0.07122648,0.009179403,-0.07120734,0.9907056,-0.002389306,-0.009326675,0.001727243,0.9932104
61.031864166,0.9906652,0.07121986,0.009178899,-0.07120067,0.9907061,-0.002395165,-0.009326579,0.001733185,0.9932104
61.034341335,0.990665,0.07122111,0.009171478,-0.07120188,0.9907057,-0.002399939,-0.009319521,0.001738465,0.9932103
61.041773319,0.990665,0.07122487,0.009166771,-0.07120563,0.9907057,-0.002402329,-0.009315002,0.00174115,0.9932105
61.044250965,0.9906645,0.07122871,0.009161865,-0.07120947,0.9907052,-0.002403166,-0.009310177,0.001742299,0.9932103
61.046728134,0.9906647,0.07122471,0.009163169,-0.07120544,0.9907054,-0.002406721,-0.009311723,0.00174579,0.9932103
61.046728134,0.9906647,0.07122471,0.009163169,-0.07120544,0.9907054,-0.002406721,-0.009311723,0.00174579,0.9932103
61.049205303,0.9906645,0.07122856,0.009162661,-0.07120933,0.9907052,-0.002401858,-0.009310875,0.001740939,0.9932103
61.054160118,0.990665,0.0712257,0.009148897,-0.07120663,0.9907055,-0.002388012,-0.009296152,0.001728139,0.9932106
61.056637287,0.990665,0.07122699,0.009149823,-0.07120789,0.9907055,-0.002391219,-0.009297308,0.001731259,0.9932107
61.059114456,0.9906647,0.07123078,0.009150699,-0.07121176,0.9907053,-0.002383583,-0.009297643,0.001723545,0.9932107
61.061592102,0.9906639,0.07123457,0.009155368,-0.07121556,0.9907047,-0.002380448,-0.009302083,0.001720048,0.9932103
61.064069271,0.9906637,0.07123834,0.009153388,-0.07121944,0.9907044,-0.002368173,-0.009299236,0.00170791,0.9932103
61.066546440,0.9906642,0.07123958,0.009143457,-0.07122072,0.9907048,-0.002366561,-0.009289218,0.001707001,0.9932109
61.069023609,0.9906635,0.07124348,0.009145631,-0.0712246,0.9907041,-0.002368687,-0.009291545,0.001708929,0.9932104
61.071501255,0.9906637,0.07124737,0.009142534,-0.07122853,0.9907043,-0.002363334,-0.009288079,0.001703775,0.993211
61.073978424,0.9906639,0.07124075,0.009151692,-0.07122185,0.9907046,-0.002368104,-0.009297544,0.00170794,0.9932107
61.076455593,0.9906642,0.07123678,0.009150625,-0.0712178,0.9907048,-0.002377792,-0.009297165,0.001717717,0.9932107
61.078933239,0.9906642,0.0712353,0.009141594,-0.07121645,0.9907048,-0.002365863,-0.009287303,0.001706477,0.9932106
61.081410408,0.9906642,0.07123385,0.009152221,-0.07121509,0.9907048,-0.002354124,-0.009297061,0.001694022,0.9932104
61.083887577,0.9906641,0.07123509,0.009150458,-0.07121637,0.9907048,-0.002349505,-0.009294975,0.001689529,0.9932106
61.086365223,0.9906639,0.07123898,0.009139388,-0.07122034,0.9907045,-0.002343823,-0.009283532,0.001684616,0.9932106
61.088842392,0.9906636,0.07124282,0.009132627,-0.07122419,0.9907042,-0.002342821,-0.009276725,0.001684064,0.9932106
61.091319084,0.9906636,0.07124397,0.009132372,-0.07122539,0.9907042,-0.002338181,-0.00927614,0.001679444,0.9932107
61.093796730,0.9906636,0.07124255,0.009127257,-0.07122403,0.9907041,-0.002333077,-0.009270672,0.001674731,0.9932106
61.096274376,0.9906636,0.07124376,0.009127461,-0.07122527,0.9907041,-0.002330169,-0.009270669,0.001671804,0.9932107
61.108660221,0.9906644,0.0712421,0.009112613,-0.07122362,0.9907047,-0.002331255,-0.009255935,0.001673964,0.9932113
61.108660221,0.9906644,0.0712421,0.009112613,-0.07122362,0.9907047,-0.002331255,-0.009255935,0.001673964,0.9932113
61.111137390,0.9906641,0.07124331,0.00911729,-0.07122489,0.9907045,-0.002324444,-0.009260114,0.001666824,0.9932112
61.113614559,0.9906639,0.07124194,0.009115494,-0.07122349,0.9907042,-0.002327272,-0.009258523,0.001669787,0.9932108
61.116092205,0.9906644,0.07124059,0.009123915,-0.0712221,0.9907048,-0.002330217,-0.00926713,0.001672135,0.9932112
61.118569374,0.9906644,0.07123923,0.009120669,-0.07122073,0.9907048,-0.002330508,-0.00926391,0.00167267,0.9932111
61.121046543,0.9906648,0.07123517,0.00911021,-0.07121671,0.9907052,-0.00233043,-0.009253467,0.001673378,0.9932113
61.123524189,0.990665,0.07123108,0.009111524,-0.07121269,0.9907054,-0.0023211,-0.009254104,0.001664015,0.9932112
61.126001358,0.9906648,0.07122964,0.009104041,-0.07121137,0.9907051,-0.002309591,-0.009245815,0.001653083,0.9932109
61.128478527,0.9906648,0.0712282,0.009108012,-0.07121,0.9907051,-0.002301306,-0.009249181,0.001644548,0.9932108
61.130955696,0.9906645,0.07122947,0.009114226,-0.07121121,0.990705,-0.002306519,-0.009255754,0.001649292,0.9932106
61.133433342,0.990665,0.07122286,0.009110348,-0.07120455,0.9907054,-0.002313076,-0.009252343,0.001656172,0.9932106
61.135910511,0.990665,0.07122406,0.00910555,-0.0712058,0.9907054,-0.002307785,-0.009247182,0.001651225,0.9932107
61.138387680,0.990665,0.07122528,0.009106833,-0.07120705,0.9907054,-0.002304359,-0.009248219,0.001647705,0.9932108
61.140865326,0.9906653,0.07122914,0.009113271,-0.07121097,0.9907057,-0.002298299,-0.009254213,0.001641164,0.9932113
61.143342495,0.9906645,0.07123558,0.00911064,-0.07121752,0.9907049,-0.002286016,-0.009250722,0.001629041,0.9932111
61.145819664,0.9906647,0.07123153,0.009105556,-0.0712135,0.9907051,-0.002284586,-0.009245543,0.001628015,0.993211
61.148297310,0.990665,0.07122749,0.009115248,-0.07120948,0.9907054,-0.002281192,-0.009254959,0.001623975,0.993211
61.150774479,0.9906657,0.07122347,0.009113272,-0.07120547,0.9907061,-0.002278772,-0.00925281,0.001621739,0.9932114
61.153251648,0.9906662,0.07121675,0.009111818,-0.07119883,0.9907066,-0.002271675,-0.009250842,0.001614827,0.9932114
61.155728817,0.9906663,0.07121264,0.009112406,-0.07119485,0.9907068,-0.002257897,-0.009250437,0.00160108,0.9932113
61.158206463,0.9906663,0.07120857,0.009115604,-0.07119079,0.9907069,-0.002255633,-0.009253458,0.001598631,0.9932111
61.160683632,0.9906666,0.07120456,0.009117246,-0.07118678,0.9907071,-0.002254354,-0.009254998,0.001597274,0.993211
61.163160801,0.9906663,0.07120845,0.009122118,-0.07119068,0.9907069,-0.002253533,-0.009259807,0.001596071,0.993211
61.165638447,0.9906663,0.07120708,0.009124408,-0.07118934,0.9907069,-0.002249267,-0.009261783,0.001591665,0.993211
61.168115616,0.9906666,0.07120309,0.009123018,-0.07118534,0.9907072,-0.002251006,-0.009260515,0.001593536,0.9932109
61.170592785,0.9906673,0.07119911,0.009115053,-0.07118135,0.9907078,-0.002253501,-0.009252742,0.001596631,0.9932113
61.173069954,0.9906673,0.07120036,0.009113261,-0.07118259,0.9907078,-0.002253757,-0.009250974,0.001597003,0.9932114
61.175547600,0.9906668,0.07120164,0.009112004,-0.07118385,0.9907073,-0.002257547,-0.009249995,0.001600862,0.993211
61.178024769,0.9906668,0.07120023,0.009119868,-0.07118242,0.9907074,-0.002257641,-0.009257842,0.001600407,0.993211
61.180501938,0.990667,0.07120141,0.00912659,-0.07118365,0.9907077,-0.002251182,-0.009264086,0.001593472,0.9932113
61.182979584,0.9906663,0.0712053,0.009130629,-0.07118751,0.990707,-0.002253898,-0.009268316,0.001595857,0.9932109
61.185456753,0.9906661,0.07120916,0.009129846,-0.07119139,0.9907067,-0.00225099,-0.009267333,0.001592977,0.9932109
61.187933922,0.9906661,0.07121032,0.009131421,-0.07119264,0.9907067,-0.002242375,-0.00926829,0.00158426,0.993211
61.190411567,0.9906663,0.07120629,0.009132896,-0.07118865,0.990707,-0.002237821,-0.009269429,0.001579649,0.9932109
61.192888737,0.9906663,0.07120754,0.009119289,-0.07118991,0.9907069,-0.002239059,-0.009255949,0.001581845,0.993211
61.195365906,0.9906661,0.07121141,0.009117038,-0.07119377,0.9907066,-0.002239919,-0.009253771,0.001582827,0.993211
61.197843075,0.9906654,0.07122061,0.009116424,-0.07120292,0.9907059,-0.002245829,-0.009253595,0.001588681,0.993211
61.200320720,0.9906654,0.07121922,0.00911543,-0.07120153,0.9907059,-0.002246163,-0.009252625,0.001589097,0.9932109
61.202797890,0.9906654,0.07122041,0.009109485,-0.07120275,0.9907058,-0.002243262,-0.00924649,0.001586617,0.993211
61.205275059,0.9906656,0.07122433,0.009107332,-0.07120667,0.9907061,-0.002243152,-0.00924434,0.001586625,0.9932115
61.207752704,0.9906649,0.07122826,0.009106601,-0.07121057,0.9907054,-0.002247245,-0.009243911,0.001590724,0.993211
61.210229873,0.9906654,0.07122689,0.009110564,-0.07120918,0.9907058,-0.002247325,-0.009247867,0.001590533,0.9932114
61.212707043,0.9906654,0.07122544,0.00910301,-0.07120786,0.9907058,-0.002237098,-0.0092396,0.001580885,0.9932113
61.215184212,0.9906651,0.07122932,0.009096928,-0.07121172,0.9907055,-0.002238291,-0.009233624,0.001582474,0.9932114
61.217661857,0.9906651,0.07122782,0.009097917,-0.07121029,0.9907055,-0.002231209,-0.009234102,0.001575352,0.9932113
61.220139026,0.9906651,0.07122894,0.00909466,-0.07121152,0.9907055,-0.002220579,-0.009230097,0.001564972,0.9932113
61.222616195,0.9906651,0.0712302,0.009092574,-0.07121274,0.9907054,-0.002225341,-0.009228357,0.001569859,0.9932114
61.225093841,0.9906651,0.07122881,0.009096988,-0.07121136,0.9907055,-0.002223081,-0.009232596,0.001567303,0.9932113
61.227571010,0.9906651,0.07123003,0.009094678,-0.07121264,0.9907055,-0.002216502,-0.009229824,0.001560894,0.9932114
61.230048179,0.9906651,0.07122868,0.009088931,-0.07121132,0.9907054,-0.002215194,-0.009223997,0.001560012,0.9932113
61.232525825,0.9906653,0.07122727,0.009084058,-0.07120997,0.9907056,-0.002208428,-0.009218651,0.001553625,0.9932114
61.235002994,0.9906648,0.07123379,0.009084019,-0.07121643,0.9907051,-0.002215121,-0.0092191,0.001560243,0.9932114
61.237480163,0.9906648,0.07123244,0.009078882,-0.07121505,0.9907051,-0.002219893,-0.009214315,0.001565382,0.9932114
61.239957332,0.9906658,0.07122579,0.009072563,-0.07120848,0.990706,-0.002213032,-0.009207511,0.001559052,0.9932119
61.242434978,0.9906656,0.07122435,0.009071133,-0.07120716,0.9907057,-0.002199656,-0.009205128,0.001545825,0.9932115
61.244912147,0.9906655,0.07122555,0.009068613,-0.07120845,0.9907057,-0.002188613,-0.009201826,0.001534978,0.9932116
61.247389316,0.990666,0.07122675,0.009059582,-0.07120977,0.9907061,-0.00217835,-0.009192087,0.001525375,0.9932122
61.249866962,0.9906662,0.07122272,0.00905115,-0.07120571,0.9907063,-0.002183073,-0.009184007,0.001530727,0.9932121
61.252344131,0.9906662,0.07121866,0.009051763,-0.07120167,0.9907063,-0.002180957,-0.009184462,0.00152861,0.9932118
61.254821300,0.9906662,0.07121722,0.009054672,-0.07120028,0.9907063,-0.002175166,-0.009186948,0.001522638,0.9932117
61.257298946,0.9906662,0.07121848,0.009056905,-0.07120152,0.9907063,-0.002175811,-0.009189224,0.001523111,0.9932118
61.259776115,0.9906667,0.0712118,0.009058325,-0.07119486,0.9907068,-0.002173773,-0.009190483,0.001521038,0.9932118
61.262253284,0.9906669,0.07121036,0.009051012,-0.07119349,0.990707,-0.002167276,-0.009182723,0.001515094,0.9932119
61.264730453,0.9906666,0.07121416,0.009045562,-0.0711974,0.9907067,-0.002157643,-0.009176604,0.001505839,0.993212
61.267208099,0.9906664,0.07121541,0.009050506,-0.07119864,0.9907064,-0.002156708,-0.009181471,0.001504541,0.9932118
61.269685268,0.9906662,0.07121935,0.009047749,-0.07120251,0.9907062,-0.002165564,-0.00917936,0.001513535,0.9932119
61.272162437,0.9906662,0.07122056,0.009045402,-0.07120374,0.9907062,-0.002163272,-0.009176856,0.001511407,0.993212
61.274640083,0.9906666,0.07121392,0.009046768,-0.07119711,0.9907067,-0.002162094,-0.009178125,0.001510194,0.993212
61.277117252,0.9906664,0.07121777,0.009047257,-0.07120102,0.9907064,-0.002155769,-0.009178165,0.001503816,0.993212
61.279594421,0.9906664,0.07121631,0.009047477,-0.07119962,0.9907064,-0.002148357,-0.009177854,0.00149642,0.9932119
61.282071590,0.9906669,0.07121485,0.009051471,-0.07119822,0.9907069,-0.002141573,-0.009181351,0.001489381,0.9932123
61.284549236,0.9906662,0.07121875,0.009051675,-0.07120209,0.9907062,-0.002145021,-0.009181807,0.001492769,0.9932118
61.287026405,0.9906662,0.07121994,0.009051517,-0.07120336,0.9907062,-0.002137253,-0.009181095,0.001485022,0.9932119
61.289503574,0.9906659,0.07122379,0.009050998,-0.07120722,0.990706,-0.002135116,-0.009180431,0.001482891,0.993212
61.291981220,0.9906654,0.07123028,0.009044252,-0.07121374,0.9907054,-0.002132794,-0.009173546,0.001480998,0.9932119
61.294458389,0.9906656,0.07122882,0.009038305,-0.07121237,0.9907056,-0.002124391,-0.009167012,0.001473053,0.9932121
61.296935558,0.9906663,0.07122475,0.009038274,-0.07120839,0.9907063,-0.002115212,-0.00916632,0.001463938,0.9932125
61.299413204,0.9906659,0.07122852,0.009045479,-0.07121229,0.9907059,-0.002099114,-0.00917236,0.001447331,0.9932123
61.301890373,0.990666,0.07122704,0.009040676,-0.07121096,0.9907061,-0.002083952,-0.009166485,0.001432563,0.9932125
61.304367542,0.9906656,0.07122827,0.009039739,-0.07121223,0.9907056,-0.00207908,-0.009165203,0.001427759,0.993212
61.306844711,0.9906658,0.07122688,0.009031076,-0.07121086,0.9907058,-0.002078461,-0.009156516,0.001427774,0.9932122
61.309322357,0.9906658,0.0712308,0.009042277,-0.07121474,0.9907059,-0.002081299,-0.009167898,0.001429769,0.9932125
61.311799526,0.9906658,0.07122944,0.009050796,-0.07121334,0.990706,-0.002083951,-0.009176582,0.001431818,0.9932124
61.314276695,0.9906653,0.07123064,0.009057133,-0.07121453,0.9907055,-0.002084771,-0.009182964,0.001432171,0.993212
61.316754341,0.9906651,0.07123447,0.00906088,-0.07121839,0.9907054,-0.00208094,-0.009186432,0.001428047,0.993212
61.319231510,0.9906656,0.07122776,0.009054855,-0.0712117,0.9907058,-0.002079166,-0.009180285,0.001426769,0.993212
61.321708679,0.990666,0.07122638,0.009053004,-0.07121027,0.9907062,-0.00208445,-0.009178816,0.001432186,0.9932124
61.326663494,0.9906653,0.07122893,0.009057038,-0.07121273,0.9907055,-0.002093259,-0.009183473,0.001440661,0.9932119
61.329140663,0.9906656,0.07122759,0.009049228,-0.07121135,0.9907057,-0.002100391,-0.00917619,0.001448344,0.993212
61.331617832,0.9906656,0.07122891,0.009040023,-0.07121257,0.9907057,-0.002111827,-0.009167829,0.001460398,0.9932121
61.334095478,0.9906659,0.07122754,0.009033986,-0.07121121,0.9907058,-0.002112827,-0.009161876,0.001461839,0.9932122
61.336572647,0.9906656,0.07123132,0.009034269,-0.07121509,0.9907056,-0.002101613,-0.009161363,0.001450598,0.9932123
61.339049816,0.9906653,0.07123248,0.009031657,-0.07121634,0.9907053,-0.002091682,-0.009158049,0.001440868,0.9932121
61.341527462,0.9906663,0.07122587,0.009029103,-0.07120975,0.9907063,-0.002089926,-0.009155366,0.001439361,0.9932126
61.344004631,0.9906665,0.07121655,0.009021697,-0.07120049,0.9907064,-0.002085565,-0.009147654,0.001435625,0.9932122
61.346481800,0.9906665,0.07122302,0.009023339,-0.07120699,0.9907064,-0.002081604,-0.009149019,0.001431497,0.9932126
61.348958969,0.9906665,0.07122163,0.009024059,-0.07120562,0.9907064,-0.002078663,-0.009149525,0.001428525,0.9932125
61.351436615,0.9906663,0.07122552,0.009026537,-0.07120954,0.9907062,-0.002076089,-0.009151818,0.001425745,0.9932126
61.353913784,0.990666,0.07122409,0.00901906,-0.07120815,0.9907059,-0.002072938,-0.009144133,0.001423149,0.9932122
61.356390953,0.9906665,0.07122006,0.009009331,-0.0712042,0.9907063,-0.002064815,-0.009133843,0.001415779,0.9932125
61.358868599,0.9906664,0.07121867,0.009011253,-0.07120283,0.9907063,-0.002062565,-0.009135597,0.00141341,0.9932123
61.361345768,0.9906662,0.07122254,0.009006849,-0.07120673,0.990706,-0.002059849,-0.009131014,0.00141098,0.9932124
61.363822937,0.990666,0.07122642,0.009011221,-0.07121062,0.9907058,-0.002057163,-0.009135189,0.001407952,0.9932124
61.366300106,0.990666,0.07122763,0.009011605,-0.07121183,0.9907058,-0.002056723,-0.009135543,0.001407475,0.9932125
61.368777752,0.9906662,0.07122353,0.009008249,-0.07120781,0.990706,-0.002049194,-0.009131651,0.001400243,0.9932125
61.371254921,0.9906664,0.07122215,0.009005762,-0.07120643,0.9907063,-0.002049678,-0.009129203,0.001400916,0.9932126
61.373732090,0.9906664,0.07122074,0.009011872,-0.07120505,0.9907063,-0.002046298,-0.009135054,0.001397121,0.9932125
61.376209736,0.9906667,0.07121933,0.009009817,-0.07120364,0.9907066,-0.002045953,-0.009132979,0.001396936,0.9932126
61.378686905,0.9906667,0.07121795,0.009013877,-0.07120227,0.9907066,-0.002043922,-0.009136881,0.001394632,0.9932125
61.381164074,0.9906669,0.07121391,0.009010014,-0.07119826,0.9907068,-0.002041047,-0.009132816,0.001392079,0.9932125
61.383641720,0.9906674,0.07121246,0.00901281,-0.07119688,0.9907073,-0.002032191,-0.009134972,0.001383058,0.9932129
61.386118889,0.9906676,0.07120844,0.009008223,-0.0711929,0.9907075,-0.00203014,-0.009130243,0.001381377,0.9932128
61.388596058,0.9906678,0.07120703,0.009002258,-0.07119152,0.9907076,-0.002028331,-0.009124163,0.001380011,0.9932129
61.391073227,0.9906676,0.0712109,0.008998822,-0.07119542,0.9907074,-0.002025764,-0.009120557,0.001377661,0.993213
61.393550873,0.9906673,0.0712148,0.008988852,-0.07119931,0.990707,-0.002027165,-0.009110719,0.001379735,0.993213
61.396028042,0.9906673,0.07121605,0.008984831,-0.07120056,0.990707,-0.002026943,-0.009106693,0.00137979,0.9932131
61.398504734,0.9906673,0.07121727,0.008978975,-0.07120179,0.990707,-0.002027559,-0.009100898,0.001380811,0.9932132
61.400981903,0.9906669,0.07121842,0.008976354,-0.07120298,0.9907064,-0.002023137,-0.00909797,0.001376577,0.9932128
61.403459549,0.9906676,0.07121436,0.008973802,-0.07119899,0.9907072,-0.002016562,-0.009094949,0.001370237,0.9932132
61.405936718,0.9906678,0.07121032,0.00896893,-0.071195,0.9907073,-0.002011256,-0.009089704,0.00136533,0.9932132
61.408413887,0.9906676,0.07120892,0.00897329,-0.07119362,0.9907072,-0.00200923,-0.009093908,0.001363011,0.9932128
61.410892010,0.9906678,0.07121019,0.008978139,-0.07119489,0.9907074,-0.002007855,-0.009098646,0.001361281,0.9932132
61.413368702,0.9906671,0.07121404,0.008982516,-0.07119874,0.9907067,-0.002007661,-0.009103005,0.001360739,0.9932128
61.415845871,0.9906681,0.0712074,0.008976131,-0.07119212,0.9907076,-0.002007304,-0.009096601,0.001360901,0.9932132
61.418323040,0.9906683,0.07120331,0.008968781,-0.07118811,0.9907078,-0.00199772,-0.009088579,0.001351903,0.9932132
61.420800686,0.9906678,0.07120714,0.008964536,-0.07119197,0.9907073,-0.001996088,-0.009084233,0.001350543,0.9932129
61.423277855,0.9906676,0.07121104,0.008967077,-0.07119586,0.9907071,-0.001997224,-0.009086855,0.001351459,0.993213
61.425755024,0.9906671,0.07121493,0.008970397,-0.0711997,0.9907066,-0.002001397,-0.00909047,0.001355349,0.9932128
61.428232193,0.9906676,0.07121084,0.008959858,-0.07119568,0.990707,-0.001994614,-0.009079468,0.001349374,0.993213
61.430709839,0.9906681,0.07120419,0.008962747,-0.07118902,0.9907075,-0.001996718,-0.009082491,0.001351326,0.993213
61.433187008,0.9906683,0.07120015,0.008967236,-0.07118499,0.9907078,-0.001995694,-0.009086888,0.001350021,0.9932129
61.435664177,0.9906683,0.07120138,0.008967702,-0.07118621,0.9907078,-0.001994978,-0.009087305,0.001349263,0.993213
61.438141823,0.9906685,0.07119741,0.00896898,-0.07118217,0.9907081,-0.002004082,-0.009089225,0.001358288,0.993213
61.440618992,0.9906683,0.07119865,0.008971089,-0.07118336,0.9907078,-0.002008521,-0.009091646,0.001362555,0.9932128
61.443096161,0.9906685,0.07119462,0.008973259,-0.07117936,0.9907081,-0.002004299,-0.009093504,0.001358225,0.9932128
61.445573807,0.9906683,0.07119592,0.00897533,-0.0711806,0.9907079,-0.002009819,-0.009095966,0.001363572,0.9932126
61.448050976,0.9906676,0.07120499,0.00897973,-0.0711897,0.9907072,-0.002007318,-0.009100189,0.001360679,0.9932126
61.450528145,0.9906683,0.07120097,0.008975674,-0.07118572,0.9907079,-0.002002088,-0.009095765,0.001355789,0.993213
61.453005314,0.9906681,0.0712022,0.008972907,-0.07118703,0.9907076,-0.001994819,-0.009092487,0.001348725,0.9932128
61.455482960,0.9906676,0.0712087,0.008975792,-0.07119353,0.9907072,-0.0019945,-0.009095349,0.001348141,0.9932128
61.457960129,0.990668,0.0712073,0.008978902,-0.07119215,0.9907077,-0.001992777,-0.009098328,0.001346212,0.9932132
61.460437298,0.9906673,0.07121114,0.008981756,-0.071196,0.990707,-0.00198925,-0.009100926,0.001342456,0.9932128
61.462914944,0.990668,0.07120707,0.00897769,-0.07119202,0.9907076,-0.001981141,-0.009096286,0.001334695,0.9932132
61.465392113,0.9906678,0.07120565,0.008972654,-0.0711906,0.9907074,-0.001982122,-0.009091333,0.001336046,0.9932129
61.467869282,0.990668,0.07120424,0.008964706,-0.07118923,0.9907075,-0.001978448,-0.009083139,0.001332962,0.993213
61.470346451,0.990668,0.07120544,0.00896668,-0.07119045,0.9907076,-0.001976422,-0.009084965,0.001330789,0.9932131
61.472824097,0.9906685,0.07120404,0.008968282,-0.0711891,0.9907081,-0.001971013,-0.009086174,0.001325292,0.9932135
61.475301266,0.9906687,0.07119997,0.008965646,-0.0711851,0.9907082,-0.001963268,-0.009082987,0.001317792,0.9932134
61.477778435,0.9906685,0.0712012,0.008972477,-0.07118631,0.9907081,-0.001964248,-0.009089872,0.00131827,0.9932132
61.480256081,0.9906682,0.07120243,0.00896868,-0.07118751,0.9907078,-0.001967753,-0.009086338,0.001322026,0.9932131
61.482733250,0.9906682,0.07120095,0.008959928,-0.07118613,0.9907077,-0.001958162,-0.00907692,0.001313099,0.993213
