Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
4.421503544,0.9779158,0.006787576,-0.1740539,-0.02260042,0.9890418,-0.08871639,0.1727138,0.09129789,0.9739208
4.441319943,0.9779027,0.006923778,-0.1741211,-0.02263612,0.9890953,-0.08810326,0.1727822,0.09070083,0.973964
4.461135864,0.9779103,0.007087272,-0.1740705,-0.02267613,0.9891547,-0.08742086,0.1727326,0.09003546,0.9740342
4.480952263,0.9779059,0.007258207,-0.1740914,-0.02272785,0.9892151,-0.08672416,0.172754,0.08935857,0.974093
4.500768662,0.9778971,0.007446249,-0.1741309,-0.02279932,0.9892734,-0.08603178,0.1727924,0.08868951,0.9741468
4.520585060,0.9778962,0.007600356,-0.1741283,-0.02284366,0.9893265,-0.08540198,0.1727906,0.08807704,0.9742023
4.540401459,0.9778922,0.007730203,-0.1741449,-0.0228719,0.9893766,-0.08481005,0.1728094,0.08749922,0.9742509
4.560217380,0.9778947,0.007828739,-0.1741279,-0.02289101,0.9894145,-0.08436283,0.1727941,0.08706203,0.9742928
4.580033779,0.977889,0.007950557,-0.1741555,-0.02294886,0.9894459,-0.08397879,0.1728199,0.08669416,0.9743211
4.599850178,0.977877,0.008014429,-0.1742184,-0.02296712,0.9894701,-0.08368468,0.1728837,0.08640824,0.9743349
4.619667053,0.9778566,0.008060738,-0.1743318,-0.0229995,0.9894812,-0.08354551,0.1729959,0.08627778,0.9743267
4.639483452,0.9778463,0.008091144,-0.1743883,-0.02303713,0.9894793,-0.08355581,0.1730492,0.08629494,0.9743157
4.661776543,0.9778351,0.008098131,-0.1744524,-0.02307959,0.9894645,-0.08372331,0.1731085,0.08646779,0.9742902
4.681592941,0.9777973,0.008076202,-0.1746639,-0.02312134,0.9894418,-0.08397721,0.1733151,0.08672683,0.9742303
4.701409340,0.9777971,0.008025459,-0.1746692,-0.02314141,0.9894077,-0.08437735,0.1733154,0.08712436,0.9741952
4.721225738,0.9777941,0.007956851,-0.1746885,-0.02315953,0.9893659,-0.08486122,0.1733293,0.08760411,0.9741498
4.741041660,0.977761,0.007921047,-0.1748749,-0.02322261,0.9893245,-0.08532548,0.173507,0.08807375,0.9740759
4.760858059,0.9777398,0.007827485,-0.1749978,-0.02323782,0.9892761,-0.08588091,0.1736246,0.08862425,0.9740052
4.780674457,0.9777347,0.007736127,-0.1750329,-0.02326357,0.9892198,-0.08652789,0.1736525,0.08926602,0.9739423
4.800491333,0.9777062,0.007700949,-0.1751921,-0.0233446,0.9891674,-0.08710088,0.1738005,0.08984558,0.9738624
4.820307732,0.9776894,0.007612824,-0.17529,-0.02337752,0.9891107,-0.08773571,0.1738909,0.09047712,0.9737881
4.840124130,0.9776783,0.00758571,-0.175355,-0.02346564,0.9890544,-0.08835061,0.1739433,0.09109843,0.9737213
4.859940052,0.9776559,0.007572873,-0.1754794,-0.02355237,0.9890079,-0.08884446,0.1740564,0.09160078,0.973654
4.879756451,0.9776354,0.007545343,-0.1755946,-0.02362067,0.9889633,-0.08932249,0.1741622,0.09208425,0.9735895
4.899572849,0.9776259,0.007473974,-0.1756511,-0.02363283,0.9889232,-0.08976531,0.1742144,0.09252276,0.9735389
4.921865940,0.9776103,0.007476137,-0.1757382,-0.02369744,0.9888942,-0.09006841,0.1742935,0.09283316,0.9734953
4.941682339,0.9775948,0.007469858,-0.1758235,-0.02372549,0.9888799,-0.09021517,0.1743754,0.09298321,0.9734662
4.961498737,0.977591,0.007473073,-0.1758471,-0.02373978,0.9888756,-0.09026425,0.1743975,0.09303422,0.9734579
4.981315613,0.9775821,0.007508312,-0.1758925,-0.02377217,0.9888782,-0.09022149,0.1744403,0.09299816,0.9734532
5.001132011,0.9775822,0.007586398,-0.1758921,-0.02382085,0.9888931,-0.09005205,0.1744367,0.09283993,0.9734696
5.020948410,0.977578,0.007663613,-0.1759121,-0.02385709,0.9889144,-0.08980687,0.1744553,0.0926051,0.9734885
5.040764332,0.9775769,0.007740724,-0.1759119,-0.02387783,0.9889423,-0.08948635,0.1744556,0.09229323,0.9735174
5.060580730,0.9775748,0.007819386,-0.1759211,-0.0238959,0.9889734,-0.08913703,0.1744659,0.0919526,0.9735478
5.080397129,0.9775757,0.007959509,-0.1759101,-0.02396767,0.9890065,-0.08875096,0.1744514,0.09158508,0.973585
5.100213528,0.9775726,0.008074909,-0.1759209,-0.02401197,0.9890419,-0.08833952,0.1744614,0.09118795,0.9736202
5.120029926,0.9775754,0.008212256,-0.1758994,-0.02406594,0.9890818,-0.08787491,0.1744387,0.0907399,0.973666
5.139846802,0.977578,0.008306838,-0.1758803,-0.02407917,0.9891215,-0.08742303,0.1744221,0.09029722,0.97371
5.159662247,0.9775845,0.008375844,-0.1758401,-0.02407073,0.9891582,-0.08700559,0.174386,0.08988447,0.9737543
5.179479122,0.977578,0.008449943,-0.1758734,-0.0240752,0.9891942,-0.08659323,0.1744226,0.08947961,0.973785
5.201772690,0.9775687,0.008548828,-0.175921,-0.02410357,0.9892307,-0.08616701,0.1744715,0.08906545,0.9738142
5.221589088,0.9775623,0.008604983,-0.1759534,-0.02411805,0.9892523,-0.08591314,0.1745049,0.08881836,0.9738307
5.241405010,0.9775535,0.008641195,-0.1760013,-0.02413228,0.9892651,-0.08576302,0.174553,0.08867352,0.9738354
5.261221409,0.9775402,0.008643912,-0.1760775,-0.02414152,0.9892654,-0.08576024,0.1746287,0.08867307,0.9738222
5.281037808,0.9775321,0.008649951,-0.1761201,-0.02416894,0.989256,-0.08585755,0.1746681,0.08877406,0.9738057
5.300854206,0.9775326,0.008623098,-0.1761183,-0.02417753,0.9892384,-0.08605851,0.1746638,0.08897339,0.9737883
5.320671082,0.9775233,0.008615349,-0.1761729,-0.02422788,0.9892117,-0.08635583,0.1747116,0.08927538,0.9737526
5.340487480,0.9775063,0.008609587,-0.1762651,-0.02428946,0.989181,-0.086685,0.1747957,0.08961107,0.9737064
5.360303879,0.9774886,0.00857381,-0.1763655,-0.02433953,0.9891422,-0.0871149,0.1748882,0.09004393,0.97365
5.380119801,0.977466,0.008529819,-0.1764938,-0.02439497,0.9890977,-0.08760611,0.1750077,0.09053832,0.973583
5.399936199,0.9774466,0.008476077,-0.1766063,-0.02444028,0.9890528,-0.08810341,0.1751122,0.09103677,0.9735183
5.419752598,0.9774286,0.008445544,-0.1767059,-0.02450858,0.9890063,-0.08860406,0.1752017,0.09154247,0.9734547
5.439568997,0.9774202,0.008422287,-0.1767521,-0.0245645,0.9889672,-0.08902247,0.1752393,0.09196455,0.973408
5.461862087,0.9774219,0.008418218,-0.176742,-0.0246357,0.9889271,-0.08944771,0.1752189,0.09239559,0.9733709
5.481678486,0.9774159,0.008402292,-0.176778,-0.02468375,0.9888957,-0.08978608,0.1752478,0.09273741,0.9733337
5.501495361,0.9774104,0.008442197,-0.1768067,-0.02476979,0.9888719,-0.09002522,0.1752665,0.09298824,0.9733065
5.521311760,0.9774042,0.008471481,-0.1768401,-0.02483236,0.9888553,-0.09019085,0.1752927,0.0931626,0.9732852
5.541128158,0.9773988,0.008500244,-0.1768701,-0.02487691,0.988848,-0.09026083,0.1753181,0.09323961,0.9732735
5.560944557,0.9773948,0.008576584,-0.1768875,-0.02494694,0.9888506,-0.09021129,0.1753294,0.09320337,0.9732748
5.580760956,0.9773952,0.008639396,-0.1768809,-0.0249848,0.9888621,-0.09007175,0.1753204,0.09307267,0.9732886
5.600576878,0.9774054,0.008705823,-0.1768238,-0.02501193,0.9888794,-0.08987911,0.1752623,0.09288734,0.9733172
5.620393276,0.9774055,0.008801113,-0.1768175,-0.02505651,0.9889039,-0.08959367,0.1752543,0.09261423,0.9733444
5.640209675,0.9774082,0.008920128,-0.1767949,-0.02510247,0.9889388,-0.08919076,0.1752309,0.09222557,0.9733851
5.660026550,0.9774083,0.009015646,-0.1767888,-0.02512804,0.9889733,-0.08879784,0.175226,0.09184331,0.9734219
5.679842949,0.9774112,0.009132317,-0.1767681,-0.02516709,0.9890108,-0.08836837,0.1752056,0.09142731,0.9734648
5.699659347,0.9774161,0.009237149,-0.1767349,-0.02518801,0.9890509,-0.087911,0.1751746,0.09098052,0.973512
5.719475746,0.9774226,0.009311674,-0.1766973,-0.02518966,0.9890859,-0.08751938,0.1751403,0.090595,0.9735544
5.741768837,0.9774235,0.009444956,-0.1766843,-0.02524773,0.9891213,-0.08709779,0.1751259,0.09019016,0.9735942
5.761585236,0.9774227,0.009563298,-0.1766816,-0.02530471,0.9891502,-0.08674893,0.1751215,0.08985682,0.9736255
5.781401634,0.9774228,0.009638987,-0.1766783,-0.02532851,0.9891754,-0.08645617,0.1751188,0.08957284,0.9736524
5.801218510,0.9774256,0.009730513,-0.1766544,-0.02537266,0.9891962,-0.08619796,0.1750934,0.08932624,0.973679
5.821034908,0.9774196,0.009814179,-0.1766866,-0.02541607,0.989217,-0.08595125,0.1751242,0.08909138,0.9736955
5.840850830,0.9774187,0.009890469,-0.1766857,-0.02546855,0.9892273,-0.08581369,0.17512,0.08896524,0.9737074
5.860667229,0.977419,0.009914786,-0.1766825,-0.02547668,0.9892349,-0.08572339,0.175117,0.08887777,0.9737159
5.880483627,0.9774138,0.009948966,-0.1767091,-0.02550462,0.9892385,-0.08567256,0.1751417,0.08883293,0.9737155
5.900300026,0.9774181,0.009968288,-0.1766865,-0.02552859,0.9892352,-0.08570889,0.1751164,0.08887269,0.9737169
5.920116425,0.9774138,0.009966359,-0.1767101,-0.02555377,0.9892224,-0.08584812,0.1751365,0.08901442,0.9737002
5.939932823,0.9774101,0.009984196,-0.1767268,-0.02560039,0.9892077,-0.08599886,0.1751475,0.08917119,0.9736835
5.959749699,0.9774067,0.009975029,-0.1767487,-0.02563315,0.9891879,-0.08622207,0.1751644,0.08939689,0.9736603
5.979566097,0.9774008,0.009981317,-0.17678,-0.02568696,0.9891647,-0.08647047,0.1751885,0.08965118,0.9736325
6.001859188,0.9773937,0.01001527,-0.1768188,-0.02577285,0.9891394,-0.08673768,0.1752169,0.08992975,0.9736021
6.021675587,0.977385,0.01004474,-0.1768632,-0.02584768,0.9891171,-0.08696555,0.1752524,0.09016769,0.9735733
6.041491985,0.9773768,0.01008242,-0.176907,-0.02592438,0.9890984,-0.0871577,0.1752874,0.0903708,0.9735484
6.061308384,0.9773674,0.01010103,-0.1769574,-0.02598187,0.9890801,-0.08734677,0.1753308,0.09056757,0.9735222
6.081124783,0.9773556,0.01010999,-0.177025,-0.02602107,0.9890679,-0.08747936,0.1753938,0.0907057,0.9734986
6.100940704,0.977344,0.01010186,-0.1770884,-0.02604344,0.9890549,-0.08761649,0.1754539,0.09084527,0.9734746
6.120757103,0.977316,0.01007129,-0.1772451,-0.02604541,0.989046,-0.08771749,0.1756101,0.09094663,0.9734371
6.140573978,0.9772938,0.01008842,-0.1773686,-0.0260811,0.989042,-0.08775484,0.1757303,0.09099098,0.9734116
6.160390377,0.9773053,0.01011419,-0.1773012,-0.02610474,0.9890391,-0.08777658,0.1756604,0.09101587,0.9734215
6.180206776,0.9773054,0.01014928,-0.1773013,-0.02614542,0.9890359,-0.08780535,0.1756564,0.09105138,0.9734193
6.200023174,0.9772929,0.01023146,-0.1773642,-0.02622515,0.9890382,-0.08775324,0.1757128,0.09101487,0.9734123
6.219839573,0.9773008,0.0102846,-0.1773183,-0.02625867,0.9890453,-0.08766469,0.1756646,0.09093317,0.9734288
6.239655972,0.9773042,0.01029972,-0.1772968,-0.02627062,0.9890453,-0.08765728,0.175642,0.09092777,0.9734331
6.259472847,0.9773021,0.01036747,-0.1773055,-0.02632052,0.9890538,-0.08754897,0.1756472,0.0908301,0.9734414
6.281765938,0.9773017,0.01048382,-0.1773016,-0.02640992,0.9890652,-0.08739338,0.1756368,0.09069277,0.9734561
6.301582336,0.9772915,0.01064696,-0.1773461,-0.02654271,0.9890791,-0.08719044,0.1756715,0.09051702,0.9734658
6.321398735,0.9772818,0.01082056,-0.1773912,-0.02664827,0.9891129,-0.08677705,0.1757117,0.09012937,0.9734948
6.341215134,0.9772823,0.01083447,-0.1773881,-0.02662793,0.98913,-0.0865873,0.1757125,0.08993899,0.9735122
6.361031532,0.9772701,0.01088186,-0.1774503,-0.02663624,0.9891514,-0.08633472,0.1757769,0.08969258,0.9735229
6.380847931,0.9772856,0.01099957,-0.1773577,-0.0267056,0.9891695,-0.08610579,0.1756803,0.08947852,0.97356
6.400664806,0.9772865,0.01116335,-0.1773423,-0.02677465,0.9892134,-0.08557582,0.1756645,0.08896899,0.9736093
6.420480251,0.977274,0.01120994,-0.1774094,-0.02679468,0.989229,-0.08539065,0.1757322,0.08879108,0.9736135
6.440297127,0.9773118,0.01129254,-0.1771937,-0.02679998,0.9892566,-0.08506519,0.1755189,0.08846923,0.9736809
6.460113525,0.9773612,0.01134042,-0.1769172,-0.02678579,0.9892748,-0.0848572,0.175245,0.0882588,0.973749
6.479929924,0.9773892,0.01153526,-0.1767492,-0.02689474,0.9893066,-0.08445024,0.1750715,0.08787552,0.9738147
6.499746323,0.9773731,0.01145921,-0.1768453,-0.0268019,0.9893211,-0.08431303,0.1751777,0.08772523,0.9738094
6.519562721,0.9773651,0.01134815,-0.1768948,-0.02671171,0.9893147,-0.08441186,0.1752342,0.08780716,0.9737916
6.541855812,0.9773693,0.01129371,-0.1768775,-0.0266763,0.989306,-0.0845305,0.1752186,0.08791748,0.9737849
6.561672211,0.977365,0.01136014,-0.1768967,-0.02677396,0.9892897,-0.0846903,0.1752274,0.08809222,0.9737676
6.581489086,0.9774395,0.01143768,-0.1764759,-0.02688329,0.9892532,-0.08507749,0.1747909,0.08848768,0.9738095
6.601305485,0.9774345,0.01157206,-0.1764975,-0.02707672,0.9892218,-0.08538741,0.1747917,0.08882706,0.9737791
6.621121883,0.9773619,0.0114737,-0.1769073,-0.02712207,0.989169,-0.08598525,0.175192,0.08942831,0.9736526
6.640938282,0.977309,0.01129313,-0.1772103,-0.02705079,0.9891304,-0.08644953,0.1754972,0.0898762,0.9735565
6.660754681,0.9773359,0.01120057,-0.1770663,-0.02706579,0.9890703,-0.08712967,0.1753436,0.09054658,0.9735219
6.680571079,0.9773036,0.01111797,-0.1772518,-0.02709385,0.9890236,-0.08765416,0.1755213,0.09106986,0.9734417
6.700387955,0.9773028,0.01109727,-0.177256,-0.02719615,0.98896,-0.08833781,0.1755084,0.09176083,0.9733791
6.720204353,0.977301,0.01097746,-0.1772742,-0.02717808,0.9889102,-0.08890226,0.175522,0.09231336,0.9733247
6.740020752,0.9773017,0.01089296,-0.1772777,-0.02722266,0.9888443,-0.08962423,0.1755134,0.09303182,0.9732584
6.759837151,0.977333,0.01082218,-0.1771061,-0.02723414,0.9887933,-0.09017913,0.1753339,0.09357807,0.9732381
6.779653072,0.9773105,0.01073279,-0.1772357,-0.02726476,0.9887374,-0.09078297,0.1754546,0.0941792,0.9731585
6.799469471,0.9772629,0.01051293,-0.1775123,-0.02717219,0.9886874,-0.09135446,0.1757351,0.09472826,0.9730549
6.821763515,0.9772444,0.01038112,-0.1776226,-0.02716356,0.9886293,-0.09198687,0.17584,0.09535029,0.9729757
6.841579914,0.9773195,0.01044761,-0.1772043,-0.02728213,0.9885783,-0.09250255,0.175403,0.09587431,0.973003
6.861396313,0.9774117,0.01060259,-0.1766828,-0.0274625,0.9885337,-0.09292371,0.1748572,0.09631505,0.9730574
6.881212711,0.9773836,0.01073443,-0.1768308,-0.02761983,0.9885245,-0.09297513,0.17499,0.09639504,0.9730256
6.901029110,0.9772403,0.01029511,-0.1776507,-0.02730983,0.9885059,-0.09326658,0.1758407,0.09663589,0.9728492
6.920845509,0.977158,0.01008634,-0.1781137,-0.02719323,0.9884835,-0.09353346,0.1763144,0.09688264,0.9727388
6.940661430,0.9770649,0.009980672,-0.178633,-0.02714843,0.9884798,-0.09358846,0.1768398,0.09693412,0.9726389
6.960477829,0.9770616,0.009988893,-0.1786504,-0.02717783,0.9884689,-0.0936951,0.1768534,0.09704447,0.9726254
6.980294228,0.97701,0.00995409,-0.1789363,-0.02716879,0.9884707,-0.09368086,0.1771416,0.09703176,0.9725747
7.000111103,0.9769573,0.009916238,-0.1792261,-0.02714307,0.9884799,-0.09358967,0.1774362,0.09694041,0.9725301
7.019927502,0.9768866,0.009786956,-0.1796215,-0.02700006,0.988511,-0.09330469,0.1778502,0.09663842,0.9724851
7.039743900,0.9767838,0.009482942,-0.1801966,-0.02673814,0.9885239,-0.09323958,0.1784539,0.09653301,0.9723849
7.059560299,0.9767352,0.009627169,-0.1804525,-0.02696826,0.9884875,-0.09355921,0.1786855,0.09689133,0.972307
7.081854343,0.9767768,0.009843461,-0.1802147,-0.02712312,0.9885039,-0.0933398,0.1784336,0.09670103,0.9723719
7.101670742,0.9767632,0.00983589,-0.1802905,-0.027193,0.9884663,-0.09372213,0.1784992,0.09709043,0.9723216
7.121486664,0.976758,0.01106713,-0.1802456,-0.02840656,0.9884463,-0.09356984,0.1783368,0.09715846,0.9723442
7.141303062,0.9766986,0.01135613,-0.1805528,-0.0287676,0.988417,-0.09377533,0.1786077,0.09742908,0.9722681
7.161119461,0.9765062,0.01200446,-0.1815502,-0.02950408,0.9884054,-0.09366368,0.1795386,0.09746419,0.9720933
7.180935860,0.9762456,0.01151728,-0.1829838,-0.02894098,0.9885309,-0.09250583,0.1810474,0.09624065,0.9719361
7.200752258,0.9760935,0.01051334,-0.183855,-0.02797636,0.9885759,-0.09231836,0.1820179,0.09588966,0.9717898
7.220568657,0.9759974,0.01053498,-0.1843647,-0.02790824,0.9886474,-0.09156624,0.1825444,0.09514337,0.9717644
7.240385532,0.9759741,0.0106609,-0.1844808,-0.02798689,0.9886749,-0.09124392,0.1826569,0.09484231,0.9717727
7.260201931,0.9759718,0.01085731,-0.1844845,-0.02809624,0.9887163,-0.09076358,0.1826555,0.09439039,0.9718173
7.280018330,0.9761459,0.0109665,-0.1835501,-0.02802648,0.9887615,-0.09028711,0.181729,0.09389878,0.9720376
7.299834728,0.9766145,0.0113606,-0.1810068,-0.02813019,0.9887821,-0.09002832,0.1791682,0.09363409,0.9725366
7.319651127,0.9773206,0.01178746,-0.1771127,-0.02823645,0.9887524,-0.09031908,0.1752443,0.09389296,0.9732237
7.339467526,0.9778216,0.01210184,-0.1742941,-0.0282567,0.9887641,-0.09018449,0.1724136,0.09372956,0.9737432
7.361760616,0.9778336,0.01222717,-0.1742199,-0.02828272,0.9888119,-0.08965432,0.1723431,0.09321108,0.9738057
7.381577492,0.977858,0.01234625,-0.1740747,-0.02829639,0.9888589,-0.08912805,0.1722027,0.0926934,0.9738797
7.401393890,0.9778535,0.01239165,-0.174095,-0.02830798,0.9888767,-0.08892226,0.1722245,0.09249301,0.9738945
7.421210289,0.9778537,0.01245052,-0.1740895,-0.02834194,0.9888885,-0.08878013,0.1722176,0.09235887,0.9739084
7.441026688,0.9778489,0.01257186,-0.1741093,-0.0284336,0.9889028,-0.08859321,0.1722313,0.09219097,0.9739221
7.460843086,0.977825,0.01265172,-0.1742367,-0.0284902,0.9889193,-0.08838733,0.1723566,0.09199969,0.9739178
7.480659485,0.9778289,0.01270417,-0.1742128,-0.02849372,0.9889433,-0.08811935,0.1723357,0.09173612,0.9739465
7.500476360,0.9778022,0.01275968,-0.1743561,-0.02853032,0.9889584,-0.0879316,0.1724786,0.09155946,0.9739373
7.520292759,0.9777825,0.01285785,-0.1744605,-0.02864271,0.9889537,-0.08794972,0.1725729,0.09159822,0.9739172
7.540109157,0.9777709,0.01298316,-0.1745182,-0.0287491,0.9889639,-0.08780359,0.1726229,0.0914736,0.9739204
7.559925556,0.9777677,0.01312207,-0.1745255,-0.02885785,0.988977,-0.08761993,0.1726226,0.09131177,0.9739355
7.579741955,0.9777728,0.01322231,-0.1744879,-0.02890027,0.9890031,-0.08730613,0.1725851,0.09100965,0.9739701
7.599558353,0.9777792,0.01331419,-0.174445,-0.0289751,0.9890079,-0.08722647,0.1725363,0.09094363,0.9739848
7.621851921,0.9778013,0.01346445,-0.1743089,-0.02911307,0.9890045,-0.08721972,0.1723871,0.09095911,0.9740098
7.641668320,0.9778126,0.0136631,-0.174232,-0.02926994,0.9890186,-0.08701094,0.1722984,0.0907797,0.9740425
7.661484718,0.9778334,0.01378927,-0.174105,-0.02935095,0.9890335,-0.08681406,0.1721663,0.09059809,0.9740826
7.681301117,0.9778652,0.01385717,-0.1739178,-0.0293711,0.9890478,-0.08663803,0.171979,0.0904256,0.9741312
7.701117515,0.9778988,0.01398825,-0.1737181,-0.02946728,0.9890538,-0.08653726,0.1717711,0.09034017,0.9741756
7.720933914,0.9779049,0.01409675,-0.1736741,-0.02953677,0.9890696,-0.08633157,0.1717236,0.09014901,0.9742015
7.740750790,0.9778797,0.01407731,-0.1738203,-0.02954339,0.9890635,-0.08640353,0.1718687,0.09022311,0.9741696
7.760567188,0.9778396,0.01404017,-0.1740472,-0.02957128,0.9890403,-0.08665492,0.1720904,0.09047879,0.9741066
7.780383587,0.9778187,0.01404206,-0.1741652,-0.029634,0.9890139,-0.08693738,0.1721991,0.0907695,0.9740605
7.800199985,0.9778054,0.01401515,-0.1742427,-0.02967529,0.9889821,-0.08728478,0.1722682,0.09111988,0.9740157
7.820016384,0.9777817,0.01394121,-0.1743818,-0.02969597,0.9889403,-0.08775162,0.1723993,0.09158515,0.9739491
7.839832783,0.9777809,0.01382536,-0.1743957,-0.02971221,0.9888734,-0.08850035,0.1724012,0.09232543,0.9738792
7.859649658,0.9778017,0.01374853,-0.1742837,-0.02976052,0.9888023,-0.08927575,0.1722734,0.09309579,0.9738285
7.879466057,0.9777877,0.01361212,-0.1743732,-0.02977911,0.988726,-0.0901143,0.17235,0.093926,0.9737356
7.901759624,0.9777906,0.01346011,-0.1743698,-0.02979507,0.9886376,-0.09107798,0.1723319,0.09487766,0.9736469
7.921576023,0.9778004,0.01333159,-0.1743249,-0.02981292,0.9885575,-0.09194111,0.1722733,0.09573007,0.9735742
7.941392422,0.9778164,0.01317725,-0.1742455,-0.02979158,0.9884827,-0.09274985,0.1721848,0.09652168,0.9735117
7.961208343,0.9778208,0.01303906,-0.174231,-0.02980269,0.9884012,-0.09361364,0.1721577,0.09737401,0.9734319
7.981024742,0.9778401,0.01293386,-0.1741306,-0.02983982,0.9883174,-0.09448557,0.1720417,0.09823775,0.9733658
8.000841618,0.9778357,0.01282579,-0.1741622,-0.02986887,0.988243,-0.09525216,0.1720605,0.09899808,0.9732856
8.020658016,0.9778301,0.01272054,-0.174203,-0.02989393,0.9881729,-0.09597427,0.1720897,0.09971407,0.9732079
8.040474415,0.9778263,0.01265221,-0.1742276,-0.02992656,0.988117,-0.09653677,0.1721039,0.100274,0.9731477
8.060290813,0.9778324,0.01268105,-0.1741946,-0.03001702,0.988079,-0.09690418,0.1720569,0.100651,0.9731178
8.080107212,0.9778211,0.01266679,-0.1742591,-0.03005902,0.9880502,-0.09718617,0.1721137,0.1009369,0.9730783
8.099923611,0.9778143,0.012677,-0.1742938,-0.03008007,0.988045,-0.09722643,0.1721459,0.1009806,0.9730676
8.119740486,0.9777936,0.01273298,-0.1744095,-0.03011319,0.9880644,-0.0970251,0.1722614,0.1007896,0.9730676
8.139556885,0.9777559,0.01280482,-0.1746159,-0.03019085,0.9880711,-0.09693183,0.1724622,0.100714,0.9730399
8.161850452,0.9777033,0.01293478,-0.1748996,-0.03028683,0.9881036,-0.09656478,0.1727423,0.100373,0.9730251
8.181666851,0.9776828,0.01304567,-0.1750065,-0.03030839,0.9881586,-0.09599078,0.1728551,0.09981302,0.9730625
8.201483727,0.9776587,0.01318207,-0.1751311,-0.03035902,0.9882116,-0.09542575,0.1729827,0.09926719,0.9730956
8.221300125,0.9776803,0.01336067,-0.1749963,-0.03046373,0.9882421,-0.09507565,0.1728415,0.09893893,0.9731539
8.241116524,0.9777331,0.01352702,-0.174688,-0.03051171,0.9882886,-0.09457431,0.1725338,0.0984494,0.9732578
8.260932922,0.9777719,0.01355016,-0.1744694,-0.03049649,0.9882982,-0.09448168,0.172317,0.09835251,0.9733062
