Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.339873314,0.8712681,-13.00924,3.999295,0.04492008,0.09820506,1.067758,25.33964,-13.94104,-65.46078,1002.613
4.359701157,6.443513,-15.79282,9.259266,0.07562996,0.02787305,1.115014,24.99442,-15.74264,-66.75813,1002.613
4.379529476,-17.31507,-11.19386,6.445793,-0.001253769,-0.009853926,1.183782,24.99442,-15.74264,-66.75813,1002.613
4.399357319,-16.6415,-4.597974,5.039056,-0.007713032,-0.03247266,1.106472,24.99442,-15.74264,-66.75813,1002.615
4.419185162,-8.252519,19.48608,-2.178114,-0.01636479,-0.06959922,1.075437,24.2962,-14.66669,-67.66173,1002.615
4.439013481,-6.415515,19.42557,-5.664374,-0.06636024,-0.05121237,1.134692,24.2962,-14.66669,-67.66173,1002.617
4.458841324,-2.680273,8.835846,-9.517609,-0.07168937,-0.06931368,1.110977,24.98537,-15.40962,-68.53802,1002.617
4.478669167,2.463338,5.749699,-13.49317,-0.06565309,-0.08024054,1.009043,24.98537,-15.40962,-68.53802,1002.612
4.498497963,14.03646,5.689186,-15.20572,-0.04533024,-0.05967581,1.012416,24.98537,-15.40962,-68.53802,1002.612
4.518325806,19.54748,6.89944,-13.79898,-0.04282052,-0.02978623,1.084475,26.43808,-13.63817,-69.4616,1002.614
4.538154125,18.38404,8.896359,-12.33108,-0.06560221,-0.006384502,1.145537,26.43808,-13.63817,-69.4616,1002.614
4.557981968,14.22016,-3.932334,-12.51457,-0.06142885,0.01060317,1.113745,26.43808,-13.63817,-69.4616,1002.616
4.580288410,8.770386,-15.1877,-11.65829,0.001247228,0.03156111,0.9870478,27.57091,-15.04031,-69.88428,1002.616
4.600116730,3.749241,-9.681041,-7.80506,0.04026603,0.02856454,0.8719413,27.57091,-15.04031,-69.88428,1002.616
4.619944572,1.483603,-9.862579,-4.502287,0.03919588,0.01480141,0.8207126,28.68005,-15.05362,-71.21851,1002.616
4.639772415,1.054968,-13.3118,-2.361601,0.02893193,0.001512543,0.784017,28.68005,-15.05362,-71.21851,1002.618
4.659600735,-1.455604,-8.289248,-1.994627,0.02841305,-0.018557,0.7414411,27.9554,-16.17009,-71.63964,1002.618
4.679428577,2.095937,-7.442071,-2.361601,0.03380413,-0.02387728,0.744763,27.9554,-16.17009,-71.63964,1002.617
4.699257374,3.688008,-2.601054,-0.5267274,0.04954157,-0.02269399,0.7977775,27.9554,-16.17009,-71.63964,1002.617
4.719085216,3.626774,3.99483,1.675121,0.02332977,-0.006172524,0.8399988,27.19459,-15.10323,-72.98637,1002.619
4.738913059,7.178315,0.1825299,2.164421,0.006028762,-0.02469244,0.8704072,27.19459,-15.10323,-72.98637,1002.619
4.758741379,0.4426338,-5.203101,1.736283,0.02084334,-0.0200565,0.943717,27.19459,-15.10323,-72.98637,1002.621
4.778569221,-5.741947,-3.38772,2.042096,0.03286863,-0.02888829,0.8900285,28.33331,-16.9416,-73.84484,1002.621
4.798397064,-5.190845,0.4850934,2.592558,0.05515064,-0.03225832,0.8580325,28.33331,-16.9416,-73.84484,1002.621
4.818225384,-1.088203,3.752779,4.060457,0.0406487,-0.03569309,0.8783667,29.07356,-16.94205,-74.29098,1002.621
4.838053226,3.994175,7.988668,5.161381,0.02193238,-0.0214349,0.9755607,29.07356,-16.94205,-74.29098,1002.618
4.857881546,2.402105,9.380461,5.161381,-0.007598186,0.01272947,1.071951,29.07356,-16.94205,-74.29098,1002.618
4.880187988,-7.946352,6.959952,5.344869,0.001704491,0.02015498,1.102347,29.08916,-18.05897,-75.15824,1002.618
4.900015831,-6.476748,6.415338,6.262305,-0.001383608,0.01024085,1.036186,29.08916,-18.05897,-75.15824,1002.618
4.919844627,3.38184,1.513809,7.669042,0.03176471,-0.004687347,1.033997,30.21051,-18.79846,-76.09949,1002.62
4.939672470,10.97479,-4.355923,9.136941,0.04264855,0.02238792,1.132543,30.21051,-18.79846,-76.09949,1002.62
4.959500313,9.321486,-3.38772,11.6446,0.01732732,0.06623258,1.195655,30.23186,-20.28208,-76.96028,1002.622
4.979328632,1.422369,-0.3620844,13.72412,-0.007377198,0.06030799,1.215067,30.23186,-20.28208,-76.96028,1002.622
4.999156475,-9.967056,1.029708,13.47948,-0.01659524,0.04805425,1.201539,30.23186,-20.28208,-76.96028,1002.62
5.018984318,-18.72344,8.593796,16.72108,-0.01583923,0.03323828,1.113612,30.25487,-21.74886,-76.93436,1002.62
5.038812637,-11.98776,14.40302,18.55596,-0.0498636,0.004720879,1.072624,30.25487,-21.74886,-76.93436,1002.62
5.058640480,-4.272344,16.03686,17.57736,-0.104118,0.01730292,1.156971,30.25487,-21.74886,-76.93436,1002.62
5.078468800,-4.02741,13.43481,13.35715,-0.1536259,0.0107607,1.17555,29.51706,-22.14878,-78.25517,1002.62
5.098296642,-5.374546,-6.957969,4.610919,-0.1465324,-0.004989361,1.090479,29.51706,-22.14878,-78.25517,1002.62
5.118124485,-6.905383,-16.57949,-2.300439,-0.05818975,0.00526894,0.913871,31.00989,-22.87466,-78.69111,1002.617
5.137953281,-1.455604,-14.15898,-5.480886,0.03256179,0.03165638,0.7571219,31.00989,-22.87466,-78.69111,1002.617
5.160259724,3.01444,-10.58873,-3.951825,0.09796704,0.03181804,0.6833977,29.54896,-24.30467,-79.10406,1002.617
5.180087090,5.157611,-9.075913,-0.5267274,0.1426144,0.0393148,0.6672633,29.54896,-24.30467,-79.10406,1002.617
5.199915886,-2.067938,3.208165,5.100219,0.1365155,0.03406418,0.7242259,29.54896,-24.30467,-79.10406,1002.615
5.219743729,1.299902,6.536364,9.075778,0.07976018,0.02165166,0.7471586,28.05448,-23.59564,-79.55482,1002.615
5.239571571,4.055408,3.813292,9.687403,0.02139663,0.003114673,0.8588816,28.05448,-23.59564,-79.55482,1002.615
5.259399891,0.5038673,4.720983,7.60788,-0.03225107,-0.006702815,0.9416628,28.05448,-23.59564,-79.55482,1002.615
5.279227734,-2.251639,1.937398,3.938132,-0.03747516,-0.01739597,0.9609436,26.98312,-26.17445,-79.5053,1002.615
5.299055576,-2.129172,-2.72208,-0.2820776,-0.01608408,-0.002135492,0.9835908,26.98312,-26.17445,-79.5053,1002.615
5.318883896,-5.252079,-7.502584,-2.728576,0.01251883,0.01065898,0.9777078,27.35283,-26.17889,-79.95005,1002.613
5.338711739,-10.27322,-7.926172,-4.379962,0.04543402,0.01120808,0.9326414,27.35283,-26.17889,-79.95005,1002.613
5.358540535,-10.39569,-10.28617,-5.052749,0.07251976,0.008798392,0.8846955,27.35283,-26.17889,-79.95005,1002.613
5.378367901,-11.19173,-5.62669,-4.624612,0.09589662,-0.009634316,0.8637178,26.63886,-28.03717,-80.80157,1002.613
5.398195744,-4.39481,1.211246,-2.789738,0.08728623,-0.02326546,0.8834847,26.63886,-28.03717,-80.80157,1002.615
5.418024540,2.095937,4.720983,-1.872301,0.04348239,-0.01339393,1.032923,25.88711,-27.30332,-80.36841,1002.615
5.440330982,4.667743,5.870724,-2.545089,-0.01060002,-0.008022012,1.155847,25.88711,-27.30332,-80.36841,1002.615
5.460158825,-1.333137,-2.480029,-5.786699,-0.02111499,-0.001590346,1.220616,25.88711,-27.30332,-80.36841,1002.615
5.479987145,-9.660889,0.0009917939,-8.905984,-0.009070002,-0.00894144,1.175141,25.52725,-28.04912,-80.79741,1002.615
5.499814987,-5.374546,10.5302,-8.539009,-0.009840975,-0.00279205,1.101809,25.52725,-28.04912,-80.79741,1002.615
5.519642830,1.054968,7.14149,-6.642973,-0.01013997,-0.01097151,1.143279,25.92162,-29.5035,-80.32953,1002.615
5.539471150,4.116642,0.7271442,-9.395284,-0.06176233,-0.03671071,1.080682,25.92162,-29.5035,-80.32953,1002.615
5.559298992,10.11752,-1.874902,-11.65829,-0.04697769,-0.05395158,0.9666001,25.92162,-29.5035,-80.32953,1002.615
5.579126835,18.50651,4.115856,-10.92435,-0.01173295,-0.01190875,0.9598656,26.27573,-28.39101,-79.90701,1002.615
5.598955155,21.50695,17.61019,-6.092511,-0.01418218,0.01739843,1.002988,26.27573,-28.39101,-79.90701,1002.612
5.618782997,21.32325,22.14864,-2.973226,-0.06030474,0.0186822,1.028829,26.66024,-29.09516,-78.56537,1002.612
5.638611793,17.09814,13.8584,-2.973226,-0.08364267,0.01074365,1.017814,26.66024,-29.09516,-78.56537,1002.614
5.658439636,12.93426,8.23072,-5.175074,-0.07073527,0.01309624,0.9559729,26.66024,-29.09516,-78.56537,1002.614
5.678267479,5.525012,13.01122,-5.603211,-0.0561831,0.01314479,0.9447918,27.42034,-30.16924,-77.59866,1002.614
5.698095798,3.565541,8.291232,-5.603211,-0.0377677,0.007816302,0.9166683,27.42034,-30.16924,-77.59866,1002.616
5.717923641,1.667303,0.0009917939,-4.379962,-0.0246293,-0.001398946,0.9035167,28.91565,-30.86985,-76.70454,1002.616
5.740230083,2.340871,-0.05952091,-3.707175,-0.03207947,-0.002525384,0.8562493,28.91565,-30.86985,-76.70454,1002.618
5.760058403,2.769506,-1.995928,-2.606251,-0.02669851,0.009257625,0.8847584,28.91565,-30.86985,-76.70454,1002.618
5.779886246,3.075673,-7.321045,-1.749977,-0.0169429,0.01323969,0.8996884,29.29194,-31.23256,-76.69946,1002.615
5.799714088,0.1976999,-9.741553,-1.260677,0.006379575,0.01187863,0.8908655,29.29194,-31.23256,-76.69946,1002.615
5.819542408,-2.374106,-8.470787,0.5130343,0.02134215,0.0143198,0.8613528,29.28291,-30.47392,-75.38235,1002.615
5.839370251,-3.231374,-5.263614,3.020695,0.03886136,0.007085443,0.8525316,29.28291,-30.47392,-75.38235,1002.615
5.859198093,-5.190845,-2.116953,5.834168,0.03214349,0.007603923,0.8800837,29.28291,-30.47392,-75.38235,1002.619
5.879026890,-5.864414,0.5456061,7.485555,0.01617251,-0.009045113,0.8757414,28.17705,-30.85256,-75.3717,1002.619
5.898854732,-3.904943,0.364068,8.097179,-0.007521632,-0.01493771,0.9062496,28.17705,-30.85256,-75.3717,1002.619
5.918682098,-2.129172,2.058424,8.464154,-0.03361651,-0.0007770434,0.978867,28.16555,-30.11917,-75.38467,1002.619
5.938510895,-0.4758682,-1.814389,7.424392,-0.04854726,0.004626484,1.030623,28.16555,-30.11917,-75.38467,1002.621
5.958338737,-4.700978,-3.508745,6.812768,-0.03188246,0.009204526,1.075927,28.16555,-30.11917,-75.38467,1002.621
5.978167057,-8.497453,0.9086823,6.812768,-0.01969977,0.0004852305,1.068575,27.39737,-28.27682,-74.52759,1002.622
5.997994900,-3.476308,2.724063,8.402991,0.0007488816,-0.008192449,1.060696,27.39737,-28.27682,-74.52759,1002.622
6.020301342,1.361136,19.54659,12.86785,-0.03984101,0.02600426,1.194313,26.65302,-27.89283,-73.20123,1002.62
6.040129662,-7.578951,33.46452,11.09414,-0.1170703,-0.02629078,1.280384,26.65302,-27.89283,-73.20123,1002.62
6.059957504,-10.27322,17.73121,9.075778,-0.2201531,0.03478709,1.387934,26.65302,-27.89283,-73.20123,1002.62
6.079785347,-27.11243,-4.718999,0.7576842,-0.1470622,0.00265515,1.232912,27.74903,-26.76396,-72.33813,1002.62
6.099614143,-33.66441,2.118936,-11.96411,-0.01543592,0.001893662,1.037668,27.74903,-26.76396,-72.33813,1002.62
6.119441509,-19.39701,0.4245807,-2.422764,0.04943675,-0.01543582,0.7789909,29.20408,-24.89771,-71.48937,1002.62
6.139269352,7.239549,3.32919,7.791367,0.0519266,0.03741654,0.8830246,29.20408,-24.89771,-71.48937,1002.62
6.159098148,9.688888,3.873805,12.31739,-0.05321146,0.05475237,1.028975,29.20408,-24.89771,-71.48937,1002.62
6.178925991,3.810475,2.905602,9.320428,-0.1259919,0.02418552,1.029217,28.80082,-22.75422,-71.08243,1002.616
6.198753834,2.463338,-8.047197,3.326507,-0.07698899,0.02875642,1.001942,28.80082,-22.75422,-71.08243,1002.616
6.218582153,-1.149436,-11.73847,1.430471,-0.004813167,0.04310343,0.9403204,29.53779,-22.36272,-70.20497,1002.618
6.238409996,-2.61904,-6.897457,3.509995,0.02110916,0.03859688,0.8330008,29.53779,-22.36272,-70.20497,1002.618
6.258237839,-0.5371017,-4.29541,6.38463,0.01479154,0.02243473,0.807853,29.53779,-22.36272,-70.20497,1002.618
6.278066158,1.422369,-5.324126,7.60788,0.007557267,0.02244033,0.8257518,28.77454,-20.89548,-69.78477,1002.618
6.297894001,-0.1084674,-7.684122,5.467194,-0.01035896,0.01018112,0.828683,28.77454,-20.89548,-69.78477,1002.614
6.320200443,-1.945472,-9.075913,2.347908,0.008544409,0.004856318,0.8010395,29.13522,-20.14127,-68.91241,1002.614
6.340028763,-1.149436,-10.83078,0.9411715,0.03864991,0.009867548,0.7951083,29.13522,-20.14127,-68.91241,1002.614
6.359856606,2.402105,-10.58873,2.531395,0.0459833,0.02215458,0.8265054,29.13522,-20.14127,-68.91241,1002.614
6.379684448,3.932941,-2.419516,5.711843,0.03206397,0.02563536,0.8864515,27.64898,-19.77367,-68.02663,1002.614
6.399513245,2.891973,-1.572338,5.283706,-0.01768542,0.01682123,0.9730781,27.64898,-19.77367,-68.02663,1002.614
6.419341087,0.7488011,-11.67796,2.103258,-0.05092487,0.0002526711,1.039302,28.38595,-19.38217,-67.14918,1002.614
6.439169407,-5.741947,-12.22257,-3.401363,-0.05091733,-0.0075639,1.028643,28.38595,-19.38217,-67.14918,1002.614
6.458997250,-5.374546,-9.136427,-8.233197,-0.03365539,-0.006182428,0.958567,28.38595,-19.38217,-67.14918,1002.612
6.478825092,2.034704,-1.632851,-5.480886,0.0125225,0.03559408,1.019829,27.62762,-18.29005,-67.16584,1002.612
6.498653412,8.219284,5.931237,-0.5267274,-0.03294993,0.06290766,1.136544,27.62762,-18.29005,-67.16584,1002.612
6.518481255,3.259373,5.265597,1.613959,-0.06509584,0.0170982,1.190062,26.88245,-17.91448,-66.28284,1002.612
6.538309097,4.116642,4.963033,-1.627652,-0.1428465,0.03385034,1.23691,26.88245,-17.91448,-66.28284,1002.612
6.558137417,0.8712681,4.357906,-3.217876,-0.1457571,0.01428561,1.2069,26.88245,-17.91448,-66.28284,1002.612
6.577965260,-3.537542,-7.139507,-9.272959,-0.1201272,-0.02870572,1.093109,27.62119,-17.50493,-64.45534,1002.613
6.600271702,-7.150316,-19.9682,-15.08339,0.0174792,-0.07284359,0.8686492,27.62119,-17.50493,-64.45534,1002.613
6.620100498,-1.700538,-4.537461,-14.77758,0.08736867,-0.05875038,0.7066418,27.98598,-17.13426,-64.4632,1002.613
6.639928341,13.05673,25.2953,-8.600172,0.08305033,-0.04895369,0.7400205,27.98598,-17.13426,-64.4632,1002.613
6.659755707,31.05937,34.73529,-0.8937021,-0.02290319,-0.01000019,0.9676593,27.98598,-17.13426,-64.4632,1002.611
6.679584503,27.87523,26.86863,1.246984,-0.1464743,-0.004602845,1.25073,26.47672,-15.29987,-63.60335,1002.611
6.699412346,15.0162,16.7025,-5.786699,-0.1827645,-0.01834816,1.282715,26.47672,-15.29987,-63.60335,1002.611
6.719240189,1.483603,-2.540542,-14.96107,-0.1521098,-0.00532369,1.165806,28.73366,-17.05893,-60.91916,1002.611
6.739068508,-4.700978,-5.808228,-17.28524,-0.05357701,0.01963739,1.006594,28.73366,-17.05893,-60.91916,1002.611
6.758896351,-3.353841,-11.19386,-14.53293,-0.003435255,0.03083124,0.8963261,28.73366,-17.05893,-60.91916,1002.611
6.778724194,1.238669,-12.10155,-11.10783,0.01183482,0.02581403,0.8020945,29.46981,-16.67585,-60.48506,1002.611
6.798552513,4.60651,-9.862579,-7.866222,0.01566091,0.02236594,0.7774392,29.46981,-16.67585,-60.48506,1002.611
6.818380356,1.78977,-0.4225971,-4.135312,0.03968895,0.02654168,0.8420081,28.35244,-16.32111,-60.48738,1002.613
6.838208199,-2.006705,3.026627,-1.627652,0.02563179,0.02259087,0.8493049,28.35244,-16.32111,-60.48738,1002.613
6.858036518,-1.639304,-4.174385,0.1460596,0.02823863,0.006595878,0.8743077,28.35244,-16.32111,-60.48738,1002.609
6.877864361,-3.721242,-4.900537,2.40907,0.04134227,0.01153308,0.8742613,27.21947,-14.84943,-59.62242,1002.609
6.900170803,-3.660008,-8.349761,4.427432,0.04473759,-0.003610754,0.8466523,27.21947,-14.84943,-59.62242,1002.609
6.919999599,-3.660008,-10.34668,5.406031,0.05457436,-0.01765896,0.8556972,27.2162,-14.45748,-58.29884,1002.609
6.939827442,-4.578511,-4.05336,6.812768,0.06244189,-0.02391239,0.8705851,27.2162,-14.45748,-58.29884,1002.611
6.959655285,-1.578071,-0.4831098,8.525316,0.05378141,-0.0238909,0.8981453,27.2162,-14.45748,-58.29884,1002.611
6.979483604,2.891973,-2.237978,9.320428,0.02728494,-0.00869445,0.9973174,25.35297,-13.80512,-58.30378,1002.611
6.999311447,1.116202,0.0615045,8.708804,-0.007591877,-0.003398802,1.047251,25.35297,-13.80512,-58.30378,1002.611
7.019139290,-4.333577,-0.9672114,7.424392,-0.01527045,-0.006787783,1.071893,25.72995,-14.08988,-57.41306,1002.609
7.038967609,-5.129612,-4.113872,6.262305,-0.01824085,-0.003907116,1.061305,25.72995,-14.08988,-57.41306,1002.609
7.058795452,0.3201669,-9.499503,5.406031,-0.001265208,-0.002385203,1.050118,25.72995,-14.08988,-57.41306,1002.609
7.078623295,5.035144,-11.55693,4.916731,0.008961812,0.02603231,1.100889,24.60862,-13.42113,-56.97742,1002.61
7.098451614,4.545276,-6.594893,6.690443,-0.03537329,0.06876747,1.148654,24.60862,-13.42113,-56.97742,1002.61
7.118279457,-1.823005,0.1220172,11.6446,-0.0815042,0.09595551,1.21469,23.56124,-13.40716,-55.64343,1002.612
7.138107300,-9.048554,-0.9672114,13.84645,-0.1495535,0.1078512,1.246015,23.56124,-13.40716,-55.64343,1002.612
7.157936096,-20.13181,-16.82154,11.27763,-0.1601995,0.05063587,1.167586,23.56124,-13.40716,-55.64343,1002.612
7.180242538,-24.78555,-12.94873,2.89837,-0.1386108,-0.01252698,0.9764852,22.44564,-13.03437,-54.6957,1002.612
7.200069904,-15.78424,-2.237978,1.613959,-0.05770408,-0.002550974,0.9007958,22.44564,-13.03437,-54.6957,1002.61
7.219898701,0.7488011,11.07482,8.769966,0.0006236811,0.02901617,0.9426317,22.44072,-12.65925,-54.25882,1002.61
7.239726543,3.932941,9.925075,12.68436,-0.06700623,0.0192124,1.061208,22.44072,-12.65925,-54.25882,1002.61
7.259554386,14.58756,5.265597,9.014616,-0.08973776,0.0001181127,1.067026,22.44072,-12.65925,-54.25882,1002.61
7.279382706,5.402544,-3.508745,0.1460596,-0.01494122,-0.02254145,0.9998908,21.67336,-10.80848,-52.95839,1002.611
7.299210548,-6.905383,-2.116953,-5.603211,0.08231021,0.003027899,0.8937833,21.67336,-10.80848,-52.95839,1002.611
7.319038391,-9.109787,3.208165,-5.542049,0.1337891,0.01658659,0.7516637,22.0513,-11.15436,-52.06659,1002.607
7.338866711,-3.660008,-0.1805463,-2.667413,0.163325,0.007358481,0.6978773,22.0513,-11.15436,-52.06659,1002.607
7.358694553,-1.271903,0.4245807,1.491634,0.1624086,0.009349189,0.7176824,22.0513,-11.15436,-52.06659,1002.609
7.378522396,-1.823005,6.475851,5.161381,0.130907,0.003397572,0.7405101,21.66599,-10.033,-50.75458,1002.609
7.398350716,-0.965736,11.0143,5.834168,0.07282423,-0.01870591,0.7860862,21.66599,-10.033,-50.75458,1002.611
7.418178558,2.402105,6.173287,2.776045,0.02004992,-0.01636751,0.8597543,21.66106,-9.657879,-50.3177,1002.611
7.438006401,2.095937,7.14149,-0.5878899,0.0002447602,0.01246876,0.9468929,21.66106,-9.657879,-50.3177,1002.611
7.460313797,-3.108907,8.170207,-3.768338,-0.02628128,0.02471085,1.032535,21.66106,-9.657879,-50.3177,1002.611
7.480141640,-2.557806,-3.690283,-7.193435,-0.03518805,0.03580037,1.006094,22.03901,-10.00375,-49.4259,1002.614
7.499969483,-5.129612,-8.954888,-9.334121,-0.01287101,0.03587747,0.9900432,22.03901,-10.00375,-49.4259,1002.614
7.519797802,-6.476748,-9.257452,-10.1904,0.008431162,0.02760855,0.9478912,22.40544,-9.616236,-48.54707,1002.611
7.539625645,-1.516837,-5.263614,-8.661334,0.01957526,0.03154777,0.9420583,22.40544,-9.616236,-48.54707,1002.611
7.559453488,8.280518,-0.05952091,-5.909023,0.01008399,0.0512205,1.043574,22.40544,-9.616236,-48.54707,1002.612
7.579281807,6.810915,1.876886,-2.912063,-0.03238846,0.0800744,1.186827,21.28315,-8.886374,-48.11251,1002.612
7.599109650,-3.415075,-2.843105,-3.217876,-0.04232867,0.04452879,1.208419,21.28315,-8.886374,-48.11251,1002.616
7.618937492,-13.64106,-2.661567,-6.642973,-0.015233,0.01181612,1.113498,21.29631,-9.602924,-47.21284,1002.616
7.638765812,-10.57939,10.59071,-3.58485,0.0403189,0.01428122,1.006535,21.29631,-9.602924,-47.21284,1002.616
7.658593655,1.60607,20.81736,3.693482,0.03908673,0.01492464,1.07412,21.29631,-9.602924,-47.21284,1002.616
7.678421497,4.851443,17.79173,7.913692,-0.04176614,-0.01114565,1.139107,21.28563,-8.861115,-46.78245,1002.616
7.698250294,6.994615,10.71174,3.632319,-0.1130663,-0.04168972,1.145616,21.28563,-8.861115,-46.78245,1002.616
7.718077660,11.15849,3.813292,-3.646013,-0.1059114,-0.05104063,1.089055,23.14079,-8.815941,-45.45932,1002.614
7.737905502,17.52677,0.9086823,-7.988547,-0.06881811,-0.0105235,1.051411,23.14079,-8.815941,-45.45932,1002.614
7.760211945,17.83294,5.689186,-7.009948,-0.0309278,0.01212993,1.075454,23.14079,-8.815941,-45.45932,1002.614
7.780040741,12.99549,2.784576,-5.175074,-0.04561949,0.001715351,1.028661,23.51873,-9.161814,-44.56752,1002.614
7.799868584,6.19858,-2.480029,-4.318799,-0.03700878,-0.0002971911,0.9832321,23.51873,-9.161814,-44.56752,1002.615
7.819696426,1.422369,-4.234898,-5.603211,-0.02376929,-0.005385395,0.863912,23.16229,-9.872725,-43.15978,1002.615
7.839524746,0.993735,-11.13335,-5.113912,0.02020109,0.01028344,0.8053477,23.16229,-9.872725,-43.15978,1002.613
7.859352589,-0.7208021,-7.442071,-2.973226,0.05082983,-0.001298088,0.7829173,23.16229,-9.872725,-43.15978,1002.613
7.879180431,0.0139995,-5.505664,-0.2820776,0.05372969,-0.005695773,0.7703292,23.16394,-9.855886,-42.27307,1002.613
7.899008751,1.973471,-4.416436,2.164421,0.0445649,-0.002756428,0.7974245,23.16394,-9.855886,-42.27307,1002.613
7.918836594,3.19814,1.453297,3.754644,0.009805499,-0.003732208,0.8714594,23.90585,-9.8395,-41.8325,1002.613
7.938664913,2.585805,0.7271442,4.977894,-0.009412706,-0.006109314,0.9367141,23.90585,-9.8395,-41.8325,1002.613
7.958492756,0.4426338,-2.964131,3.938132,-0.02289717,-0.009018138,0.9710431,23.90585,-9.8395,-41.8325,1002.609
7.978320599,-3.231374,-11.19386,0.7576842,-0.003982834,-0.01189074,0.9506523,22.78931,-9.476334,-41.39146,1002.609
7.998149395,-7.21155,-12.76719,-1.383002,0.05171654,-0.01518671,0.8774461,22.78931,-9.476334,-41.39146,1002.611
8.017977238,-7.39525,-5.566177,-0.9548646,0.08658675,-0.02342031,0.8207395,22.81231,-10.94312,-41.36554,1002.611
8.037805080,-3.047674,-4.234898,1.002334,0.09245279,-0.02141312,0.8327847,22.81231,-10.94312,-41.36554,1002.612
8.060111523,1.60607,2.300474,2.164421,0.07482517,-0.03199946,0.9230877,22.81231,-10.94312,-41.36554,1002.612
8.079939842,3.075673,5.326109,1.369309,0.02546843,-0.01936764,1.017545,22.06056,-10.20927,-40.93237,1002.612
