Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.255816937,0.5038673,0.6061188,0.6965217,-0.1785344,0.07977543,0.9733164,-10.09913,-26.10097,-31.9196,1000.463
4.275634766,0.5651007,1.029708,-0.2820776,-0.1731863,0.08566847,0.9824884,-10.09913,-26.10097,-31.9196,1000.464
4.295452118,0.6263342,0.7876569,-1.016027,-0.1790632,0.08854224,0.9752951,-9.423323,-25.70412,-30.72524,1000.464
4.315269947,0.8100346,1.574322,-1.383002,-0.1882702,0.08460723,0.978704,-9.423323,-25.70412,-30.72524,1000.461
4.337563992,-1.884238,4.902521,-0.03742781,-0.1804502,0.07538656,0.9747524,-9.423323,-25.70412,-30.72524,1000.461
4.357381821,-2.61904,3.510728,-0.4044026,-0.1767167,0.09582707,0.9622873,-9.733521,-25.72187,-31.48412,1000.461
4.377199650,-4.762211,3.571241,-0.9548646,-0.174188,0.08319835,0.9699314,-9.733521,-25.72187,-31.48412,1000.462
4.397017479,-3.660008,2.905602,-1.688814,-0.1857355,0.07002731,0.9848902,-9.424738,-25.71855,-31.48527,1000.462
4.416834831,-3.047674,3.32919,-0.8937021,-0.2003293,0.06359366,0.9733526,-9.424738,-25.71855,-31.48527,1000.462
4.436652660,-2.312872,2.784576,0.3907094,-0.2007992,0.06213623,0.9757611,-9.424738,-25.71855,-31.48527,1000.461
4.456470490,-0.1084674,2.239962,0.8800091,-0.2008144,0.06896958,0.9825538,-9.424738,-25.71855,-31.48527,1000.461
4.476287365,0.0139995,1.332271,0.207222,-0.1790322,0.07976471,0.9699403,-9.424738,-25.71855,-31.48527,1000.462
4.496105194,-0.965736,1.695347,-0.8937021,-0.1775224,0.07980859,0.9848954,-9.429531,-25.41297,-31.49067,1000.462
4.515923023,-0.5371017,1.332271,-1.444164,-0.1911495,0.07533119,0.9748107,-9.429531,-25.41297,-31.49067,1000.462
4.535740852,-1.823005,3.147652,-0.8325397,-0.1950123,0.07239771,0.9781955,-9.429531,-25.41297,-31.49067,1000.462
4.555558205,-0.965736,0.4850934,-0.4044026,-0.2023254,0.06501391,0.9608212,-9.06557,-25.05071,-31.9419,1000.462
4.575376034,0.07523298,0.1825299,0.4518718,-0.1993681,0.06505713,0.9723895,-9.06557,-25.05071,-31.9419,1000.462
4.595193863,-0.4146348,0.7876569,0.6353592,-0.1950401,0.07531106,0.9748319,-9.06557,-25.05071,-31.9419,1000.465
4.617488384,-0.6595686,0.8481696,0.1460596,-0.195051,0.07872538,0.9772629,-9.425564,-25.72697,-31.92863,1000.465
4.637306214,-0.965736,0.0615045,-1.566489,-0.1882326,0.07583439,0.97528,-9.425564,-25.72697,-31.92863,1000.465
4.657124043,0.4426338,0.6061188,-1.811139,-0.1878052,0.08019461,0.9651638,-9.418987,-26.08525,-31.47879,1000.465
4.676940918,-0.7820356,-2.237978,-3.462525,-0.1901742,0.07191604,0.969961,-9.418987,-26.08525,-31.47879,1000.464
4.696758747,-3.353841,-1.511826,-2.912063,-0.2051921,0.05819123,0.9646633,-9.418987,-26.08525,-31.47879,1000.464
4.716576576,-2.374106,0.8481696,-1.07719,-0.194906,0.05780755,0.9853601,-10.10885,-25.42028,-31.48813,1000.466
4.736394406,-0.7208021,-0.1200336,-0.7102148,-0.1929873,0.06464276,0.9887635,-10.10885,-25.42028,-31.48813,1000.466
4.756211758,0.5651007,-0.05952091,-0.9548646,-0.1905792,0.06268304,0.9786041,-9.054201,-25.71457,-31.48666,1000.467
4.776029587,0.8712681,-0.5436226,-1.383002,-0.1945086,0.06605732,0.9728507,-9.054201,-25.71457,-31.48666,1000.467
4.795847416,-0.1697009,-0.3620844,-1.383002,-0.1964463,0.06116394,0.9670441,-9.054201,-25.71457,-31.48666,1000.467
4.815664292,0.4426338,-0.241059,-0.4044026,-0.1978861,0.06361445,0.9767182,-9.425564,-25.72697,-31.92863,1000.467
4.835482121,-0.04723396,0.4245807,-0.03742781,-0.1905775,0.06561748,0.9839285,-9.425564,-25.72697,-31.92863,1000.466
4.855299950,0.3814003,0.2430426,-0.3432401,-0.1901451,0.07438112,0.9825232,-9.059818,-25.41741,-31.93542,1000.466
4.877594471,1.973471,-0.9672114,-1.811139,-0.1988544,0.06605692,0.9820454,-9.059818,-25.41741,-31.93542,1000.467
4.897412300,2.218405,-1.451313,-0.6490523,-0.1940212,0.06117184,0.9651,-9.059818,-25.41741,-31.93542,1000.467
4.917230129,3.136906,-3.024643,-1.749977,-0.1818038,0.07301001,1.001778,-9.054201,-25.71457,-31.48666,1000.467
4.937047959,1.483603,-0.1200336,-1.383002,-0.1907554,0.08064535,0.9564941,-9.054201,-25.71457,-31.48666,1000.467
4.956864834,-1.333137,0.0615045,-1.199515,-0.1852857,0.07098141,0.9757216,-9.429531,-25.41297,-31.49067,1000.468
4.976682663,-0.1084674,-0.1200336,-1.016027,-0.1897353,0.07775111,0.9656445,-9.429531,-25.41297,-31.49067,1000.468
4.996500492,2.891973,-2.359004,-1.994627,-0.1867681,0.07486809,0.9752671,-9.429531,-25.41297,-31.49067,1000.464
5.016318321,1.054968,-0.6041352,-2.178114,-0.1906238,0.07242856,0.9815503,-9.425564,-25.72697,-31.92863,1000.464
5.036135674,1.667303,-0.6041352,-1.749977,-0.1910972,0.06363562,0.970889,-9.425564,-25.72697,-31.92863,1000.465
5.055953503,-0.7820356,0.5456061,-0.8937021,-0.1959949,0.06945238,0.970463,-9.425564,-25.72697,-31.92863,1000.465
5.075771332,-1.945472,1.574322,0.3295469,-0.1950347,0.06993731,0.967564,-9.425564,-25.72697,-31.92863,1000.467
5.095588207,-1.700538,0.6666315,0.02373465,-0.1964386,0.06801369,0.9805942,-9.425564,-25.72697,-31.92863,1000.467
5.115406036,0.8712681,0.6061188,-1.016027,-0.1891932,0.07486019,0.9772109,-9.424738,-25.71855,-31.48527,1000.47
5.135223866,0.4426338,0.1220172,-1.872301,-0.1862393,0.06903454,0.9781302,-9.424738,-25.71855,-31.48527,1000.47
5.157518864,-0.1084674,-0.6041352,-1.383002,-0.1939644,0.05925695,0.978605,-9.059818,-25.41741,-31.93542,1000.468
5.177336216,0.1364664,0.1825299,-0.465565,-0.1944633,0.06413423,0.9829769,-9.059818,-25.41741,-31.93542,1000.468
5.197154045,0.4426338,-1.14875,-0.5267274,-0.1896337,0.07195722,0.9858867,-9.059818,-25.41741,-31.93542,1000.47
5.216971874,0.1976999,1.029708,-0.8937021,-0.1901375,0.07243108,0.9815477,-9.429531,-25.41297,-31.49067,1000.47
5.236789227,0.1364664,0.6666315,-0.8937021,-0.1871732,0.06416846,0.981489,-9.429531,-25.41297,-31.49067,1000.471
5.256606579,-0.2309344,1.09022,-0.8325397,-0.194996,0.06360963,0.9684967,-9.054201,-25.71457,-31.48666,1000.471
5.276424408,-0.3534013,-0.05952091,-0.5267274,-0.1949447,0.0582687,0.9747438,-9.054201,-25.71457,-31.48666,1000.468
5.296242237,0.3814003,-1.14875,-0.09859026,-0.1997775,0.05337662,0.9757105,-9.054201,-25.71457,-31.48666,1000.468
5.316059589,-0.04723396,0.2430426,1.063496,-0.1954262,0.05826969,0.9761945,-9.058286,-25.40177,-31.11204,1000.47
5.335877419,-0.7208021,-0.3015717,1.185821,-0.1945244,0.0680015,0.9714128,-9.058286,-25.40177,-31.11204,1000.47
5.355695248,0.8100346,-0.7856733,0.8800091,-0.1881737,0.0685434,0.9805517,-9.058993,-25.40899,-31.49206,1000.468
5.375513077,2.157171,-1.753877,-0.2209152,-0.1897303,0.08068788,0.9719344,-9.058993,-25.40899,-31.49206,1000.468
5.395329952,1.238669,-0.7251607,-0.3432401,-0.1857845,0.07732531,0.9825145,-9.058993,-25.40899,-31.49206,1000.471
5.415147781,0.3201669,-0.4225971,-0.5267274,-0.184319,0.07880419,0.9868581,-9.054201,-25.71457,-31.48666,1000.471
5.437443256,-1.02697,0.8481696,-0.5267274,-0.1848632,0.0782714,0.9689992,-9.054201,-25.71457,-31.48666,1000.469
5.457261086,-2.067938,0.9086823,-0.5878899,-0.1896779,0.07485885,0.9776963,-9.059111,-25.41019,-31.5554,1000.469
5.477077961,0.7488011,-1.814389,-1.505327,-0.1945233,0.06751341,0.9709277,-9.059111,-25.41019,-31.5554,1000.472
5.496895790,1.177435,-1.935415,-2.545089,-0.192589,0.06507128,0.9636644,-9.059111,-25.41019,-31.5554,1000.472
5.516713619,-0.1084674,0.9086823,0.207222,-0.1881912,0.06608652,0.9713683,-9.429531,-25.41297,-31.49067,1000.474
5.536531448,-0.8432691,-1.3908,-0.465565,-0.185264,0.06415275,0.9708597,-9.429531,-25.41297,-31.49067,1000.474
5.556348801,-0.2309344,-1.209262,-0.5267274,-0.1881563,0.06366713,0.9776305,-9.059111,-25.41019,-31.5554,1000.474
5.576166630,0.6263342,-1.693364,-0.1597527,-0.1934611,0.06269372,0.9892389,-9.059111,-25.41019,-31.5554,1000.474
5.595984459,0.993735,-0.5436226,0.3907094,-0.1910846,0.06755564,0.9810452,-9.059111,-25.41019,-31.5554,1000.47
5.615802288,0.7488011,-1.088237,-0.09859026,-0.1857093,0.06271289,0.9805082,-9.424738,-25.71855,-31.48527,1000.47
5.635619164,0.993735,-0.4225971,-0.465565,-0.1862218,0.06855816,0.9824718,-9.424738,-25.71855,-31.48527,1000.467
5.655436993,0.993735,-0.7251607,-0.5267274,-0.1886562,0.06609923,0.9776458,-9.429531,-25.41297,-31.49067,1000.467
5.675254822,-0.3534013,1.332271,0.6353592,-0.1920502,0.06217802,0.9742655,-9.429531,-25.41297,-31.49067,1000.468
5.697549343,0.3201669,0.1220172,0.6353592,-0.1881956,0.0680389,0.973309,-9.429531,-25.41297,-31.49067,1000.468
5.717367172,0.9325016,-0.05952091,0.3295469,-0.1862382,0.07147971,0.982487,-9.049275,-26.08969,-31.92354,1000.468
5.737185002,-0.4758682,0.1220172,-0.2820776,-0.187309,0.0860707,0.9777409,-9.049275,-26.08969,-31.92354,1000.468
5.757002831,0.3201669,-0.3620844,-0.8937021,-0.1901741,0.07338267,0.9723819,-9.734345,-25.73029,-31.92747,1000.465
5.776819706,1.177435,-0.7251607,-0.8325397,-0.1906659,0.07582063,0.9748106,-9.734345,-25.73029,-31.92747,1000.465
5.796637535,0.4426338,0.6061188,-0.465565,-0.1882277,0.07290464,0.9718862,-9.734345,-25.73029,-31.92747,1000.465
5.816455364,-0.8432691,1.513809,-0.1597527,-0.1872938,0.08070398,0.9733691,-9.424738,-25.71855,-31.48527,1000.465
5.836273194,0.9325016,-0.241059,-1.321839,-0.1823601,0.07197975,0.9795721,-9.424738,-25.71855,-31.48527,1000.466
5.856091023,-0.1697009,-0.4225971,-1.199515,-0.1920769,0.06900317,0.9776794,-9.424738,-25.71855,-31.48527,1000.466
5.875908375,-0.1084674,0.5456061,-0.6490523,-0.1969353,0.06458162,0.9718912,-9.048568,-26.08247,-31.54352,1000.469
5.895726204,0.8712681,-0.6041352,-0.6490523,-0.1891693,0.0699886,0.9762205,-9.048568,-26.08247,-31.54352,1000.469
5.915544033,1.116202,0.1220172,-1.138352,-0.1838327,0.07587344,0.9820136,-9.419813,-26.09367,-31.92215,1000.469
5.935361862,-0.4758682,0.6061188,-1.199515,-0.1900798,0.0568284,0.9727791,-9.419813,-26.09367,-31.92215,1000.469
5.955178738,-0.2921678,1.150733,-0.5267274,-0.1915039,0.05440146,0.9790493,-9.419813,-26.09367,-31.92215,1000.471
5.977473736,-0.5371017,2.784576,0.6353592,-0.1915852,0.06363194,0.9704089,-9.425564,-25.72697,-31.92863,1000.471
5.997291565,-0.2309344,1.634835,0.207222,-0.1886769,0.07097317,0.9796016,-9.425564,-25.72697,-31.92863,1000.472
6.017109394,0.6263342,0.7876569,-0.09859026,-0.1959747,0.06702244,0.9723811,-9.054318,-25.71577,-31.55,1000.472
6.036926746,1.60607,-0.4225971,-0.2209152,-0.1930217,0.06608479,0.9810483,-9.054318,-25.71577,-31.55,1000.472
6.056744576,0.6263342,0.4850934,0.6965217,-0.18816,0.06757542,0.98296,-9.054318,-25.71577,-31.55,1000.472
6.076562405,0.2589334,-0.7251607,0.08489711,-0.1916445,0.07630017,0.9738531,-9.419106,-26.08645,-31.54213,1000.471
6.096380234,-0.3534013,0.1220172,0.207222,-0.188219,0.07339976,0.9752674,-9.419106,-26.08645,-31.54213,1000.471
6.116197109,-1.088203,0.7271442,-0.09859026,-0.1915938,0.07046997,0.9791323,-10.09913,-26.10097,-31.9196,1000.471
6.136014938,-0.2921678,1.574322,0.3907094,-0.1843563,0.06753346,0.957357,-10.09913,-26.10097,-31.9196,1000.471
6.155832768,-0.2921678,0.364068,0.3295469,-0.196479,0.06700704,0.9670743,-10.09913,-26.10097,-31.9196,1000.472
6.175650597,-0.4146348,0.6061188,0.7576842,-0.1892577,0.07872511,0.9646815,-9.424738,-25.71855,-31.48527,1000.472
6.195468426,1.361136,-0.9672114,-0.4044026,-0.188256,0.07972861,0.9748175,-9.424738,-25.71855,-31.48527,1000.469
6.215285778,0.1364664,-0.05952091,-1.505327,-0.1805162,0.08658348,0.9738449,-9.054201,-25.71457,-31.48666,1000.469
6.237580776,0.07523298,-0.7856733,-2.361601,-0.193555,0.06947082,0.972863,-9.054201,-25.71457,-31.48666,1000.469
6.257398605,1.177435,-0.5436226,-1.749977,-0.1885924,0.06027841,0.9867864,-9.054201,-25.71457,-31.48666,1000.469
6.277216435,-0.4758682,0.9086823,-0.8325397,-0.1945021,0.06312874,0.9699396,-9.419106,-26.08645,-31.54213,1000.47
6.297033787,0.2589334,0.2430426,-0.5878899,-0.193531,0.0675325,0.9767145,-9.419106,-26.08645,-31.54213,1000.47
6.316851616,-0.7208021,1.695347,-0.8325397,-0.1911163,0.06557746,0.9684857,-9.064862,-25.0435,-31.56188,1000.462
6.336669445,0.3814003,-0.4831098,-1.199515,-0.1955227,0.06993362,0.9670841,-9.064862,-25.0435,-31.56188,1000.462
6.356486797,-0.5983351,0.9691951,-0.1597527,-0.1939956,0.05776805,0.9670132,-9.064862,-25.0435,-31.56188,1000.465
6.376304150,-1.149436,0.5456061,0.4518718,-0.190535,0.05538151,0.9795316,-8.683781,-25.71179,-31.55139,1000.465
6.396121979,-0.5371017,0.4245807,1.002334,-0.1939753,0.06560455,0.9858778,-8.683781,-25.71179,-31.55139,1000.463
6.415939808,-0.04723396,0.6666315,1.063496,-0.1896621,0.0743813,0.9815551,-9.054318,-25.71577,-31.55,1000.463
6.435757637,0.9325016,-0.1805463,-0.4044026,-0.1853152,0.07389359,0.9718754,-9.054318,-25.71577,-31.55,1000.464
6.455575466,1.483603,0.0615045,-0.7713773,-0.1945298,0.07337525,0.9786806,-9.054318,-25.71577,-31.55,1000.464
6.475392342,-0.2309344,0.8481696,-0.5267274,-0.195014,0.06799664,0.9704501,-9.06557,-25.05071,-31.9419,1000.464
6.495210171,-0.1084674,-0.6041352,-0.1597527,-0.195966,0.06458431,0.9709205,-9.06557,-25.05071,-31.9419,1000.464
6.517505646,-0.7820356,0.3035553,0.3907094,-0.1940047,0.06851672,0.9820315,-9.739138,-25.42471,-31.93287,1000.461
6.537323475,0.1976999,-0.05952091,-0.465565,-0.1906632,0.07093381,0.9675452,-9.739138,-25.42471,-31.93287,1000.461
6.557140350,-0.4758682,0.0615045,-0.7102148,-0.1920861,0.07095204,0.9781721,-9.739138,-25.42471,-31.93287,1000.462
6.576958180,0.4426338,-0.241059,-0.9548646,-0.1964773,0.06994148,0.9723988,-9.059818,-25.41741,-31.93542,1000.462
6.596776009,0.4426338,-0.3620844,-0.4044026,-0.1910967,0.06412489,0.9718568,-9.059818,-25.41741,-31.93542,1000.462
6.616593838,-0.6595686,-3.266694,-3.401363,-0.184357,0.06117765,0.9467055,-9.054318,-25.71577,-31.55,1000.462
6.636411667,0.5651007,1.029708,0.7576842,-0.1876743,0.0685553,0.9844105,-9.054318,-25.71577,-31.55,1000.463
6.656229019,0.3201669,-1.209262,-0.8325397,-0.187755,0.07534178,0.9718962,-9.054318,-25.71577,-31.55,1000.463
6.676046848,0.4426338,-1.269775,-1.688814,-0.1877457,0.07485954,0.9738243,-9.728595,-26.09699,-31.92099,1000.464
6.695864678,-1.088203,0.1825299,-0.6490523,-0.1872011,0.06268191,0.9708627,-9.728595,-26.09699,-31.92099,1000.464
6.715682507,-0.1697009,-0.5436226,-0.465565,-0.1940249,0.07094666,0.9801134,-9.431065,-25.42861,-32.31405,1000.46
6.735499859,-0.2921678,0.2430426,-0.2209152,-0.1881672,0.06708146,0.9800615,-9.431065,-25.42861,-32.31405,1000.46
6.755317211,0.5651007,-0.6041352,-0.465565,-0.1930769,0.06800085,0.9680261,-9.431065,-25.42861,-32.31405,1000.461
6.775135040,-0.2309344,-1.269775,-0.8937021,-0.1866869,0.06123772,0.9766447,-9.430357,-25.42139,-31.93403,1000.461
6.797430039,0.6263342,-1.935415,-0.3432401,-0.1953983,0.05975625,0.9868209,-9.430357,-25.42139,-31.93403,1000.462
6.817247868,2.279638,-0.3015717,-0.03742781,-0.1837416,0.06518336,0.9911291,-9.424856,-25.71976,-31.54861,1000.462
6.837065220,1.177435,0.4245807,-0.5878899,-0.1833562,0.07880219,0.9839567,-9.424856,-25.71976,-31.54861,1000.462
6.856883049,-0.1697009,1.271759,-0.2820776,-0.1828634,0.07147624,0.9737802,-9.424856,-25.71976,-31.54861,1000.462
6.876700878,-0.5371017,0.6666315,-0.465565,-0.1882146,0.07438064,0.9781685,-9.425564,-25.72697,-31.92863,1000.463
6.896518707,0.07523298,0.6666315,-0.5878899,-0.1896715,0.06753038,0.9675223,-9.425564,-25.72697,-31.92863,1000.463
6.916336537,0.0139995,-0.4225971,-0.7102148,-0.1823394,0.06857244,0.9800373,-9.734345,-25.73029,-31.92747,1000.464
6.936153412,-1.516837,1.513809,-0.09859026,-0.185205,0.0627283,0.985815,-9.734345,-25.73029,-31.92747,1000.464
6.955971241,0.6875677,0.0009917939,-0.465565,-0.1944562,0.06316154,0.9834545,-9.734345,-25.73029,-31.92747,1000.46
6.975789070,-0.2309344,0.9691951,-0.4044026,-0.1842798,0.06709925,0.979075,-9.430357,-25.42139,-31.93403,1000.46
6.995606899,-0.4758682,0.7876569,-0.2209152,-0.1954715,0.06019278,0.9660684,-9.430357,-25.42139,-31.93403,1000.461
7.015424728,0.5651007,0.5456061,0.1460596,-0.1959108,0.05826835,0.9766799,-8.683781,-25.71179,-31.55139,1000.461
7.035242081,0.1976999,0.8481696,0.5741968,-0.2008615,0.06502497,0.9622613,-8.683781,-25.71179,-31.55139,1000.46
7.057537079,0.3814003,-0.1200336,0.6965217,-0.1813967,0.07100037,0.9752178,-8.683781,-25.71179,-31.55139,1000.46
7.077354908,0.6875677,-1.511826,-0.4044026,-0.1931189,0.07579281,0.9685491,-9.055026,-25.72299,-31.93002,1000.461
7.097172737,-0.4146348,0.1220172,0.1460596,-0.1862551,0.07244535,0.9791132,-9.055026,-25.72299,-31.93002,1000.461
7.116990566,0.0139995,-0.7856733,-0.3432401,-0.1925578,0.0636269,0.9704142,-9.059818,-25.41741,-31.93542,1000.457
7.136807442,0.3201669,-0.9066988,-0.5878899,-0.1930572,0.0680149,0.9738182,-9.059818,-25.41741,-31.93542,1000.457
7.156625271,-0.4146348,-0.4225971,-0.03742781,-0.1939867,0.06706297,0.9849201,-9.059818,-25.41741,-31.93542,1000.458
7.176443100,1.422369,0.3035553,0.3295469,-0.1901239,0.07146309,0.983956,-9.055026,-25.72299,-31.93002,1000.458
7.196260929,0.1976999,0.5456061,-0.2209152,-0.1848005,0.07293867,0.9786251,-9.055026,-25.72299,-31.93002,1000.457
7.216078758,-0.2309344,-0.241059,-0.465565,-0.1895912,0.06612115,0.9887525,-9.055026,-25.72299,-31.93002,1000.457
7.235896587,0.8712681,0.9086823,0.02373465,-0.1916043,0.0670404,0.9704266,-9.419813,-26.09367,-31.92215,1000.457
7.255713940,-0.1084674,-0.5436226,-0.8937021,-0.1944442,0.06072575,0.9829593,-9.419813,-26.09367,-31.92215,1000.457
7.275531769,-0.5371017,2.058424,0.02373465,-0.1998561,0.06212017,0.9670677,-8.683781,-25.71179,-31.55139,1000.452
7.295349598,0.0139995,0.3035553,0.7576842,-0.1954617,0.05873318,0.9665435,-8.683781,-25.71179,-31.55139,1000.452
7.315167427,-0.1697009,0.364068,1.246984,-0.1921249,0.07434645,0.9723976,-8.683781,-25.71179,-31.55139,1000.452
7.337461472,-0.1697009,0.6061188,0.5741968,-0.1892473,0.08068805,0.9709664,-9.06557,-25.05071,-31.9419,1000.452
7.357279301,0.5038673,-0.4831098,-0.09859026,-0.1891742,0.06998508,0.9747725,-9.06557,-25.05071,-31.9419,1000.448
7.377097130,0.3201669,-1.814389,-0.2820776,-0.1881393,0.06710138,0.988267,-9.054318,-25.71577,-31.55,1000.448
7.396914959,-0.2309344,0.0009917939,0.2683845,-0.1891136,0.06709517,0.9877895,-9.054318,-25.71577,-31.55,1000.449
7.416732788,0.5038673,0.1825299,-0.09859026,-0.1882156,0.07780201,0.9834955,-9.054318,-25.71577,-31.55,1000.449
7.436550617,0.993735,0.7876569,-0.9548646,-0.190691,0.07824705,0.9714444,-9.059818,-25.41741,-31.93542,1000.448
7.456367970,0.8100346,0.7876569,-1.505327,-0.1906545,0.06849567,0.9660847,-9.059818,-25.41741,-31.93542,1000.448
7.476185799,0.8712681,-0.3015717,-1.444164,-0.2032145,0.06066873,0.9781802,-9.430357,-25.42139,-31.93403,1000.448
7.496003628,-0.8432691,1.513809,0.3907094,-0.197878,0.05922041,0.9718688,-9.430357,-25.42139,-31.93403,1000.448
7.515821457,-0.1697009,0.3035553,1.063496,-0.1950069,0.06702396,0.9709278,-9.430357,-25.42139,-31.93403,1000.445
7.535639286,-1.333137,0.7876569,0.6965217,-0.1872828,0.07875628,0.973359,-9.055026,-25.72299,-31.93002,1000.445
7.555457115,-0.7208021,0.1220172,-0.5878899,-0.1896872,0.07387446,0.9733471,-9.055026,-25.72299,-31.93002,1000.444
7.575273991,0.993735,-0.846186,-1.688814,-0.1959042,0.06413957,0.9882942,-9.430357,-25.42139,-31.93403,1000.444
7.597569466,-0.2921678,0.8481696,-0.7102148,-0.1978819,0.0543289,0.9626728,-9.430357,-25.42139,-31.93403,1000.446
7.617386818,-1.21067,0.5456061,0.8800091,-0.196817,0.04755566,0.9785605,-9.430357,-25.42139,-31.93403,1000.446
7.637204647,-0.3534013,1.150733,1.797446,-0.1969163,0.06117314,0.9718735,-8.67803,-26.07849,-31.54491,1000.447
7.657022476,1.851004,-2.419516,-1.444164,-0.1951368,0.07964182,0.9536168,-8.67803,-26.07849,-31.54491,1000.447
7.676839829,1.177435,1.029708,-0.3432401,-0.1809796,0.08219747,0.9733422,-9.425564,-25.72697,-31.92863,1000.444
7.696657658,-1.149436,-1.3908,-0.6490523,-0.2042178,0.0567308,0.9627198,-9.425564,-25.72697,-31.92863,1000.444
7.716475487,-0.3534013,-0.4831098,1.736283,-0.1979135,0.0640838,0.9694805,-9.425564,-25.72697,-31.92863,1000.444
7.736293316,-0.5371017,0.0009917939,1.980933,-0.1814523,0.08122696,0.9757532,-9.054318,-25.71577,-31.55,1000.444
7.756111145,-0.4146348,-0.846186,0.3295469,-0.1742271,0.09783655,0.9825566,-9.054318,-25.71577,-31.55,1000.445
7.775928974,-0.965736,-0.7856733,-1.688814,-0.1702939,0.09202063,0.9854012,-9.739138,-25.42471,-31.93287,1000.445
7.795745850,0.4426338,-1.3908,-3.095551,-0.1891049,0.06465704,0.9863289,-9.739138,-25.42471,-31.93287,1000.445
7.815563679,0.5651007,0.2430426,-2.361601,-0.1861907,0.06418053,0.9843798,-9.739138,-25.42471,-31.93287,1000.445
7.835381508,-1.088203,0.9086823,-1.444164,-0.1974637,0.06650454,0.962733,-9.733638,-25.72308,-31.54745,1000.442
7.855199337,-0.7208021,0.364068,-1.016027,-0.2003462,0.06602594,0.9723998,-9.733638,-25.72308,-31.54745,1000.442
7.877494335,-0.5371017,-0.846186,-1.994627,-0.188176,0.0607198,0.9669966,-9.43189,-25.43703,-32.7574,1000.443
7.897312165,-0.1697009,-0.6041352,-0.8325397,-0.1930589,0.06654711,0.9709147,-9.43189,-25.43703,-32.7574,1000.443
7.917129517,-1.455604,-0.3015717,-1.383002,-0.1920245,0.06024086,0.9785994,-9.43189,-25.43703,-32.7574,1000.444
7.936947346,-0.6595686,-0.5436226,-1.688814,-0.1833218,0.07002701,0.9795673,-9.419813,-26.09367,-31.92215,1000.444
7.956765175,-1.333137,0.4850934,-1.627652,-0.1920442,0.05876017,0.9703864,-9.419813,-26.09367,-31.92215,1000.442
7.976583004,-1.271903,0.1220172,-1.749977,-0.1988823,0.06310374,0.9689981,-9.436108,-25.0547,-31.94051,1000.442
7.996400833,-0.6595686,-0.4831098,-1.444164,-0.1906049,0.06022029,0.9670073,-9.436108,-25.0547,-31.94051,1000.443
8.016218662,-1.761771,-0.1805463,-1.260677,-0.1895738,0.05831161,0.9809895,-9.436108,-25.0547,-31.94051,1000.443
