Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
45.816509724,0.9808594,0.1538108,-0.02994532,-0.1549788,0.9802576,-0.04147804,0.02315342,0.04561874,0.9919414
45.818987370,0.9808373,0.1539198,-0.03011511,-0.1551094,0.9802117,-0.04207696,0.02322258,0.04623962,0.9919113
45.821466446,0.9808161,0.1540236,-0.03028392,-0.1552352,0.980166,-0.04268147,0.02328997,0.04686577,0.9918807
45.823944092,0.980794,0.1541247,-0.03047789,-0.1553597,0.9801193,-0.04329112,0.02338137,0.04750089,0.9918481
45.826422215,0.9807734,0.154216,-0.03068198,-0.1554749,0.9800746,-0.04388998,0.02348476,0.04812671,0.9918156
45.828900337,0.9807531,0.1543039,-0.03089524,-0.1555863,0.980032,-0.04445145,0.02360307,0.04871696,0.9917843
45.831377983,0.9807332,0.1543855,-0.0311157,-0.1556913,0.9799911,-0.04498146,0.02373359,0.04927713,0.9917534
45.833856583,0.9807134,0.154463,-0.03135474,-0.1557924,0.9799525,-0.04547289,0.02388857,0.049802,0.9917235
45.836334229,0.9806914,0.1545499,-0.03161994,-0.1559033,0.9799142,-0.04591885,0.0240759,0.0502863,0.9916947
45.838812828,0.9806677,0.1546384,-0.03192849,-0.1560171,0.9798776,-0.04631966,0.02431287,0.05073286,0.9916666
45.841290951,0.980643,0.1547201,-0.03228131,-0.1561256,0.9798431,-0.04667764,0.02460047,0.05114393,0.9916381
45.843768597,0.980618,0.1547978,-0.03267471,-0.1562314,0.9798115,-0.04699261,0.02493497,0.05151882,0.9916106
45.846246720,0.9805908,0.1548719,-0.03313466,-0.156336,0.9797819,-0.04726012,0.02534268,0.05185724,0.9915826
45.848724842,0.9805623,0.1549423,-0.03364964,-0.1564391,0.9797546,-0.04748674,0.02581121,0.05216388,0.9915545
45.851202488,0.9805318,0.1550114,-0.03422493,-0.1565434,0.9797289,-0.04767848,0.02634471,0.05244559,0.9915259
45.853681088,0.9804989,0.1550719,-0.03488297,-0.1566422,0.9797063,-0.04781293,0.02696921,0.05268357,0.9914963
45.856159210,0.980462,0.15514,-0.03562031,-0.1567514,0.9796857,-0.0478867,0.02768103,0.05287441,0.9914669
45.858637333,0.9804184,0.1552174,-0.03647713,-0.1568742,0.9796665,-0.04788115,0.02852262,0.05300609,0.9914363
45.861114979,0.9803694,0.1552934,-0.03745209,-0.1569999,0.9796495,-0.04780764,0.02949147,0.05308938,0.9914032
45.918111325,0.977685,0.1594255,-0.07332553,-0.1628163,0.9789411,-0.04263646,0.06545204,0.05394934,0.9896393
45.918111325,0.977685,0.1594255,-0.07332553,-0.1628163,0.9789411,-0.04263646,0.06545204,0.05394934,0.9896393
45.920589447,0.9775207,0.1596898,-0.07493029,-0.1631804,0.978873,-0.04281239,0.06698913,0.05440501,0.9895119
45.925545216,0.9772038,0.1602158,-0.07789744,-0.1638907,0.9787424,-0.04309491,0.06983524,0.0552107,0.9892713
45.925545216,0.9772038,0.1602158,-0.07789744,-0.1638907,0.9787424,-0.04309491,0.06983524,0.0552107,0.9892713
45.928028107,0.9770595,0.1604491,-0.07922038,-0.1642039,0.9786865,-0.04317427,0.07111161,0.05552498,0.9891631
45.930500984,0.97692,0.1606768,-0.08048143,-0.164503,0.9786368,-0.04317656,0.07233996,0.05575309,0.989062
45.932979107,0.9767801,0.1609002,-0.0817259,-0.1647906,0.9785921,-0.04309082,0.0735667,0.05589171,0.9889638
45.937935829,0.976499,0.1613061,-0.08425806,-0.1653094,0.9785228,-0.0426815,0.07610443,0.05593967,0.9887697
45.937935829,0.976499,0.1613061,-0.08425806,-0.1653094,0.9785228,-0.0426815,0.07610443,0.05593967,0.9887697
45.940413952,0.976359,0.1614768,-0.08554969,-0.165531,0.978498,-0.04239205,0.07741443,0.05588239,0.9886715
45.942891598,0.9762269,0.1615976,-0.08682287,-0.1656989,0.9784832,-0.04207329,0.07871404,0.05578955,0.9885743
45.945369721,0.9761046,0.1616651,-0.08806724,-0.1658121,0.9784771,-0.04176641,0.07998636,0.05569969,0.9884776
45.950325489,0.9758964,0.1616233,-0.09042791,-0.1658653,0.9784876,-0.04130695,0.08238922,0.05563709,0.9882843
45.952804566,0.9758201,0.1614856,-0.09149826,-0.165778,0.9785076,-0.04119274,0.08346973,0.05569181,0.9881914
45.952804566,0.9758201,0.1614856,-0.09149826,-0.165778,0.9785076,-0.04119274,0.08346973,0.05569181,0.9881914
45.955282212,0.9757634,0.1612862,-0.09245126,-0.1656293,0.9785339,-0.04116392,0.08442397,0.05580588,0.9881042
45.960238457,0.9757147,0.1607317,-0.09391842,-0.1651718,0.9786031,-0.04134479,0.08586974,0.05618228,0.9879584
45.960238457,0.9757147,0.1607317,-0.09391842,-0.1651718,0.9786031,-0.04134479,0.08586974,0.05618228,0.9879584
45.962716103,0.9757235,0.1603837,-0.09442329,-0.1648664,0.9786475,-0.04151562,0.0863583,0.0564052,0.9879037
45.965194226,0.9757611,0.1599637,-0.0947426,-0.1644826,0.9787021,-0.04173619,0.08666025,0.05663981,0.9878635
45.967672348,0.9758272,0.1594805,-0.09487378,-0.1640279,0.9787673,-0.04199205,0.08677501,0.05687233,0.9878403
45.972628594,0.9760466,0.1583825,-0.09444939,-0.1629502,0.9789233,-0.04254229,0.08633038,0.05725033,0.9878576
45.972628594,0.9760466,0.1583825,-0.09444939,-0.1629502,0.9789233,-0.04254229,0.08633038,0.05725033,0.9878576
45.975106716,0.9761986,0.1577882,-0.09386743,-0.1623439,0.9790119,-0.04281315,0.08574762,0.05737078,0.9879012
45.977584839,0.9763783,0.1571711,-0.09301768,-0.1616979,0.9791067,-0.04306965,0.08490497,0.05743197,0.9879697
45.980062962,0.9765915,0.1565157,-0.09187417,-0.1609951,0.9792117,-0.0433147,0.08377717,0.05743179,0.988066
45.985018730,0.9771148,0.1550547,-0.08871225,-0.1593865,0.9794528,-0.04379034,0.08067077,0.05726853,0.988333
45.985018730,0.9771148,0.1550547,-0.08871225,-0.1593865,0.9794528,-0.04379034,0.08067077,0.05726853,0.988333
45.987497330,0.9774156,0.1542601,-0.08674724,-0.1584943,0.9795868,-0.04401192,0.07874529,0.0571079,0.9884967
45.989975452,0.9777318,0.1534361,-0.08461129,-0.1575598,0.9797292,-0.04419398,0.07665905,0.05688205,0.9886734
45.994931221,0.9783509,0.1518254,-0.08022194,-0.1556975,0.9800249,-0.04421695,0.07242101,0.0560883,0.989037
45.994931221,0.9783509,0.1518254,-0.08022194,-0.1556975,0.9800249,-0.04421695,0.07242101,0.0560883,0.989037
45.997409344,0.9786373,0.1510743,-0.07810479,-0.1548094,0.9801753,-0.04398719,0.07041191,0.05547428,0.989216
45.999892712,0.9789094,0.1503392,-0.07607476,-0.1539339,0.9803296,-0.0436076,0.06851,0.05473,0.9893903
46.002365112,0.9791638,0.1496224,-0.07418121,-0.1530801,0.9804838,-0.04313491,0.0667548,0.0539191,0.9895543
46.007321835,0.9796229,0.148177,-0.07092091,-0.1513829,0.9807955,-0.04198518,0.06379201,0.05218345,0.9898413
46.007321835,0.9796229,0.148177,-0.07092091,-0.1513829,0.9807955,-0.04198518,0.06379201,0.05218345,0.9898413
46.009799957,0.9798298,0.1474211,-0.06961914,-0.15052,0.9809535,-0.04138444,0.06263823,0.05134149,0.9899589
46.012277603,0.9800156,0.1466793,-0.06855553,-0.149687,0.9811044,-0.04081446,0.06171281,0.05056886,0.9900565
46.014755726,0.9801709,0.1460159,-0.06774447,-0.1489504,0.9812375,-0.04030529,0.06102243,0.04990083,0.9901333
46.019717216,0.9803855,0.1449602,-0.06689031,-0.1477933,0.9814501,-0.03936011,0.060373,0.04877121,0.9902291
46.019717216,0.9803855,0.1449602,-0.06689031,-0.1477933,0.9814501,-0.03936011,0.060373,0.04877121,0.9902291
46.022190571,0.9804572,0.1445253,-0.06677235,-0.1473236,0.9815389,-0.03888885,0.06034793,0.0482599,0.9902553
46.024668217,0.9805166,0.1441088,-0.06680176,-0.1468827,0.9816214,-0.03847183,0.06045905,0.0478253,0.9902698
46.027146339,0.9805666,0.1437095,-0.06692393,-0.14647,0.9816948,-0.0381631,0.06064467,0.04751272,0.9902734
46.032102108,0.9806445,0.1429944,-0.06731122,-0.1457598,0.9818082,-0.03795455,0.06109243,0.04731876,0.9902553
46.032102108,0.9806445,0.1429944,-0.06731122,-0.1457598,0.9818082,-0.03795455,0.06109243,0.04731876,0.9902553
46.034580231,0.9806767,0.1426701,-0.06752289,-0.1454503,0.9818505,-0.03803699,0.0613051,0.04741138,0.9902375
46.037058830,0.9807058,0.1423741,-0.06772523,-0.1451743,0.9818845,-0.03821141,0.0614938,0.04759549,0.9902171
46.039536953,0.9807335,0.1420914,-0.06791659,-0.1449163,0.9819128,-0.03846487,0.06165961,0.04785711,0.9901944
46.044492722,0.9807911,0.1415562,-0.06819848,-0.1444406,0.9819531,-0.0392126,0.0618555,0.04860615,0.9901458
46.044492722,0.9807911,0.1415562,-0.06819848,-0.1444406,0.9819531,-0.0392126,0.0618555,0.04860615,0.9901458
46.046970844,0.9808246,0.141291,-0.06826794,-0.1442086,0.9819679,-0.03969623,0.06186704,0.04907923,0.990122
46.049448967,0.9808639,0.1410091,-0.06827912,-0.1439629,0.98198,-0.04027339,0.06180852,0.04963559,0.9900976
46.054405212,0.9809744,0.1403535,-0.0680427,-0.1433856,0.9820036,-0.04174075,0.0613962,0.05101574,0.9900537
46.054405212,0.9809744,0.1403535,-0.0680427,-0.1433856,0.9820036,-0.04174075,0.0613962,0.05101574,0.9900537
46.056883335,0.9810487,0.1399546,-0.0677828,-0.1430276,0.9820171,-0.04263009,0.06103201,0.05183557,0.9900333
46.059361458,0.9811398,0.1394999,-0.06739734,-0.1426117,0.982035,-0.04360186,0.06053552,0.05271599,0.9900175
46.061839104,0.9812476,0.138988,-0.06687615,-0.1421351,0.9820566,-0.0446532,0.05989743,0.05365282,0.9900059
46.066795349,0.9815127,0.1378013,-0.06541152,-0.1409979,0.9821178,-0.04685446,0.05820208,0.0555565,0.9900019
46.069273949,0.9816678,0.1371373,-0.06446867,-0.1403444,0.9821581,-0.04795916,0.05715158,0.05647998,0.9900111
46.071752071,0.9818331,0.1364415,-0.06340332,-0.1396487,0.9822034,-0.04903866,0.05598669,0.05736081,0.9900265
46.074229717,0.9820073,0.1357357,-0.06220505,-0.1389313,0.9822525,-0.05008605,0.05469684,0.05819224,0.9900504
46.076707840,0.9821885,0.1350232,-0.06087268,-0.1381939,0.9823053,-0.05107681,0.05328397,0.05895033,0.9900825
46.079188347,0.982373,0.1343117,-0.05944216,-0.1374444,0.9823633,-0.05197178,0.05178849,0.05960193,0.9901227
46.081663609,0.9825583,0.1336065,-0.05793664,-0.1366892,0.982426,-0.05276509,0.05023349,0.06014487,0.9901697
46.084141731,0.9827464,0.1328788,-0.05638435,-0.1359009,0.9824985,-0.05343868,0.04865091,0.06056383,0.9902227
46.086620331,0.9829366,0.1321211,-0.05482071,-0.1350768,0.9825794,-0.05403878,0.04706964,0.06090935,0.9902781
46.089098454,0.983125,0.1313504,-0.05326243,-0.1342361,0.9826642,-0.05458267,0.0455027,0.06120179,0.9903331
46.091576576,0.9833128,0.1305577,-0.05171084,-0.1333711,0.9827532,-0.05509463,0.04394855,0.06146506,0.9903869
46.094054222,0.9835002,0.129734,-0.05018484,-0.1324754,0.9828455,-0.05560082,0.04242293,0.06172734,0.9904369
46.096532345,0.9836852,0.1288938,-0.04868854,-0.1315628,0.9829406,-0.05607947,0.04093187,0.06196824,0.9904844
46.099010468,0.9838659,0.1280457,-0.04723565,-0.1306425,0.9830375,-0.05651917,0.03948985,0.06217857,0.9905294
46.101492405,0.9840437,0.1271814,-0.04584111,-0.1297061,0.9831402,-0.05688817,0.03811624,0.06232835,0.9905739
46.103966713,0.9842138,0.12632,-0.04453352,-0.1287744,0.9832452,-0.05717811,0.03683906,0.06241358,0.9906165
46.106444836,0.9843782,0.1254629,-0.04330037,-0.1278486,0.9833534,-0.05739159,0.03564528,0.06243501,0.9906589
46.108922958,0.984534,0.1246157,-0.04217178,-0.1269366,0.9834626,-0.05753663,0.03456318,0.0624044,0.9906989
46.111400604,0.9846835,0.123777,-0.04113656,-0.1260368,0.9835736,-0.0576177,0.03358104,0.06232439,0.990738
46.113879681,0.9848254,0.1229467,-0.04020153,-0.1251499,0.9836844,-0.05764763,0.03270389,0.06220826,0.9907742
46.116356850,0.9849625,0.1221184,-0.03934235,-0.1242685,0.9837965,-0.05763299,0.0319071,0.062059,0.9908093
46.118835449,0.9850958,0.121294,-0.03854734,-0.1233946,0.9839082,-0.05760386,0.03117516,0.06190486,0.9908425
46.121313572,0.9852213,0.120483,-0.03785398,-0.1225399,0.9840174,-0.05755036,0.0305458,0.06174076,0.9908718
46.123791218,0.9853374,0.1197011,-0.03731203,-0.1217225,0.9841246,-0.05745396,0.0300696,0.06155456,0.9908984
46.126274109,0.985443,0.1189521,-0.03690203,-0.1209443,0.9842291,-0.05729603,0.02972927,0.06132508,0.9909226
46.128747463,0.9855405,0.1182337,-0.03659895,-0.1202023,0.9843313,-0.05709901,0.02949736,0.06107116,0.9909453
46.131225109,0.985633,0.1175274,-0.03636216,-0.1194765,0.9844304,-0.05689977,0.02933028,0.06082373,0.990965
46.133703232,0.9857237,0.1168215,-0.03617021,-0.1187544,0.9845278,-0.05672062,0.02920487,0.06060189,0.9909822
46.136181831,0.9858123,0.1161158,-0.03601917,-0.1180365,0.9846214,-0.0565884,0.0291141,0.06043175,0.9909952
46.138659954,0.9858993,0.1154077,-0.0359043,-0.11732,0.9847112,-0.05650866,0.0290529,0.06031813,0.9910039
46.141138077,0.985985,0.1147015,-0.03581169,-0.1166075,0.9847987,-0.05645845,0.02901003,0.06023664,0.9910102
46.143615723,0.9860691,0.1139998,-0.03572217,-0.1159006,0.9848829,-0.05643541,0.02896669,0.06018272,0.9910145
46.146093845,0.9861518,0.1133083,-0.03563688,-0.1152045,0.9849651,-0.05642559,0.02892532,0.06014283,0.9910184
46.148571968,0.9862312,0.1126409,-0.03555393,-0.1145322,0.985045,-0.05639888,0.02888671,0.06008722,0.9910231
46.151049614,0.9863071,0.1119892,-0.03548903,-0.1138759,0.9851232,-0.05635019,0.02886749,0.06001236,0.9910278
46.153528214,0.9863826,0.1113429,-0.0354234,-0.1132245,0.9852021,-0.05628251,0.0288493,0.05991875,0.9910342
46.156006336,0.9864562,0.11071,-0.03534739,-0.1125854,0.9852797,-0.05619938,0.02882163,0.05980904,0.9910415
46.158484459,0.9865285,0.1100817,-0.03529375,-0.1119519,0.9853571,-0.05610714,0.02881677,0.05969299,0.9910489
46.160962582,0.9865998,0.1094556,-0.0352312,-0.1113198,0.985434,-0.05600556,0.02880385,0.05956675,0.9910566
46.163440228,0.9866713,0.1088346,-0.03514259,-0.1106913,0.9855101,-0.05590485,0.02876452,0.05943868,0.9910652
46.165918350,0.9867425,0.1082181,-0.03504076,-0.1100668,0.985585,-0.0558123,0.02871075,0.05931746,0.991074
46.168396950,0.9868148,0.1075987,-0.03490297,-0.1094378,0.9856589,-0.05573786,0.02861933,0.05921031,0.991083
46.173352718,0.9869595,0.1063683,-0.03457289,-0.1081872,0.9858008,-0.05566515,0.02837325,0.0590665,0.9910987
46.173352718,0.9869595,0.1063683,-0.03457289,-0.1081872,0.9858008,-0.05566515,0.02837325,0.0590665,0.9910987
46.175830841,0.9870313,0.105764,-0.03436565,-0.1075719,0.9858665,-0.0556885,0.02820111,0.05905002,0.9911045
46.178308964,0.9871032,0.1051609,-0.0341469,-0.106958,0.9859303,-0.05574048,0.02801437,0.05906104,0.9911093
46.180786610,0.9871747,0.104567,-0.03389526,-0.1063521,0.985991,-0.05582115,0.0277914,0.05909761,0.9911133
46.185743332,0.987317,0.1034127,-0.03327277,-0.1051696,0.9861025,-0.05608532,0.02721441,0.05926227,0.9911195
46.185743332,0.987317,0.1034127,-0.03327277,-0.1051696,0.9861025,-0.05608532,0.02721441,0.05926227,0.9911195
46.188221455,0.9873894,0.1028432,-0.03288472,-0.1045818,0.9861563,-0.05623628,0.02684739,0.05935606,0.991124
46.190699577,0.987463,0.1022765,-0.03243766,-0.1039937,0.9862089,-0.05640645,0.02641973,0.05946332,0.9911293
46.193177223,0.9875365,0.1017102,-0.03195463,-0.1034035,0.986261,-0.05656859,0.0259573,0.0595594,0.9911352
46.198133469,0.9876829,0.1006032,-0.03090336,-0.1022436,0.9863623,-0.05690486,0.02494544,0.05975705,0.9911494
46.198133469,0.9876829,0.1006032,-0.03090336,-0.1022436,0.9863623,-0.05690486,0.02494544,0.05975705,0.9911494
46.200611115,0.9877552,0.1000654,-0.03033599,-0.101677,0.9864104,-0.05708924,0.02439564,0.05986907,0.9911566
46.203092098,0.9878271,0.09952618,-0.02976168,-0.1011089,0.9864569,-0.05729269,0.02383723,0.05999997,0.9911624
46.205567837,0.987898,0.09899064,-0.02917824,-0.1005442,0.9865015,-0.05751592,0.0232677,0.06015036,0.9911667
46.210524082,0.9880381,0.09791724,-0.02800338,-0.09941392,0.9865825,-0.05807728,0.02210988,0.0605666,0.9911675
46.210524082,0.9880381,0.09791724,-0.02800338,-0.09941392,0.9865825,-0.05807728,0.02210988,0.0605666,0.9911675
46.215479851,0.9881754,0.09684497,-0.02686189,-0.09828728,0.986658,-0.05871012,0.02097904,0.06105996,0.9911622
46.215479851,0.9881754,0.09684497,-0.02686189,-0.09828728,0.986658,-0.05871012,0.02097904,0.06105996,0.9911622
46.217958450,0.9882416,0.09631822,-0.02630606,-0.09773366,0.9866943,-0.05902076,0.02042886,0.06130351,0.9911587
46.222914219,0.9883679,0.09530208,-0.02522096,-0.09666405,0.9867636,-0.05961788,0.01935574,0.06177171,0.9911512
46.222914219,0.9883679,0.09530208,-0.02522096,-0.09666405,0.9867636,-0.05961788,0.01935574,0.06177171,0.9911512
46.225392342,0.9884267,0.0948237,-0.02469477,-0.09615907,0.9867957,-0.05989387,0.01883614,0.06198635,0.9911474
46.227870464,0.9884849,0.09435409,-0.02414592,-0.09566082,0.9868284,-0.0601502,0.01829559,0.06217992,0.9911454
46.232826233,0.9885954,0.09346841,-0.02303574,-0.0947151,0.9868924,-0.06059486,0.0172058,0.06250075,0.9911449
46.232826233,0.9885954,0.09346841,-0.02303574,-0.0947151,0.9868924,-0.06059486,0.0172058,0.06250075,0.9911449
46.235304833,0.9886478,0.09304699,-0.0224866,-0.09426313,0.9869241,-0.06078404,0.01666884,0.06262983,0.9911461
46.237782955,0.9886984,0.09263937,-0.02192883,-0.09382385,0.9869557,-0.06094819,0.0161249,0.0627339,0.9911485
46.240261078,0.9887478,0.09224056,-0.02134948,-0.09339162,0.986987,-0.0610981,0.01556041,0.06282238,0.9911516
46.245216847,0.9888422,0.09149,-0.02018339,-0.09257303,0.9870468,-0.06137982,0.01442301,0.06298276,0.991159
46.245216847,0.9888422,0.09149,-0.02018339,-0.09257303,0.9870468,-0.06137982,0.01442301,0.06298276,0.991159
46.247694969,0.9888864,0.09113315,-0.01961541,-0.09218279,0.987075,-0.06151266,0.01386896,0.0630573,0.9911622
46.250172615,0.9889287,0.09078928,-0.01906022,-0.09180593,0.987103,-0.06162408,0.01332881,0.0631123,0.991166
46.255129337,0.9890117,0.09010673,-0.0179452,-0.09105735,0.9871555,-0.06189067,0.01223972,0.06326669,0.9911702
46.255129337,0.9890117,0.09010673,-0.0179452,-0.09105735,0.9871555,-0.06189067,0.01223972,0.06326669,0.9911702
46.257607460,0.9890525,0.08976972,-0.0173656,-0.09068617,0.987179,-0.06205861,0.01166988,0.06337703,0.99117
46.260085583,0.9890924,0.08943797,-0.01677566,-0.09031963,0.9872006,-0.06224575,0.01108777,0.06350604,0.9911682
46.262563229,0.9891311,0.08911636,-0.01617667,-0.08996262,0.9872201,-0.06244811,0.01049473,0.06364992,0.9911653
46.267519951,0.9892046,0.0885081,-0.01495727,-0.0892818,0.987254,-0.06288617,0.009282434,0.06397051,0.9911568
46.267519951,0.9892046,0.0885081,-0.01495727,-0.0892818,0.987254,-0.06288617,0.009282434,0.06397051,0.9911568
46.269998074,0.9892416,0.08820368,-0.01430536,-0.08893816,0.9872705,-0.06311653,0.008633506,0.06413893,0.991152
46.272476196,0.9892792,0.08789172,-0.0136108,-0.08858403,0.9872873,-0.06335335,0.007942216,0.06431036,0.9911469
46.274953842,0.9893155,0.08758853,-0.01286423,-0.08823506,0.9873023,-0.0635979,0.0071981,0.06448541,0.9911407
46.279915333,0.9893855,0.08700475,-0.01132638,-0.08755571,0.9873329,-0.06405833,0.005666834,0.06480465,0.9911299
46.279915333,0.9893855,0.08700475,-0.01132638,-0.08755571,0.9873329,-0.06405833,0.005666834,0.06480465,0.9911299
46.282387734,0.98942,0.08671235,-0.01054739,-0.08721434,0.9873493,-0.06427361,0.004892712,0.06494926,0.9911248
46.284866333,0.9894534,0.08642527,-0.009740242,-0.08687617,0.9873654,-0.06448633,0.00409057,0.06508937,0.9911194
46.287344456,0.9894862,0.08613886,-0.008903231,-0.08653642,0.987381,-0.06470282,0.003258466,0.06523117,0.9911132
46.292300224,0.9895489,0.08557081,-0.007226544,-0.08586061,0.9874135,-0.06510327,0.001594394,0.06548371,0.9911006
46.292300224,0.9895489,0.08557081,-0.007226544,-0.08586061,0.9874135,-0.06510327,0.001594394,0.06548371,0.9911006
46.294778347,0.9895794,0.08528443,-0.0063976,-0.08552054,0.9874318,-0.06527539,0.0007744052,0.06558357,0.9910952
46.297256470,0.989609,0.08499327,-0.005556275,-0.08517467,0.9874523,-0.06541033,-5.432731E-05,0.06564587,0.991091
46.302213192,0.9896655,0.08442398,-0.003852931,-0.08449423,0.9874982,-0.06559601,-0.001725942,0.0656864,0.9910867
46.302213192,0.9896655,0.08442398,-0.003852931,-0.08449423,0.9874982,-0.06559601,-0.001725942,0.0656864,0.9910867
46.304690838,0.9896919,0.08414836,-0.002971456,-0.0841611,0.9875252,-0.06561463,-0.002585676,0.06563096,0.9910884
46.307168961,0.9897169,0.08388323,-0.002086521,-0.08383843,0.9875551,-0.06558175,-0.003445237,0.06552443,0.9910932
46.309647083,0.9897411,0.08361536,-0.001192576,-0.08351274,0.987588,-0.06550254,-0.004309756,0.06537148,0.9911
46.314602852,0.9897863,0.08308028,0.0006330232,-0.08286099,0.9876618,-0.06520905,-0.006065388,0.06492944,0.9911196
46.314602852,0.9897863,0.08308028,0.0006330232,-0.08286099,0.9876618,-0.06520905,-0.006065388,0.06492944,0.9911196
46.317081451,0.9898087,0.08280322,0.001548837,-0.08252648,0.9877049,-0.06498265,-0.006939189,0.06462964,0.9911337
46.319559574,0.9898302,0.08251743,0.002454485,-0.08218469,0.9877502,-0.06471723,-0.007799297,0.06429242,0.9911487
46.322037697,0.9898513,0.08223667,0.003345317,-0.08184972,0.987798,-0.06441376,-0.008642095,0.063919,0.9911662
46.326993465,0.9898907,0.08166873,0.005046354,-0.08118151,0.9879,-0.06368256,-0.01023771,0.06305651,0.9912058
46.326993465,0.9898907,0.08166873,0.005046354,-0.08118151,0.9879,-0.06368256,-0.01023771,0.06305651,0.9912058
46.329471588,0.9899089,0.08139708,0.005834988,-0.08086515,0.9879529,-0.06326314,-0.0109708,0.06257726,0.9912286
46.331949234,0.989927,0.08112276,0.006557451,-0.08055099,0.9880056,-0.06284009,-0.01163792,0.06210021,0.991251
46.334427834,0.9899452,0.08084282,0.007209269,-0.08023626,0.9880581,-0.06241127,-0.01223425,0.06162357,0.9912734
46.339384079,0.9899829,0.08028034,0.008222642,-0.0796235,0.9881607,-0.06155984,-0.01313937,0.06070076,0.9913185
