Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
13.756624699,0.9810762,0.09854049,-0.1200739,-0.09294363,0.9875886,0.05123149,0.1244566,-0.03940756,0.9846684
13.759102345,0.9810228,0.09784281,-0.1210762,-0.09213787,0.9876379,0.05172903,0.1254722,-0.03990067,0.98452
13.761579514,0.9809727,0.09712669,-0.1220567,-0.09132646,0.9876923,0.05212399,0.1264552,-0.04029689,0.9843786
13.764056683,0.9809194,0.09641008,-0.1230494,-0.09052353,0.9877493,0.05243867,0.1274423,-0.04061306,0.9842386
13.766533852,0.9808632,0.09568984,-0.1240616,-0.0897234,0.9878091,0.0526919,0.1284427,-0.04086782,0.984099
13.769011498,0.9808007,0.09498222,-0.1250933,-0.08893956,0.987868,0.05290675,0.1294593,-0.0410822,0.983957
13.771488667,0.9807312,0.09431366,-0.1261444,-0.08819529,0.987924,0.05310956,0.1304955,-0.04127915,0.9838127
13.773966789,0.9806508,0.09368858,-0.1272292,-0.08749016,0.987974,0.05333282,0.1315686,-0.04148936,0.983661
13.776443958,0.9805616,0.09312512,-0.1283293,-0.08683997,0.9880168,0.05359992,0.1326632,-0.04173541,0.9835042
13.778921128,0.9804628,0.09262577,-0.1294459,-0.0862458,0.9880517,0.05392038,0.1337813,-0.04202631,0.9833412
13.781398773,0.9803527,0.09218495,-0.1305894,-0.08570064,0.9880779,0.05429946,0.1349336,-0.04236702,0.9831694
13.783875942,0.980233,0.09179232,-0.1317624,-0.08519699,0.9880985,0.05471362,0.1361199,-0.04273497,0.9829905
13.786353111,0.9801082,0.09143174,-0.1329393,-0.08472241,0.9881154,0.05514254,0.1373126,-0.04311407,0.9828086
13.791307926,0.9798408,0.09084403,-0.1352999,-0.08390068,0.9881358,0.05602625,0.1397118,-0.04388198,0.9824378
13.791307926,0.9798408,0.09084403,-0.1352999,-0.08390068,0.9881358,0.05602625,0.1397118,-0.04388198,0.9824378
13.793785095,0.9797034,0.09058896,-0.136466,-0.08352818,0.9881426,0.05646669,0.1408984,-0.04426153,0.9822522
13.796262264,0.9795695,0.09032502,-0.1375982,-0.08314858,0.9881495,0.05689761,0.14205,-0.04463648,0.9820697
13.798739910,0.9794452,0.0900106,-0.1386875,-0.08272083,0.9881611,0.05731615,0.1431551,-0.04501078,0.9818926
13.803694248,0.9792392,0.08915463,-0.1406864,-0.08165577,0.9882064,0.05805768,0.1451673,-0.04571445,0.9815659
13.803694248,0.9792392,0.08915463,-0.1406864,-0.08165577,0.9882064,0.05805768,0.1451673,-0.04571445,0.9815659
13.806171894,0.979156,0.08859697,-0.1416156,-0.08100092,0.9882407,0.0583849,0.1460933,-0.04604913,0.9814132
13.808649063,0.9790834,0.08794365,-0.142526,-0.08024906,0.9882826,0.05871633,0.1469961,-0.04640511,0.9812625
13.811126232,0.9790176,0.08719838,-0.1434329,-0.07940254,0.9883303,0.05905623,0.1478912,-0.04678509,0.9811102
13.816081524,0.9788869,0.0854568,-0.145364,-0.07743941,0.9884415,0.05979241,0.1497889,-0.04763538,0.9807826
13.816081524,0.9788869,0.0854568,-0.145364,-0.07743941,0.9884415,0.05979241,0.1497889,-0.04763538,0.9807826
13.818558693,0.9788159,0.08445908,-0.1464225,-0.07632503,0.9885061,0.06015194,0.1508223,-0.04806693,0.9806037
13.821036339,0.9787387,0.0833788,-0.147555,-0.07513023,0.9885784,0.0604618,0.1519209,-0.04845779,0.9804155
13.825990677,0.9785538,0.08097999,-0.1500995,-0.07251368,0.9887474,0.06088466,0.1543677,-0.04906544,0.9800044
13.825990677,0.9785538,0.08097999,-0.1500995,-0.07251368,0.9887474,0.06088466,0.1543677,-0.04906544,0.9800044
13.828468323,0.9784513,0.07967304,-0.1514643,-0.0711095,0.9888434,0.06097708,0.1556685,-0.04926431,0.9797895
13.830945492,0.9783479,0.07828946,-0.1528468,-0.0696415,0.9889473,0.06097414,0.1569759,-0.04938161,0.9795753
13.833422661,0.9782478,0.07684719,-0.1542162,-0.06812976,0.9890584,0.06087539,0.1582607,-0.04941646,0.9793676
13.838377476,0.9780578,0.07383583,-0.1568732,-0.06502717,0.9892955,0.06039807,0.1607246,-0.04924154,0.9789763
13.838377476,0.9780578,0.07383583,-0.1568732,-0.06502717,0.9892955,0.06039807,0.1607246,-0.04924154,0.9789763
13.840854645,0.9779725,0.07226223,-0.1581345,-0.06343335,0.9894215,0.06002175,0.1618783,-0.04903642,0.9787971
13.843331814,0.9778938,0.07064854,-0.1593485,-0.06181418,0.989551,0.05957025,0.1629791,-0.04876874,0.9786286
13.845809460,0.9778225,0.0690011,-0.1605052,-0.06016808,0.9896805,0.05909545,0.1640209,-0.04849039,0.978469
13.870583058,0.9771645,0.05352031,-0.1701462,-0.04463217,0.9907084,0.05548183,0.1726908,-0.04696638,0.9770555
13.873060227,0.9771193,0.05214146,-0.1708338,-0.04321354,0.9907751,0.05540936,0.1733075,-0.04710494,0.97694
13.873060227,0.9771193,0.05214146,-0.1708338,-0.04321354,0.9907751,0.05540936,0.1733075,-0.04710494,0.97694
13.875537873,0.9770917,0.05083603,-0.1713843,-0.04186898,0.9908345,0.05537551,0.1737926,-0.04727744,0.9768458
13.880492211,0.9770892,0.04857998,-0.1720518,-0.03953275,0.9909252,0.05546363,0.1743531,-0.04773927,0.9767239
13.880492211,0.9770892,0.04857998,-0.1720518,-0.03953275,0.9909252,0.05546363,0.1743531,-0.04773927,0.9767239
13.882969380,0.9771061,0.04769054,-0.1722042,-0.03858618,0.9909507,0.0556716,0.17447,-0.04810233,0.9766853
13.885447026,0.9771337,0.04698998,-0.1722419,-0.03780862,0.9909604,0.05603806,0.1744874,-0.04859729,0.9766582
13.890402317,0.9772255,0.04615685,-0.1719435,-0.03675105,0.990927,0.05731953,0.1741964,-0.05005709,0.9766364
13.890402317,0.9772255,0.04615685,-0.1719435,-0.03675105,0.990927,0.05731953,0.1741964,-0.05005709,0.9766364
13.892879486,0.9772854,0.04600948,-0.1716396,-0.0364563,0.9908847,0.05822724,0.1739194,-0.0510157,0.9766359
13.895356655,0.9773533,0.04601684,-0.1712488,-0.03629417,0.9908271,0.05930137,0.1735697,-0.05211881,0.9766398
13.897834301,0.9774279,0.0461654,-0.1707834,-0.0362529,0.990755,0.06052948,0.1731587,-0.05335585,0.9766463
13.902788639,0.9775907,0.04684889,-0.1696548,-0.03650244,0.9905658,0.0634073,0.1721776,-0.05619694,0.9766597
13.902788639,0.9775907,0.04684889,-0.1696548,-0.03650244,0.9905658,0.0634073,0.1721776,-0.05619694,0.9766597
13.905266285,0.9776744,0.04736767,-0.1690281,-0.0367765,0.9904499,0.06505179,0.1716441,-0.05779748,0.9766606
13.907743454,0.9777579,0.04798526,-0.1683654,-0.03713586,0.9903198,0.06680384,0.171086,-0.05949152,0.9766564
13.910220623,0.977845,0.04869982,-0.1676532,-0.03758759,0.9901795,0.06861904,0.1704888,-0.06123501,0.9766535
13.922607422,0.9783983,0.05316555,-0.1629926,-0.04085023,0.989377,0.07776122,0.1665065,-0.0699212,0.9767569
13.922607422,0.9783983,0.05316555,-0.1629926,-0.04085023,0.989377,0.07776122,0.1665065,-0.0699212,0.9767569
13.925085068,0.9785582,0.05406616,-0.1617279,-0.04157545,0.9892171,0.07940062,0.16538,-0.07148305,0.976835
13.927562714,0.9787374,0.05494962,-0.1603368,-0.04230906,0.9890597,0.08096481,0.1641258,-0.07297873,0.9769356
13.930039883,0.9789309,0.05579264,-0.1588535,-0.04302542,0.9889065,0.08245237,0.1627762,-0.07440941,0.9770531
13.934994221,0.9793477,0.05725964,-0.1557198,-0.04430182,0.9886191,0.0851837,0.1598896,-0.077073,0.9773219
13.934994221,0.9793477,0.05725964,-0.1557198,-0.04430182,0.9886191,0.0851837,0.1598896,-0.077073,0.9773219
13.937471867,0.9795617,0.0578168,-0.1541582,-0.04479618,0.9884946,0.08637158,0.1584325,-0.07825577,0.977465
13.939949036,0.9797713,0.05822926,-0.1526591,-0.04516452,0.9883856,0.08742438,0.157021,-0.07932346,0.9776062
13.942426205,0.979973,0.05849623,-0.1512518,-0.0454019,0.9882929,0.08834892,0.1556843,-0.0802811,0.9777414
13.947381020,0.9803313,0.05865363,-0.1488402,-0.04551005,0.9881442,0.08994645,0.1533704,-0.0819834,0.9779649
13.947381020,0.9803313,0.05865363,-0.1488402,-0.04551005,0.9881442,0.08994645,0.1533704,-0.0819834,0.9779649
13.949858189,0.9804832,0.05857633,-0.1478665,-0.04540055,0.988083,0.09067795,0.1524286,-0.08277991,0.9780452
13.952335835,0.9806165,0.05841359,-0.1470388,-0.04520021,0.9880283,0.09136888,0.1516229,-0.08354151,0.978105
13.954813004,0.9807294,0.0581906,-0.1463698,-0.04493154,0.9879795,0.09202817,0.1509682,-0.08427267,0.9781434
13.959767342,0.9808983,0.05764719,-0.1454465,-0.04427129,0.9878913,0.09328949,0.1500598,-0.08567192,0.9781616
13.962244988,0.9809508,0.05735797,-0.1452077,-0.04391008,0.9878515,0.09388535,0.1498237,-0.08632854,0.9781405
13.964722634,0.9809852,0.05705004,-0.145094,-0.04352498,0.9878152,0.09444329,0.1497082,-0.08694395,0.9781035
13.967200279,0.9810053,0.05672617,-0.1450866,-0.04311868,0.9877827,0.0949733,0.1496956,-0.0875288,0.9780538
13.969677448,0.9810131,0.05637991,-0.1451662,-0.04268762,0.9877535,0.09546657,0.1497654,-0.08807613,0.9779937
13.972154618,0.9810159,0.05600335,-0.1452926,-0.04222414,0.9877272,0.09594398,0.1498781,-0.08861011,0.9779285
13.974632263,0.9810181,0.05559648,-0.145435,-0.04173038,0.9877031,0.09640957,0.1500029,-0.0891362,0.9778619
13.977109432,0.9810224,0.05514757,-0.1455788,-0.04119759,0.9876826,0.09685186,0.1501239,-0.08964524,0.9777973
13.979586601,0.9810307,0.05466118,-0.1457051,-0.04063212,0.9876648,0.09727093,0.1502227,-0.09013744,0.977737
13.982063770,0.9810445,0.05412057,-0.1458147,-0.04002026,0.9876529,0.09764604,0.1502976,-0.09059434,0.9776835
13.984541416,0.9810609,0.05351634,-0.145926,-0.03935365,0.9876486,0.097959,0.1503651,-0.09099824,0.9776357
13.987018585,0.981082,0.05283365,-0.1460335,-0.03861655,0.9876521,0.09821858,0.1504192,-0.09136046,0.977594
13.989495754,0.9811073,0.05207609,-0.1461313,-0.03780856,0.9876593,0.09845454,0.1504553,-0.09171076,0.9775552
13.991973400,0.9811375,0.05124122,-0.1462263,-0.03693696,0.9876782,0.09859948,0.1504774,-0.09198116,0.9775269
13.994450569,0.9811665,0.05034735,-0.1463378,-0.03601358,0.9877033,0.0986844,0.1505079,-0.09219943,0.9775013
13.996927738,0.9811956,0.04942646,-0.1464591,-0.0350631,0.98773,0.09876259,0.1505451,-0.0924148,0.9774758
13.999405861,0.9812235,0.04849431,-0.146583,-0.03410564,0.9877586,0.09881048,0.1505825,-0.09260133,0.9774524
14.001883030,0.9812482,0.04756348,-0.1467214,-0.03315005,0.9877874,0.09884572,0.1506338,-0.09277456,0.9774281
14.004360676,0.9812722,0.04667696,-0.1468432,-0.03223891,0.9878126,0.09889212,0.1506729,-0.092953,0.9774049
14.006837845,0.9812959,0.04583393,-0.1469489,-0.03136801,0.9878325,0.09897134,0.150701,-0.09315863,0.9773809
14.009315014,0.9813218,0.04503911,-0.1470219,-0.03055033,0.9878512,0.09904028,0.1507005,-0.09334762,0.9773631
14.011792183,0.9813517,0.0442965,-0.1470473,-0.02978875,0.9878669,0.09911598,0.1506576,-0.09353698,0.9773517
14.014269829,0.9813857,0.04361187,-0.1470242,-0.02908765,0.9878785,0.09920815,0.1505723,-0.09373555,0.9773459
14.016746998,0.9814259,0.04297416,-0.146943,-0.02843575,0.9878858,0.09932432,0.1504342,-0.09395282,0.9773463
14.019224167,0.9814721,0.04237792,-0.1468075,-0.02782742,0.9878892,0.09946311,0.1502463,-0.09418803,0.9773526
14.021701813,0.9815249,0.04182164,-0.1466134,-0.02725778,0.9878865,0.0996495,0.1500052,-0.09446672,0.9773629
14.024178982,0.9815804,0.0413058,-0.1463854,-0.02672631,0.9878781,0.09987495,0.149735,-0.09477939,0.9773738
14.026656151,0.981638,0.04082891,-0.1461312,-0.02622659,0.9878619,0.1001673,0.1494439,-0.09515414,0.9773818
14.029133320,0.9816955,0.0403946,-0.1458631,-0.02576028,0.9878372,0.1005318,0.1491448,-0.0955956,0.9773844
14.031610966,0.9817529,0.04002198,-0.1455805,-0.02534739,0.9878042,0.1009647,0.1488386,-0.09609684,0.9773823
14.034088135,0.9818078,0.03971856,-0.1452914,-0.02499345,0.987761,0.1014743,0.1485344,-0.0966651,0.9773725
14.036566257,0.9818615,0.03948709,-0.1449882,-0.02470031,0.9877068,0.102072,0.1482252,-0.09731174,0.9773551
14.039043427,0.9819118,0.0393431,-0.1446853,-0.02448498,0.9876431,0.1027399,0.1479263,-0.09801595,0.9773301
14.096022129,0.9827216,0.03653111,-0.1398243,-0.0211503,0.9869863,0.1095856,0.1429616,-0.10546,0.9772941
14.098499775,0.9827531,0.03619734,-0.1396881,-0.02085613,0.9870124,0.1094047,0.1427867,-0.1053287,0.9773337
14.100976944,0.9827872,0.03582953,-0.1395428,-0.02053471,0.9870438,0.1091826,0.1425983,-0.1051606,0.9773792
14.103454113,0.9828251,0.0354367,-0.139375,-0.02019533,0.9870788,0.1089273,0.1423843,-0.1049631,0.9774314
14.108408928,0.9829133,0.03454925,-0.138974,-0.01943809,0.9871629,0.108299,0.1418788,-0.1044646,0.977558
14.108408928,0.9829133,0.03454925,-0.138974,-0.01943809,0.9871629,0.108299,0.1418788,-0.1044646,0.977558
14.110886574,0.9829578,0.03406234,-0.1387804,-0.01902907,0.987216,0.1078885,0.1416267,-0.104124,0.9776309
14.113364220,0.9830005,0.03355552,-0.1385972,-0.01861032,0.9872769,0.1073979,0.1413818,-0.1037047,0.9777102
14.115841389,0.9830384,0.03302457,-0.1384554,-0.01817663,0.9873485,0.1068106,0.1411742,-0.1031904,0.9777944
14.120796204,0.9831026,0.03187072,-0.1382678,-0.01724278,0.9875181,0.1053812,0.1408418,-0.1019155,0.9779754
14.120796204,0.9831026,0.03187072,-0.1382678,-0.01724278,0.9875181,0.1053812,0.1408418,-0.1019155,0.9779754
14.123273373,0.983128,0.0312454,-0.1382299,-0.01673439,0.9876125,0.1045739,0.1407258,-0.1011902,0.9780672
14.125750542,0.9831486,0.03060022,-0.1382294,-0.0162074,0.9877104,0.1037291,0.1406452,-0.1004292,0.9781572
14.128227711,0.9831645,0.02994986,-0.1382554,-0.01567313,0.9878072,0.1028789,0.1405913,-0.09966306,0.9782426
14.133182526,0.9831827,0.02869254,-0.1383926,-0.01462951,0.9879912,0.1012476,0.1405765,-0.09819289,0.9783929
14.133182526,0.9831827,0.02869254,-0.1383926,-0.01462951,0.9879912,0.1012476,0.1405765,-0.09819289,0.9783929
14.135659695,0.9831873,0.02809228,-0.1384858,-0.01412494,0.9880756,0.1004936,0.1405987,-0.09751562,0.9784576
14.138137341,0.9831879,0.02753651,-0.1385927,-0.01365825,0.9881543,0.09977798,0.1406401,-0.09687071,0.9785155
14.140614510,0.9831827,0.02701516,-0.13873,-0.01321794,0.988228,0.0990991,0.1407165,-0.0962576,0.9785645
14.145569325,0.9831625,0.02609948,-0.139048,-0.01244312,0.9883605,0.09786644,0.140928,-0.09513932,0.9786431
14.145569325,0.9831625,0.02609948,-0.139048,-0.01244312,0.9883605,0.09786644,0.140928,-0.09513932,0.9786431
14.148046970,0.9831509,0.02568057,-0.1392099,-0.01208759,0.9884207,0.09730003,0.1410417,-0.09462512,0.9786767
14.150524616,0.9831411,0.02527122,-0.139355,-0.01174147,0.9884792,0.09674706,0.1411403,-0.09412343,0.9787109
14.153001785,0.9831319,0.02485812,-0.1394922,-0.01139192,0.9885364,0.09619753,0.1412311,-0.09362593,0.9787451
14.157956123,0.9831166,0.02401063,-0.1397516,-0.01067866,0.9886543,0.09506008,0.1413966,-0.09259559,0.9788193
14.157956123,0.9831166,0.02401063,-0.1397516,-0.01067866,0.9886543,0.09506008,0.1413966,-0.09259559,0.9788193
14.160433769,0.9831074,0.02360177,-0.1398848,-0.01033804,0.988713,0.09448273,0.1414847,-0.09206963,0.978856
14.162910938,0.9830979,0.0232159,-0.1400169,-0.01002096,0.9887712,0.09390385,0.1415743,-0.09153891,0.9788927
14.167865753,0.9830833,0.022538,-0.1402279,-0.009476494,0.9888788,0.09281471,0.141711,-0.09053404,0.9789658
14.167865753,0.9830833,0.022538,-0.1402279,-0.009476494,0.9888788,0.09281471,0.141711,-0.09053404,0.9789658
14.170342922,0.9830798,0.02227708,-0.1402941,-0.009288942,0.9889328,0.0922531,0.1417477,-0.09000362,0.9790092
14.172820091,0.983075,0.02206536,-0.1403623,-0.00914022,0.9889798,0.0917644,0.1417918,-0.08953976,0.9790454
14.177774906,0.9830707,0.02176937,-0.1404396,-0.008925351,0.9890392,0.09114116,0.1418363,-0.08895204,0.9790924
14.177774906,0.9830707,0.02176937,-0.1404396,-0.008925351,0.9890392,0.09114116,0.1418363,-0.08895204,0.9790924
14.180252075,0.983076,0.02167524,-0.1404177,-0.00885964,0.989057,0.0909541,0.1418043,-0.08877683,0.979113
14.182729244,0.983086,0.02162061,-0.1403531,-0.008828092,0.9890682,0.09083252,0.1417339,-0.08866246,0.9791332
14.185207367,0.9831024,0.02160797,-0.1402425,-0.008831549,0.9890724,0.09079,0.1416222,-0.08862233,0.9791533
14.190162182,0.9831562,0.02165974,-0.1398556,-0.008903798,0.9890622,0.09089395,0.1412425,-0.0887234,0.9791988
14.190162182,0.9831562,0.02165974,-0.1398556,-0.008903798,0.9890622,0.09089395,0.1412425,-0.0887234,0.9791988
14.192639351,0.9831954,0.02168688,-0.1395741,-0.008934865,0.9890479,0.09104586,0.140966,-0.08887553,0.9792246
14.195116520,0.9832439,0.02169799,-0.1392295,-0.008946458,0.989028,0.09126206,0.1406258,-0.08909545,0.9792535
14.197594166,0.9832994,0.02168533,-0.1388341,-0.008927982,0.9890007,0.09155495,0.1402336,-0.08939666,0.9792818
14.202548504,0.983429,0.02156832,-0.137929,-0.008793499,0.988937,0.09225766,0.1393279,-0.09013107,0.9793437
14.202548504,0.983429,0.02156832,-0.137929,-0.008793499,0.988937,0.09225766,0.1393279,-0.09013107,0.9793437
14.205025673,0.983494,0.02145937,-0.1374842,-0.008677045,0.9889069,0.0925968,0.1388781,-0.09049284,0.9793746
14.207503319,0.9835542,0.02131227,-0.1370724,-0.008529151,0.9888827,0.09286743,0.1384569,-0.09079037,0.9794063
14.209980488,0.9836094,0.02113356,-0.1367021,-0.008358596,0.9888673,0.09304735,0.1380733,-0.09100026,0.9794409
14.214935303,0.9837009,0.0206655,-0.1361131,-0.007943675,0.9888713,0.09304193,0.1374436,-0.09106503,0.9795233
14.214935303,0.9837009,0.0206655,-0.1361131,-0.007943675,0.9888713,0.09304193,0.1374436,-0.09106503,0.9795233
14.217412472,0.9837335,0.02036307,-0.1359215,-0.007683711,0.9888909,0.09285422,0.1372234,-0.09091914,0.9795675
14.219890595,0.9837532,0.01999495,-0.1358333,-0.007367942,0.9889241,0.09252399,0.1370992,-0.09063761,0.9796108
14.222367764,0.9837617,0.01956512,-0.1358343,-0.006999751,0.9889695,0.0920651,0.1370574,-0.09023406,0.9796538
14.227322102,0.9837453,0.01851267,-0.1361004,-0.006097744,0.9890946,0.09077136,0.1372183,-0.08907247,0.9797372
14.227322102,0.9837453,0.01851267,-0.1361004,-0.006097744,0.9890946,0.09077136,0.1372183,-0.08907247,0.9797372
14.229799748,0.9837215,0.01790842,-0.1363532,-0.005581592,0.9891721,0.08995276,0.1374108,-0.08832861,0.9797774
14.232276917,0.983688,0.0172558,-0.1366796,-0.005025545,0.9892586,0.08902661,0.1376729,-0.08748274,0.9798164
14.237231731,0.9835989,0.01579462,-0.1374983,-0.003784366,0.9894542,0.0868829,0.1383507,-0.08551896,0.9798942
14.239708901,0.9835469,0.01501123,-0.1379571,-0.003125459,0.9895605,0.08568292,0.1387362,-0.08441561,0.979935
14.242186070,0.9834915,0.0142057,-0.1384367,-0.002451034,0.9896697,0.08442865,0.1391421,-0.08326106,0.9799759
14.244663715,0.9834356,0.01339231,-0.1389146,-0.001772883,0.9897787,0.08315243,0.1395474,-0.08208603,0.9800171
14.247140884,0.9833793,0.01257869,-0.1393905,-0.001098512,0.9898875,0.08185595,0.1399526,-0.08089116,0.9800587
14.249618053,0.9833232,0.01177383,-0.1398562,-0.0004374729,0.9899955,0.08054052,0.1403502,-0.07967649,0.9801011
14.252095223,0.9832696,0.01098664,-0.1402988,0.0001960141,0.9901053,0.0791766,0.1407282,-0.07841087,0.980149
14.254572868,0.9832177,0.01020818,-0.1407205,0.0008083642,0.9902179,0.07774472,0.141088,-0.07707585,0.9802027
14.257050037,0.9831662,0.00945,-0.1411345,0.001398459,0.9903285,0.07631095,0.1414436,-0.07573648,0.9802558
14.259528160,0.9831175,0.008710013,-0.1415213,0.00197215,0.9904339,0.07491146,0.1417754,-0.07442951,0.9803077
14.262005329,0.983077,0.007979375,-0.1418506,0.002537229,0.9905345,0.07355347,0.1420522,-0.07316338,0.9803633
14.264482498,0.9830448,0.007279012,-0.142109,0.003072988,0.9906287,0.07224448,0.1422621,-0.07194251,0.9804226
14.266960144,0.9830233,0.006638499,-0.1422888,0.003549856,0.9907175,0.07098819,0.1423994,-0.0707662,0.9804879
14.269437313,0.9830121,0.00604501,-0.1423962,0.00398753,0.9907986,0.06982639,0.1424686,-0.06967842,0.9805561
14.274391651,0.9830149,0.005012491,-0.1424136,0.004738399,0.990934,0.06781549,0.142423,-0.06779578,0.9806937
14.274391651,0.9830149,0.005012491,-0.1424136,0.004738399,0.990934,0.06781549,0.142423,-0.06779578,0.9806937
14.276869297,0.9830268,0.004556469,-0.1423465,0.005067597,0.9909914,0.06694552,0.1423292,-0.06698225,0.980763
14.279346466,0.9830438,0.004124733,-0.1422439,0.005378652,0.9910442,0.06613492,0.142202,-0.06622496,0.9808329
14.281823635,0.9830652,0.003715698,-0.142107,0.005672882,0.9910926,0.06538083,0.1420424,-0.0655212,0.9809031
14.284301281,0.9830883,0.003330545,-0.1419556,0.005948128,0.9911376,0.06466708,0.14187,-0.06485459,0.9809721
14.286778450,0.9831131,0.002959792,-0.1417897,0.006214683,0.9911788,0.06399874,0.1416843,-0.06423161,0.9810393
14.289255619,0.9831412,0.002590047,-0.1416018,0.006488231,0.9912159,0.06339436,0.1414768,-0.06367286,0.9811056
14.291733265,0.9831741,0.00221895,-0.141381,0.006773565,0.9912472,0.06287584,0.141236,-0.0632007,0.9811709
14.294210911,0.9832085,0.001864655,-0.1411423,0.007054619,0.9912715,0.06245203,0.1409782,-0.06282154,0.9812316
14.296688557,0.983248,0.001524941,-0.1408706,0.007334846,0.9912891,0.06213865,0.1406878,-0.06255147,0.9812904
14.299165726,0.9832925,0.001205563,-0.1405622,0.007603847,0.9913018,0.06190562,0.1403616,-0.06235921,0.9813493
14.301642895,0.9833399,0.0009163273,-0.1402313,0.007851906,0.9913096,0.06174818,0.1400143,-0.06223866,0.9814063
14.304120064,0.9833891,0.0006422929,-0.1398872,0.008094265,0.991313,0.06166388,0.1396543,-0.06218954,0.9814607
14.306597710,0.9834392,0.0003811913,-0.1395348,0.008328572,0.991314,0.06161828,0.1392866,-0.06217743,0.9815136
14.309074879,0.9834885,0.0001242366,-0.1391866,0.008564227,0.9913126,0.06160993,0.1389229,-0.0622022,0.9815635
14.311552048,0.9835385,-0.0001429957,-0.1388316,0.008813525,0.9913093,0.06162809,0.1385516,-0.06225495,0.9816124
