Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
17.083559036,0.1141464,-0.06178302,-0.9877442,0.9856334,0.09373143,0.1111939,0.08934519,-0.9899597,0.06917918
17.086035728,0.1132401,-0.06110013,-0.9878942,0.9857342,0.09366512,0.1103558,0.0894216,-0.9900086,0.068414
17.088512898,0.1122939,-0.06043303,-0.9880466,0.9858381,0.0936079,0.1094759,0.0895068,-0.9900553,0.06766179
17.093466759,0.1103747,-0.05907923,-0.9883511,0.986049,0.0934568,0.1076942,0.089641,-0.9901517,0.06613109
17.093466759,0.1103747,-0.05907923,-0.9883511,0.986049,0.0934568,0.1076942,0.089641,-0.9901517,0.06613109
17.095943451,0.1094503,-0.05839175,-0.9884981,0.9861532,0.09334245,0.1068418,0.08966592,-0.9902039,0.06535438
17.100897312,0.1077335,-0.05700675,-0.9887732,0.9863408,0.09315431,0.1052673,0.08974472,-0.9903027,0.06380695
17.103374958,0.1069333,-0.0563277,-0.9889019,0.9864244,0.09309709,0.1045343,0.08981338,-0.9903473,0.06305587
17.105851173,0.1061643,-0.05567899,-0.9890239,0.9865026,0.09305745,0.1038288,0.08989352,-0.9903877,0.06233931
17.108328819,0.1054302,-0.05508119,-0.9891385,0.9865763,0.09303305,0.1031521,0.08997983,-0.9904237,0.06167805
17.110805512,0.1047397,-0.05454084,-0.989244,0.986645,0.09300706,0.1025142,0.09005523,-0.9904559,0.06107724
17.113282681,0.1041009,-0.05405068,-0.9893407,0.9867102,0.0929679,0.101924,0.09010801,-0.9904867,0.06052965
17.115759373,0.1035318,-0.05360892,-0.9894263,0.9867685,0.09292471,0.1013994,0.09014684,-0.9905149,0.06003571
17.118236542,0.1030334,-0.05320033,-0.9895021,0.9868211,0.09286386,0.1009432,0.09015971,-0.9905429,0.05957931
17.120713234,0.1026057,-0.05282047,-0.9895683,0.9868677,0.09279135,0.1005558,0.09015316,-0.9905701,0.05915657
17.123190403,0.1022556,-0.05249521,-0.9896231,0.9869078,0.0927071,0.1002416,0.09012413,-0.9905957,0.05879393
17.125667095,0.1019792,-0.05223271,-0.9896662,0.9869411,0.09262031,0.0999952,0.09008154,-0.9906178,0.05849981
17.128144741,0.1017815,-0.05203673,-0.9896976,0.9869677,0.0925281,0.09982157,0.09002167,-0.9906371,0.05827844
17.130621910,0.1016599,-0.05189151,-0.9897182,0.9869879,0.09242669,0.09971973,0.08994284,-0.9906545,0.05811325
17.133098602,0.1016124,-0.0518159,-0.9897275,0.9870027,0.09231156,0.09968609,0.08983842,-0.9906699,0.05802265
17.135575771,0.1016252,-0.05181462,-0.9897261,0.9870127,0.09218559,0.09970695,0.08971241,-0.9906819,0.05800971
17.138052464,0.1016936,-0.05185261,-0.9897166,0.9870173,0.09206089,0.09977955,0.08958018,-0.9906918,0.05804098
17.140529633,0.1018142,-0.05194181,-0.9896994,0.9870158,0.09195471,0.09989813,0.08945772,-0.9906977,0.05812973
17.143006325,0.1019838,-0.05206767,-0.9896748,0.9870074,0.09187144,0.1000611,0.08935156,-0.9906991,0.05826136
17.145483494,0.1021883,-0.05221426,-0.9896452,0.9869951,0.09179136,0.100257,0.08924431,-0.9906989,0.0584169
17.147960186,0.1024076,-0.05237901,-0.9896131,0.9869806,0.09172297,0.1004651,0.08914578,-0.9906968,0.05859298
17.150437832,0.1026314,-0.05255538,-0.9895796,0.9869658,0.09164926,0.1006773,0.08904061,-0.9906945,0.05878028
17.152914047,0.1028336,-0.05274481,-0.9895478,0.9869542,0.09156939,0.100867,0.08892909,-0.990692,0.05897802
17.155391693,0.1030219,-0.05294019,-0.9895172,0.9869443,0.09148672,0.1010425,0.08881494,-0.9906895,0.05918011
17.157868385,0.1031863,-0.05314595,-0.9894884,0.9869364,0.0914067,0.1011932,0.08870396,-0.9906861,0.05939046
17.160345554,0.1033275,-0.05335125,-0.9894621,0.986931,0.09132648,0.1013208,0.08859417,-0.9906827,0.0595983
17.162822247,0.1034358,-0.05353889,-0.9894406,0.9869293,0.09124336,0.1014172,0.08848509,-0.9906809,0.0597856
17.165299416,0.1034979,-0.05369353,-0.9894255,0.9869317,0.09116155,0.1014706,0.08838382,-0.9906803,0.05993599
17.167776108,0.1034934,-0.05378842,-0.9894208,0.98694,0.09108266,0.1014628,0.08829579,-0.9906827,0.06002149
17.170253277,0.1034204,-0.05381683,-0.9894272,0.9869547,0.09100592,0.1013923,0.0882211,-0.9906884,0.06003529
17.172729969,0.1032757,-0.05375749,-0.9894458,0.9869753,0.09093177,0.1012582,0.08816281,-0.9906985,0.05995584
17.175207615,0.10305,-0.05360833,-0.9894782,0.9870031,0.09086365,0.1010506,0.08812451,-0.9907131,0.05978104
17.177683830,0.1027267,-0.05333349,-0.9895277,0.9870375,0.09081754,0.1007555,0.08812714,-0.9907322,0.05947515
17.180161476,0.1022995,-0.05294508,-0.9895943,0.9870793,0.09079784,0.100365,0.08817372,-0.9907551,0.05905035
17.182638645,0.1017698,-0.05245125,-0.989677,0.9871283,0.09079969,0.09988037,0.08825868,-0.9907811,0.05851391
17.185115337,0.1011622,-0.05188107,-0.9897714,0.9871837,0.09080544,0.09932473,0.08835945,-0.9908105,0.05789521
17.187592506,0.1004803,-0.05129448,-0.989874,0.9872453,0.09082434,0.09869549,0.08847845,-0.9908395,0.05725509
17.190069199,0.09974834,-0.05071217,-0.9899805,0.9873101,0.09085444,0.09801561,0.08861083,-0.9908666,0.05661541
17.192546368,0.09899873,-0.05012855,-0.990088,0.9873753,0.09089434,0.09731773,0.0887531,-0.9908925,0.05597377
17.195023060,0.09826306,-0.04955587,-0.9901927,0.9874378,0.09094474,0.09663221,0.08890304,-0.9909165,0.05534509
17.197500706,0.09753659,-0.04898795,-0.9902951,0.9875002,0.09097943,0.0959568,0.08903563,-0.9909413,0.0547201
17.199977398,0.09681168,-0.04843226,-0.990396,0.9875635,0.09100142,0.09528235,0.0891532,-0.9909666,0.05410624
17.202454567,0.09608904,-0.04793218,-0.9904932,0.9876274,0.09101343,0.09460604,0.08925477,-0.9909897,0.05354646
17.204931259,0.0953421,-0.04747808,-0.9905898,0.9876939,0.091021,0.0939016,0.08934802,-0.9910109,0.05302978
17.207408428,0.09459239,-0.04709339,-0.9906824,0.9877601,0.09103426,0.09318808,0.08944017,-0.9910278,0.05258179
17.209885120,0.09386683,-0.04678836,-0.9907684,0.987825,0.09104061,0.09249166,0.08951566,-0.9910418,0.0522145
17.212362289,0.09318897,-0.04656684,-0.9908453,0.9878869,0.09103453,0.09183601,0.08956799,-0.991053,0.05193311
17.214838982,0.0925886,-0.04641905,-0.9909103,0.9879427,0.09101346,0.09125221,0.08959427,-0.9910616,0.0517301
17.217316151,0.0920637,-0.04632556,-0.9909655,0.9879932,0.09098068,0.09073901,0.08959925,-0.9910692,0.05158699
17.219792843,0.09161025,-0.04627442,-0.9910115,0.9880376,0.09094375,0.09029356,0.08959213,-0.9910752,0.05149201
17.222270489,0.09120256,-0.04625458,-0.9910514,0.9880776,0.09091032,0.08989063,0.08958313,-0.9910793,0.05143243
17.224746704,0.09079814,-0.04624283,-0.9910905,0.9881159,0.09089053,0.08948955,0.08958676,-0.9910817,0.05138248
17.227224350,0.09039247,-0.04622161,-0.9911301,0.9881527,0.09088615,0.08908719,0.08960667,-0.9910832,0.05132437
17.229701042,0.08996651,-0.04617602,-0.9911723,0.9881907,0.09088349,0.08866692,0.08963168,-0.9910855,0.05124032
17.232178211,0.08951959,-0.04608083,-0.9912186,0.9882293,0.0908882,0.08822975,0.08966956,-0.9910893,0.05110583
17.234654903,0.08905461,-0.04592848,-0.9912691,0.9882689,0.09089434,0.08777952,0.08971462,-0.9910959,0.05091316
17.237132073,0.08857566,-0.04571727,-0.9913235,0.9883107,0.09088165,0.0873217,0.08974665,-0.9911069,0.0506593
17.239608765,0.08807069,-0.04548565,-0.991381,0.9883559,0.09085372,0.0868406,0.08976641,-0.9911203,0.05038145
17.242085934,0.08754307,-0.04522079,-0.9914415,0.9884049,0.09079653,0.08634168,0.08976108,-0.9911378,0.05006579
17.244563580,0.08701524,-0.04494905,-0.9915023,0.9884562,0.09071258,0.08584443,0.08972922,-0.9911582,0.04974118
17.247040272,0.08649969,-0.04468715,-0.9915608,0.9885077,0.09061208,0.0853596,0.08967909,-0.9911796,0.04942593
17.249521256,0.08599943,-0.04443535,-0.9916173,0.9885556,0.09053475,0.08488777,0.08965021,-0.9911981,0.04912409
17.251994133,0.08551836,-0.04421631,-0.9916704,0.9886,0.09048009,0.08443078,0.08963975,-0.9912131,0.04885867
17.254471302,0.08506101,-0.04402539,-0.9917198,0.988639,0.09046236,0.08399293,0.08966219,-0.9912233,0.04862648
17.256947994,0.08462811,-0.0438672,-0.9917654,0.988672,0.09048915,0.08357418,0.08972484,-0.9912279,0.04843262
17.259425163,0.08422929,-0.04372779,-0.9918069,0.9887004,0.09053522,0.08318681,0.08980328,-0.9912297,0.04826206
17.261901856,0.08386022,-0.04361564,-0.9918444,0.9887257,0.09058741,0.08282629,0.08988383,-0.9912298,0.04812172
17.264379025,0.08352366,-0.04350221,-0.9918787,0.98875,0.0906173,0.08249965,0.08994073,-0.9912317,0.04798093
17.266855717,0.08321413,-0.04338425,-0.9919108,0.9887732,0.09063309,0.08220109,0.08998239,-0.9912351,0.04783702
17.269333363,0.08293259,-0.04326281,-0.991941,0.9887958,0.09063432,0.08193105,0.09000781,-0.9912407,0.04769132
17.271810055,0.082663,-0.04313591,-0.9919697,0.9888163,0.09064171,0.08167356,0.09003958,-0.9912454,0.04754144
17.274287224,0.08240595,-0.04301402,-0.9919974,0.9888353,0.09065422,0.08142775,0.09007528,-0.9912495,0.04739812
17.276763916,0.08214656,-0.04291946,-0.9920238,0.988854,0.09067488,0.0811767,0.09011689,-0.9912516,0.04728243
17.279241085,0.08189428,-0.04285783,-0.9920481,0.9888726,0.09069213,0.08092999,0.09015203,-0.9912527,0.0471997
17.281717777,0.08165708,-0.0428372,-0.9920693,0.9888915,0.09069294,0.08069542,0.09016663,-0.9912534,0.0471577
17.284194946,0.08143252,-0.04285508,-0.9920877,0.9889106,0.09068584,0.08047026,0.09016952,-0.9912533,0.04715449
17.286671639,0.0812214,-0.04293031,-0.9921026,0.9889286,0.0906823,0.08025321,0.09017068,-0.9912504,0.04720965
17.289148808,0.08102101,-0.04303837,-0.992115,0.9889469,0.0906679,0.08004436,0.09015778,-0.9912471,0.04729754
17.291625500,0.08084416,-0.04318357,-0.9921237,0.9889646,0.09064269,0.07985622,0.09013,-0.9912432,0.04742354
17.294103146,0.08069354,-0.04336718,-0.9921285,0.9889808,0.09061292,0.0796909,0.09009323,-0.991238,0.04758984
17.296579361,0.08057174,-0.04356775,-0.9921299,0.9889938,0.09059155,0.0795525,0.09006229,-0.9912311,0.04777601
17.299057007,0.08047956,-0.04378679,-0.9921281,0.9890044,0.09057471,0.07944167,0.09003273,-0.9912231,0.04798377
17.301533699,0.08040389,-0.04401135,-0.9921248,0.9890134,0.09056154,0.07934642,0.09000531,-0.9912146,0.04819897
17.304010868,0.08034432,-0.04423696,-0.9921198,0.98902,0.09055987,0.07926661,0.08998877,-0.9912048,0.04841739
17.306488037,0.08029982,-0.04443902,-0.9921142,0.9890246,0.09056175,0.07920411,0.08997709,-0.9911953,0.04861391
17.308964729,0.08024248,-0.04459208,-0.9921125,0.9890311,0.09055522,0.07913324,0.0899612,-0.9911892,0.04876032
17.311441898,0.08016434,-0.04469734,-0.9921143,0.9890398,0.09053642,0.07904685,0.08993813,-0.9911864,0.0488562
17.313918591,0.08005533,-0.04474404,-0.9921212,0.9890506,0.09051463,0.07893521,0.08991864,-0.9911861,0.0488908
17.316396236,0.07991809,-0.04470199,-0.9921346,0.9890634,0.09049079,0.07880342,0.08990532,-0.9911903,0.0488348
17.318872929,0.07975429,-0.04459164,-0.9921533,0.9890755,0.09049177,0.07865006,0.08992368,-0.9911951,0.04871041
17.321350098,0.079568,-0.04440364,-0.9921774,0.989087,0.09051293,0.07848027,0.0899694,-0.9912016,0.04850858
17.323826790,0.07937601,-0.04412991,-0.9922057,0.9890968,0.0905515,0.07831156,0.09003943,-0.9912102,0.04822248
17.326303959,0.0791845,-0.04379886,-0.9922363,0.9891052,0.09059981,0.07814813,0.09012359,-0.9912204,0.04788035
17.328780651,0.07900533,-0.04342896,-0.9922673,0.9891118,0.09065002,0.07800066,0.09021211,-0.9912317,0.04750061
17.331257820,0.07883027,-0.04302996,-0.9922992,0.9891183,0.09069911,0.07785985,0.09030128,-0.9912444,0.04709247
17.333734512,0.07866257,-0.04262885,-0.9923304,0.9891231,0.09075907,0.0777261,0.09040102,-0.9912561,0.0466837
17.336211681,0.07848707,-0.0422363,-0.9923618,0.9891288,0.09081703,0.07758388,0.09049824,-0.9912674,0.04628256
17.338688374,0.07830384,-0.04185933,-0.9923927,0.9891354,0.09087086,0.07743296,0.09059054,-0.9912782,0.0458957
17.341166020,0.07811284,-0.04148844,-0.9924242,0.9891436,0.0909189,0.07727382,0.09067655,-0.9912895,0.04551402
17.343642235,0.07792884,-0.04111925,-0.9924548,0.9891515,0.09096089,0.07712194,0.09075606,-0.9913009,0.04513401
17.346119881,0.07777232,-0.04074198,-0.992483,0.9891577,0.09099409,0.07699892,0.09082627,-0.9913132,0.04474753
17.348596573,0.07763854,-0.04035869,-0.9925096,0.9891627,0.09102434,0.07689905,0.0908924,-0.9913261,0.04435721
17.351073742,0.07752451,-0.03999063,-0.9925336,0.9891667,0.09104535,0.07681826,0.09094745,-0.9913388,0.0439828
17.353550434,0.07743961,-0.03967768,-0.9925534,0.9891686,0.09107599,0.07676053,0.09100601,-0.9913487,0.04366696
17.356027603,0.07738185,-0.03942752,-0.9925678,0.989169,0.09109744,0.0767251,0.09104964,-0.9913564,0.04341474
17.358504772,0.07733151,-0.03923798,-0.9925795,0.9891703,0.0911116,0.07669157,0.09108075,-0.9913626,0.04322308
17.360981464,0.07729703,-0.03911453,-0.9925871,0.9891712,0.09112161,0.07666805,0.09110186,-0.9913666,0.04309809
17.365935803,0.07731745,-0.03898841,-0.9925904,0.989166,0.09115168,0.07669851,0.09114063,-0.9913687,0.04297712
17.368412972,0.07735443,-0.0389545,-0.9925888,0.9891609,0.09117278,0.07673749,0.09116256,-0.9913679,0.04294848
17.370889664,0.0773941,-0.03892192,-0.9925867,0.9891547,0.09120363,0.07677862,0.09119403,-0.9913663,0.04292214
17.373366833,0.07742918,-0.03887251,-0.9925859,0.9891477,0.09124738,0.07681599,0.09123981,-0.9913641,0.04287976
17.375843525,0.07744321,-0.03880599,-0.9925873,0.9891441,0.09126943,0.07683516,0.09126636,-0.9913646,0.04281664
17.378320694,0.07743052,-0.03868976,-0.9925929,0.9891425,0.09128889,0.07683221,0.09129533,-0.9913673,0.04270163
17.380797386,0.07740232,-0.0385367,-0.9926012,0.9891428,0.09129745,0.07681778,0.091317,-0.9913725,0.04254773
17.383274555,0.07736114,-0.03834999,-0.9926116,0.989144,0.09130314,0.07679367,0.09133908,-0.991379,0.04235899
17.385751247,0.0773091,-0.03813684,-0.9926243,0.9891465,0.09130588,0.07676104,0.09136039,-0.9913872,0.04214299
17.388228893,0.07725921,-0.03791732,-0.9926368,0.9891478,0.09131595,0.07673106,0.09138969,-0.9913946,0.04192123
17.390705585,0.07720262,-0.03768659,-0.99265,0.9891503,0.09131676,0.07669595,0.09141102,-0.9914032,0.04168689
17.393182754,0.07714596,-0.03747237,-0.9926627,0.9891542,0.09130511,0.07665971,0.09141845,-0.9914125,0.04146811
17.395659447,0.07709074,-0.03727525,-0.9926747,0.9891596,0.09127757,0.07662404,0.09140864,-0.9914225,0.04126522
17.398136616,0.07704329,-0.03709629,-0.9926853,0.9891648,0.09124857,0.07659444,0.09139556,-0.9914321,0.04108095
17.400613308,0.07699981,-0.03693002,-0.9926949,0.9891707,0.09120625,0.07656839,0.09136823,-0.9914422,0.04090855
17.403090477,0.07696486,-0.03678852,-0.9927032,0.989177,0.09115914,0.07654846,0.09133342,-0.9914522,0.04076135
17.405567169,0.07692412,-0.03664574,-0.9927118,0.9891835,0.09111068,0.0765231,0.09129789,-0.9914621,0.04061213
17.408044338,0.07687497,-0.03650594,-0.9927206,0.9891922,0.09104487,0.07649007,0.09124538,-0.9914733,0.04046354
17.410521030,0.07682073,-0.03637084,-0.99273,0.9892007,0.09098721,0.07645097,0.09120059,-0.9914838,0.04032001
17.412998676,0.07677025,-0.03626183,-0.9927381,0.9892092,0.0909304,0.07641309,0.09115449,-0.9914932,0.04020277
17.415475845,0.0767144,-0.03615546,-0.9927465,0.9892166,0.09088838,0.07636902,0.09112316,-0.9915011,0.04008886
17.417952537,0.07665512,-0.03607255,-0.9927543,0.9892225,0.09086812,0.07631841,0.09111187,-0.9915061,0.03999954
17.420429706,0.07660636,-0.03599346,-0.9927611,0.9892262,0.09086111,0.07627738,0.09111312,-0.9915096,0.03991601
17.422906399,0.07654729,-0.03589541,-0.9927695,0.9892308,0.09085381,0.07622781,0.09111586,-0.9915138,0.03981265
17.425383568,0.07647771,-0.03576955,-0.9927796,0.9892365,0.09084016,0.07617062,0.09111491,-0.9915197,0.03968027
17.427860260,0.07638338,-0.03561112,-0.9927928,0.9892437,0.09082747,0.07609162,0.09111843,-0.9915266,0.03951341
17.430337429,0.07622871,-0.03538862,-0.9928131,0.989254,0.09082693,0.0759581,0.0911417,-0.9915345,0.03927812
17.432814121,0.07603878,-0.03511974,-0.9928381,0.9892666,0.09082958,0.07579306,0.0911727,-0.9915441,0.03899413
17.435291767,0.07582849,-0.03481087,-0.9928658,0.9892799,0.09083551,0.07561162,0.09121111,-0.9915544,0.03866857
17.437768459,0.07561082,-0.03446209,-0.9928952,0.9892926,0.09085068,0.07542607,0.09126183,-0.9915651,0.03830346
17.440245628,0.07539073,-0.03409624,-0.9929254,0.9893047,0.09087446,0.07523933,0.09132242,-0.9915756,0.03792182
17.442722320,0.07517782,-0.03371921,-0.992955,0.9893148,0.0909082,0.07506058,0.09139359,-0.991585,0.0375303
17.445199489,0.07497066,-0.03335327,-0.9929837,0.9893244,0.0909462,0.07488623,0.0914675,-0.9915938,0.03715074
17.447676182,0.07477337,-0.03299725,-0.9930111,0.9893335,0.0909813,0.07472101,0.09153733,-0.9916024,0.03678173
17.450153351,0.07458639,-0.03267124,-0.9930367,0.9893415,0.09102368,0.07456294,0.09161156,-0.9916092,0.03644398
17.452630043,0.07440931,-0.0323579,-0.9930608,0.9893491,0.09106159,0.07441378,0.09167978,-0.9916159,0.03611943
17.455107212,0.07424483,-0.03207335,-0.993083,0.9893562,0.09109783,0.07427466,0.09174374,-0.9916217,0.03582442
17.457583904,0.07409066,-0.0318329,-0.9931026,0.9893633,0.09112418,0.07414243,0.09179422,-0.9916267,0.03557321
17.460061550,0.0739387,-0.03161356,-0.9931215,0.9893712,0.09114566,0.07401037,0.09183791,-0.9916317,0.03534302
17.462538242,0.07381561,-0.03144792,-0.9931363,0.9893776,0.09116384,0.07390234,0.09187305,-0.9916353,0.03516859
17.465015411,0.07371005,-0.03132746,-0.9931485,0.9893842,0.09117085,0.07380781,0.0918929,-0.9916387,0.03503984
17.467492103,0.07360986,-0.03126416,-0.9931583,0.9893916,0.09116724,0.07371399,0.09189788,-0.991641,0.03496745
17.469969272,0.07353595,-0.03125218,-0.9931642,0.9893963,0.09117159,0.07364148,0.09190619,-0.9916407,0.03494886
17.472446442,0.07348505,-0.03127357,-0.9931674,0.9894003,0.09117031,0.07358888,0.09190533,-0.9916402,0.03496531
17.474923134,0.07345209,-0.03133401,-0.9931681,0.9894043,0.09115732,0.07355094,0.09188908,-0.9916395,0.03502133
17.477400303,0.073441,-0.0314275,-0.993166,0.9894068,0.09114656,0.07353166,0.09187186,-0.9916376,0.03511235
17.479876995,0.07344899,-0.03153405,-0.993162,0.9894074,0.09114161,0.07353002,0.09185877,-0.9916347,0.03521848
17.482354641,0.07346815,-0.03163233,-0.9931574,0.989406,0.09114897,0.07353973,0.09185818,-0.9916308,0.03531837
17.484831333,0.07348192,-0.03169361,-0.9931545,0.9894048,0.09115821,0.0735473,0.09186208,-0.9916282,0.03538135
17.487308502,0.07349214,-0.03171316,-0.9931531,0.989404,0.0911603,0.07355556,0.09186232,-0.9916273,0.03540185
17.489785194,0.07348064,-0.03171259,-0.993154,0.9894065,0.09114131,0.07354492,0.0918439,-0.9916292,0.03539878
17.492262363,0.07346565,-0.03169215,-0.9931558,0.989411,0.09110352,0.07353336,0.09180832,-0.9916335,0.03537434
17.494739056,0.07344157,-0.03168064,-0.9931579,0.9894204,0.09101874,0.0735139,0.09172559,-0.9916418,0.03535429
17.497216225,0.07342184,-0.03169122,-0.9931593,0.9894328,0.09090376,0.07349747,0.09161064,-0.9916525,0.03535464
17.499692917,0.07341373,-0.0317336,-0.9931583,0.9894463,0.09076428,0.07349119,0.0914689,-0.9916642,0.03538543
17.502170086,0.07341871,-0.03181878,-0.9931552,0.9894607,0.09061024,0.07349434,0.09130874,-0.9916761,0.0354591
17.504646778,0.07342723,-0.03193203,-0.9931509,0.9894748,0.09045863,0.07349843,0.09114876,-0.9916868,0.03556103
17.507124424,0.07345179,-0.03205532,-0.9931451,0.9894863,0.09032255,0.07351702,0.09100297,-0.9916957,0.03567567
17.509601116,0.07348981,-0.03217593,-0.9931382,0.9894955,0.09020048,0.07354867,0.09087074,-0.9917033,0.03578982
17.512078285,0.07352832,-0.03226814,-0.9931322,0.9895023,0.09010142,0.07358256,0.09076357,-0.9917097,0.03587762
17.514554977,0.07356191,-0.03231791,-0.9931283,0.9895082,0.09001744,0.07361457,0.09067455,-0.9917161,0.03592402
17.517032146,0.07357201,-0.03232399,-0.9931271,0.9895133,0.0899508,0.07362697,0.09060743,-0.991722,0.03592587
17.519508839,0.07355732,-0.03230256,-0.9931289,0.9895182,0.08990654,0.07361603,0.09056544,-0.9917269,0.03589994
17.521986008,0.07351899,-0.03222847,-0.9931343,0.9895231,0.08987996,0.0735856,0.09054586,-0.9917318,0.0358209
17.524463653,0.07346657,-0.03213477,-0.9931414,0.9895262,0.08988121,0.07354179,0.09055606,-0.9917347,0.03572321
17.526939869,0.07341182,-0.03202012,-0.9931493,0.9895278,0.08989918,0.07349706,0.09058473,-0.9917368,0.03560567
17.529417515,0.07335714,-0.03189152,-0.9931579,0.9895299,0.08991349,0.07345349,0.09061036,-0.9917398,0.03547424
17.531894684,0.07329693,-0.0317702,-0.9931663,0.9895325,0.08992347,0.07340428,0.09063175,-0.9917426,0.03534886
17.534371376,0.07324916,-0.03163129,-0.9931744,0.9895322,0.08995491,0.07336813,0.09067523,-0.9917441,0.03520888
17.536848068,0.07319555,-0.03149557,-0.9931829,0.9895333,0.08997607,0.0733262,0.09070837,-0.9917464,0.03507081
17.539325237,0.07313138,-0.0313668,-0.9931917,0.9895359,0.08998764,0.07327372,0.09073207,-0.9917492,0.03493771
17.541801929,0.07306284,-0.03125376,-0.9932008,0.9895409,0.08998343,0.07321572,0.09073862,-0.9917535,0.03481907
17.544279098,0.07299325,-0.03114954,-0.9932094,0.989548,0.08995435,0.07315704,0.09072,-0.9917594,0.03470704
17.546755791,0.0729225,-0.03104228,-0.9932182,0.9895568,0.08990574,0.07309812,0.090682,-0.9917673,0.03459054
17.549232960,0.07285142,-0.03094819,-0.9932266,0.9895668,0.08984786,0.07303807,0.09063387,-0.9917758,0.03448635
17.551709652,0.07279611,-0.03086808,-0.9932334,0.9895779,0.08976579,0.07299337,0.09055999,-0.991786,0.03439572
17.554187298,0.07276347,-0.03080878,-0.9932377,0.9895883,0.08967331,0.07296973,0.09047326,-0.9917966,0.03432703
17.556663990,0.07275105,-0.03077567,-0.9932397,0.9895976,0.08957919,0.07296398,0.09038228,-0.9918064,0.03428608
17.559141159,0.07275641,-0.03078023,-0.9932392,0.9896069,0.08947301,0.07297298,0.09027576,-0.9918162,0.03428328
