Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.539967537,-0.2921678,1.75586,-2.300439,-0.02305329,-0.03713924,1.021581,32.01237,11.08882,-26.2661,1008.044
0.542444706,0.1364664,2.360987,-2.361601,-0.02163852,-0.03423006,1.013382,32.01237,11.08882,-26.2661,1008.044
0.544921398,0.6875677,2.784576,-2.728576,-0.02114512,-0.03666686,1.011436,32.01237,11.08882,-26.2661,1008.044
0.547398567,0.8100346,2.905602,-2.728576,-0.02212,-0.03862896,1.00757,32.01237,11.08882,-26.2661,1008.044
0.549875259,0.8100346,2.905602,-2.850901,-0.0236167,-0.03866346,0.9964767,32.01237,11.08882,-26.2661,1008.044
0.552351951,0.7488011,2.724063,-2.483926,-0.02506481,-0.04208534,0.9940538,32.01237,11.08882,-26.2661,1008.044
0.554829121,0.6875677,2.4215,-2.361601,-0.0284342,-0.04598898,0.9979135,32.01237,11.08882,-26.2661,1008.044
0.557305813,0.2589334,1.937398,-2.361601,-0.02795882,-0.04697203,0.993079,32.01237,11.08882,-26.2661,1008.044
0.559783459,0.1364664,1.453297,-2.055789,-0.01927527,-0.03964395,0.984381,32.01237,11.08882,-26.2661,1008.045
0.562259674,-0.1084674,0.8481696,-1.749977,-0.02510693,-0.0445598,0.9776301,32.01237,11.08882,-26.2661,1008.045
0.564736366,-0.04723396,0.364068,-1.811139,-0.02072943,-0.04551452,0.9761533,32.01237,11.08882,-26.2661,1008.045
0.567214012,0.1364664,0.0009917939,-1.566489,-0.02073816,-0.04454301,0.975193,31.69305,11.75778,-26.27683,1008.045
0.569690704,0.2589334,-0.4225971,-1.260677,-0.01684481,-0.0450098,0.9751693,31.69305,11.75778,-26.27683,1008.045
0.572167873,0.4426338,-0.9066988,-1.321839,-0.01686173,-0.04404416,0.9717954,31.69305,11.75778,-26.27683,1008.045
0.574644565,0.5038673,-1.209262,-1.016027,-0.01542669,-0.03769838,0.975199,31.69305,11.75778,-26.27683,1008.045
0.577121735,0.07523298,-1.935415,-0.6490523,-0.02615044,-0.0319048,0.9777009,31.69305,11.75778,-26.27683,1008.045
0.579598427,-0.2921678,-2.540542,-1.260677,-0.03054597,-0.03096298,0.9738683,31.69305,11.75778,-26.27683,1008.045
0.582075119,-0.1697009,-3.569258,-1.994627,-0.02417947,-0.03383188,0.9820243,31.69305,11.75778,-26.27683,1008.045
0.584552288,0.0139995,-4.05336,-2.300439,-0.01434321,-0.0454361,0.9949431,31.69305,11.75778,-26.27683,1008.045
0.587028980,-0.4146348,-4.174385,-2.239276,-0.008430332,-0.05415062,1.003072,31.69305,11.75778,-26.27683,1008.045
0.589506149,-0.9045025,-4.113872,-1.933464,-0.004480254,-0.06239882,1.006869,31.69305,11.75778,-26.27683,1008.045
0.591982841,-1.21067,-3.932334,-1.321839,-0.005916288,-0.06238997,1.013634,31.69305,11.75778,-26.27683,1008.045
0.594459534,-1.02697,-3.750796,-0.8937021,-0.005927234,-0.06337554,1.008803,31.69305,11.75778,-26.27683,1008.045
0.596936703,-0.965736,-3.569258,-0.4044026,-0.003994987,-0.06044158,1.009772,31.69305,11.75778,-26.27683,1008.045
0.599413395,-0.5983351,-3.085156,0.207222,0.002818011,-0.05942546,1.012636,31.69305,11.75778,-26.27683,1008.046
0.601891041,-0.4758682,-2.72208,0.5741968,0.004284112,-0.05892396,1.015527,31.69305,11.75778,-26.27683,1008.046
0.604367733,-0.2921678,-2.116953,0.7576842,0.002791823,-0.05651094,1.009755,31.69305,11.75778,-26.27683,1008.046
0.606843948,-0.1084674,-1.511826,0.6965217,0.0008143364,-0.05165529,1.008343,31.69305,11.75778,-26.27683,1008.046
0.609321594,0.1976999,-1.088237,0.8800091,-0.005546142,-0.04780433,1.003571,31.69305,11.75778,-26.27683,1008.046
0.611798286,0.1976999,-0.6041352,1.002334,-0.003577893,-0.04924449,1.007897,31.69305,11.75778,-26.27683,1008.046
0.614275455,0.0139995,-0.3620844,1.124659,-0.004554384,-0.04974113,1.005969,31.69305,11.75778,-26.27683,1008.046
0.616752148,-0.3534013,-0.241059,1.124659,-0.009462411,-0.04442067,1.001679,31.99607,12.12779,-26.28446,1008.046
0.619229317,-0.2921678,-0.241059,1.185821,-0.009447723,-0.04881003,0.9987603,31.99607,12.12779,-26.28446,1008.046
0.621706009,-0.2921678,-0.241059,1.369309,-0.01820542,-0.04494704,1.004138,31.99607,12.12779,-26.28446,1008.046
0.624182701,-0.4146348,-0.3620844,1.430471,-0.02013658,-0.04836911,1.002683,31.99607,12.12779,-26.28446,1008.046
0.626659870,-0.7208021,-0.3620844,1.613959,-0.01917812,-0.04788534,0.9993011,31.99607,12.12779,-26.28446,1008.046
0.629136562,-0.9045025,0.0009917939,1.613959,-0.02214083,-0.04255482,0.9950007,31.99607,12.12779,-26.28446,1008.046
0.631613731,-0.8432691,0.1220172,1.736283,-0.03139416,-0.03967875,0.9960314,31.99607,12.12779,-26.28446,1008.046
0.634090423,-0.7820356,-0.1200336,1.552796,-0.03088984,-0.04259661,0.9964963,31.99607,12.12779,-26.28446,1008.046
0.636567116,-0.9045025,-0.241059,1.552796,-0.03141815,-0.0362738,0.994601,31.99607,12.12779,-26.28446,1008.046
0.639044285,-0.7208021,-0.1805463,1.552796,-0.03336513,-0.03775167,0.991708,31.99607,12.12779,-26.28446,1008.046
0.641520977,-0.4758682,0.1220172,1.430471,-0.03335147,-0.03725303,0.9965372,31.99607,12.12779,-26.28446,1008.046
0.643998623,-0.3534013,0.0009917939,1.124659,-0.04409592,-0.02805214,0.9985741,31.99607,12.12779,-26.28446,1008.046
0.646475315,-0.4146348,-0.05952091,0.8188466,-0.04166534,-0.02608483,1.001467,31.99607,12.12779,-26.28446,1008.046
0.648952484,-0.6595686,-0.241059,0.4518718,-0.03971896,-0.02802949,0.9985502,31.99607,12.12779,-26.28446,1008.046
0.651429176,-1.02697,-0.6041352,0.08489711,-0.04069379,-0.02705833,0.9995258,31.99607,12.12779,-26.28446,1008.046
0.653905868,-1.271903,-0.6041352,-0.4044026,-0.03633214,-0.0275355,0.9941902,31.99607,12.12779,-26.28446,1008.046
0.656383037,-1.088203,-0.5436226,-0.7102148,-0.03726062,-0.03337542,0.9975439,31.99607,12.12779,-26.28446,1008.046
0.658859730,-1.02697,-0.4831098,-1.016027,-0.03672409,-0.03822574,1.004274,31.99607,12.12779,-26.28446,1008.046
0.661336899,-0.7820356,-0.1805463,-1.07719,-0.029933,-0.04064739,0.9950531,31.99607,12.12779,-26.28446,1008.046
0.663813591,-0.2921678,0.0615045,-1.260677,-0.02893529,-0.04600205,0.9935721,31.99607,12.12779,-26.28446,1008.046
0.666290283,0.2589334,0.5456061,-1.199515,-0.02797789,-0.04356356,0.9930966,31.69234,11.75056,-26.65685,1008.046
0.668767452,0.8100346,0.7271442,-1.07719,-0.02555444,-0.04355683,0.99067,31.69234,11.75056,-26.65685,1008.046
0.671244144,1.054968,0.9086823,-1.199515,-0.02165238,-0.04646176,0.9891858,31.69234,11.75056,-26.65685,1008.046
0.673721313,1.299902,0.7271442,-1.260677,-0.02606696,-0.04064484,0.9877918,31.69234,11.75056,-26.65685,1008.046
0.676198006,1.177435,0.4850934,-1.260677,-0.03097226,-0.03581131,0.9834994,31.69234,11.75056,-26.65685,1008.046
0.678675651,0.7488011,0.0615045,-1.07719,-0.0299691,-0.04213981,0.9820133,31.69234,11.75056,-26.65685,1008.043
0.681151867,0.2589334,-0.7251607,-1.138352,-0.02846863,-0.04601359,0.9877774,31.69234,11.75056,-26.65685,1008.043
0.683628559,-0.4758682,-1.451313,-1.138352,-0.02653588,-0.04552363,0.9848731,31.69234,11.75056,-26.65685,1008.043
0.686106205,-1.149436,-1.935415,-0.8325397,-0.02699006,-0.05185851,0.9838777,31.69234,11.75056,-26.65685,1008.043
0.688582897,-1.639304,-2.480029,-0.5267274,-0.02013773,-0.0522809,0.9959051,31.69234,11.75056,-26.65685,1008.043
0.691060066,-1.761771,-2.782593,-0.3432401,-0.02159182,-0.05375157,0.9949401,31.69234,11.75056,-26.65685,1008.043
0.696013451,-1.945472,-3.569258,0.4518718,-0.01624763,-0.0512834,0.997337,31.69234,11.75056,-26.65685,1008.043
0.698490620,-1.884238,-3.750796,0.6353592,-0.02015461,-0.048382,0.9973732,31.69234,11.75056,-26.65685,1008.043
0.700967312,-1.761771,-3.569258,0.7576842,-0.02016332,-0.04594386,0.9988337,31.69234,11.75056,-26.65685,1008.043
0.703444481,-1.455604,-3.508745,0.8188466,-0.02210644,-0.04546348,1.000295,31.69234,11.75056,-26.65685,1008.043
0.705921650,-1.149436,-3.327207,1.002334,-0.02018129,-0.04155685,1.000787,31.69234,11.75056,-26.65685,1008.043
0.708397865,-0.965736,-3.085156,0.8188466,-0.01581088,-0.04153888,0.9988325,31.69234,11.75056,-26.65685,1008.043
0.710875034,-0.5983351,-2.782593,0.8188466,-0.01773978,-0.0400706,1.006091,31.69234,11.75056,-26.65685,1008.043
0.713351726,-0.2921678,-2.359004,0.6965217,-0.0201714,-0.03861655,1.008525,31.69234,11.75056,-26.65685,1008.043
0.715828896,-0.04723396,-1.995928,0.5130343,-0.02164074,-0.03618713,1.009511,31.69234,11.75056,-26.65685,1008.043
0.718305588,-0.2309344,-1.995928,0.5741968,-0.02602699,-0.03572755,1.007607,31.31605,12.11327,-26.66194,1008.044
0.720783234,-0.4146348,-1.511826,0.3907094,-0.02892319,-0.04110468,1.005181,31.31605,12.11327,-26.66194,1008.044
0.723259926,-0.5983351,-1.330288,0.08489711,-0.02987557,-0.03767312,1.016789,31.31605,12.11327,-26.66194,1008.044
0.725736141,-0.965736,-0.9066988,0.1460596,-0.02745651,-0.03864727,1.011461,31.31605,12.11327,-26.66194,1008.044
0.728213787,-1.088203,-0.6041352,0.1460596,-0.02844882,-0.03719974,1.008095,31.31605,12.11327,-26.66194,1008.044
0.730690479,-1.088203,-0.6646479,-0.1597527,-0.02697184,-0.04011256,1.008555,31.31605,12.11327,-26.66194,1008.044
0.733167648,-1.02697,-0.4225971,-0.1597527,-0.02893078,-0.03768801,1.008578,31.31605,12.11327,-26.66194,1008.044
0.735644340,-0.7208021,0.0009917939,-0.2209152,-0.0318542,-0.03672925,1.008599,31.31605,12.11327,-26.66194,1008.044
0.738121033,-0.2921678,0.1220172,-0.5878899,-0.0269974,-0.03230888,1.013904,31.31605,12.11327,-26.66194,1008.044
0.740598202,-0.1697009,0.4245807,-0.9548646,-0.03092243,-0.02942035,1.008631,31.31605,12.11327,-26.66194,1008.044
0.743074894,-0.2309344,0.6061188,-1.260677,-0.02847383,-0.02890678,1.014413,31.31605,12.11327,-26.66194,1008.044
0.745552063,-0.6595686,0.7271442,-1.566489,-0.02799895,-0.02744584,1.013452,31.31605,12.11327,-26.66194,1008.044
0.748028755,-0.9045025,0.9086823,-1.994627,-0.03137656,-0.03282197,1.012478,31.31605,12.11327,-26.66194,1008.044
0.750505924,-0.965736,1.029708,-2.300439,-0.02065496,-0.03617272,1.013367,31.31605,12.11327,-26.66194,1008.044
0.752982616,-0.9045025,1.029708,-2.361601,-0.01723535,-0.03565529,1.018661,31.31605,12.11327,-26.66194,1008.044
0.755459309,-0.965736,0.9691951,-2.483926,-0.02209432,-0.03909948,1.014325,31.31605,12.11327,-26.66194,1008.044
0.757936478,-0.7820356,1.332271,-2.483926,-0.01478693,-0.04687478,1.005074,31.31605,12.11327,-26.66194,1008.044
0.760413170,-0.7208021,1.876886,-2.545089,-0.01428148,-0.04734747,1.009896,31.31605,12.11327,-26.66194,1008.044
0.762890816,-0.5983351,2.058424,-2.239276,-0.00941112,-0.04976162,1.007926,31.31605,12.11327,-26.66194,1008.044
0.765367508,-0.2921678,2.058424,-2.055789,-0.01037015,-0.05220127,1.007919,31.31605,12.11327,-26.66194,1008.044
0.767843723,-0.1697009,2.179449,-1.994627,-0.00744839,-0.05462782,1.004994,32.00591,11.4483,-26.6526,1008.044
0.770321369,-0.2309344,2.482013,-1.627652,-0.006943563,-0.05998967,1.001585,32.00591,11.4483,-26.6526,1008.044
0.772798061,-0.04723396,2.724063,-1.566489,-0.003568124,-0.05363735,1.00353,32.00591,11.4483,-26.6526,1008.044
0.775275230,-0.1084674,2.542525,-1.444164,-0.009420495,-0.0551459,0.9963143,32.00591,11.4483,-26.6526,1008.044
0.777751923,-0.1084674,2.784576,-1.199515,-0.01231445,-0.05709933,1.000182,32.00591,11.4483,-26.6526,1008.044
0.780229092,0.0139995,2.663551,-0.8937021,-0.01328984,-0.05661744,1.000189,32.00591,11.4483,-26.6526,1008.044
0.782705784,-0.2921678,2.482013,-0.8325397,-0.01719468,-0.05615885,0.9968343,32.00591,11.4483,-26.6526,1008.044
0.785182476,-0.4758682,2.360987,-0.5878899,-0.01625536,-0.05666652,0.9862077,32.00591,11.4483,-26.6526,1008.044
0.787659645,-0.6595686,2.179449,-0.465565,-0.01481434,-0.05227197,0.988153,32.00591,11.4483,-26.6526,1008.044
0.790136337,-0.6595686,2.058424,-0.2820776,-0.02308905,-0.05280871,0.9852996,32.00591,11.4483,-26.6526,1008.044
0.792613506,-0.6595686,1.695347,-0.09859026,-0.02117431,-0.050865,0.979507,32.00591,11.4483,-26.6526,1008.044
0.795090198,-0.7820356,1.211246,0.02373465,-0.01726345,-0.05034154,0.9862457,32.00591,11.4483,-26.6526,1008.044
0.797566891,-0.8432691,0.8481696,0.1460596,-0.02169006,-0.04502208,0.9805051,32.00591,11.4483,-26.6526,1008.048
0.800044537,-0.9045025,0.6666315,0.1460596,-0.0212054,-0.04648737,0.9775989,32.00591,11.4483,-26.6526,1008.048
0.802520752,-1.02697,0.364068,0.02373465,-0.02067655,-0.05378755,0.9780411,32.00591,11.4483,-26.6526,1008.048
0.804998398,-0.965736,0.0615045,-0.03742781,-0.01972459,-0.04890858,0.9799917,32.00591,11.4483,-26.6526,1008.048
0.807475090,-0.8432691,-0.4225971,0.1460596,-0.02118355,-0.0474495,0.9824206,32.00591,11.4483,-26.6526,1008.048
0.809951782,-1.02697,-0.9066988,0.2683845,-0.02313489,-0.04844162,0.9790474,32.00591,11.4483,-26.6526,1008.048
0.812428951,-1.088203,-1.088237,0.3295469,-0.02211637,-0.05133704,0.9877152,32.00591,11.4483,-26.6526,1008.048
0.814905643,-0.8432691,-1.209262,0.5741968,-0.01869676,-0.05081961,0.9930086,32.00591,11.4483,-26.6526,1008.048
0.817382812,-0.6595686,-1.572338,0.7576842,-0.02160709,-0.05131812,0.9944699,31.68588,12.11004,-27.04334,1008.048
0.819859505,-0.5371017,-1.572338,0.9411715,-0.02159559,-0.04984328,1.00027,31.68588,12.11004,-27.04334,1008.048
0.822336674,-0.7208021,-1.511826,0.8800091,-0.0211294,-0.04447756,1.003191,31.68588,12.11004,-27.04334,1008.048
0.824813366,-0.8432691,-1.572338,0.8800091,-0.0235359,-0.04398331,1.011412,31.68588,12.11004,-27.04334,1008.048
0.827290058,-0.965736,-1.693364,1.246984,-0.02354135,-0.04300946,1.011417,31.68588,12.11004,-27.04334,1008.048
0.829767227,-1.39437,-1.451313,1.002334,-0.0259905,-0.04401229,1.004668,31.68588,12.11004,-27.04334,1008.048
0.832243919,-1.516837,-1.209262,0.9411715,-0.02453855,-0.0400988,1.009024,31.68588,12.11004,-27.04334,1008.048
0.834721088,-1.578071,-1.3908,1.063496,-0.03180026,-0.04695701,1.007581,31.68588,12.11004,-27.04334,1008.048
0.837197781,-1.39437,-1.14875,1.124659,-0.03034615,-0.04401971,1.010966,31.68588,12.11004,-27.04334,1008.048
0.839674473,-1.088203,-0.846186,1.063496,-0.02552761,-0.04011555,1.004202,31.68588,12.11004,-27.04334,1008.048
0.842152119,-0.7820356,-0.7251607,1.185821,-0.03136354,-0.03867912,1.006655,31.68588,12.11004,-27.04334,1008.048
0.844628334,-0.6595686,-0.6041352,1.063496,-0.02895859,-0.03330803,1.007635,31.68588,12.11004,-27.04334,1008.048
0.847105980,-0.965736,-0.3015717,0.8188466,-0.02946565,-0.03136988,1.004752,31.68588,12.11004,-27.04334,1008.048
0.849582672,-0.7820356,-0.1200336,0.5130343,-0.03041975,-0.03233939,1.008613,31.68588,12.11004,-27.04334,1008.048
0.852059841,-0.8432691,-0.1805463,0.3295469,-0.02995958,-0.02795572,1.008151,31.68588,12.11004,-27.04334,1008.048
0.854536533,-1.02697,-0.05952091,0.08489711,-0.02942139,-0.03133824,1.017784,31.68588,12.11004,-27.04334,1008.048
0.857013226,-1.271903,0.2430426,-0.09859026,-0.03574752,-0.0333292,1.013464,31.68588,12.11004,-27.04334,1008.048
0.859490395,-1.333137,0.4245807,-0.09859026,-0.03041157,-0.03380016,1.008606,31.68588,12.11004,-27.04334,1008.048
0.861967087,-1.088203,0.364068,-0.4044026,-0.03286615,-0.03236252,1.004282,31.68588,12.11004,-27.04334,1008.048
0.864444256,-1.02697,0.4850934,-0.465565,-0.03139737,-0.0352812,1.002329,31.68588,12.11004,-27.04334,1008.048
0.866920948,-0.965736,0.4850934,-0.4044026,-0.03381428,-0.03674987,1.004265,31.68588,12.11004,-27.04334,1008.048
0.869398117,-0.5983351,0.4850934,-0.5878899,-0.03087719,-0.03720997,1.009073,30.95676,11.44423,-26.26865,1008.048
0.871874809,-0.4146348,0.6061188,-0.6490523,-0.02749581,-0.03574213,1.004718,30.95676,11.44423,-26.26865,1008.048
0.874351501,-0.1697009,0.7876569,-0.7713773,-0.02607989,-0.02892115,1.003298,30.95676,11.44423,-26.26865,1008.048
0.876829147,-0.1697009,0.9691951,-1.016027,-0.02605863,-0.03183918,1.004731,30.95676,11.44423,-26.26865,1008.048
0.879305363,-0.1084674,1.029708,-1.383002,-0.0241079,-0.03573623,0.9998732,30.95676,11.44423,-26.26865,1008.045
0.881783009,-0.1697009,1.150733,-1.566489,-0.02313196,-0.03572885,1.000833,30.95676,11.44423,-26.26865,1008.045
0.884259701,0.07523298,1.09022,-1.749977,-0.02314894,-0.03769647,0.9926177,30.95676,11.44423,-26.26865,1008.045
0.886735916,0.3201669,1.029708,-1.933464,-0.02458559,-0.04257678,0.9911525,30.95676,11.44423,-26.26865,1008.045
0.889213562,0.4426338,1.332271,-1.811139,-0.02262118,-0.04450855,0.9935452,30.95676,11.44423,-26.26865,1008.045
0.891690254,0.4426338,1.392784,-1.627652,-0.02259608,-0.04693497,0.9969113,30.95676,11.44423,-26.26865,1008.045
0.894167423,0.3201669,1.332271,-1.444164,-0.01721761,-0.05470863,0.9924979,30.95676,11.44423,-26.26865,1008.045
0.896644115,0.4426338,1.634835,-1.260677,-0.01578427,-0.05276392,0.9881558,30.95676,11.44423,-26.26865,1008.045
0.899121284,0.7488011,1.75586,-0.9548646,-0.01722359,-0.05275741,0.993956,30.95676,11.44423,-26.26865,1008.045
0.901597977,0.8712681,1.574322,-0.8937021,-0.01820174,-0.05472186,0.9891245,30.95676,11.44423,-26.26865,1008.045
0.904074669,0.9325016,1.634835,-0.6490523,-0.01725636,-0.05131422,0.9867234,30.95676,11.44423,-26.26865,1008.045
0.906551838,0.8100346,1.634835,-0.7713773,-0.02065082,-0.0513248,0.989638,30.95676,11.44423,-26.26865,1008.045
0.909028530,0.5651007,1.211246,-0.6490523,-0.01580169,-0.04788765,0.9910771,30.95676,11.44423,-26.26865,1008.045
0.911505699,0.4426338,0.8481696,-0.4044026,-0.01869895,-0.05131005,0.9915581,30.95676,11.44423,-26.26865,1008.045
0.913982391,-0.1697009,0.5456061,-0.3432401,-0.01969452,-0.04839822,0.9896477,30.95676,11.44423,-26.26865,1008.045
0.916459084,-0.5983351,0.2430426,-0.2209152,-0.02452781,-0.05231293,0.9920675,30.95676,11.44423,-26.26865,1008.045
0.918936729,-0.7820356,-0.05952091,-0.2820776,-0.02013396,-0.05618919,0.9905754,31.3273,11.44821,-26.27004,1008.046
0.921412945,-0.5983351,-0.241059,-0.03742781,-0.01820992,-0.05326109,0.989132,31.3273,11.44821,-26.27004,1008.046
0.923890591,-0.4146348,-0.3620844,0.3295469,-0.01819084,-0.05666956,0.9891144,31.3273,11.44821,-26.27004,1008.046
0.926367283,0.0139995,-0.1200336,0.6353592,-0.01868752,-0.05423511,0.990095,31.3273,11.44821,-26.27004,1008.046
0.928844452,0.3201669,-0.1805463,0.8188466,-0.01580716,-0.04838043,0.9886612,31.3273,11.44821,-26.27004,1008.046
0.931321144,0.6263342,-0.05952091,1.124659,-0.01825514,-0.04400484,0.9911104,31.3273,11.44821,-26.27004,1008.046
0.933797836,0.5038673,-0.1200336,1.124659,-0.02067801,-0.04205566,0.9969258,31.3273,11.44821,-26.27004,1008.046
0.936275005,0.1364664,-0.3015717,1.063496,-0.02459594,-0.04013982,0.9921304,31.3273,11.44821,-26.27004,1008.046
0.938751698,-0.1084674,-0.4831098,0.9411715,-0.02213806,-0.04010848,0.99984,31.3273,11.44821,-26.27004,1008.046
0.941228867,-0.6595686,-0.7856733,1.002334,-0.0201633,-0.04447722,1.001255,31.3273,11.44821,-26.27004,1008.046
0.943705559,-1.333137,-1.088237,0.9411715,-0.0187147,-0.04496597,0.9973829,31.3273,11.44821,-26.27004,1008.046
0.946182251,-1.823005,-1.269775,1.002334,-0.02695722,-0.0489018,0.9983732,31.3273,11.44821,-26.27004,1008.046
0.948659420,-2.006705,-1.209262,1.246984,-0.02159229,-0.04837431,1.003656,31.3273,11.44821,-26.27004,1008.046
0.951136112,-2.006705,-1.451313,1.491634,-0.02208245,-0.04886844,1.001725,31.3273,11.44821,-26.27004,1008.046
0.953613281,-1.578071,-1.330288,1.552796,-0.02115013,-0.0425369,1.000305,31.3273,11.44821,-26.27004,1008.046
0.956089973,-1.333137,-1.330288,1.736283,-0.02460134,-0.0362327,0.9969773,31.3273,11.44821,-26.27004,1008.046
0.958567619,-1.088203,-1.269775,1.858608,-0.01874082,-0.03765156,1.001765,31.3273,11.44821,-26.27004,1008.047
0.963520527,-1.088203,-1.330288,1.124659,-0.02949731,-0.02894814,0.9994549,31.3273,11.44821,-26.27004,1008.047
0.963520527,-1.088203,-1.330288,1.124659,-0.02949731,-0.02894814,0.9994549,31.3273,11.44821,-26.27004,1008.047
0.968474865,-0.8432691,-1.451313,0.7576842,-0.02949567,-0.02894697,0.9999376,31.99537,12.12057,-26.66448,1008.047
0.970952034,-1.02697,-1.3908,0.3907094,-0.02021995,-0.03229591,1.004696,31.99537,12.12057,-26.66448,1008.047
0.973428726,-1.149436,-1.209262,-0.03742781,-0.02258668,-0.04008405,1.010944,31.99537,12.12057,-26.66448,1008.047
0.975905418,-1.088203,-1.3908,-0.1597527,-0.02017193,-0.03763919,1.009978,31.99537,12.12057,-26.66448,1008.047
0.978382587,-1.02697,-1.269775,-0.3432401,-0.01675297,-0.04347755,1.00462,31.99537,12.12057,-26.66448,1008.047
0.980859280,-0.8432691,-1.027724,-0.2820776,-0.01381097,-0.04540077,1.008455,31.99537,12.12057,-26.66448,1008.047
0.983336449,-0.5983351,-0.7251607,-0.09859026,-0.01816177,-0.04980457,1.008939,31.99537,12.12057,-26.66448,1008.047
0.985813141,-0.2921678,-0.3015717,0.207222,-0.0137843,-0.05222592,1.005041,31.99537,12.12057,-26.66448,1008.047
0.988290310,0.2589334,-0.1200336,0.7576842,-0.01674537,-0.04689422,1.001224,31.99537,12.12057,-26.66448,1008.047
0.990767002,0.6263342,-0.05952091,0.8188466,-0.02407626,-0.03962459,1.002749,31.99537,12.12057,-26.66448,1008.047
0.993243694,1.054968,0.1825299,0.8800091,-0.02013644,-0.03956931,1.017208,31.99537,12.12057,-26.66448,1008.047
0.995721340,0.8712681,0.2430426,0.8188466,-0.02066148,-0.03324415,1.016278,31.99537,12.12057,-26.66448,1008.047
0.998197556,0.5651007,0.3035553,0.6965217,-0.01675285,-0.03614439,1.016725,31.99537,12.12057,-26.66448,1008.047
1.000675201,0.5651007,0.4245807,0.3907094,-0.02018007,-0.03324515,1.014827,31.99537,12.12057,-26.66448,1008.047
1.003151894,0.6263342,0.5456061,0.08489711,-0.02112326,-0.03616235,1.018679,31.99537,12.12057,-26.66448,1008.047
1.005628586,0.4426338,1.029708,-0.2209152,-0.02304733,-0.04055708,1.017702,31.99537,12.12057,-26.66448,1008.047
1.008105755,0.5038673,1.029708,-0.2820776,-0.02940674,-0.03866085,1.010023,31.99537,12.12057,-26.66448,1008.047
1.010582447,1.054968,1.211246,-0.465565,-0.02603738,-0.03622384,1.003743,31.99537,12.12057,-26.66448,1008.047
