Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
10.532194615,0.9924869,0.0391005,-0.001330398,-0.03911126,0.9924437,-0.009322656,0.0009635611,0.00936768,0.9932106
10.534671307,0.9924865,0.03911317,-0.001329179,-0.03912392,0.9924433,-0.009326188,0.0009620855,0.009371173,0.9932106
10.537148476,0.9924864,0.03912316,-0.001338043,-0.03913399,0.9924433,-0.00932264,0.0009709876,0.009367986,0.993211
10.539625168,0.9924859,0.03912527,-0.00133696,-0.03913609,0.9924428,-0.009320286,0.0009699776,0.009365593,0.9932106
10.542102814,0.9924862,0.03913266,-0.001331235,-0.03914342,0.992443,-0.00931784,0.0009642841,0.009362931,0.9932112
10.544579029,0.9924856,0.03914535,-0.00132964,-0.03915609,0.9924425,-0.009312027,0.0009627996,0.009357073,0.9932112
10.547056675,0.9924849,0.03915796,-0.001335251,-0.03916875,0.9924418,-0.009307068,0.0009684823,0.009352351,0.993211
10.559441567,0.9924836,0.03919214,-0.001357557,-0.03920314,0.9924405,-0.00931709,0.0009900553,0.009363274,0.9932109
10.561918259,0.9924833,0.03919685,-0.00136069,-0.03920788,0.9924402,-0.009316646,0.0009931577,0.009362958,0.9932109
10.564395905,0.9924831,0.0392016,-0.00136811,-0.0392127,0.99244,-0.009317557,0.001000492,0.009364166,0.9932108
10.566873074,0.9924828,0.03920633,-0.001366876,-0.03921742,0.9924397,-0.009318449,0.000999179,0.009365013,0.9932107
10.569349766,0.9924825,0.03921366,-0.00136116,-0.03922469,0.9924395,-0.009313009,0.0009936128,0.009359361,0.9932108
10.571826935,0.9924825,0.03922363,-0.001368136,-0.03923473,0.9924395,-0.009313872,0.001000456,0.009360507,0.9932112
10.574303627,0.9924818,0.03923098,-0.001374607,-0.03924214,0.9924388,-0.009311808,0.001006934,0.009358708,0.9932107
10.576780796,0.9924815,0.03923578,-0.001382802,-0.03924701,0.9924386,-0.00930558,0.001015322,0.009352811,0.9932107
10.579257488,0.9924812,0.03924053,-0.001376967,-0.0392517,0.9924383,-0.009301054,0.001009625,0.009348064,0.9932107
10.581734657,0.9924812,0.03925053,-0.001372527,-0.03926167,0.9924383,-0.009302095,0.001005054,0.009348938,0.993211
10.584212303,0.992481,0.03925269,-0.001369935,-0.03926379,0.9924381,-0.009301851,0.001002454,0.009348596,0.9932109
10.586688995,0.9924812,0.03924956,-0.001372316,-0.03926068,0.9924383,-0.00930179,0.001004865,0.009348626,0.993211
10.589166165,0.992481,0.03925694,-0.001369222,-0.03926804,0.9924381,-0.009300745,0.001001744,0.009347468,0.993211
10.591642857,0.9924805,0.03926428,-0.001369734,-0.03927539,0.9924376,-0.009300554,0.001002195,0.009347303,0.9932109
10.594120026,0.9924806,0.0392664,-0.001366233,-0.03927748,0.9924376,-0.00930453,0.0009985198,0.009351141,0.993211
10.596596718,0.9924804,0.03927116,-0.001364302,-0.03928222,0.9924374,-0.00931193,0.000996254,0.009358463,0.9932109
10.599073887,0.9924801,0.03928116,-0.001364833,-0.03929222,0.9924371,-0.009304706,0.0009969759,0.009351276,0.993211
10.601551533,0.9924799,0.03928582,-0.001372793,-0.03929695,0.9924369,-0.009306414,0.001004818,0.009353301,0.993211
10.604028225,0.9924794,0.03929313,-0.001373311,-0.03930428,0.9924364,-0.009312897,0.001005012,0.009359808,0.9932108
10.606505394,0.992479,0.03930308,-0.001384737,-0.03931434,0.9924359,-0.00931664,0.001016187,0.009364007,0.9932107
10.608982086,0.9924788,0.03931047,-0.001381113,-0.03932169,0.9924357,-0.009317979,0.001012444,0.00936521,0.9932108
10.611459255,0.9924785,0.03932045,-0.00137949,-0.03933166,0.9924355,-0.009314269,0.001010875,0.00936145,0.993211
10.613935948,0.9924781,0.03932778,-0.001380441,-0.03933898,0.9924352,-0.009300737,0.00101229,0.009347973,0.993211
10.616413117,0.9924778,0.03933512,-0.001384252,-0.03934634,0.992435,-0.009287611,0.001016548,0.009335015,0.993211
10.618889809,0.9924775,0.03934245,-0.001389134,-0.03935371,0.9924347,-0.009286806,0.001021389,0.009334411,0.9932111
10.621366978,0.9924774,0.03934717,-0.001393377,-0.03935848,0.9924345,-0.009294998,0.00102526,0.009342769,0.993211
10.623844624,0.9924769,0.03935454,-0.001396651,-0.03936588,0.992434,-0.009293696,0.001028514,0.009341605,0.9932109
10.626321316,0.9924771,0.03935929,-0.001398884,-0.03937065,0.9924343,-0.009295926,0.001030612,0.009343927,0.9932113
10.628798485,0.9924767,0.03936138,-0.001397177,-0.03937273,0.9924338,-0.009300721,0.001028697,0.009348652,0.9932109
10.631275177,0.9924765,0.03936875,-0.001397335,-0.0393801,0.9924335,-0.009301246,0.001028765,0.009349191,0.993211
10.633752346,0.9924763,0.0393735,-0.001396365,-0.03938485,0.9924333,-0.009303909,0.001027647,0.009351818,0.9932109
10.636229038,0.992476,0.0393808,-0.001401498,-0.03939219,0.9924331,-0.009301372,0.001032807,0.009349493,0.993211
10.638706207,0.9924757,0.03938817,-0.001402148,-0.03939957,0.9924328,-0.00929925,0.001033471,0.009347407,0.993211
10.641182900,0.9924756,0.03939289,-0.001403205,-0.03940431,0.9924327,-0.009308003,0.001034137,0.009356199,0.993211
10.643660069,0.9924753,0.03939763,-0.001400721,-0.03940902,0.9924324,-0.009308334,0.001031597,0.009356436,0.9932109
10.646137715,0.9924751,0.03940233,-0.001399848,-0.03941371,0.9924321,-0.009308926,0.001030657,0.009356999,0.9932109
10.648614407,0.9924749,0.0394097,-0.001402604,-0.03942112,0.9924319,-0.009309663,0.001033313,0.009357851,0.9932109
10.651091576,0.9924746,0.03941701,-0.001409182,-0.03942848,0.9924317,-0.009307909,0.001039886,0.009356367,0.993211
10.653568268,0.9924744,0.0394244,-0.001403297,-0.0394358,0.9924315,-0.009302791,0.001034138,0.009351028,0.993211
10.656045437,0.9924741,0.03942655,-0.001404262,-0.03943796,0.9924312,-0.009298082,0.001035269,0.009346363,0.9932109
10.658522606,0.9924743,0.03943124,-0.001412829,-0.03944273,0.9924315,-0.009294597,0.001043923,0.009343225,0.9932113
10.660999298,0.9924738,0.03944387,-0.001414161,-0.03945537,0.992431,-0.009294759,0.001045129,0.009343453,0.9932113
10.663476944,0.9924731,0.03945124,-0.001408045,-0.03946269,0.9924303,-0.009299682,0.001038754,0.009348136,0.9932109
10.665953636,0.9924734,0.03945595,-0.001412394,-0.03946744,0.9924305,-0.009301029,0.001043002,0.009349661,0.9932113
10.668430805,0.9924731,0.03946329,-0.001421573,-0.03947486,0.9924303,-0.009292371,0.001052447,0.009341381,0.9932113
10.670907498,0.9924723,0.03947333,-0.001423112,-0.03948491,0.9924296,-0.009286967,0.001054105,0.009336052,0.993211
10.673384667,0.9924724,0.03948339,-0.001420628,-0.03949494,0.9924296,-0.009290829,0.001051375,0.009339824,0.9932114
10.675861359,0.9924719,0.03949074,-0.001420039,-0.03950229,0.9924291,-0.009294733,0.001050564,0.00934371,0.9932113
10.678338528,0.9924715,0.03949546,-0.00142093,-0.03950703,0.9924286,-0.00930036,0.001051186,0.009349372,0.993211
10.680816174,0.9924712,0.0395002,-0.001423587,-0.0395118,0.9924284,-0.009299106,0.001053846,0.00934823,0.9932109
10.683292389,0.992471,0.03950758,-0.001431449,-0.03951924,0.9924281,-0.009297637,0.001061691,0.009347081,0.993211
10.685770035,0.9924709,0.03950707,-0.001430658,-0.03951873,0.9924281,-0.009290979,0.001061169,0.009340395,0.993211
10.688246727,0.9924712,0.03951183,-0.001424937,-0.03952342,0.9924284,-0.009290926,0.001055411,0.00934012,0.9932114
10.690723896,0.9924707,0.03952183,-0.001425754,-0.03953344,0.9924279,-0.009294743,0.001055982,0.009343978,0.9932113
10.693200588,0.9924703,0.03952917,-0.001428945,-0.0395408,0.9924274,-0.009297919,0.001058975,0.009347287,0.9932111
10.695677757,0.9924697,0.03953654,-0.001424236,-0.03954813,0.9924269,-0.009293691,0.001054369,0.009342882,0.9932109
10.698154926,0.9924695,0.03954389,-0.001426683,-0.0395555,0.9924267,-0.009293611,0.001056747,0.009342908,0.993211
10.700631619,0.9924691,0.03955122,-0.001435862,-0.03956293,0.9924262,-0.009301019,0.001065557,0.009350681,0.9932108
10.703109265,0.9924688,0.03955597,-0.001437783,-0.03956769,0.992426,-0.009296201,0.001067622,0.009345949,0.9932107
10.705585480,0.992469,0.03956075,-0.001438036,-0.03957247,0.9924262,-0.00929503,0.001067876,0.009344795,0.9932112
10.708063126,0.9924688,0.03955755,-0.001443233,-0.03956933,0.992426,-0.009297786,0.00107299,0.00934775,0.9932108
10.710539818,0.9924691,0.03955963,-0.001447744,-0.03957145,0.9924262,-0.009304754,0.001077201,0.009354894,0.9932112
10.713016987,0.9924687,0.03956959,-0.001452043,-0.03958145,0.9924258,-0.009306089,0.001081349,0.00935641,0.993211
10.715494156,0.9924686,0.0395717,-0.001455108,-0.03958359,0.9924258,-0.009300622,0.00108461,0.009351072,0.9932112
10.717970848,0.9924684,0.03957905,-0.001457653,-0.03959096,0.9924256,-0.009302871,0.001086994,0.009353427,0.9932112
10.720448017,0.9924675,0.03959168,-0.001459711,-0.03960361,0.9924246,-0.009302472,0.001088948,0.009353125,0.9932107
10.722924709,0.9924669,0.03960434,-0.001455881,-0.03961623,0.9924241,-0.009299912,0.001085103,0.009350429,0.9932108
10.725402355,0.992467,0.03960644,-0.001445584,-0.03961824,0.9924241,-0.009302362,0.001074699,0.009352469,0.9932109
10.727879048,0.9924667,0.03961125,-0.001432899,-0.03962294,0.9924238,-0.009307862,0.00106176,0.009357466,0.9932108
10.732832909,0.9924663,0.03962069,-0.001429395,-0.03963234,0.9924234,-0.009306798,0.001058213,0.009356273,0.9932107
10.735310078,0.9924661,0.03962802,-0.00144219,-0.03963979,0.9924231,-0.009310162,0.001070794,0.009360151,0.9932107
10.737787247,0.9924658,0.03963276,-0.001447296,-0.03964458,0.9924229,-0.009305536,0.001076035,0.009355736,0.9932107
10.740263939,0.9924653,0.03964542,-0.001448177,-0.03965725,0.9924224,-0.009305473,0.0010768,0.009355724,0.9932107
10.742741585,0.992465,0.03965282,-0.001444233,-0.0396646,0.9924222,-0.009300013,0.001073006,0.009350118,0.9932108
10.745217800,0.9924648,0.03966019,-0.001439024,-0.03967192,0.9924219,-0.009298461,0.001067794,0.009348369,0.9932109
10.747695446,0.9924648,0.03966231,-0.001437906,-0.03967403,0.9924219,-0.009298189,0.001066668,0.009348053,0.9932109
10.750172138,0.9924643,0.03966966,-0.001439881,-0.0396814,0.9924214,-0.009300823,0.001068467,0.009350772,0.9932107
10.752649307,0.9924644,0.03967702,-0.001447301,-0.03968884,0.9924214,-0.009310039,0.001075445,0.009360284,0.993211
10.755126476,0.992464,0.03968436,-0.001452648,-0.03969624,0.992421,-0.009317754,0.001080411,0.009368215,0.9932109
10.757603169,0.9924638,0.03968646,-0.001452701,-0.03969834,0.9924208,-0.00931741,0.001080458,0.009367875,0.9932107
10.760080338,0.9924635,0.0396938,-0.001454302,-0.03970569,0.9924206,-0.009316792,0.001082014,0.009367329,0.9932107
10.762557030,0.9924633,0.03970112,-0.001458786,-0.03971304,0.9924203,-0.009314847,0.001086503,0.009365573,0.9932108
10.765034676,0.992463,0.03970583,-0.001464286,-0.03971781,0.9924201,-0.009311075,0.001092104,0.009362028,0.9932107
10.767510891,0.9924629,0.03970529,-0.001468487,-0.0397173,0.9924201,-0.009304713,0.00109656,0.009355837,0.9932107
10.769988537,0.9924629,0.03971006,-0.001467039,-0.03972204,0.9924201,-0.009297139,0.00109537,0.009348216,0.9932109
10.772465706,0.9924626,0.03971477,-0.001474639,-0.03972683,0.9924198,-0.009295937,0.001102968,0.009347323,0.9932109
10.774942398,0.9924623,0.03972217,-0.001470085,-0.03973418,0.9924196,-0.009291459,0.001098526,0.009342676,0.9932109
10.777419567,0.9924619,0.03972954,-0.001473357,-0.03974158,0.9924191,-0.009292563,0.001101682,0.009343918,0.9932107
10.779896259,0.9924615,0.03973693,-0.001473366,-0.03974899,0.9924186,-0.009302055,0.001101243,0.009353412,0.9932106
10.782373429,0.9924611,0.03974433,-0.001472756,-0.03975638,0.9924182,-0.009309974,0.001100249,0.009361307,0.9932104
10.784850121,0.9924614,0.03974641,-0.001480532,-0.03975854,0.9924184,-0.009313763,0.001107848,0.009365407,0.9932107
10.787327767,0.9924611,0.03975382,-0.001480067,-0.03976594,0.9924182,-0.009310184,0.001107456,0.00936182,0.9932108
10.789804936,0.9924608,0.03975858,-0.001472618,-0.03977064,0.9924179,-0.00931375,0.001099826,0.00936509,0.9932107
10.792281628,0.9924607,0.03976328,-0.001480067,-0.03977541,0.9924177,-0.009314701,0.001107186,0.009366343,0.9932107
10.794758797,0.9924604,0.03976798,-0.001484206,-0.03978014,0.9924175,-0.009312092,0.001111382,0.009363907,0.9932106
10.797235489,0.992461,0.03976483,-0.001488204,-0.03977701,0.9924182,-0.009301638,0.001115824,0.009353617,0.9932112
10.799712658,0.9924607,0.03976955,-0.001487842,-0.03978173,0.9924179,-0.009298207,0.001115555,0.009350181,0.9932112
10.802189350,0.9924601,0.03977957,-0.001477269,-0.03979167,0.9924172,-0.009303937,0.001104668,0.009355495,0.9932109
10.804666996,0.9924594,0.03979219,-0.001476008,-0.03980428,0.9924165,-0.009306915,0.00110317,0.009358434,0.9932106
10.807143212,0.9924593,0.03979165,-0.001476038,-0.03980372,0.9924165,-0.009296902,0.001103605,0.00934843,0.9932106
10.809620857,0.9924591,0.0397964,-0.001474981,-0.03980846,0.9924163,-0.009299262,0.00110241,0.009350752,0.9932106
10.812098026,0.9924586,0.03980638,-0.001473905,-0.03981845,0.9924158,-0.009307256,0.001100922,0.009358706,0.9932105
10.814574719,0.9924586,0.03981903,-0.001479151,-0.03983114,0.9924158,-0.009306741,0.001106066,0.009358414,0.993211
10.817051888,0.9924583,0.03982114,-0.001484168,-0.03983329,0.9924155,-0.009300587,0.001111305,0.009352469,0.9932109
10.819528580,0.9924581,0.03982849,-0.001486987,-0.03984066,0.9924153,-0.009296082,0.001114232,0.009348089,0.9932109
10.822005749,0.9924578,0.03983584,-0.0014852,-0.03984799,0.9924151,-0.009291785,0.001112549,0.009343732,0.993211
10.824482441,0.9924576,0.03984059,-0.00148161,-0.03985271,0.9924148,-0.009296666,0.001108723,0.00934847,0.9932109
10.826960087,0.9924575,0.0398453,-0.001485905,-0.03985748,0.9924146,-0.009308879,0.001112481,0.009360851,0.9932109
10.829437256,0.9924573,0.03984741,-0.001482741,-0.03985955,0.9924144,-0.009309269,0.001109284,0.009361116,0.9932107
10.831913948,0.9924572,0.03984947,-0.00148571,-0.03986163,0.9924144,-0.009298551,0.00111266,0.009350528,0.9932108
10.834391117,0.9924568,0.03985945,-0.001489485,-0.03987163,0.9924141,-0.009287801,0.001116768,0.009339949,0.9932109
10.836867809,0.9924568,0.03985892,-0.001494703,-0.03987116,0.9924141,-0.009287279,0.001122008,0.009339636,0.9932109
10.839344979,0.9924566,0.03986362,-0.001505108,-0.03987594,0.9924139,-0.009282751,0.001132541,0.009335533,0.9932109
10.841821671,0.9924566,0.03987362,-0.001511599,-0.03988601,0.9924139,-0.009285525,0.001138822,0.009338575,0.9932113
10.844298840,0.9924558,0.03988365,-0.001507046,-0.03989599,0.9924132,-0.00928189,0.001134324,0.009334772,0.993211
10.846776486,0.9924558,0.03988574,-0.001505589,-0.03989807,0.9924132,-0.009281049,0.001132882,0.009333876,0.993211
10.849253178,0.9924558,0.03988259,-0.001499354,-0.03989486,0.9924132,-0.009284747,0.001126534,0.009337318,0.9932109
10.851730347,0.9924558,0.0398847,-0.001492895,-0.03989691,0.9924132,-0.009282574,0.001120148,0.00933489,0.993211
10.854207039,0.9924561,0.0398868,-0.00148965,-0.03989898,0.9924134,-0.009287213,0.0011167,0.009339399,0.9932113
10.856684208,0.9924556,0.03989679,-0.001492019,-0.03990899,0.9924129,-0.009287139,0.001118977,0.009339431,0.9932113
10.859160900,0.9924551,0.03990151,-0.001493105,-0.03991372,0.9924124,-0.009283816,0.001120151,0.009336159,0.993211
10.861638069,0.9924549,0.03990361,-0.001501326,-0.03991591,0.9924123,-0.009293849,0.001127943,0.009346515,0.9932108
10.864115715,0.9924549,0.03990832,-0.001509157,-0.0399207,0.9924121,-0.009300045,0.001135475,0.009353026,0.9932109
10.866592407,0.9924545,0.03991829,-0.001511926,-0.03993071,0.9924117,-0.009310834,0.001137715,0.009363929,0.9932108
10.869069576,0.9924541,0.03992301,-0.001513897,-0.03993545,0.9924112,-0.00931639,0.001139418,0.009369565,0.9932105
10.871546269,0.9924544,0.03992772,-0.001518139,-0.03994021,0.9924114,-0.009319449,0.00114349,0.009372797,0.9932109
10.874023438,0.9924539,0.03993773,-0.001517624,-0.03995021,0.992411,-0.00932211,0.001142775,0.009375445,0.9932109
10.876500130,0.9924538,0.0399425,-0.001510085,-0.0399549,0.992411,-0.009308175,0.001135755,0.009361225,0.993211
10.878977299,0.9924536,0.03994724,-0.001510095,-0.03995964,0.9924107,-0.009308103,0.001135723,0.009361159,0.993211
10.881453991,0.9924533,0.03995461,-0.00152065,-0.03996712,0.9924105,-0.009311548,0.001146063,0.009365033,0.9932111
10.883931160,0.9924528,0.03996463,-0.001517189,-0.03997709,0.99241,-0.009305458,0.001142754,0.009358821,0.993211
10.886408806,0.9924525,0.03996936,-0.0015089,-0.03998173,0.9924098,-0.009300183,0.00113464,0.009353223,0.9932109
10.888885498,0.9924523,0.03997407,-0.001517531,-0.03998652,0.9924095,-0.009296633,0.001143361,0.009350028,0.9932109
10.891362667,0.9924521,0.03997879,-0.001522647,-0.03999129,0.9924093,-0.009300322,0.001148281,0.009353924,0.9932109
10.893839359,0.9924516,0.03998347,-0.001522927,-0.03999598,0.9924088,-0.009304692,0.001148341,0.009358306,0.9932106
10.896316529,0.9924518,0.03998827,-0.001514311,-0.0400007,0.9924091,-0.009303492,0.001139735,0.009356767,0.993211
10.898793221,0.9924514,0.03999566,-0.001514444,-0.04000809,0.9924086,-0.009301068,0.001139896,0.00935436,0.9932108
10.901270390,0.9924511,0.04000035,-0.001519938,-0.04001283,0.9924083,-0.009305323,0.001145171,0.009358837,0.9932107
10.903748036,0.9924511,0.04000244,-0.001524816,-0.04001497,0.9924083,-0.009302775,0.001150127,0.00935649,0.9932109
10.906224251,0.9924512,0.03999925,-0.001524916,-0.04001179,0.9924083,-0.009312271,0.001149876,0.009365979,0.9932107
10.908701897,0.992451,0.04000131,-0.001537475,-0.04001397,0.9924081,-0.009312052,0.001162414,0.009366266,0.9932106
10.911178589,0.9924511,0.04000603,-0.001549656,-0.04001878,0.9924084,-0.009302397,0.001174927,0.009357114,0.993211
10.913655758,0.9924505,0.0400134,-0.001546539,-0.04002613,0.9924077,-0.009306378,0.001171584,0.009360974,0.9932106
10.916132450,0.9924502,0.0400181,-0.001550829,-0.04003087,0.9924074,-0.009311265,0.00117563,0.009366036,0.9932105
10.918609619,0.9924501,0.04002278,-0.001558561,-0.04003565,0.9924072,-0.009321911,0.001182884,0.00937699,0.9932105
10.921086788,0.9924499,0.0400275,-0.001553211,-0.04004032,0.992407,-0.00932655,0.001177307,0.009381414,0.9932104
10.923563481,0.9924499,0.04002956,-0.001555239,-0.0400424,0.992407,-0.009324355,0.001179402,0.009379305,0.9932105
10.926041126,0.9924497,0.0400342,-0.00156744,-0.04004716,0.9924067,-0.009327058,0.001191441,0.009382501,0.9932104
10.928517819,0.9924492,0.04004154,-0.001575594,-0.04005457,0.9924062,-0.009328168,0.001199474,0.009383949,0.9932103
10.930994988,0.9924489,0.04004628,-0.001571887,-0.04005927,0.992406,-0.009324187,0.001195885,0.009379826,0.9932103
10.933471680,0.9924484,0.04005629,-0.001564441,-0.04006921,0.9924055,-0.009321567,0.001188457,0.009376921,0.9932101
10.935948849,0.9924484,0.0400663,-0.001567584,-0.04007925,0.9924055,-0.009321698,0.001191497,0.00937719,0.9932106
10.938425541,0.9924482,0.04007367,-0.001570522,-0.04008665,0.9924053,-0.009317124,0.001194547,0.009372748,0.9932106
10.940902710,0.9924479,0.04007838,-0.001579722,-0.04009144,0.9924051,-0.009314735,0.001203791,0.009370736,0.9932106
10.943379879,0.9924477,0.04008313,-0.001581274,-0.0400962,0.9924048,-0.009320225,0.001205077,0.00937629,0.9932105
10.945856571,0.9924475,0.04009048,-0.001577791,-0.04010352,0.9924046,-0.00932088,0.001201501,0.009376814,0.9932106
10.948334217,0.992447,0.04010046,-0.001580795,-0.04011353,0.9924041,-0.009324009,0.001204283,0.009380072,0.9932105
10.950810909,0.9924468,0.04010781,-0.0015804,-0.04012088,0.9924039,-0.009322232,0.00120389,0.00937829,0.9932106
10.953288079,0.9924465,0.04011251,-0.001583414,-0.04012559,0.9924036,-0.009315682,0.001207121,0.009371872,0.9932105
10.955764771,0.9924467,0.04011721,-0.001596394,-0.04013041,0.9924039,-0.009312805,0.001220162,0.009369526,0.9932109
10.958241940,0.9924467,0.04011668,-0.001596325,-0.04012989,0.9924039,-0.009313328,0.001220077,0.009370046,0.9932109
10.960719109,0.9924465,0.0401214,-0.001598581,-0.04013462,0.9924037,-0.009312329,0.001222327,0.009369143,0.9932109
10.963195801,0.9924459,0.04012614,-0.001600982,-0.04013938,0.9924032,-0.009309854,0.00122478,0.009366773,0.9932106
10.965673447,0.9924457,0.04013348,-0.001606474,-0.04014678,0.992403,-0.009310162,0.001230186,0.009367311,0.9932107
