Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
45.848390103,0.9905694,0.07208852,0.01223403,-0.07203831,0.9906383,-0.00448499,-0.01252632,0.003588602,0.9931701
45.850867748,0.9905694,0.07209271,0.01224475,-0.07204255,0.9906384,-0.004477696,-0.01253649,0.003580499,0.9931704
45.853344917,0.9905685,0.07209687,0.01226092,-0.0720467,0.9906376,-0.004473786,-0.01255235,0.003575378,0.9931698
45.855822087,0.9905682,0.0720984,0.01227184,-0.07204828,0.9906375,-0.004466533,-0.01256273,0.003567334,0.9931697
45.858299256,0.9905676,0.07210513,0.012284,-0.07205517,0.9906372,-0.004451067,-0.01257376,0.003550943,0.9931697
45.860776901,0.9905668,0.07211447,0.01229561,-0.0720647,0.9906366,-0.004431988,-0.012584,0.003530954,0.9931697
45.863253594,0.9905661,0.07212138,0.01231239,-0.07207151,0.9906361,-0.004435794,-0.01260103,0.00353345,0.9931694
45.865730763,0.9905656,0.07212822,0.01231378,-0.07207845,0.9906356,-0.004427871,-0.01260187,0.003525359,0.9931694
45.868207932,0.9905651,0.07213235,0.01232247,-0.07208273,0.9906353,-0.004413111,-0.01260948,0.003509956,0.9931692
45.870685101,0.9905646,0.07213647,0.01234065,-0.07208688,0.990635,-0.004406222,-0.01262713,0.003501717,0.9931691
45.873161793,0.990564,0.07214067,0.01236364,-0.07209104,0.9906348,-0.00440259,-0.01264981,0.003496378,0.993169
45.875639439,0.9905636,0.07214233,0.01237927,-0.07209262,0.9906346,-0.004404564,-0.01266555,0.003497195,0.9931686
45.878116608,0.9905631,0.07215445,0.01238386,-0.07210476,0.9906341,-0.004402244,-0.01267,0.003494395,0.993169
45.880593777,0.9905621,0.0721639,0.01238244,-0.07211434,0.9906331,-0.004392007,-0.01266787,0.003484166,0.9931687
45.883071423,0.9905614,0.07217079,0.0123992,-0.07212114,0.9906327,-0.004394429,-0.01268479,0.003485281,0.9931685
45.885548592,0.9905614,0.07216968,0.01241153,-0.07212009,0.9906328,-0.004386177,-0.01269649,0.003476172,0.9931684
45.888025284,0.9905614,0.07216866,0.012419,-0.07211905,0.9906329,-0.004385272,-0.01270387,0.003474741,0.9931684
45.890502453,0.9905609,0.07217297,0.01243199,-0.07212332,0.9906326,-0.004385246,-0.01271684,0.00347372,0.9931682
45.892979622,0.9905604,0.07217722,0.01244493,-0.07212754,0.9906322,-0.004384384,-0.0127297,0.003471868,0.993168
45.895457268,0.9905604,0.07217885,0.01243941,-0.07212914,0.9906322,-0.004388211,-0.01272448,0.003476065,0.9931681
45.897933960,0.9905597,0.07218576,0.01244348,-0.07213602,0.9906315,-0.004389944,-0.01272869,0.00347741,0.9931679
45.900411129,0.9905597,0.07219271,0.01243847,-0.07214302,0.9906315,-0.004387448,-0.01272353,0.003475195,0.9931684
45.902888298,0.9905597,0.07219431,0.01243019,-0.07214472,0.9906313,-0.004381225,-0.01271482,0.003469566,0.9931685
45.905365467,0.990559,0.07220386,0.01242686,-0.07215425,0.9906306,-0.004384238,-0.01271176,0.003472691,0.9931685
45.907843113,0.9905587,0.07220816,0.01241985,-0.07215855,0.9906303,-0.004385193,-0.01270485,0.003474096,0.9931686
45.910320282,0.9905583,0.07221238,0.01240877,-0.07216284,0.9906297,-0.004382359,-0.01269361,0.003472017,0.9931684
45.912796974,0.9905578,0.07221936,0.01240392,-0.0721698,0.9906291,-0.004386953,-0.01268913,0.003476862,0.9931684
45.915274143,0.9905571,0.07222905,0.01240023,-0.07217935,0.9906284,-0.004398134,-0.01268629,0.003488158,0.9931684
45.917751789,0.9905567,0.07223606,0.01239099,-0.07218632,0.9906278,-0.004404486,-0.01267756,0.003495073,0.9931685
45.920228958,0.9905562,0.07224303,0.01238735,-0.0721932,0.9906272,-0.004412483,-0.01267453,0.003503225,0.9931685
45.922706127,0.9905558,0.07225255,0.01237465,-0.07220276,0.9906266,-0.00441214,-0.01266188,0.003503682,0.9931687
45.925182820,0.9905553,0.07225945,0.01236685,-0.07220965,0.990626,-0.004415419,-0.01265436,0.00350743,0.9931687
45.927659989,0.9905553,0.07226119,0.0123587,-0.07221133,0.990626,-0.004422719,-0.01264677,0.003515279,0.9931688
45.930137634,0.9905551,0.07226552,0.01234927,-0.07221569,0.9906256,-0.004422485,-0.01263736,0.003515675,0.993169
45.932614804,0.9905549,0.07226979,0.01233803,-0.07221998,0.9906252,-0.004425494,-0.01262639,0.003519436,0.993169
45.935091973,0.9905549,0.07227669,0.01232792,-0.07222695,0.9906251,-0.004421731,-0.01261605,0.003516328,0.9931695
45.937568665,0.9905544,0.072281,0.01232429,-0.07223126,0.9906245,-0.004423096,-0.01261254,0.003517898,0.9931693
45.940045834,0.990554,0.07228539,0.01232301,-0.0722355,0.9906241,-0.004435331,-0.01261217,0.003530139,0.9931692
45.942523480,0.9905533,0.07229497,0.01232072,-0.07224507,0.9906234,-0.004436808,-0.01261003,0.003531656,0.9931691
45.947477818,0.9905523,0.07230607,0.01232704,-0.07225614,0.9906225,-0.00443751,-0.01261642,0.003531758,0.993169
45.949954510,0.990552,0.07230758,0.0123354,-0.07225776,0.9906223,-0.004425665,-0.01262391,0.003519317,0.9931689
45.952431679,0.9905519,0.07231174,0.01234595,-0.072262,0.9906225,-0.004417582,-0.01263386,0.003510438,0.9931692
45.954909325,0.9905511,0.07232393,0.01234959,-0.07227413,0.9906216,-0.004421303,-0.01263781,0.003513729,0.9931691
45.957386494,0.9905508,0.07232551,0.01235206,-0.07227574,0.9906213,-0.004417345,-0.01263998,0.003509583,0.993169
45.959863663,0.9905503,0.07232965,0.01236133,-0.07227998,0.990621,-0.004407402,-0.01264852,0.003498939,0.9931688
45.962340355,0.9905497,0.07233644,0.0123604,-0.07228684,0.9906205,-0.00440295,-0.01264729,0.003494481,0.9931688
45.964818001,0.9905502,0.07233275,0.01235413,-0.07228322,0.9906209,-0.004398399,-0.0126407,0.003490442,0.9931691
45.967295170,0.99055,0.07233435,0.01236359,-0.07228485,0.9906207,-0.004393439,-0.01264978,0.003484788,0.993169
45.969772339,0.9905497,0.07233845,0.01237001,-0.07228905,0.9906206,-0.004383677,-0.01265549,0.003474534,0.993169
45.972249508,0.9905487,0.07234788,0.01237719,-0.07229847,0.9906197,-0.004382522,-0.0126626,0.003472741,0.9931687
45.974726200,0.990548,0.07235736,0.01238466,-0.07230796,0.9906191,-0.004379262,-0.01266985,0.003468826,0.9931687
45.977203846,0.9905475,0.07236426,0.01238932,-0.07231487,0.9906187,-0.004378693,-0.01267448,0.003467832,0.9931687
45.979681015,0.9905473,0.07236587,0.01239939,-0.07231644,0.9906186,-0.004378588,-0.01268452,0.003466977,0.9931686
45.982158184,0.9905465,0.07237533,0.01239816,-0.07232596,0.9906179,-0.0043741,-0.012683,0.003462468,0.9931686
45.984635353,0.9905453,0.0723901,0.01240214,-0.07234075,0.9906167,-0.004371434,-0.01268682,0.003459332,0.9931685
45.987112045,0.9905449,0.07239702,0.0124064,-0.07234769,0.9906163,-0.004369632,-0.01269097,0.003457137,0.9931685
45.989589691,0.9905444,0.07240392,0.01240505,-0.07235453,0.9906158,-0.004373752,-0.01268994,0.003461256,0.9931685
45.992066860,0.9905437,0.07241072,0.01240763,-0.07236131,0.9906151,-0.004374688,-0.01269261,0.003461915,0.9931683
45.994544029,0.990544,0.07241508,0.01240006,-0.07236566,0.9906152,-0.004378528,-0.01268535,0.00346624,0.9931688
45.997021675,0.9905437,0.07241926,0.01239412,-0.07236994,0.990615,-0.004371653,-0.01267894,0.003459761,0.993169
45.999497890,0.9905432,0.07242092,0.01239414,-0.07237154,0.9906145,-0.004376127,-0.0126793,0.003464201,0.9931686
46.001975536,0.9905432,0.07242265,0.01238715,-0.07237316,0.9906144,-0.004386569,-0.01267308,0.003475102,0.9931687
46.004452705,0.9905426,0.07243485,0.01237765,-0.07238532,0.9906135,-0.004393,-0.01266413,0.00348205,0.9931688
46.006929874,0.9905421,0.07244176,0.01237574,-0.07239221,0.990613,-0.004394345,-0.01266234,0.003483443,0.9931689
46.009407520,0.9905419,0.07244345,0.01237115,-0.07239386,0.9906127,-0.004399299,-0.01265813,0.003488696,0.9931688
46.011884212,0.9905419,0.07244253,0.01236895,-0.07239278,0.9906127,-0.00441217,-0.01265687,0.003501705,0.9931687
46.014361382,0.9905413,0.07245746,0.01236716,-0.07240758,0.990612,-0.004423193,-0.01265593,0.00351264,0.9931691
46.016838551,0.9905408,0.07246444,0.01235958,-0.07241453,0.9906114,-0.004427572,-0.01264872,0.00351747,0.9931691
46.019315720,0.9905403,0.07246613,0.01236149,-0.07241615,0.990611,-0.004432345,-0.01265097,0.00352207,0.9931687
46.021793365,0.9905401,0.0724704,0.01236275,-0.07242046,0.9906108,-0.004428204,-0.01265195,0.003517794,0.9931688
46.024270058,0.9905398,0.07247462,0.01236261,-0.0724247,0.9906105,-0.004427307,-0.01265175,0.003516856,0.9931689
46.026747227,0.9905398,0.07247351,0.01236166,-0.07242368,0.9906105,-0.004420472,-0.01265031,0.003510121,0.9931688
46.029224396,0.9905398,0.072475,0.01236173,-0.07242529,0.9906105,-0.004411084,-0.0126497,0.003500733,0.9931689
46.031702042,0.9905393,0.07248188,0.01235919,-0.0724322,0.99061,-0.004410299,-0.01264714,0.003500048,0.993169
46.034179211,0.9905393,0.07248351,0.01235134,-0.07243387,0.9906099,-0.004407912,-0.01263914,0.003498217,0.9931691
46.036656380,0.9905386,0.07249303,0.01235456,-0.07244335,0.9906092,-0.004411111,-0.01264262,0.003501052,0.9931691
46.039133072,0.9905381,0.07249985,0.01236253,-0.07245032,0.9906088,-0.004397121,-0.01264957,0.003486432,0.9931691
46.041610241,0.9905371,0.0725094,0.01236243,-0.07245981,0.9906079,-0.004401541,-0.01264983,0.003490726,0.9931688
46.044087887,0.9905367,0.07252165,0.01236071,-0.07247195,0.9906074,-0.004411136,-0.01264885,0.003500266,0.9931692
46.046565056,0.9905362,0.07252851,0.01235997,-0.07247888,0.9906069,-0.004406628,-0.01264781,0.003495736,0.9931692
46.049042225,0.9905352,0.07253536,0.01235853,-0.07248575,0.9906059,-0.004404459,-0.01264624,0.00349359,0.9931688
46.051518917,0.9905352,0.07254224,0.01236003,-0.07249273,0.990606,-0.004396447,-0.01264718,0.003485402,0.9931693
46.053996086,0.9905345,0.0725491,0.01234921,-0.07249961,0.9906051,-0.004397483,-0.01263648,0.003487135,0.9931691
46.056473732,0.990534,0.07255338,0.01234831,-0.07250388,0.9906046,-0.004398873,-0.0126357,0.003488533,0.9931689
46.058950901,0.9905335,0.07256033,0.01234795,-0.0725108,0.9906041,-0.00440173,-0.01263558,0.00349132,0.993169
46.061428070,0.9905333,0.07256457,0.01234033,-0.07251507,0.9906038,-0.0044018,-0.012628,0.00349189,0.993169
46.063904762,0.9905331,0.07257407,0.01234257,-0.07252453,0.9906036,-0.00440409,-0.01263043,0.003493891,0.9931695
46.066381931,0.9905323,0.07257828,0.01234095,-0.07252879,0.9906029,-0.004399527,-0.01262849,0.003489405,0.9931691
46.068859577,0.9905323,0.07257988,0.01234264,-0.0725305,0.9906029,-0.004390975,-0.01262956,0.003480732,0.9931692
46.071336746,0.9905323,0.07258147,0.01233889,-0.0725321,0.9906028,-0.004391077,-0.01262584,0.003481086,0.9931693
46.073813915,0.9905321,0.07258307,0.0123468,-0.07253367,0.9906027,-0.00439199,-0.0126338,0.003481399,0.9931692
46.076290607,0.9905316,0.0725899,0.01234862,-0.07254051,0.9906022,-0.004389825,-0.01263549,0.003479021,0.9931692
46.078768253,0.9905304,0.07260454,0.0123553,-0.07255519,0.9906011,-0.004385133,-0.01264185,0.003473669,0.9931691
46.081245422,0.9905294,0.0726166,0.0123645,-0.07256732,0.9906003,-0.004377864,-0.01265054,0.003465595,0.993169
46.083722591,0.9905289,0.07262345,0.01236618,-0.07257422,0.9905998,-0.004372942,-0.01265189,0.003460476,0.993169
46.086199760,0.9905283,0.07263022,0.01237093,-0.07258116,0.9905994,-0.004357922,-0.01265555,0.003445063,0.9931691
46.088676453,0.9905286,0.07262662,0.01236895,-0.07257758,0.9905996,-0.004356909,-0.01265349,0.003444243,0.993169
46.091154099,0.9905283,0.07263087,0.01236548,-0.0725819,0.9905993,-0.004352531,-0.01264972,0.003440075,0.9931691
46.093631268,0.9905278,0.07263755,0.01236842,-0.07258876,0.9905989,-0.004337532,-0.01265158,0.003424815,0.9931691
46.096108437,0.9905276,0.07264178,0.01236886,-0.07259299,0.9905986,-0.004337992,-0.01265208,0.003425187,0.9931692
46.098585606,0.9905269,0.07265127,0.01236678,-0.0726025,0.9905979,-0.004337064,-0.01264997,0.003424293,0.9931692
46.101062298,0.9905264,0.07265557,0.01237532,-0.07260673,0.9905975,-0.004339183,-0.01265865,0.00342573,0.993169
46.103539944,0.9905258,0.07266243,0.01237961,-0.0726137,0.9905971,-0.004330299,-0.0126623,0.003416469,0.9931691
46.106017113,0.990525,0.07267193,0.01238038,-0.07262326,0.9905963,-0.004325619,-0.01266277,0.003411622,0.9931689
46.108494282,0.9905241,0.07268153,0.01239088,-0.07263272,0.9905955,-0.004334137,-0.01267389,0.003419231,0.9931687
46.110971928,0.9905236,0.07268579,0.01239469,-0.07263688,0.990595,-0.004340489,-0.01267817,0.003425235,0.9931685
46.113448143,0.9905236,0.07268485,0.01239827,-0.07263585,0.990595,-0.004345847,-0.01268213,0.00343033,0.9931684
46.115925789,0.9905237,0.0726918,0.01239941,-0.07264276,0.9905951,-0.00434982,-0.01268358,0.003434122,0.9931689
46.118402958,0.9905227,0.07270133,0.01239124,-0.07265231,0.990594,-0.004350154,-0.01267548,0.003434929,0.9931687
46.120880127,0.9905223,0.07271095,0.01237834,-0.07266184,0.9905934,-0.004361688,-0.01266349,0.003447251,0.9931689
46.123357773,0.9905221,0.07272057,0.01237609,-0.07267143,0.9905931,-0.004364734,-0.0126615,0.003450331,0.9931694
46.125834465,0.9905214,0.07272482,0.01236699,-0.07267572,0.9905923,-0.004362918,-0.01265231,0.003449129,0.993169
46.128311634,0.9905214,0.07272643,0.01236651,-0.07267733,0.9905923,-0.004363863,-0.0126519,0.003450087,0.9931691
46.130788803,0.9905214,0.07272809,0.01236067,-0.07267904,0.9905922,-0.004361332,-0.0126459,0.003447967,0.9931692
46.133265972,0.9905206,0.07273754,0.01236003,-0.07268856,0.9905915,-0.004356036,-0.01264491,0.003442611,0.9931692
46.135743618,0.9905196,0.07275231,0.01234624,-0.07270335,0.9905904,-0.00435809,-0.01263136,0.003445477,0.9931693
46.138220310,0.9905192,0.07275931,0.0123425,-0.07271022,0.9905899,-0.004369078,-0.01262846,0.00345662,0.9931693
46.140697479,0.9905185,0.07276885,0.01234294,-0.07271972,0.9905891,-0.0043724,-0.01262917,0.003459781,0.9931693
46.143174648,0.990518,0.07277308,0.012343,-0.07272396,0.9905887,-0.004370985,-0.01262915,0.003458311,0.9931691
46.145652294,0.9905176,0.07278526,0.01234223,-0.07273617,0.9905882,-0.004369466,-0.01262831,0.003456698,0.9931695
46.148129463,0.9905168,0.0727948,0.01234067,-0.07274564,0.9905875,-0.004375045,-0.01262719,0.003462255,0.9931695
46.150606155,0.9905171,0.0727911,0.01233914,-0.07274202,0.9905877,-0.004369677,-0.01262527,0.003457059,0.9931695
46.153083324,0.9905164,0.07279793,0.01234347,-0.07274891,0.990587,-0.004364133,-0.0126292,0.003451127,0.9931693
46.155560494,0.9905159,0.07281008,0.01234645,-0.07276101,0.9905866,-0.004367393,-0.01263245,0.003454007,0.9931697
46.158038139,0.9905152,0.07281952,0.01234713,-0.07277051,0.9905859,-0.004362215,-0.01263278,0.003448673,0.9931697
46.160515308,0.9905146,0.07282368,0.01235558,-0.0727747,0.9905855,-0.004357326,-0.01264087,0.003443126,0.9931695
46.162992477,0.9905137,0.07283311,0.01235666,-0.07278421,0.9905846,-0.004351575,-0.01264155,0.003437191,0.9931692
46.165469170,0.9905129,0.07284252,0.0123539,-0.07279369,0.9905838,-0.004345909,-0.01263843,0.003431622,0.9931692
46.167946339,0.9905131,0.0728441,0.01236094,-0.07279539,0.9905841,-0.004335192,-0.01264467,0.003420398,0.9931696
46.170423985,0.9905126,0.07284565,0.01236107,-0.07279709,0.9905836,-0.004322784,-0.0126439,0.003407993,0.9931692
46.172901154,0.9905121,0.07285257,0.0123651,-0.07280392,0.9905832,-0.004328821,-0.01264838,0.003413632,0.9931692
46.175378323,0.9905114,0.07285935,0.01238024,-0.07281069,0.9905827,-0.004326893,-0.01266336,0.003410517,0.993169
46.177855015,0.9905107,0.07286618,0.01238827,-0.07281757,0.990582,-0.004319258,-0.01267083,0.003402228,0.9931688
46.180332184,0.9905107,0.07286777,0.01238578,-0.0728192,0.990582,-0.004317746,-0.01266825,0.003400881,0.993169
46.182809830,0.9905104,0.07286936,0.01238821,-0.07282086,0.9905818,-0.004311233,-0.0126702,0.003394187,0.9931688
46.185286999,0.9905106,0.07287092,0.01239925,-0.07282255,0.9905822,-0.00429818,-0.01268026,0.003380342,0.9931692
46.187764168,0.9905096,0.07288305,0.01239599,-0.07283472,0.9905812,-0.004296268,-0.01267691,0.003378518,0.9931691
46.190240860,0.9905089,0.07288996,0.01239703,-0.07284159,0.9905805,-0.004298529,-0.01267814,0.003380609,0.9931689
46.192718506,0.9905084,0.07289685,0.01239967,-0.07284846,0.99058,-0.004298859,-0.01268082,0.003380657,0.993169
46.195195675,0.990508,0.07290114,0.01240976,-0.07285275,0.9905797,-0.004297568,-0.0126908,0.003378577,0.9931688
46.197672844,0.9905072,0.07291064,0.01241837,-0.07286228,0.9905791,-0.004291501,-0.01269898,0.003371775,0.9931688
46.200150013,0.990507,0.07291231,0.01242406,-0.07286389,0.9905789,-0.004295286,-0.01270494,0.003375113,0.9931687
46.202626705,0.990507,0.07291395,0.01242259,-0.07286549,0.9905789,-0.004299176,-0.01270376,0.003379079,0.9931688
46.205104351,0.9905063,0.07292086,0.01242169,-0.0728724,0.9905782,-0.004299501,-0.01270291,0.00337938,0.9931685
46.207581520,0.9905063,0.07292775,0.01241602,-0.07287929,0.9905781,-0.004300443,-0.01269735,0.003380647,0.9931691
46.210058689,0.9905052,0.07293741,0.01244663,-0.07288878,0.9905773,-0.004306346,-0.01272833,0.003384173,0.9931685
46.212535858,0.9905047,0.07293932,0.01246503,-0.07289031,0.9905771,-0.004330555,-0.01274847,0.003406947,0.9931682
46.215012550,0.9905041,0.07294369,0.01246249,-0.07289451,0.9905763,-0.004344647,-0.01274698,0.003421133,0.9931678
46.219967365,0.9905032,0.07295756,0.01245482,-0.0729083,0.9905753,-0.004353378,-0.01274001,0.003430224,0.9931679
46.222444534,0.990503,0.07296192,0.01245363,-0.07291263,0.990575,-0.004356528,-0.01273907,0.003433398,0.9931679
46.224922180,0.990503,0.07296626,0.01245659,-0.07291687,0.9905751,-0.004363894,-0.01274258,0.003440473,0.9931682
46.227398396,0.9905028,0.07297055,0.01245135,-0.07292111,0.9905748,-0.004368607,-0.01273772,0.003445501,0.9931684
46.229876041,0.9905021,0.07297757,0.01245292,-0.07292797,0.9905741,-0.004379351,-0.01274009,0.003456012,0.9931681
46.232353211,0.9905019,0.07297925,0.01246397,-0.07292954,0.990574,-0.004385806,-0.01275159,0.003461621,0.993168
46.234830380,0.9905014,0.07298096,0.01246904,-0.07293115,0.9905736,-0.004392927,-0.01275717,0.003468329,0.9931676
46.237308025,0.9905007,0.07298867,0.0124768,-0.07293869,0.990573,-0.00440359,-0.01276572,0.003478299,0.9931675
46.239784718,0.9904994,0.07298575,0.01259318,-0.07293128,0.990572,-0.004719284,-0.01290488,0.00378469,0.9931645
46.242261887,0.9904991,0.07299056,0.01259317,-0.07293538,0.9905715,-0.004774455,-0.01290893,0.003839656,0.9931644
46.244739056,0.9904991,0.07299992,0.01257528,-0.07294507,0.9905713,-0.004754651,-0.01288967,0.003821091,0.9931651
46.247216225,0.990497,0.07302003,0.0125816,-0.072965,0.9905692,-0.004766827,-0.01289695,0.003832511,0.9931644
46.249693871,0.9904963,0.07302963,0.01258605,-0.07297445,0.9905686,-0.004776194,-0.0129021,0.003841404,0.9931644
46.252170563,0.9904966,0.07303396,0.01257571,-0.07297879,0.9905687,-0.004778509,-0.01289198,0.003844413,0.9931649
46.254647732,0.9904965,0.07303555,0.01256607,-0.07298051,0.9905686,-0.004772314,-0.01288192,0.003838921,0.993165
46.257124901,0.9904951,0.07305032,0.01256237,-0.07299525,0.9905671,-0.004776065,-0.01287856,0.003842741,0.9931647
46.259602070,0.9904947,0.0730546,0.01255826,-0.07299946,0.9905666,-0.004782768,-0.01287496,0.003849673,0.9931645
46.262079716,0.9904947,0.07305364,0.01255706,-0.07299835,0.9905666,-0.004793261,-0.01287454,0.003860238,0.9931645
46.264556885,0.990495,0.07305791,0.01255714,-0.07300261,0.9905668,-0.0047946,-0.01287473,0.003861513,0.993165
46.267033577,0.9904947,0.0730622,0.01254489,-0.07300693,0.9905664,-0.004796488,-0.01286267,0.003864238,0.9931651
46.269510746,0.9904943,0.07306644,0.01253069,-0.0730112,0.9905657,-0.004797976,-0.01284863,0.003866708,0.9931649
46.271988392,0.9904938,0.07307336,0.01253049,-0.07301806,0.9905652,-0.00480313,-0.01284884,0.003871774,0.993165
46.274465561,0.9904935,0.0730776,0.01253269,-0.07302233,0.9905651,-0.004799563,-0.01285079,0.003868,0.993165
46.276942253,0.9904931,0.07308182,0.01253128,-0.07302658,0.9905645,-0.004797523,-0.01284925,0.003866014,0.9931648
46.279419422,0.9904924,0.07308882,0.01253576,-0.07303344,0.9905639,-0.004806505,-0.0128544,0.003874554,0.9931647
46.281896591,0.9904919,0.07309578,0.01253889,-0.07304036,0.9905635,-0.004809743,-0.01285779,0.003877464,0.9931647
46.284374237,0.9904919,0.07310268,0.01253509,-0.07304725,0.9905634,-0.00481138,-0.01285415,0.003879285,0.9931652
46.286851406,0.9904912,0.0731069,0.01253426,-0.07305148,0.9905627,-0.004810858,-0.0128533,0.00387877,0.9931648
46.289328575,0.9904907,0.07311899,0.01253759,-0.07306366,0.9905623,-0.004802935,-0.01285608,0.003870469,0.9931652
