Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
21.074111462,-0.07137021,0.994249,-0.0105831,-0.9939018,-0.07103659,0.02911229,0.02832429,0.01254042,0.9927739
21.076588631,-0.07123843,0.9942564,-0.01072933,-0.9939077,-0.0708992,0.0292299,0.02843338,0.01269048,0.9927689
21.079065800,-0.07110999,0.9942635,-0.01088274,-0.9939126,-0.07076453,0.0293763,0.02857072,0.01284971,0.9927631
21.081542492,-0.07099248,0.99427,-0.01103047,-0.993916,-0.07064068,0.0295415,0.0287271,0.01300482,0.9927565
21.084020138,-0.07088041,0.9942759,-0.01118006,-0.9939191,-0.07052214,0.02970839,0.028885,0.01316203,0.9927499
21.086496353,-0.07078683,0.9942802,-0.01135539,-0.9939216,-0.07042159,0.02985124,0.02901698,0.01334378,0.9927437
21.088973999,-0.07071874,0.9942831,-0.01151105,-0.9939228,-0.07034722,0.02998225,0.02913816,0.01350584,0.9927381
21.091452599,-0.0706523,0.9942862,-0.01162873,-0.9939244,-0.07027598,0.03008289,0.02923157,0.01362802,0.9927334
21.093927860,-0.07057838,0.9942897,-0.01175454,-0.9939269,-0.07019715,0.03017359,0.02931465,0.0137574,0.9927292
21.096405029,-0.07050741,0.994293,-0.01186722,-0.9939292,-0.07012166,0.03026151,0.02939581,0.01387357,0.992725
21.098881722,-0.0704442,0.9942962,-0.01195802,-0.9939307,-0.07005442,0.03036005,0.02948895,0.01396886,0.9927207
21.101358891,-0.07036504,0.9943009,-0.01202307,-0.9939333,-0.0699719,0.03046459,0.02959002,0.01403838,0.9927172
21.103835583,-0.0702887,0.9943056,-0.01206731,-0.9939354,-0.06989282,0.03056683,0.02969017,0.01408706,0.9927137
21.106313229,-0.07021233,0.9943104,-0.01208204,-0.9939374,-0.06981459,0.03066916,0.02979237,0.01410628,0.9927102
21.108789921,-0.07013849,0.9943153,-0.01208707,-0.9939397,-0.06973939,0.03075697,0.02988071,0.01411495,0.9927074
21.111267090,-0.0700487,0.9943215,-0.01207422,-0.9939435,-0.06964897,0.03083012,0.02995583,0.0141043,0.9927052
21.113744259,-0.06994268,0.994329,-0.01203365,-0.9939489,-0.06954348,0.03088183,0.03001162,0.01406408,0.992704
21.116220951,-0.06983144,0.994337,-0.01199046,-0.9939553,-0.06943315,0.03091265,0.03004682,0.01401968,0.9927036
21.118702889,-0.069725,0.9943449,-0.01193493,-0.9939621,-0.06932835,0.03091901,0.03005834,0.01396151,0.9927043
21.121174812,-0.06962442,0.9943522,-0.01188138,-0.9939688,-0.06922953,0.03091121,0.03005552,0.01390454,0.992705
21.123651981,-0.06953402,0.9943588,-0.01182896,-0.9939749,-0.0691408,0.03090695,0.03005598,0.01384925,0.9927058
21.131083012,-0.06932142,0.9943743,-0.01171367,-0.9939867,-0.06893087,0.03097178,0.03013122,0.0137321,0.9927051
21.131083012,-0.06932142,0.9943743,-0.01171367,-0.9939867,-0.06893087,0.03097178,0.03013122,0.0137321,0.9927051
21.133560181,-0.06927622,0.9943776,-0.01169046,-0.993988,-0.06888567,0.03102414,0.03018562,0.01371103,0.9927037
21.136037350,-0.06924981,0.9943795,-0.01167894,-0.9939877,-0.06885865,0.03109413,0.03025659,0.01370334,0.9927018
21.138514042,-0.06923664,0.9943804,-0.01166874,-0.9939854,-0.06884445,0.03119175,0.03035486,0.01369917,0.9926986
21.140991211,-0.06923119,0.9943808,-0.01166565,-0.9939824,-0.06883753,0.03130586,0.030469,0.01370343,0.9926954
21.143467903,-0.06922077,0.9943815,-0.01165722,-0.9939792,-0.06882568,0.03142966,0.03059325,0.01370283,0.9926912
21.145945549,-0.06919947,0.9943832,-0.011653,-0.9939764,-0.0688026,0.03156782,0.03073169,0.01370705,0.9926872
21.148421764,-0.06917346,0.9943848,-0.01165737,-0.9939737,-0.06877446,0.03171381,0.03087744,0.01372019,0.9926826
21.150899410,-0.06914461,0.9943867,-0.01166047,-0.9939718,-0.06874388,0.03183369,0.03099727,0.01373025,0.9926786
21.153381348,-0.0691258,0.9943878,-0.01166816,-0.9939702,-0.0687236,0.03192379,0.03108693,0.01374325,0.9926757
21.155853272,-0.06911477,0.9943882,-0.01169684,-0.993969,-0.0687108,0.0319872,0.03114848,0.01377567,0.9926732
21.158330441,-0.06910097,0.9943886,-0.01173093,-0.9939682,-0.0686952,0.03204028,0.03119941,0.01381272,0.9926708
21.160807133,-0.06908162,0.9943895,-0.01177699,-0.9939683,-0.06867377,0.03208657,0.03124285,0.01386109,0.9926692
21.163284302,-0.06905963,0.9943902,-0.01183522,-0.9939684,-0.06864931,0.03213432,0.03128699,0.0139216,0.992667
21.165760994,-0.06903512,0.994391,-0.0119031,-0.993968,-0.06862172,0.03220177,0.03135021,0.01399294,0.9926639
21.168238640,-0.06900285,0.9943923,-0.01197676,-0.9939681,-0.0685862,0.03226874,0.03141267,0.01406978,0.9926609
21.170715809,-0.06896245,0.994394,-0.01205522,-0.9939688,-0.06854239,0.03233641,0.03147563,0.01415119,0.9926578
21.173192501,-0.06893006,0.994395,-0.01213744,-0.9939692,-0.06850659,0.03239404,0.03152823,0.01423593,0.9926547
21.183100224,-0.068785,0.9944003,-0.01249193,-0.9939758,-0.06834868,0.03251009,0.03162301,0.01459246,0.9926468
21.183100224,-0.068785,0.9944003,-0.01249193,-0.9939758,-0.06834868,0.03251009,0.03162301,0.01459246,0.9926468
21.185577393,-0.06871754,0.9944036,-0.01257469,-0.9939802,-0.06827853,0.03251636,0.03162486,0.01467326,0.9926453
21.188054085,-0.06864754,0.9944073,-0.01264936,-0.9939845,-0.068206,0.03252958,0.03163423,0.01474637,0.992644
21.190531731,-0.06858049,0.9944107,-0.01272796,-0.9939881,-0.06813604,0.03255896,0.03165944,0.01482455,0.992642
21.193008900,-0.06851384,0.994414,-0.01281036,-0.9939913,-0.06806619,0.03259927,0.03169531,0.01490722,0.9926396
21.195485592,-0.06845787,0.9944167,-0.01288194,-0.9939932,-0.06800706,0.03266014,0.03175225,0.01498078,0.9926367
21.197962761,-0.06841519,0.9944186,-0.01294873,-0.9939938,-0.0679612,0.03273085,0.03181913,0.01505062,0.9926335
21.200439930,-0.06838861,0.9944195,-0.01301407,-0.9939925,-0.06793109,0.03282698,0.03191123,0.01512117,0.9926294
21.202916622,-0.06835689,0.9944208,-0.01307534,-0.9939909,-0.0678956,0.03294628,0.03202681,0.01518899,0.9926248
21.205393314,-0.06832004,0.9944225,-0.01312893,-0.9939891,-0.06785495,0.03308325,0.0321606,0.01525012,0.9926195
21.207870960,-0.06827302,0.9944248,-0.01318409,-0.9939873,-0.06780387,0.03323308,0.03230729,0.01531331,0.9926137
21.210348129,-0.06821029,0.9944282,-0.01323956,-0.9939865,-0.06773698,0.03338713,0.0324584,0.01537656,0.9926079
21.212829590,-0.068153,0.9944312,-0.01329467,-0.9939855,-0.06767561,0.03353696,0.03260527,0.01543933,0.9926022
21.217778683,-0.06804651,0.9944369,-0.01339153,-0.9939831,-0.06756149,0.03382488,0.03288803,0.01555099,0.9925911
21.220255852,-0.06800523,0.9944389,-0.01342685,-0.9939814,-0.06751703,0.03395543,0.03301668,0.01559326,0.9925861
21.222732544,-0.06796613,0.9944413,-0.01344818,-0.9939801,-0.06747537,0.03407432,0.03313458,0.01562089,0.9925819
21.225209713,-0.06792979,0.9944435,-0.01345987,-0.9939792,-0.0674371,0.03417382,0.03323371,0.01563774,0.9925784
21.227686405,-0.06789594,0.9944458,-0.0134527,-0.993978,-0.06740196,0.03427268,0.03333336,0.01563581,0.9925749
21.240071774,-0.06770353,0.9944602,-0.01331245,-0.9939786,-0.06720898,0.03461614,0.03368816,0.0155115,0.9925651
21.242548943,-0.06766141,0.9944634,-0.013264,-0.9939789,-0.06716754,0.0346791,0.03375475,0.01546577,0.9925632
21.245025635,-0.06761659,0.9944668,-0.01322074,-0.9939795,-0.06712323,0.03474251,0.0338215,0.01542517,0.9925615
21.247502804,-0.067572,0.9944702,-0.01318465,-0.9939798,-0.06707876,0.03481463,0.03389648,0.01539227,0.9925595
21.249980450,-0.06752984,0.9944735,-0.01315193,-0.9939799,-0.06703649,0.03489584,0.03398027,0.0153634,0.9925575
21.252457142,-0.06749574,0.9944763,-0.0131141,-0.9939796,-0.06700265,0.03496416,0.0340514,0.01532887,0.9925556
21.254934311,-0.06746647,0.9944787,-0.01306832,-0.9939793,-0.06697402,0.03502453,0.03411503,0.01528606,0.9925541
21.257411003,-0.06745008,0.9944804,-0.01301865,-0.9939784,-0.06695852,0.03507844,0.03417226,0.01523939,0.9925528
21.259888172,-0.06744137,0.9944816,-0.01296884,-0.9939775,-0.06695095,0.03511578,0.03421283,0.01519181,0.992552
21.262364864,-0.06744289,0.9944821,-0.01292595,-0.9939768,-0.0669537,0.03513207,0.0342318,0.01515012,0.992552
21.264842033,-0.06743377,0.9944833,-0.01287518,-0.9939769,-0.06694615,0.03514373,0.03424681,0.01509991,0.9925523
21.267319679,-0.06742202,0.9944848,-0.01281719,-0.9939768,-0.06693608,0.03516486,0.03427179,0.01504301,0.9925523
21.269800663,-0.06740771,0.9944864,-0.01276676,-0.9939768,-0.06692317,0.03518763,0.03429794,0.01499368,0.9925522
21.272273541,-0.06738556,0.9944885,-0.01271145,-0.9939773,-0.06690262,0.03520839,0.03432252,0.01493908,0.992552
21.274750710,-0.06736073,0.9944909,-0.0126522,-0.993978,-0.06687944,0.03523559,0.03435382,0.01488086,0.9925521
21.277227402,-0.06733339,0.9944934,-0.01259172,-0.9939779,-0.06685355,0.03527915,0.03440156,0.01482237,0.992551
21.279704094,-0.06731667,0.9944949,-0.01255057,-0.9939779,-0.06683783,0.03530781,0.03443303,0.01478257,0.9925506
21.282181263,-0.06730227,0.9944963,-0.01251736,-0.9939785,-0.06682447,0.03531568,0.03444322,0.01474946,0.9925508
21.284658909,-0.06730872,0.9944962,-0.0124953,-0.9939787,-0.06683196,0.03529694,0.03442582,0.01472648,0.9925517
21.287135124,-0.06732303,0.9944953,-0.01249269,-0.9939786,-0.06684666,0.03527645,0.03440533,0.01472307,0.9925525
21.289612770,-0.06733705,0.9944944,-0.01249727,-0.9939778,-0.06686062,0.03526906,0.03439745,0.01472766,0.9925526
21.292089462,-0.06734053,0.9944939,-0.01251429,-0.993978,-0.06686363,0.03526156,0.03438883,0.01474427,0.9925528
21.294566631,-0.06733383,0.9944939,-0.01254941,-0.9939781,-0.06685556,0.03527213,0.03439724,0.01477974,0.9925519
21.297043324,-0.06732744,0.9944937,-0.01259881,-0.9939777,-0.06684709,0.03529742,0.03441943,0.01483039,0.9925503
21.299520493,-0.06731042,0.9944941,-0.01264731,-0.993978,-0.06682803,0.03532276,0.03444188,0.0148798,0.9925488
21.301997662,-0.06729874,0.9944944,-0.01268914,-0.993978,-0.0668145,0.03534941,0.03446599,0.01492281,0.9925473
21.304474354,-0.06729205,0.9944943,-0.01273975,-0.9939783,-0.06680594,0.03535768,0.03447113,0.01497359,0.9925467
21.306952000,-0.06729074,0.9944937,-0.01278264,-0.9939785,-0.06680316,0.03535682,0.03446756,0.01501626,0.992546
21.309428215,-0.06730257,0.9944925,-0.01281843,-0.9939774,-0.06681357,0.03536861,0.03447687,0.01505312,0.992545
21.311905861,-0.06731428,0.9944912,-0.01286085,-0.9939762,-0.0668236,0.03538233,0.03448769,0.0150967,0.9925441
21.314382553,-0.06732085,0.9944903,-0.0128934,-0.9939749,-0.06682862,0.03541024,0.03451336,0.01513117,0.9925426
21.316859722,-0.06732222,0.9944901,-0.01290929,-0.9939734,-0.06682881,0.03545098,0.03455299,0.01514967,0.992541
21.319336414,-0.06731329,0.9944904,-0.01293499,-0.9939727,-0.06681833,0.03549441,0.03459484,0.01517776,0.9925393
21.321813583,-0.06729661,0.9944911,-0.0129599,-0.9939721,-0.06680006,0.03554314,0.03464214,0.01520513,0.9925373
21.324290752,-0.06727235,0.9944922,-0.01299023,-0.9939718,-0.06677401,0.0355919,0.03468925,0.01523763,0.9925348
21.326767445,-0.06724268,0.9944938,-0.0130156,-0.9939724,-0.06674283,0.03563414,0.03473025,0.01526459,0.9925331
21.329245091,-0.06721611,0.994495,-0.0130437,-0.9939728,-0.06671476,0.0356686,0.03476327,0.01529388,0.9925312
21.331726074,-0.06719945,0.9944959,-0.01307301,-0.9939734,-0.06669674,0.03569069,0.0347837,0.01532394,0.9925304
21.334198952,-0.06718551,0.9944965,-0.0131037,-0.9939741,-0.06668162,0.03569851,0.03478977,0.01535455,0.9925299
21.336675644,-0.06717718,0.9944963,-0.01314642,-0.9939745,-0.06667176,0.03570147,0.03479014,0.01539705,0.9925289
21.339152813,-0.06717142,0.9944961,-0.01318254,-0.993974,-0.06666436,0.03572616,0.03481258,0.01543445,0.9925273
21.341629982,-0.06716825,0.9944959,-0.01321277,-0.9939733,-0.06665971,0.03575333,0.03483783,0.01546622,0.9925261
21.344106674,-0.06717259,0.9944954,-0.01324253,-0.9939722,-0.06666249,0.0357867,0.03486917,0.01549817,0.9925249
21.346584320,-0.06718228,0.9944944,-0.0132726,-0.9939702,-0.06667048,0.03582726,0.0349076,0.01553108,0.9925231
21.349060536,-0.0671923,0.9944932,-0.01330768,-0.9939684,-0.06667881,0.03585772,0.03493561,0.01556835,0.9925212
21.351538181,-0.06720787,0.9944916,-0.01334132,-0.9939659,-0.06669252,0.03589944,0.03497487,0.01560511,0.992519
21.354014874,-0.06721502,0.994491,-0.01336325,-0.9939643,-0.06669826,0.03594042,0.03501426,0.01562983,0.9925176
21.356492043,-0.06722474,0.9944903,-0.01337541,-0.993963,-0.06670726,0.03595895,0.03503183,0.01564348,0.9925169
21.358969212,-0.06723696,0.9944894,-0.01338371,-0.993962,-0.06671903,0.03596814,0.03504028,0.01565278,0.9925165
21.361445904,-0.06725427,0.9944882,-0.01337999,-0.9939606,-0.06673638,0.03597376,0.03504586,0.01565003,0.992516
21.363923073,-0.06727945,0.9944866,-0.01337358,-0.993959,-0.06676182,0.03597063,0.03504274,0.01564433,0.9925162
21.366399765,-0.06730443,0.9944852,-0.01336486,-0.9939573,-0.06678707,0.03597259,0.03504486,0.01563664,0.9925162
21.368877411,-0.06732948,0.9944836,-0.01335948,-0.9939553,-0.06681211,0.03598422,0.03505642,0.0156329,0.9925158
21.371353626,-0.06735203,0.9944823,-0.01335881,-0.9939537,-0.06683454,0.03599293,0.0350648,0.01563358,0.9925157
21.373832703,-0.06737942,0.9944808,-0.01333569,-0.9939518,-0.06686267,0.03599598,0.03506888,0.01561169,0.992516
21.376308441,-0.06740685,0.9944792,-0.01330929,-0.9939497,-0.06689101,0.03599651,0.03507067,0.01558634,0.9925159
21.378785133,-0.06742362,0.9944785,-0.01328649,-0.9939489,-0.06690871,0.03598778,0.03506314,0.01556363,0.9925165
21.381262302,-0.06744296,0.9944776,-0.01327051,-0.9939483,-0.06692881,0.03597428,0.03505038,0.01554753,0.9925176
21.383738995,-0.06746525,0.9944766,-0.01324554,-0.9939468,-0.0669519,0.03597837,0.03505572,0.01552367,0.9925179
21.386216164,-0.06748769,0.9944755,-0.01321733,-0.993945,-0.06697521,0.0359861,0.03506488,0.01549682,0.9925181
21.388692856,-0.06751534,0.9944741,-0.01318197,-0.9939427,-0.06700395,0.03599537,0.03507596,0.01546312,0.9925181
21.391170502,-0.06754835,0.9944726,-0.01314061,-0.9939396,-0.06703796,0.0360229,0.03510556,0.0154248,0.9925176
21.393647194,-0.0675786,0.9944713,-0.01309305,-0.9939366,-0.06706944,0.03605084,0.03513602,0.01538023,0.9925173
21.396124363,-0.06760356,0.9944702,-0.01304038,-0.993934,-0.06709592,0.03607168,0.0351598,0.0153299,0.9925171
21.398601532,-0.06762075,0.9944698,-0.01299282,-0.9939322,-0.06711454,0.03608749,0.03517836,0.01528409,0.9925171
21.401078224,-0.067643,0.9944689,-0.01294475,-0.9939306,-0.06713841,0.03609195,0.03518555,0.01523722,0.9925175
21.403555393,-0.06765989,0.9944685,-0.01289716,-0.9939294,-0.06715699,0.03609062,0.03518701,0.01519027,0.9925181
21.406032086,-0.06766645,0.9944687,-0.01284502,-0.9939288,-0.06716537,0.03609158,0.0351912,0.01513857,0.9925188
21.408509731,-0.06768604,0.9944681,-0.01279298,-0.993928,-0.06718699,0.03607827,0.03518095,0.01508651,0.99252
21.410985947,-0.06770808,0.9944676,-0.01272537,-0.9939275,-0.06721186,0.03604817,0.03515491,0.01501792,0.9925219
21.413463593,-0.06772994,0.9944672,-0.01264313,-0.9939275,-0.0672373,0.03600224,0.03511401,0.01493373,0.9925247
21.415940762,-0.06775419,0.9944668,-0.01254555,-0.9939272,-0.06726559,0.03596079,0.03507854,0.01483461,0.9925273
21.418417454,-0.06777327,0.9944669,-0.01244191,-0.9939276,-0.0672891,0.03590699,0.0350312,0.01472847,0.9925305
21.420894623,-0.0677923,0.994467,-0.01233885,-0.9939283,-0.06731264,0.0358463,0.03497697,0.01462246,0.9925341
21.423376560,-0.06780861,0.9944673,-0.01223325,-0.9939289,-0.06733345,0.03579155,0.03492886,0.0145142,0.9925373
21.425848484,-0.06782239,0.9944676,-0.01212876,-0.9939294,-0.06735153,0.03574665,0.03489055,0.01440759,0.9925402
21.428325176,-0.06784452,0.9944672,-0.01204115,-0.9939288,-0.06737719,0.03571334,0.03486263,0.01431886,0.9925424
21.430802822,-0.06787193,0.9944664,-0.0119601,-0.993928,-0.06740784,0.03568418,0.03483833,0.0142371,0.9925444
21.433284760,-0.06791231,0.9944647,-0.01188668,-0.9939265,-0.06745128,0.0356482,0.03480657,0.01416299,0.9925467
21.435756683,-0.06796299,0.9944623,-0.01181599,-0.9939244,-0.06750492,0.0356117,0.03477398,0.01409191,0.9925489
21.438233852,-0.06802467,0.994459,-0.01175167,-0.9939213,-0.06756927,0.03557882,0.03474443,0.0140278,0.9925508
21.440710545,-0.06808051,0.9944561,-0.01168846,-0.9939189,-0.06762781,0.03554133,0.0347103,0.01396429,0.9925528
21.443187714,-0.06813375,0.9944531,-0.01164342,-0.9939172,-0.06768334,0.03548777,0.03465901,0.01391777,0.9925552
21.445664406,-0.06817339,0.9944513,-0.01158489,-0.9939169,-0.06772593,0.0354203,0.03459489,0.01385642,0.9925585
21.448141575,-0.06820505,0.9944498,-0.01152781,-0.9939175,-0.06776072,0.03533699,0.034515,0.0137952,0.9925618
21.450619221,-0.0682367,0.9944483,-0.01148466,-0.9939189,-0.06779522,0.03523693,0.0344175,0.0137468,0.992566
21.453095913,-0.06827345,0.9944465,-0.01143715,-0.9939202,-0.06783509,0.03512862,0.03431197,0.01369368,0.9925705
21.455573082,-0.06829959,0.9944454,-0.01138356,-0.9939222,-0.06786456,0.03501894,0.03420562,0.01363404,0.9925749
21.458049774,-0.06832597,0.9944441,-0.01133407,-0.9939241,-0.06789421,0.03490264,0.0340924,0.01357805,0.9925793
21.460526943,-0.06835461,0.994443,-0.01128225,-0.9939262,-0.06792615,0.03478944,0.0339824,0.01352002,0.9925842
21.463003636,-0.06839128,0.994441,-0.01123927,-0.9939275,-0.06796579,0.03467636,0.03387184,0.01347107,0.9925885
21.465480805,-0.06842262,0.9944395,-0.01118857,-0.9939296,-0.06800053,0.03455099,0.03374959,0.01341344,0.9925933
21.467962265,-0.06844854,0.9944387,-0.01112152,-0.9939319,-0.06803031,0.03443108,0.03363393,0.01333967,0.9925985
21.470435143,-0.06847462,0.9944376,-0.0110614,-0.9939339,-0.0680599,0.0343189,0.03352553,0.0132733,0.9926029
21.472912312,-0.06849029,0.9944373,-0.01100046,-0.9939357,-0.06807877,0.03423209,0.03344264,0.01320741,0.9926068
21.475389004,-0.0685062,0.994437,-0.01093384,-0.993937,-0.06809784,0.03416152,0.03337633,0.01313693,0.99261
21.477866173,-0.06852262,0.9944366,-0.01086333,-0.9939374,-0.06811733,0.03410672,0.03332601,0.01306359,0.9926123
21.480342865,-0.06852314,0.9944375,-0.01078123,-0.9939387,-0.0681212,0.0340601,0.03328481,0.0129787,0.9926148
21.482820034,-0.06852635,0.9944382,-0.01070215,-0.9939395,-0.06812747,0.03402774,0.03325762,0.01289783,0.992617
21.487773895,-0.0685382,0.9944394,-0.01052712,-0.9939406,-0.06814596,0.03396511,0.03320634,0.0127196,0.9926211
21.490251541,-0.06853922,0.9944401,-0.01043642,-0.993941,-0.0681503,0.0339409,0.03318806,0.01262759,0.9926227
21.492728233,-0.06854279,0.9944407,-0.0103492,-0.9939414,-0.06815718,0.03390925,0.0331621,0.01253866,0.9926244
21.495205402,-0.06854618,0.9944413,-0.01027782,-0.9939427,-0.06816348,0.03386708,0.03312462,0.01246484,0.9926268
21.497682095,-0.06853906,0.9944426,-0.01020061,-0.9939443,-0.06815942,0.03382628,0.03308901,0.01238496,0.992629
21.500159264,-0.06852942,0.994444,-0.01010852,-0.9939462,-0.06815348,0.03377586,0.0330448,0.01228951,0.9926313
21.502635956,-0.06851718,0.9944458,-0.01001842,-0.993948,-0.06814463,0.03374253,0.03301755,0.01219707,0.9926336
21.505113125,-0.06849729,0.994448,-0.00992866,-0.9939502,-0.06812811,0.03371108,0.03299224,0.01210485,0.9926356
21.507590771,-0.06847985,0.99445,-0.009835185,-0.9939523,-0.06811423,0.0336737,0.03296123,0.01200861,0.9926377
21.510066986,-0.06846254,0.994452,-0.009753141,-0.9939544,-0.06810006,0.03363825,0.03293138,0.01192391,0.9926397
21.512544632,-0.0684424,0.9944542,-0.009666392,-0.9939569,-0.06808327,0.03359866,0.03289775,0.01183415,0.9926419
21.515021324,-0.06842471,0.9944563,-0.009575533,-0.9939592,-0.06806904,0.03356024,0.03286552,0.01174045,0.9926442
21.517498493,-0.06839415,0.9944591,-0.009477513,-0.993962,-0.06804215,0.03352407,0.03283614,0.01163933,0.992646
21.519975186,-0.06835836,0.9944625,-0.009382877,-0.9939647,-0.06800965,0.03351115,0.03282981,0.01154293,0.9926476
21.522452355,-0.06831247,0.9944662,-0.009283002,-0.993967,-0.06796695,0.03352188,0.03284752,0.0114425,0.9926479
21.524929524,-0.06827195,0.9944699,-0.009189807,-0.9939685,-0.06792915,0.03355466,0.03288674,0.01135034,0.9926481
21.527406216,-0.06823461,0.9944729,-0.009107452,-0.993969,-0.06789401,0.03360184,0.03293958,0.01127002,0.9926469
21.529883862,-0.0682101,0.9944755,-0.009013287,-0.9939688,-0.06787203,0.0336557,0.03299969,0.01117879,0.9926462
21.532360554,-0.06818871,0.9944776,-0.008925139,-0.9939675,-0.06785281,0.03372344,0.03307325,0.01109454,0.9926444
21.534837723,-0.06816972,0.9944797,-0.008841651,-0.9939665,-0.06783587,0.03378896,0.03314425,0.01101489,0.9926431
21.537314415,-0.0681557,0.9944814,-0.00874984,-0.9939652,-0.06782427,0.03384801,0.03320927,0.01092667,0.9926419
21.539791584,-0.06813895,0.9944835,-0.008655594,-0.9939646,-0.06781009,0.03390161,0.03326903,0.01083559,0.9926413
