Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
4.426332951,0.985479,-0.01663535,-0.1231405,0.01211552,0.9924858,-0.03724206,0.123667,0.0354545,0.9849175
4.446148396,0.985415,-0.01573679,-0.1237684,0.01110477,0.9924724,-0.03790262,0.1242697,0.03622537,0.9848136
4.465964317,0.9852639,-0.01432092,-0.1251394,0.009521188,0.9924564,-0.03874231,0.1255958,0.03723615,0.9846082
4.485780239,0.9850147,-0.01244276,-0.1272917,0.007415138,0.9924343,-0.03976341,0.1276833,0.03848755,0.984293
4.505596161,0.984643,-0.01018108,-0.1303408,0.004956644,0.9924314,-0.04021086,0.1306438,0.03921514,0.9838768
4.525411606,0.9841127,-0.007764741,-0.1344604,0.002339609,0.9924365,-0.04032317,0.1346641,0.03963761,0.9833196
4.545227528,0.9834369,-0.005299384,-0.1394482,-0.0003564851,0.9924373,-0.04036596,0.1395484,0.04001817,0.9826252
4.567520619,0.9826416,-0.002578908,-0.14504,-0.003258312,0.9924527,-0.03985716,0.1450263,0.03990688,0.9818391
4.587336540,0.9820653,-0.0005110139,-0.1489278,-0.005430537,0.9924636,-0.03935021,0.1488296,0.03971988,0.9812794
4.607152462,0.981697,0.001342948,-0.1513386,-0.0073749,0.9924581,-0.03916674,0.1511647,0.03983239,0.9809189
4.626967430,0.9814295,0.002996519,-0.1530463,-0.009082265,0.9924527,-0.03894391,0.152806,0.03987651,0.9806637
4.646783352,0.9812803,0.004340344,-0.1539711,-0.01045312,0.9924459,-0.03877677,0.1536772,0.03992577,0.980526
4.666599274,0.9812351,0.005474389,-0.1542259,-0.01156561,0.9924451,-0.03848961,0.153889,0.03981513,0.9804978
4.686415196,0.9813005,0.006600829,-0.1537618,-0.01267835,0.992433,-0.03844184,0.1533803,0.03993676,0.9805719
4.706230641,0.981398,0.007651064,-0.1530863,-0.01367089,0.9924302,-0.03817284,0.1526665,0.03981859,0.9806877
4.726046562,0.9814162,0.008405993,-0.15293,-0.01440547,0.9924253,-0.03802834,0.1524819,0.03978708,0.9807175
4.745862484,0.9812413,0.008666636,-0.1540376,-0.01468417,0.9924286,-0.03783485,0.1535808,0.03964833,0.9805523
4.765678406,0.9808322,0.008488298,-0.1566415,-0.01455993,0.9924426,-0.03751989,0.1561942,0.0393406,0.9801534
4.785493851,0.9801917,0.007805915,-0.1606472,-0.01396266,0.9924667,-0.0370983,0.1602295,0.03886267,0.9795228
4.805309773,0.9792561,0.006471582,-0.1663315,-0.01278875,0.9924934,-0.03680458,0.1659653,0.03842197,0.9785879
4.827602864,0.9779275,0.004432242,-0.1740631,-0.01090907,0.9925402,-0.03614175,0.1737774,0.03749119,0.9772717
4.847418785,0.9767088,0.00217084,-0.1808396,-0.008821592,0.9925711,-0.0358541,0.1806373,0.03685953,0.9760551
4.867234707,0.9756814,-0.0003062992,-0.1863352,-0.006486184,0.9925942,-0.03571727,0.1862226,0.03630014,0.9750298
4.887050152,0.9749882,-0.002643455,-0.1899215,-0.004254709,0.9926037,-0.03578034,0.1898923,0.03593532,0.9743373
4.906866074,0.9746908,-0.004602586,-0.1914106,-0.002344385,0.9926047,-0.03592815,0.1914515,0.03570917,0.9740415
4.926681996,0.9747074,-0.006221343,-0.1912793,-0.0006698086,0.9926111,-0.03581925,0.1913793,0.03528119,0.9740711
4.946497917,0.9749761,-0.00780711,-0.1898417,0.001006394,0.9926125,-0.03577275,0.1899995,0.03492494,0.974353
4.966313839,0.9753471,-0.009363875,-0.187851,0.002682908,0.9926136,-0.03566908,0.1880651,0.03452245,0.9747417
4.986129284,0.9757059,-0.01072162,-0.1858959,0.004073127,0.9925968,-0.03599053,0.1861603,0.03459705,0.975103
5.005945206,0.975955,-0.01169219,-0.1845215,0.005068772,0.9925846,-0.03620677,0.1848221,0.0346398,0.9753553
5.025761127,0.9760607,-0.01252596,-0.183905,0.005928608,0.992578,-0.03626093,0.1842357,0.03454132,0.9754694
5.045577049,0.975992,-0.01352247,-0.184201,0.006972204,0.9925792,-0.0360443,0.1845651,0.03413131,0.9754219
5.065392494,0.9756739,-0.01447789,-0.1858106,0.007941061,0.9925818,-0.03576032,0.1862045,0.03364895,0.9751276
5.085208416,0.9751022,-0.01514448,-0.1887467,0.008527032,0.9925792,-0.03570757,0.1891612,0.03344227,0.9745678
5.107501030,0.9741862,-0.01530745,-0.1934213,0.008483076,0.9925708,-0.03594559,0.1938405,0.03361146,0.973645
5.127316952,0.973128,-0.01483709,-0.1987295,0.007769407,0.992568,-0.03617996,0.1991311,0.03390006,0.9725704
5.147132397,0.9718684,-0.01390864,-0.2048883,0.006607716,0.9925775,-0.03615726,0.2052535,0.03402291,0.9712971
5.166948319,0.9703807,-0.01277072,-0.2119162,0.005194531,0.9925858,-0.03615067,0.2122371,0.03421641,0.9697931
5.186764240,0.9687282,-0.01131668,-0.2194537,0.003416185,0.9925912,-0.03622689,0.2197187,0.0345831,0.9681188
5.206580162,0.9669963,-0.009579159,-0.2270691,0.001386609,0.992601,-0.03609061,0.2272669,0.03482376,0.9663721
5.226395607,0.9652289,-0.007886654,-0.2345551,-0.0005832345,0.9926084,-0.03589722,0.2346869,0.03502501,0.9645956
5.246211529,0.9635201,-0.006245715,-0.2415508,-0.002473767,0.9926143,-0.03565509,0.2416188,0.03519085,0.9628826
5.266027451,0.961835,-0.00460497,-0.2482337,-0.004360463,0.9926156,-0.03543131,0.2482381,0.03540036,0.9611955
5.285843372,0.9602664,-0.00304717,-0.2542807,-0.006043714,0.9926282,-0.03483921,0.2542271,0.035228,0.9596412
5.305659294,0.9587915,-0.001818024,-0.2598152,-0.007347899,0.9926418,-0.03418069,0.2597176,0.03491426,0.9581859
5.325474739,0.9575443,-0.0007490776,-0.2643967,-0.008445813,0.9926559,-0.03351715,0.2642629,0.03455677,0.9569599
5.345290661,0.9567717,0.0004124199,-0.2671888,-0.009570057,0.9926676,-0.03285259,0.2670177,0.03421562,0.9562095
5.367583752,0.9563795,0.001559564,-0.2685897,-0.01064312,0.9926765,-0.03224752,0.2683833,0.03392265,0.9558389
5.387399674,0.9561331,0.00225335,-0.2694641,-0.0112456,0.9926871,-0.03171387,0.2692388,0.03357314,0.9556115
5.407215595,0.9559842,0.002819639,-0.2699879,-0.01165038,0.992705,-0.03099507,0.2697512,0.03299205,0.9554875
5.427031040,0.9559826,0.003270371,-0.2699888,-0.01198373,0.9927158,-0.03051634,0.2697425,0.03262148,0.9555027
5.446846962,0.9560416,0.00372675,-0.2697736,-0.01235227,0.9927221,-0.03016879,0.2695164,0.03238589,0.9555745
5.466662884,0.9561278,0.004245363,-0.2694602,-0.01280668,0.9927244,-0.02990876,0.2691892,0.03225712,0.955671
5.486478806,0.956202,0.004781035,-0.2691859,-0.01331856,0.9927212,-0.02978533,0.2688987,0.03227524,0.9557516
5.506294727,0.957805,0.00517242,-0.2633968,-0.01370221,0.9926959,-0.03044141,0.263091,0.03297994,0.9573367
5.526110172,0.9581087,0.005275295,-0.2622843,-0.0136198,0.9927137,-0.02989324,0.2619835,0.03242339,0.9576584
5.545926094,0.9580727,0.005336266,-0.2624142,-0.01348317,0.9927377,-0.02914409,0.2621219,0.03166541,0.9576457
5.565742016,0.9578751,0.004513088,-0.2631532,-0.01289343,0.9927198,-0.03001419,0.2628759,0.03235312,0.957417
5.585557938,0.957652,0.004613976,-0.2639652,-0.0131074,0.9927081,-0.03030946,0.2636799,0.0326983,0.957185
5.605373383,0.9575949,0.004992184,-0.2641671,-0.01350847,0.9927028,-0.03031642,0.2638687,0.03281222,0.9571296
5.625189304,0.957616,0.004917425,-0.2640903,-0.01348297,0.9926967,-0.03051565,0.2637918,0.03299718,0.957144
5.647481918,0.9575682,0.004717352,-0.2642687,-0.01350594,0.9926713,-0.03133069,0.2639655,0.03379008,0.9570689
5.667297840,0.9576077,0.004669908,-0.264125,-0.01359673,0.9926531,-0.0318593,0.2638161,0.03432314,0.9570908
5.687113285,0.9577503,0.004810731,-0.263603,-0.01379413,0.992642,-0.03211759,0.2632858,0.03462188,0.9572256
5.706929207,0.9578464,0.00469894,-0.2632549,-0.01384184,0.9926205,-0.03276264,0.2629328,0.03525489,0.9572994
5.726745129,0.9578274,0.004348803,-0.2633311,-0.01376902,0.9925867,-0.03381123,0.2630068,0.03624738,0.9572424
5.746561051,0.9576599,0.004225346,-0.2639426,-0.01391975,0.9925523,-0.03473939,0.2636091,0.0371851,0.9570411
5.766377449,0.9573991,0.00410403,-0.2648925,-0.0140724,0.9925194,-0.0356114,0.2645502,0.03807048,0.9567477
5.786193371,0.9570364,0.004077912,-0.266205,-0.0143436,0.9924837,-0.03649332,0.2658496,0.03899835,0.9563515
5.806008816,0.9566149,0.004168402,-0.2677206,-0.01459861,0.9924673,-0.0368422,0.2673548,0.03940928,0.9559167
5.825824738,0.956145,0.004271385,-0.269397,-0.01472966,0.9924713,-0.03667352,0.2690279,0.0392895,0.9554534
5.845640660,0.9554518,0.004236788,-0.2718551,-0.01461598,0.9924967,-0.03602973,0.271495,0.03864994,0.954784
5.865456581,0.9544411,0.00452859,-0.2753907,-0.01437978,0.992584,-0.03363537,0.2750523,0.03629887,0.9538611
5.885272026,0.9532685,0.004786598,-0.2794319,-0.01375352,0.9927081,-0.03002284,0.2791343,0.03267443,0.9528092
5.907564640,0.953191,0.004404669,-0.2797042,-0.0139959,0.9926376,-0.03217997,0.2793885,0.03481428,0.9526597
5.927380562,0.953156,0.004300112,-0.2798246,-0.01406108,0.9926175,-0.03275965,0.2795042,0.03538951,0.9526045
5.947196484,0.9531802,0.004137462,-0.2797439,-0.01416544,0.9925843,-0.03370673,0.2794156,0.03632747,0.9525951
5.967011929,0.9531523,0.003944493,-0.279842,-0.01418328,0.9925589,-0.03444164,0.2795102,0.03703826,0.9525402
5.986827850,0.9531967,0.003891631,-0.2796912,-0.01427626,0.9925393,-0.03496893,0.2793538,0.03756984,0.9525653
6.006643772,0.9531913,0.003946624,-0.279709,-0.01437362,0.9925332,-0.03510369,0.2793673,0.03772657,0.9525551
6.026459694,0.9531935,0.003975827,-0.2797006,-0.01448931,0.992521,-0.03539671,0.2793534,0.03804024,0.9525466
6.046275139,0.9532112,0.00418811,-0.2796371,-0.01476743,0.9925097,-0.03560121,0.2792782,0.03831426,0.9525577
6.066092014,0.9534537,0.004517739,-0.2788029,-0.01516931,0.9924926,-0.03592262,0.2784265,0.03873155,0.9527898
6.085907459,0.9538789,0.004989608,-0.27733,-0.0154424,0.9925073,-0.03538458,0.2769447,0.03828368,0.9532377
6.105723381,0.9542412,0.004866869,-0.2760795,-0.01523482,0.9925141,-0.03528775,0.2757018,0.03812661,0.9536031
6.125539303,0.9544378,0.004801901,-0.275398,-0.01515325,0.9925137,-0.03533717,0.2750228,0.03814811,0.9537978
6.145355225,0.9547426,0.00496835,-0.2743315,-0.01522846,0.9925188,-0.03514974,0.2739536,0.03798323,0.9541105
6.165171146,0.9552734,0.005068073,-0.2724698,-0.01526496,0.9925173,-0.03518352,0.272089,0.03801597,0.9546409
6.187463284,0.9559212,0.005400982,-0.2701734,-0.01549445,0.9925164,-0.03510688,0.2697828,0.03799211,0.9552938
6.207279205,0.9567549,0.005839086,-0.2671863,-0.01576544,0.9925198,-0.03488848,0.2667847,0.03783729,0.9561386
6.227095127,0.9579166,0.00658783,-0.2629572,-0.01638809,0.9925069,-0.03496009,0.2625287,0.03804443,0.9573032
6.246910572,0.9594488,0.007982992,-0.2572516,-0.01741025,0.9925141,-0.03425753,0.2567859,0.03758945,0.9588723
6.266726494,0.9611909,0.008694034,-0.250618,-0.01774917,0.9925253,-0.03376385,0.2501399,0.03714087,0.960639
6.286542893,0.9633425,0.007981245,-0.2422108,-0.01667976,0.9925442,-0.03375538,0.2417676,0.03679592,0.962786
6.306358814,0.9660557,0.006841835,-0.231148,-0.01508152,0.9925689,-0.0337722,0.230757,0.03634836,0.9654914
6.326174736,0.9686511,0.004838311,-0.2200316,-0.01253521,0.9926142,-0.03347529,0.2197275,0.03541634,0.9680865
6.345990658,0.9710275,0.001837828,-0.209305,-0.00993862,0.9924993,-0.03752393,0.209077,0.03877427,0.9703065
6.365806103,0.9726292,0.003092251,-0.201688,-0.01215299,0.9922293,-0.04354592,0.2013453,0.04510411,0.9716622
6.385622025,0.9732235,0.006662089,-0.1987023,-0.01506177,0.9923122,-0.04064335,0.1982426,0.04282938,0.9724002
6.405437946,0.974043,0.00647116,-0.1946382,-0.01455593,0.9923462,-0.03999079,0.194201,0.0420626,0.973246
6.425253868,0.9746718,0.007337435,-0.1914224,-0.01520546,0.9923552,-0.03952264,0.1909586,0.04170619,0.9739004
6.447546005,0.9751068,0.007381315,-0.1891842,-0.01530141,0.9923229,-0.0402918,0.1887088,0.04246268,0.9743047
6.467362881,0.9755051,0.007145136,-0.1871219,-0.01514965,0.9922867,-0.04123266,0.1866444,0.04334272,0.9746624
6.487178326,0.9760103,0.006947289,-0.1844683,-0.0150553,0.9922379,-0.04243605,0.1839841,0.04448837,0.9751152
6.506994248,0.9766518,0.007001063,-0.1810263,-0.01492723,0.9922451,-0.04230692,0.1805456,0.04431346,0.9757633
6.526810169,0.9768953,0.006887343,-0.179706,-0.01491915,0.9922056,-0.04322547,0.179218,0.04520606,0.975966
6.546626091,0.9768291,0.007002065,-0.1800652,-0.0149991,0.9922175,-0.0429342,0.179576,0.04493651,0.9759134
6.566441536,0.9768313,0.007078841,-0.180048,-0.01500129,0.9922346,-0.04252516,0.1795616,0.04453445,0.975934
6.586257458,0.9768232,0.007099085,-0.1800936,-0.01497337,0.9922472,-0.04224938,0.1796104,0.0442585,0.975938
6.606073380,0.9768292,0.007187874,-0.1800576,-0.01499447,0.9922624,-0.04188161,0.1795761,0.04390032,0.9759604
6.625889301,0.976818,0.007275869,-0.1801148,-0.01504783,0.9922704,-0.04167106,0.1796325,0.04370328,0.9759588
6.645705223,0.9768072,0.007233289,-0.1801746,-0.01502239,0.9922673,-0.04175333,0.1796929,0.04378004,0.9759442
6.665520668,0.9768266,0.007277709,-0.1800659,-0.01505878,0.9922673,-0.04173265,0.1795827,0.04376546,0.9759648
6.685336590,0.9768367,0.007428659,-0.1800042,-0.01516641,0.9922753,-0.04149862,0.1795179,0.04355422,0.975986
6.707629681,0.9768447,0.007541509,-0.1799568,-0.01523693,0.9922839,-0.04126964,0.1794691,0.04334135,0.9760045
6.727445603,0.9768481,0.00764443,-0.1799327,-0.01529064,0.9922941,-0.04099807,0.1794447,0.04308373,0.9760202
6.747261524,0.9768406,0.007675905,-0.1799729,-0.01532539,0.9922934,-0.04100346,0.1794834,0.04309561,0.9760126
6.767076969,0.9768289,0.007623164,-0.180039,-0.01532535,0.9922821,-0.04127935,0.1795474,0.04336748,0.975989
6.786892891,0.9768469,0.007619272,-0.1799434,-0.01536158,0.9922718,-0.04152215,0.1794483,0.04361209,0.9759967
6.806708813,0.9768417,0.007670042,-0.1799672,-0.01543131,0.9922665,-0.04161531,0.1794684,0.04371647,0.975988
6.826524735,0.9768798,0.007714684,-0.1797591,-0.0154816,0.9922627,-0.04169388,0.1792573,0.04380118,0.9760231
6.846340656,0.9769444,0.007950124,-0.1793948,-0.01561956,0.9922795,-0.04123063,0.1788903,0.0433674,0.9761092
6.866156101,0.9770336,0.008183617,-0.1788972,-0.01578138,0.9922891,-0.04093997,0.1783875,0.0431064,0.9762126
6.885972023,0.9770178,0.008306924,-0.1789767,-0.01586646,0.9922974,-0.04070011,0.1784655,0.04288635,0.9762079
6.905788422,0.9770116,0.008401657,-0.1790078,-0.01589509,0.9923126,-0.04032161,0.1784985,0.04251939,0.976218
6.925604344,0.9770174,0.008491012,-0.1789724,-0.01588898,0.9923339,-0.03979852,0.1784678,0.04200338,0.9762461
6.945420265,0.9770577,0.00867116,-0.1787406,-0.01596137,0.9923542,-0.03924626,0.1782376,0.04147102,0.9763103
6.965236187,0.9770408,0.008746279,-0.1788303,-0.01595148,0.9923739,-0.03875166,0.1783321,0.04098345,0.9763138
6.987528324,0.9769803,0.008611098,-0.1791684,-0.01581788,0.9923783,-0.0386932,0.1786764,0.04090499,0.9762543
7.007344246,0.9769299,0.008535435,-0.1794472,-0.01575102,0.9923797,-0.03868316,0.1789583,0.04088555,0.9762036
7.027160645,0.9769216,0.00854353,-0.1794942,-0.01576587,0.9923788,-0.0387085,0.1790044,0.04091356,0.9761943
7.046976566,0.9769613,0.008487506,-0.1792788,-0.0157262,0.9923736,-0.03885304,0.1787893,0.04104673,0.9762278
7.066792488,0.9769926,0.008491106,-0.179106,-0.01576011,0.9923648,-0.03905924,0.1786132,0.04125416,0.976251
7.086607933,0.9769619,0.008423172,-0.1792791,-0.01576821,0.99235,-0.03944116,0.1787829,0.04163282,0.9762044
7.106423855,0.9769477,0.008431495,-0.1793543,-0.01586392,0.9923298,-0.03990125,0.1788502,0.04210324,0.9761717
7.126239777,0.9769487,0.008460919,-0.1793498,-0.01598283,0.9923086,-0.04038993,0.1788364,0.04260529,0.9761529
7.146055698,0.9769112,0.008463861,-0.1795541,-0.01609883,0.9922835,-0.04095882,0.1790311,0.04318751,0.9760918
7.165871620,0.9768846,0.008353962,-0.1797026,-0.01612788,0.9922522,-0.04169143,0.1791723,0.04391464,0.9760332
7.185687065,0.976869,0.008389069,-0.1797854,-0.01631087,0.992216,-0.0424758,0.1792404,0.04471981,0.9759843
7.205502987,0.976795,0.008447531,-0.1801868,-0.01651789,0.9921824,-0.04317916,0.1796269,0.04545239,0.9758798
7.225318909,0.9767177,0.008602581,-0.180601,-0.01676504,0.9921619,-0.04356058,0.1800268,0.04587577,0.9757869
7.247612000,0.9766769,0.008604856,-0.1808203,-0.01687153,0.9921374,-0.0440698,0.180237,0.04639777,0.9757234
7.267427921,0.9766665,0.00871299,-0.1808716,-0.01703388,0.9921227,-0.04434153,0.1802784,0.04669484,0.9757016
7.287243366,0.9766055,0.00901869,-0.1811881,-0.0173769,0.9921128,-0.0444345,0.1805782,0.0468513,0.9756392
7.307059288,0.9764557,0.009432985,-0.1819739,-0.01783814,0.9921038,-0.04444591,0.181343,0.04695378,0.9754925
7.326875210,0.9763235,0.009941067,-0.1826599,-0.01838734,0.9920945,-0.04444322,0.1820038,0.04705815,0.9753654
7.346691609,0.9761221,0.010239,-0.1837178,-0.01869079,0.9921005,-0.04417034,0.1830512,0.04685646,0.9751793
7.366507530,0.9759039,0.01016715,-0.1848814,-0.01864526,0.9921082,-0.04401553,0.1842196,0.04670804,0.9749671
7.386323452,0.9757434,0.009899085,-0.185746,-0.01841058,0.9921139,-0.04399387,0.1850962,0.0466521,0.9748046
7.406138897,0.9757443,0.009958446,-0.1857362,-0.01846031,0.992115,-0.04394023,0.1850846,0.04660854,0.9748085
7.425954819,0.9757252,0.01000566,-0.1858369,-0.01845798,0.9921283,-0.04364856,0.1851885,0.04632256,0.9748029
7.445770741,0.9756853,0.009863134,-0.1860518,-0.01832102,0.9921309,-0.04363599,0.18541,0.0462869,0.9747621
7.465586662,0.9755381,0.009610128,-0.1868388,-0.01809648,0.9921363,-0.04360908,0.1862085,0.0462264,0.9746135
7.485402584,0.9753752,0.009409073,-0.187701,-0.01803656,0.9921137,-0.04414805,0.1870692,0.04675293,0.9744242
7.505218029,0.975186,0.009319315,-0.1886907,-0.01795678,0.9921239,-0.04395772,0.1880654,0.04656047,0.9742426
7.527511120,0.975099,0.009228187,-0.189145,-0.01790838,0.9921196,-0.04407333,0.1885213,0.04666914,0.9741495
7.547327042,0.9751586,0.009534981,-0.1888198,-0.01821194,0.992112,-0.04411095,0.1881812,0.0467604,0.9742104
7.567142964,0.9752018,0.009693108,-0.1885893,-0.01837127,0.9921072,-0.04416134,0.1879424,0.04683771,0.9742529
7.586958885,0.9753208,0.009915191,-0.187958,-0.01863835,0.9920852,-0.04453694,0.1872943,0.04725057,0.9743571
7.606774330,0.9755436,0.01014619,-0.1867803,-0.01873961,0.9921008,-0.04413876,0.1861147,0.04686639,0.9746006
7.626590252,0.9758825,0.009970505,-0.185006,-0.01856263,0.9920835,-0.04460585,0.1843422,0.04727412,0.9749169
7.646406651,0.9763945,0.009950314,-0.1822753,-0.018388,0.9920915,-0.04449742,0.1816182,0.04710765,0.9754341
7.666222572,0.976961,0.009804849,-0.1792123,-0.01819727,0.9920688,-0.04508194,0.1785554,0.04761708,0.9759729
7.686038494,0.9769935,0.01009218,-0.1790181,-0.0184398,0.9920741,-0.04486433,0.1783516,0.04744452,0.9760184
7.705854416,0.9770589,0.01016117,-0.1786583,-0.01850534,0.9920701,-0.0449369,0.1779876,0.04752392,0.9760813
7.725669861,0.9771196,0.01022591,-0.1783192,-0.01855489,0.9920687,-0.04493982,0.1776457,0.04753211,0.9761425
7.745485783,0.9771337,0.0103336,-0.1782346,-0.01863066,0.9920744,-0.0447777,0.1775591,0.04738523,0.9761652
7.765301705,0.9770944,0.01035845,-0.1784498,-0.01860896,0.9920892,-0.04446083,0.1777789,0.04707187,0.9761406
7.787594795,0.9769525,0.01032796,-0.1792286,-0.01852405,0.992113,-0.04395645,0.1785677,0.04656869,0.976021
7.807410717,0.9768286,0.01049086,-0.179896,-0.01860699,0.992139,-0.04332961,0.1792384,0.04597409,0.9759266
7.827226639,0.9767722,0.0106307,-0.1801958,-0.01858977,0.9921802,-0.04238302,0.1795493,0.04504319,0.9759131
7.847042084,0.9767413,0.01080268,-0.1803531,-0.01863454,0.9922109,-0.041635,0.1797128,0.04431728,0.9759161
7.866858006,0.9767036,0.01095573,-0.1805481,-0.01860273,0.9922555,-0.04056682,0.1799211,0.04326316,0.975925
7.886673928,0.9766512,0.01100158,-0.1808301,-0.01844213,0.9923065,-0.03937225,0.1802233,0.04206248,0.9759218
7.906490326,0.9765069,0.01102425,-0.1816111,-0.01829544,0.9923525,-0.03826965,0.1810232,0.04096041,0.9758213
7.926306248,0.9762949,0.01105327,-0.1827469,-0.01815633,0.9923988,-0.03710402,0.1821783,0.03980184,0.9756544
7.946122170,0.9760827,0.01107484,-0.1838797,-0.01805262,0.9924346,-0.0361831,0.1833262,0.03889038,0.9754768
7.965937615,0.9758085,0.01128009,-0.1853208,-0.01815773,0.9924632,-0.03532571,0.1847738,0.0380837,0.9752361
7.985753536,0.9753591,0.01174255,-0.1876528,-0.01850874,0.9924957,-0.03421773,0.1871066,0.03708826,0.9748312
8.005569458,0.9749557,0.01211873,-0.1897209,-0.01866845,0.9925454,-0.03265118,0.1891887,0.03560543,0.9744859
8.025385380,0.9749709,0.01206026,-0.1896462,-0.01843241,0.9925787,-0.03175279,0.1891333,0.03467771,0.9745298
8.045200825,0.9753578,0.01213977,-0.1876348,-0.01829117,0.9926061,-0.03097059,0.1871353,0.03385809,0.974943
8.067494392,0.9761601,0.01227458,-0.1833921,-0.01825007,0.9926119,-0.03081512,0.1828941,0.03364479,0.9757522
8.087309837,0.9767303,0.01231401,-0.1803157,-0.01821322,0.9926072,-0.03098079,0.1798156,0.03376234,0.976318
8.107125759,0.9771951,0.01202219,-0.1777908,-0.01801334,0.9925784,-0.03200273,0.177284,0.03470046,0.9767464
8.126941681,0.9778374,0.01187762,-0.1742208,-0.01789942,0.9925508,-0.03291161,0.1737055,0.03553147,0.9773572
8.146758080,0.9784912,0.01186471,-0.1704987,-0.01796251,0.9925084,-0.03414042,0.1699644,0.0367076,0.9779692
8.166574001,0.9789672,0.01188714,-0.1677331,-0.01810985,0.9924586,-0.03548761,0.1671757,0.03802675,0.978398
8.186389923,0.9792173,0.01179607,-0.1662683,-0.01818825,0.9924081,-0.03683984,0.1656909,0.03935529,0.9785973
8.206205368,0.9792624,0.01157878,-0.1660182,-0.01819906,0.9923542,-0.03827132,0.1654234,0.04076557,0.9785851
